Time,25W,25X,25Y,25Z,25P,25Q
135.110,2171,2900,3990,451,450,443
135.126,2171,2892,3871,446,456,454
135.145,2178,2886,3991,450,449,447
135.164,2181,2894,4026,451,448,446
135.181,2184,2899,4094,457,446,447
135.194,2177,2893,3986,446,446,447
135.213,2168,2900,3864,444,452,445
135.227,2175,2895,3953,447,447,447
135.227,2179,2890,3997,445,450,445
135.248,2179,2898,4095,448,453,450
135.266,2175,2898,3986,452,449,449
135.280,2184,2895,3864,452,440,445
135.299,2184,2897,3964,452,446,449
135.320,2183,2897,3998,445,446,453
135.342,2171,2886,4095,436,448,451
135.363,2182,2898,3989,446,449,448
135.385,2169,2871,3866,448,443,446
135.385,2185,2898,3984,447,445,443
135.405,2183,2896,4001,445,448,449
135.422,2179,2903,4095,456,440,451
135.435,2180,2890,3976,456,447,451
135.455,2167,2893,3872,447,407,447
135.477,2183,2893,3947,452,454,446
135.497,2184,2900,4005,451,456,450
135.518,2185,2884,4095,448,453,444
135.537,2181,2894,3986,450,447,494
135.537,2185,2890,3870,442,461,450
135.557,2170,2887,3954,448,454,448
135.577,2177,2892,3998,456,443,450
135.593,2181,2891,4095,439,446,427
135.608,2178,2890,3988,450,445,452
135.626,2181,2893,3866,445,456,453
135.635,2175,2895,3955,452,450,449
135.656,2190,2885,4026,450,451,451
135.676,2172,2861,4095,446,448,448
135.676,2184,2894,3983,448,451,445
135.697,2179,2890,3875,448,458,455
135.716,2172,2899,3951,450,438,442
135.733,2180,2891,3983,452,448,446
135.752,2187,2895,4095,452,441,442
135.771,2181,2895,3988,443,449,434
135.793,2170,2896,3864,456,446,444
135.811,2172,2896,3976,439,447,440
135.829,2175,2894,4000,445,443,450
135.830,2185,2898,4095,456,448,453
135.871,2179,2896,3993,450,445,450
135.871,2182,2890,3861,448,444,448
135.889,2173,2895,3957,453,446,452
135.908,2181,2895,4003,450,445,446
135.919,2196,2889,4095,443,452,456
135.939,2177,2888,3967,450,449,442
135.956,2180,2901,3876,453,450,453
135.975,2171,2898,3939,447,463,448
135.975,2177,2893,4001,452,447,445
135.992,2177,2898,4095,452,449,452
135.996,2182,2895,3982,456,449,449
136.014,2158,2892,3856,436,448,440
136.032,2179,2893,3963,445,453,451
136.053,2185,2898,3994,445,452,449
136.073,2188,2897,4095,454,455,446
136.093,2175,2891,3982,449,447,446
136.112,2183,2894,3887,447,439,448
136.113,2173,2887,3965,449,442,451
136.128,2179,2893,4000,443,452,447
136.147,2171,2897,4095,447,451,439
136.164,2183,2890,4000,452,451,446
136.185,2167,2889,3894,445,450,446
136.204,2180,2896,3959,447,448,449
136.227,2176,2896,3998,452,452,447
136.248,2173,2891,4095,445,458,441
136.266,2174,2892,3988,446,446,449
136.266,2177,2891,3869,454,447,449
136.278,2192,2897,3976,442,442,450
136.298,2179,2895,4007,450,443,448
136.317,2179,2902,4090,446,443,454
136.337,2180,2895,3986,449,447,445
136.358,2181,2893,3902,455,450,445
136.377,2176,2896,3959,452,454,449
136.396,2186,2893,4009,448,443,450
136.417,2177,2898,4070,447,440,457
136.418,2181,2892,3983,448,457,452
136.438,2178,2890,3882,445,443,442
136.457,2181,2892,3970,450,451,450
136.474,2184,2899,4010,449,446,445
136.493,2187,2887,4094,447,443,444
136.512,2176,2897,3986,453,465,447
136.533,2179,2889,3857,441,447,436
136.552,2184,2894,3959,445,448,441
136.570,2186,2896,3999,436,447,450
136.571,2177,2893,4095,444,444,442
136.589,2173,2896,3979,443,445,447
136.631,2142,2889,3871,453,446,447
136.631,2179,2890,3967,441,448,447
136.647,2178,2896,4007,452,445,452
136.667,2180,2900,4095,445,449,444
136.685,2180,2891,3991,450,454,450
136.706,2176,2896,3902,447,446,446
136.728,2172,2896,3964,461,444,470
136.728,2184,2897,4010,445,448,447
136.744,2181,2902,4091,452,451,447
136.765,2177,2891,3975,452,439,406
136.784,2171,2896,3910,454,452,456
136.804,2182,2896,3939,444,451,452
136.823,2182,2897,4019,447,447,450
136.844,2182,2893,4076,448,444,450
136.863,2184,2893,3989,452,448,449
136.885,2176,2889,3895,446,446,450
136.885,2184,2900,3979,447,452,452
136.903,2183,2901,4023,450,453,448
136.926,2181,2896,4083,452,450,449
136.943,2181,2892,3972,450,453,446
136.962,2187,2895,3924,454,447,452
136.982,2180,2901,3951,453,444,454
137.000,2186,2892,4016,450,450,450
137.019,2191,2896,4083,452,450,448
137.038,2188,2894,3978,445,450,445
137.040,2175,2896,3890,453,450,451
137.058,2171,2899,3962,452,450,475
137.079,2179,2893,4006,452,448,442
137.099,2187,2895,4079,456,455,456
137.119,2178,2894,3979,455,443,447
137.141,2178,2891,3848,457,446,449
137.158,2186,2898,3984,451,442,447
137.178,2181,2897,4002,450,446,447
137.196,2184,2895,4083,454,453,450
137.197,2182,2901,3982,447,450,444
137.236,2176,2896,3845,443,456,446
137.236,2180,2900,3982,453,452,448
137.253,2172,2898,3993,446,456,450
137.273,2208,2889,4095,450,454,445
137.292,2182,2896,3992,453,448,451
137.311,2181,2893,3848,452,446,443
137.333,2176,2861,3951,457,445,453
137.352,2179,2896,4002,447,445,446
137.353,2185,2894,4095,449,452,445
137.374,2186,2896,3989,456,447,452
137.394,2167,2888,3872,453,445,442
137.409,2180,2893,3986,442,449,449
137.424,2184,2895,3997,449,447,454
137.434,2187,2898,4080,450,451,443
137.452,2186,2895,3979,445,453,447
137.472,2175,2896,3896,446,449,451
137.492,2175,2902,3963,453,447,448
137.494,2184,2897,4010,456,449,454
137.510,2182,2897,4067,460,460,472
137.517,2170,2899,3985,449,445,447
137.537,2168,2896,3886,451,448,451
137.578,2184,2900,3978,454,447,450
137.578,2173,2890,3998,448,444,443
137.599,2181,2897,4095,454,432,452
137.616,2175,2896,3986,442,448,447
137.624,2173,2896,3902,453,450,446
137.624,2178,2894,3987,446,443,446
137.645,2179,2893,4010,449,454,447
137.663,2177,2890,4049,439,446,448
137.684,2174,2892,3977,445,446,446
137.702,2172,2887,3900,447,439,445
137.721,2177,2889,3978,448,458,448
137.741,2171,2894,4002,446,446,447
137.762,2183,2887,4055,452,453,452
137.783,2181,2900,3975,448,449,449
137.783,2178,2889,3909,442,451,440
137.801,2176,2887,3979,445,448,451
137.821,2177,2891,4006,456,444,444
137.841,2178,2890,4049,454,446,443
137.860,2177,2893,3980,453,447,448
137.880,2178,2885,3892,447,449,445
137.898,2184,2895,3981,459,447,448
137.918,2176,2897,3999,445,455,443
137.936,2182,2904,4044,453,447,452
137.936,2171,2889,3981,452,452,450
137.950,2184,2887,3897,443,456,444
137.967,2179,2895,3987,445,454,441
137.985,2181,2889,3998,447,447,443
138.006,2177,2891,4031,450,450,445
138.025,2175,2896,3975,447,454,447
138.047,2169,2892,3893,452,447,448
138.065,2172,2896,3961,443,443,451
138.085,2184,2895,4001,449,450,446
138.085,2180,2898,4063,447,451,443
138.101,2170,2891,3967,450,442,448
138.109,2167,2891,3907,450,448,447
138.128,2187,2893,3987,437,454,445
138.150,2180,2892,3991,446,448,447
138.170,2180,2893,4058,456,455,461
138.189,2184,2891,3987,452,453,447
138.208,2178,2888,3911,446,456,442
138.228,2184,2905,3979,444,443,456
138.229,2180,2896,4000,449,445,453
138.248,2173,2891,4046,451,450,451
138.265,2172,2887,3971,444,444,449
138.274,2167,2891,3909,440,443,445
138.288,2178,2895,3986,445,455,442
138.322,2178,2894,3996,443,447,451
138.322,2184,2890,4037,447,453,451
138.344,2188,2894,3975,446,447,451
138.365,2172,2904,3912,446,445,443
138.367,2181,2893,3982,477,437,454
138.383,2177,2891,3995,449,449,449
138.394,2176,2890,4013,458,445,452
138.413,2174,2893,3962,445,446,451
138.433,2180,2886,3915,443,447,447
138.455,2180,2904,4003,452,443,444
138.474,2173,2890,4004,447,444,443
138.491,2173,2887,4066,436,460,443
138.508,2174,2893,3962,443,448,445
138.509,2167,2896,3903,445,446,435
138.528,2182,2896,3972,453,442,448
138.549,2180,2900,3997,450,447,445
138.566,2175,2897,4064,443,445,445
138.586,2171,2894,3979,443,447,446
138.605,2180,2888,3910,450,461,442
138.624,2186,2900,3994,439,452,445
138.645,2176,2889,3993,444,447,443
138.667,2181,2882,4084,457,445,445
138.667,2167,2889,3975,450,452,444
138.685,2174,2896,3899,443,448,450
138.705,2179,2891,3998,444,449,453
138.724,2180,2893,4000,445,448,447
138.762,2170,2896,4068,450,448,447
138.763,2177,2892,3977,448,447,448
138.780,2171,2885,3870,439,452,448
138.801,2177,2912,3968,461,449,442
138.820,2176,2887,4008,448,450,447
138.821,2180,2892,4071,445,450,441
138.841,2174,2890,3973,450,449,453
138.860,2165,2887,3861,436,452,437
138.879,2191,2888,4003,447,439,443
138.898,2173,2887,3996,441,443,446
138.920,2178,2896,4052,447,488,446
138.939,2184,2893,3958,444,447,448
138.958,2169,2905,3887,443,441,442
138.977,2188,2897,3993,452,450,439
138.977,2178,2900,4023,448,442,449
138.998,2173,2897,4067,449,448,442
139.015,2172,2894,3992,445,446,446
139.029,2165,2895,3894,452,446,443
