Time,25W,25X,25Y,25Z,25P,25Q
146.258,2178,2897,3983,450,445,436
146.273,2171,2887,3919,443,439,444
146.291,2176,2893,4010,444,450,438
146.303,2176,2900,3993,445,449,448
146.320,2157,2895,3999,455,448,457
146.339,2173,2893,3975,443,449,446
146.362,2162,2896,3926,442,446,445
146.377,2178,2891,3989,449,442,451
146.378,2176,2892,3999,441,450,444
146.396,2176,2881,4011,435,452,445
146.414,2180,2890,3981,404,448,444
146.435,2172,2889,3933,444,452,449
146.455,2179,2890,3977,443,447,441
146.491,2180,2891,3991,445,447,445
146.491,2178,2884,4014,440,455,437
146.513,2177,2890,3982,451,445,443
146.535,2182,2902,3923,451,442,450
146.536,2184,2884,4007,440,439,450
146.555,2182,2891,4001,444,448,443
146.575,2183,2897,4067,456,445,446
146.595,2177,2891,3976,443,440,444
146.615,2170,2887,3915,443,439,437
146.636,2174,2893,4003,442,443,443
146.658,2180,2891,3996,443,448,447
146.676,2170,2888,4007,439,448,436
146.695,2175,2893,3976,448,448,443
146.696,2164,2898,3905,447,445,450
146.707,2186,2896,4008,450,445,445
146.746,2176,2891,3992,445,438,452
146.746,2199,2889,4085,438,448,446
146.761,2178,2885,3978,443,442,444
146.779,2164,2893,3904,448,438,446
146.798,2176,2897,3988,447,442,457
146.838,2171,2891,3991,447,447,456
146.838,2184,2898,4000,452,448,444
146.840,2180,2896,3971,442,446,445
146.856,2165,2894,3920,445,442,444
146.877,2167,2893,3973,445,443,445
146.896,2177,2894,4001,446,444,447
146.916,2176,2893,4060,446,451,439
146.935,2180,2896,3975,444,445,450
146.955,2176,2896,3911,441,451,440
146.972,2180,2896,4003,453,447,445
147.012,2171,2890,3998,452,449,450
147.012,2184,2881,4085,445,431,446
147.014,2177,2887,4000,448,447,441
147.033,2173,2892,3902,435,441,453
147.051,2177,2895,4004,446,454,439
147.072,2178,2896,3983,449,448,446
147.091,2160,2892,4032,455,447,450
147.107,2174,2887,3971,444,445,442
147.116,2172,2887,3946,444,438,444
147.136,2176,2905,4017,454,447,446
147.137,2181,2889,3995,441,441,435
147.157,2186,2883,4060,445,447,452
147.176,2189,2885,3975,446,442,443
147.194,2173,2889,3909,441,447,442
147.216,2167,2902,4015,442,446,447
147.237,2180,2894,3998,443,447,442
147.253,2158,2902,3999,459,451,447
147.264,2173,2904,3975,446,441,446
147.282,2171,2900,3909,447,440,452
147.282,2180,2896,4023,446,464,444
147.303,2174,2867,3992,453,443,449
147.321,2183,2895,4046,447,456,447
147.337,2176,2894,3981,443,441,441
147.353,2170,2886,3889,447,444,448
147.369,2184,2896,4015,495,450,450
147.390,2175,2892,3991,445,446,448
147.410,2168,2890,4026,458,440,445
147.430,2183,2901,3983,441,449,443
147.430,2178,2892,3901,445,440,435
147.449,2184,2889,4015,444,453,452
147.467,2175,2892,3989,450,447,443
147.484,2184,2890,3994,434,456,436
147.501,2167,2886,3982,447,443,448
147.519,2178,2888,3883,445,440,449
147.539,2179,2889,4030,449,446,443
147.559,2170,2891,3985,445,439,443
147.578,2181,2897,4091,439,435,446
147.579,2169,2889,3965,446,444,443
147.593,2172,2889,3909,441,448,438
147.609,2180,2890,4011,448,448,443
147.629,2175,2897,3988,439,443,446
147.640,2177,2889,4006,446,450,446
147.661,2168,2888,3977,450,443,441
147.680,2170,2893,3892,448,445,442
147.701,2183,2888,4018,443,439,452
147.720,2177,2894,4001,443,445,452
147.720,2166,2893,4042,443,431,442
147.738,2169,2892,3984,447,450,448
147.755,2169,2900,3877,451,442,444
147.773,2176,2894,4010,446,439,442
147.793,2178,2891,3991,442,452,447
147.814,2177,2900,4067,450,441,452
147.834,2173,2890,3983,447,442,448
147.848,2167,2886,3898,431,445,438
147.869,2179,2893,4018,447,447,451
147.870,2175,2894,3995,446,444,446
147.884,2164,2904,4000,454,437,450
147.894,2165,2885,3977,448,444,444
147.919,2174,2894,3892,446,452,446
147.933,2177,2888,4015,449,449,446
147.951,2172,2893,4000,440,445,447
147.971,2175,2893,4063,443,436,443
147.990,2170,2897,3980,444,442,448
148.011,2166,2900,3894,446,438,445
148.011,2178,2892,4012,444,447,450
148.029,2179,2893,3989,445,450,446
148.044,2171,2894,4038,458,456,445
148.065,2178,2891,3975,446,447,447
148.085,2173,2887,3890,447,437,442
148.106,2171,2893,4013,462,450,458
148.127,2175,2899,3990,431,441,445
148.143,2184,2892,4073,445,440,445
148.162,2177,2886,3978,439,439,442
148.163,2165,2890,3872,443,443,435
148.181,2169,2896,4006,446,448,449
148.197,2176,2904,3993,449,444,460
148.218,2179,2892,4070,443,446,456
148.237,2176,2892,3973,442,447,448
148.259,2177,2891,3884,444,440,450
148.277,2193,2892,3993,450,442,445
148.297,2176,2894,3986,443,448,442
148.298,2198,2890,4019,439,454,447
148.313,2193,2897,3976,447,440,452
148.332,2198,2891,3888,441,441,442
148.350,2198,2897,3977,445,456,446
148.370,2187,2896,3979,447,449,449
148.389,2185,2897,4051,454,447,447
148.411,2181,2891,3963,447,448,443
148.432,2184,2893,3918,438,454,440
148.454,2192,2893,3997,439,451,441
148.455,2185,2908,3988,449,453,445
148.465,2186,2890,4066,446,457,439
148.486,2171,2905,4001,448,457,443
148.526,2182,2893,3920,440,447,438
148.528,2183,2888,4011,449,444,446
148.547,2178,2894,3988,447,452,446
148.566,2176,2895,4056,453,451,454
148.583,2173,2894,3988,448,443,447
148.602,2167,2900,3908,466,443,442
148.603,2184,2885,4003,444,443,448
148.622,2179,2887,3995,443,448,443
148.642,2184,2888,4095,451,439,455
148.662,2172,2894,3975,447,442,447
148.702,2172,2894,3904,438,440,436
148.702,2173,2892,4001,439,448,450
148.723,2182,2895,4004,447,446,445
148.744,2177,2900,4043,441,448,437
148.763,2165,2896,3986,447,448,450
148.763,2167,2891,3902,443,441,445
148.769,2176,2902,3986,468,437,450
148.787,2179,2893,3982,439,445,449
148.806,2190,2894,4095,451,429,447
148.826,2166,2896,3956,444,450,442
148.846,2172,2888,3920,441,443,435
148.863,2185,2887,3979,445,448,452
148.883,2174,2895,3998,451,444,448
148.903,2170,2906,4033,461,439,440
148.904,2177,2889,3985,446,438,445
148.921,2180,2885,3906,435,450,437
148.942,2184,2901,3988,444,449,451
148.956,2175,2900,3997,454,448,450
148.976,2177,2882,4013,442,448,443
148.994,2175,2890,3984,443,443,444
149.015,2174,2896,3921,451,436,448
149.035,2169,2894,3991,441,447,448
149.053,2181,2892,3997,446,450,451
149.055,2173,2885,4028,436,448,435
149.072,2176,2891,3977,444,448,442
149.093,2159,2896,3891,442,443,435
149.111,2170,2886,4000,436,446,439
149.131,2174,2898,3998,447,449,452
149.150,2166,2896,4025,456,452,454
149.170,2165,2886,3990,450,447,443
149.189,2170,2889,3886,443,441,437
149.205,2185,2887,4002,443,439,445
149.206,2181,2893,4005,449,448,443
149.225,2176,2889,4027,455,456,444
149.243,2177,2892,4004,443,445,440
149.262,2171,2896,3877,445,439,442
149.301,2177,2904,4023,450,444,445
149.302,2179,2896,4007,447,445,443
149.321,2182,2885,4053,439,451,450
149.341,2166,2888,4000,447,442,443
149.364,2168,2890,3894,448,448,448
149.364,2186,2889,4000,451,451,448
149.383,2168,2890,3985,448,445,445
149.402,2183,2892,4072,439,458,451
149.426,2180,2885,3984,448,453,451
149.442,2168,2891,3881,453,448,449
149.462,2180,2896,3999,447,456,448
149.479,2175,2890,3990,444,450,441
149.499,2181,2877,4043,441,447,441
149.519,2174,2895,3980,448,448,445
149.520,2173,2888,3875,440,448,454
149.539,2176,2890,4008,446,444,442
149.559,2178,2892,3991,445,446,448
149.581,2166,2904,4010,450,445,448
149.599,2177,2888,3987,447,450,452
149.619,2168,2892,3881,448,433,446
149.639,2178,2887,4011,443,446,442
149.658,2180,2888,3996,438,443,450
149.677,2196,2891,4095,445,443,448
149.678,2177,2894,3980,439,458,441
149.696,2175,2890,3868,444,466,442
149.715,2182,2888,4010,444,442,444
149.725,2180,2888,4000,443,446,443
149.743,2209,2869,4058,441,456,439
149.762,2171,2892,3985,439,444,443
149.772,2173,2886,3862,438,443,448
149.788,2176,2896,3994,454,456,440
149.803,2171,2888,3994,447,439,442
149.804,2173,2895,4008,450,439,443
149.823,2177,2890,3987,447,442,447
149.842,2176,2889,3885,451,444,442
149.862,2170,2898,4016,445,442,446
149.881,2175,2896,3994,454,448,447
149.893,2159,2900,4040,448,436,452
149.914,2178,2893,3975,445,444,444
149.935,2176,2888,3885,441,446,436
149.955,2181,2890,4008,446,436,444
149.957,2180,2885,3994,446,448,439
149.978,2176,2892,4078,448,425,434
149.997,2172,2893,3984,444,445,456
150.009,2173,2889,3888,450,442,434
150.030,2180,2892,3997,445,442,450
150.052,2176,2895,3992,448,443,445
150.062,2188,2892,4089,451,443,453
150.075,2180,2890,3986,443,448,444
150.084,2174,2892,3893,444,438,445
150.084,2177,2893,3996,443,449,446
150.102,2179,2893,3996,443,445,445
150.120,2194,2896,4082,461,453,452
150.140,2172,2890,3977,442,444,447
150.158,2176,2894,3861,444,442,447
150.177,2176,2898,3995,444,437,443
150.196,2173,2887,4003,446,446,448
150.215,2192,2881,4044,434,445,443
150.237,2176,2892,4005,445,448,443
150.237,2174,2891,3919,449,450,446
150.258,2182,2898,4015,453,443,445
150.276,2177,2896,4017,446,444,440
150.296,2190,2901,4072,452,450,450
150.316,2176,2895,4001,442,450,448
150.336,2175,2891,3907,440,446,446
150.354,2184,2892,4016,446,441,447
150.373,2174,2897,4024,448,449,445
150.392,2179,2883,4061,440,458,437
150.394,2175,2899,3998,446,443,450
150.410,2171,2903,3878,454,444,441
150.431,2190,2905,3997,447,447,439
150.450,2188,2894,3984,447,443,445
150.470,2187,2897,4089,445,442,448
150.491,2182,2886,3986,447,447,450
150.509,2168,2881,3871,445,444,439
150.526,2182,2893,4001,445,445,452
150.547,2179,2892,3992,452,449,447
150.567,2171,2888,4034,450,439,446
150.569,2180,2885,3989,445,448,444
150.586,2169,2890,3860,444,437,442
150.607,2180,2887,3999,453,444,444
150.626,2183,2890,3999,447,443,448
150.646,2180,2884,4021,437,448,450
150.664,2172,2889,3993,444,437,441
150.685,2175,2891,3863,456,445,445
150.704,2183,2881,3991,447,438,446
150.724,2176,2889,3993,446,447,450
150.725,2178,2890,4011,439,448,443
150.745,2177,2890,3998,441,449,446
150.765,2174,2888,3865,451,439,444
150.782,2179,2894,4005,448,442,446
150.802,2175,2892,3997,447,442,447
150.821,2176,2887,4020,445,446,444
150.842,2180,2895,3987,444,446,444
150.861,2178,2878,3849,448,439,437
150.879,2177,2888,4000,445,447,450
150.879,2181,2889,3999,451,450,449
150.899,2176,2889,4030,447,440,442
150.920,2182,2891,3967,447,442,447
150.939,2176,2889,3849,441,439,444
150.959,2177,2887,3989,447,442,443
150.997,2195,2889,4059,445,449,438
150.998,2178,2886,4024,443,449,445
151.013,2167,2892,3998,443,443,441
151.031,2177,2896,3890,450,448,442
151.033,2173,2896,3998,447,440,450
151.052,2181,2900,4093,447,443,444
151.073,2177,2885,4005,449,444,439
151.086,2173,2896,3981,443,441,442
151.102,2174,2887,3892,452,446,444
151.120,2175,2891,4000,448,447,440
151.138,2171,2892,4090,445,447,443
151.180,2179,2892,4027,449,451,440
151.181,2175,2900,3987,443,442,452
151.182,2176,2888,3868,441,441,437
151.190,2180,2894,3994,446,446,445
151.207,2184,2895,4095,450,445,441
151.217,2177,2889,4004,447,442,441
151.238,2171,2885,3987,448,443,444
151.247,2167,2896,3866,443,440,441
151.263,2174,2892,3999,443,449,447
151.279,2183,2904,4095,452,449,446
151.299,2174,2896,4026,447,443,410
151.300,2173,2892,3976,451,445,446
151.319,2163,2894,3877,447,442,442
151.333,2174,2887,3996,449,449,445
151.347,2180,2888,4090,433,446,439
151.364,2179,2900,4003,440,443,448
151.383,2171,2894,3973,456,445,439
151.403,2167,2888,3866,439,446,442
151.422,2179,2891,3997,448,444,445
151.441,2185,2895,4095,443,446,448
151.442,2173,2888,4013,445,443,449
151.461,2170,2889,3983,444,446,441
151.478,2170,2886,3866,445,441,436
151.500,2179,2896,3994,441,445,445
151.526,2180,2891,4093,450,431,425
151.540,2168,2898,4016,445,443,445
151.561,2167,2886,3970,447,449,449
151.578,2175,2884,3860,451,443,448
151.600,2184,2902,3996,453,443,443
151.601,2177,2890,4086,444,440,441
151.621,2176,2890,4009,445,440,449
151.639,2174,2890,3979,445,444,449
151.659,2175,2893,3894,445,446,452
151.680,2171,2893,3990,442,447,439
151.700,2176,2899,4089,448,444,448
151.721,2189,2890,3999,438,445,446
151.741,2174,2888,3983,450,445,445
151.758,2173,2899,3911,437,445,442
151.760,2180,2891,3989,446,445,424
151.776,2189,2887,4094,448,447,444
151.789,2165,2887,4000,449,445,444
