Time,25W,25X,25Y,25Z,25P,25Q
1.243,2184,2910,3970,472,468,465
1.280,2190,2905,3995,463,467,467
1.281,2195,2912,4071,466,465,468
1.281,2194,2922,3983,465,468,468
1.324,2189,2910,3859,471,466,465
1.324,2182,2898,3989,461,470,466
1.358,2190,2907,4010,465,464,461
1.358,2185,2902,4064,465,465,466
1.405,2185,2911,3984,468,468,459
1.405,2183,2908,3868,468,464,457
1.439,2195,2904,3966,475,463,455
1.440,2195,2907,4004,468,462,465
1.440,2217,2912,4079,465,466,459
1.471,2192,2897,3977,467,464,462
1.472,2189,2902,3911,460,466,461
1.512,2191,2906,3986,466,464,466
1.513,2186,2900,3978,457,463,464
1.553,2191,2908,4031,465,464,464
1.554,2187,2906,3976,463,463,460
1.593,2180,2904,3920,467,456,470
1.593,2196,2913,4004,467,462,466
1.593,2198,2915,4003,473,458,468
1.622,2198,2898,4025,457,470,459
1.623,2183,2910,3978,469,458,459
1.659,2190,2909,3919,465,455,471
1.660,2192,2908,4002,463,476,457
1.695,2196,2910,4004,462,462,464
1.697,2186,2911,4001,486,472,465
1.721,2192,2904,3977,466,462,470
1.723,2194,2904,3920,486,463,466
1.725,2202,2914,3990,463,474,459
1.755,2196,2907,4002,471,465,468
1.755,2196,2897,4001,467,474,470
1.793,2196,2905,3979,458,462,462
1.795,2192,2898,3922,469,469,461
1.830,2193,2912,3983,465,465,467
1.831,2196,2905,4004,469,465,465
1.863,2194,2904,4011,460,462,460
1.864,2191,2898,3981,463,466,463
1.865,2194,2920,3923,463,464,462
1.937,2184,2914,4002,467,473,461
1.939,2188,2906,3989,463,465,469
1.941,2184,2913,3999,477,462,474
1.943,2189,2914,3982,463,466,462
1.969,2183,2908,3913,464,455,454
1.970,2183,2906,3997,466,462,464
2.008,2186,2908,4005,466,466,460
2.009,2190,2907,4038,469,468,465
2.009,2202,2918,3980,469,468,461
2.046,2184,2907,3918,462,465,469
2.047,2190,2903,4012,466,462,472
2.083,2189,2907,3994,464,464,464
2.083,2180,2913,3991,469,460,473
2.119,2194,2908,3982,463,466,466
2.120,2200,2895,3921,463,466,467
2.156,2191,2911,4005,471,467,463
2.157,2190,2909,3993,460,460,467
2.157,2208,2918,3999,473,468,468
2.191,2185,2900,3996,462,461,460
2.193,2184,2903,3912,459,466,467
2.226,2192,2903,4048,459,461,468
2.229,2186,2901,3993,460,466,468
2.252,2184,2903,4005,456,465,453
2.252,2189,2905,3980,456,457,466
2.334,2188,2900,3918,459,466,453
2.336,2190,2913,4012,463,468,463
2.338,2185,2906,3977,461,464,462
2.339,2177,2907,3998,468,456,469
2.339,2190,2904,3965,462,461,460
2.365,2180,2907,3887,458,466,469
2.404,2184,2906,4017,461,459,460
2.441,2213,2905,3982,467,462,461
2.445,2197,2899,4057,469,464,468
2.446,2209,2899,3977,468,462,468
2.447,2180,2904,3896,467,461,465
2.449,2207,2911,4009,468,462,463
2.473,2187,2902,3984,468,464,465
2.475,2216,2909,4022,467,463,460
2.511,2192,2907,3977,466,467,458
2.513,2179,2916,3899,462,464,461
2.586,2187,2921,4000,465,463,461
2.588,2192,2912,3993,468,462,467
2.590,2198,2910,4068,455,460,464
2.591,2194,2901,3978,461,460,467
2.593,2197,2902,3905,438,453,468
2.623,2198,2910,4013,470,469,465
2.624,2192,2905,3998,461,463,464
2.659,2191,2915,3971,464,464,466
2.699,2190,2908,3972,463,461,467
2.701,2195,2910,3898,467,463,466
2.703,2195,2904,4013,470,469,469
2.734,2189,2907,4007,465,459,466
2.735,2196,2928,4000,468,467,471
2.774,2194,2915,3984,465,463,463
2.775,2192,2903,3879,465,470,462
2.776,2195,2907,4009,465,459,457
2.808,2194,2905,3994,464,463,465
2.809,2192,2906,4013,465,469,459
2.888,2189,2901,3982,463,466,465
2.889,2191,2904,3885,467,460,465
2.926,2206,2906,3995,468,469,462
2.960,2189,2897,3998,466,464,470
2.962,2221,2914,4074,463,478,458
2.963,2193,2904,3986,468,468,464
2.965,2195,2902,3885,459,465,468
2.966,2189,2903,3995,460,461,460
2.967,2189,2904,3996,463,463,464
2.993,2193,2902,4094,464,464,466
2.995,2202,2898,3976,455,466,461
3.033,2192,2908,3873,458,462,455
3.071,2196,2902,3992,461,461,459
3.073,2191,2913,4008,458,457,458
3.075,2188,2910,3996,450,463,472
3.078,2192,2903,3982,459,461,458
3.108,2186,2897,3854,470,453,462
3.109,2193,2903,4001,464,454,455
3.148,2197,2913,4006,463,464,462
3.150,2216,2910,4095,462,479,460
3.183,2187,2900,3983,463,464,462
3.184,2198,2911,3878,464,454,460
3.186,2195,2916,4007,459,463,462
3.223,2188,2903,3998,460,463,461
3.242,2187,2905,4095,452,458,460
3.244,2187,2906,3988,461,466,455
3.260,2192,2899,3881,457,462,455
3.278,2200,2903,3986,464,457,460
3.295,2198,2908,3995,460,459,455
3.314,2192,2897,4031,452,473,468
3.332,2191,2904,3981,463,457,460
3.349,2201,2913,3880,458,464,452
3.350,2187,2905,4004,459,470,457
3.367,2191,2909,3996,462,457,460
3.383,2186,2908,4004,459,465,458
3.402,2188,2904,3985,458,464,459
3.421,2183,2899,3873,464,460,459
3.438,2183,2904,4002,466,456,462
3.453,2194,2899,3979,460,460,464
3.472,2193,2895,4017,458,455,453
3.492,2192,2905,3976,465,456,461
3.493,2192,2905,3866,464,455,458
3.510,2192,2897,4014,464,452,462
3.529,2192,2903,3985,463,457,458
3.552,2188,2901,4039,464,459,456
3.568,2196,2913,3983,459,460,460
3.584,2180,2900,3919,463,461,459
3.604,2188,2898,4005,452,457,462
3.624,2196,2900,3976,460,460,459
3.639,2190,2907,4095,463,458,463
3.639,2192,2905,3974,458,457,462
3.658,2186,2901,3884,451,456,451
3.680,2185,2899,4004,464,465,457
3.699,2189,2904,3999,457,458,466
3.720,2187,2895,4010,451,471,457
3.741,2188,2899,3989,456,455,461
3.757,2193,2904,3867,455,458,448
3.773,2185,2901,4003,456,454,449
3.790,2194,2912,4006,458,455,455
3.790,2202,2912,4033,461,454,456
3.794,2186,2902,3989,455,452,451
3.811,2187,2907,3880,457,448,459
3.831,2193,2907,4004,458,453,457
3.852,2195,2897,4001,451,463,459
3.872,2183,2904,4065,462,456,454
3.893,2175,2901,3979,455,450,458
3.914,2180,2895,3885,464,455,456
3.937,2200,2907,4011,465,463,465
3.939,2184,2901,3989,452,464,455
3.956,2186,2904,4057,464,459,465
3.995,2206,2896,3990,461,456,462
3.996,2194,2896,3863,451,454,457
4.009,2190,2901,4001,455,462,458
4.029,2195,2908,3998,455,465,466
4.047,2199,2894,4052,456,463,447
4.060,2187,2897,3976,455,459,457
4.072,2192,2910,3906,455,453,454
4.073,2189,2899,3998,457,458,458
4.094,2194,2907,3992,464,451,464
4.113,2182,2903,4053,460,455,464
4.136,2184,2902,3983,458,451,460
4.155,2192,2900,3884,459,464,461
4.177,2191,2900,3995,447,460,455
4.197,2187,2901,3991,458,459,464
4.215,2186,2908,3993,469,446,463
4.234,2193,2908,3990,461,458,463
4.235,2178,2899,3850,459,454,465
4.252,2195,2900,3993,463,462,458
4.272,2183,2898,3992,460,464,459
4.287,2189,2904,4013,460,458,461
4.305,2187,2906,3987,461,459,446
4.325,2184,2891,3859,445,457,458
4.345,2192,2902,4016,457,465,459
4.364,2186,2903,4000,455,453,460
4.382,2194,2907,3999,450,458,458
4.383,2186,2902,3989,459,460,454
4.401,2191,2901,3883,458,447,456
4.420,2186,2905,4021,462,460,464
4.440,2187,2897,3990,462,459,459
4.457,2190,2887,4001,452,469,462
4.476,2183,2901,3986,453,455,458
4.496,2180,2905,3869,455,450,457
4.515,2186,2900,4009,464,458,463
4.532,2195,2909,4008,463,469,459
4.535,2169,2900,3983,464,455,466
4.551,2183,2895,3989,459,454,458
4.593,2169,2900,3885,452,446,451
4.594,2191,2904,4014,465,460,462
4.610,2186,2904,4007,464,456,466
4.630,2187,2903,3997,459,455,472
4.648,2192,2902,3981,465,463,457
4.659,2186,2897,3881,463,461,460
4.679,2197,2913,4001,464,465,461
4.679,2187,2903,3992,451,460,468
4.700,2185,2901,4021,457,464,462
4.724,2189,2904,3986,457,458,464
4.741,2181,2908,3875,460,456,456
4.758,2190,2907,4006,459,458,451
4.783,2192,2897,3989,462,459,465
4.798,2192,2907,4032,468,467,463
4.819,2186,2898,3981,458,457,464
4.837,2189,2916,3904,461,457,463
4.838,2192,2906,4000,464,459,463
4.855,2191,2907,3992,459,461,469
4.875,2190,2904,4015,468,466,464
4.892,2192,2908,3989,463,454,466
4.912,2190,2902,3876,462,457,460
4.934,2185,2901,4002,468,458,456
4.950,2186,2899,3998,457,462,465
4.971,2197,2903,4053,468,459,456
4.991,2196,2907,4004,464,457,460
4.991,2187,2912,3879,452,459,462
5.010,2191,2902,4006,464,457,461
5.029,2185,2901,4000,460,458,465
5.049,2187,2903,4008,457,463,459
5.070,2195,2902,3984,458,458,458
5.090,2177,2902,3883,451,459,446
5.111,2189,2902,4010,459,454,458
5.131,2190,2918,3988,453,456,452
5.153,2198,2904,4012,456,456,462
5.153,2188,2900,3996,457,462,459
5.168,2185,2904,3871,455,457,455
5.189,2181,2901,4006,461,461,458
5.208,2179,2904,4008,457,459,464
5.228,2185,2905,4040,458,453,455
5.246,2177,2897,3976,454,453,457
5.269,2185,2904,3856,457,456,462
5.286,2186,2905,3991,462,463,463
5.304,2192,2910,4016,463,462,461
5.305,2182,2904,4016,455,457,451
5.325,2188,2899,3960,458,471,461
5.343,2180,2904,3887,457,460,464
5.363,2185,2909,3998,459,479,459
5.381,2178,2901,3983,457,453,456
5.398,2179,2900,4042,461,462,454
5.419,2183,2895,3987,455,455,456
5.434,2181,2903,3889,450,458,452
5.452,2191,2906,3999,453,454,457
5.454,2183,2903,4008,462,455,454
5.468,2186,2898,4008,457,459,449
5.486,2183,2899,3958,451,455,460
5.507,2180,2905,3873,455,454,454
5.522,2184,2903,4000,458,454,456
