Time,25W,25X,25Y,25Z,25P,25Q
12.862,2175,2904,3967,454,450,455
12.881,2179,2906,3876,447,449,455
12.898,2182,2893,3986,449,449,449
12.917,2178,2904,3999,458,457,457
12.917,2180,2895,4077,454,456,449
12.934,2184,2904,3977,450,456,454
12.953,2180,2892,3872,449,452,453
12.971,2180,2898,3986,451,452,457
12.991,2175,2904,4005,455,451,454
13.008,2182,2892,4075,458,459,452
13.028,2183,2895,3984,453,451,452
13.045,2185,2887,3872,443,453,456
13.063,2185,2909,3977,445,451,446
13.064,2174,2896,4008,451,454,450
13.082,2191,2898,4076,455,448,454
13.102,2184,2894,3985,451,451,455
13.122,2196,2896,3902,443,455,452
13.142,2179,2892,4001,447,447,456
13.158,2183,2894,4009,449,443,445
13.170,2184,2890,4095,446,455,447
13.192,2177,2891,3988,446,456,456
13.211,2188,2905,3932,445,456,445
13.211,2183,2905,3977,446,448,444
13.230,2189,2899,4010,451,451,443
13.250,2187,2901,4085,453,452,452
13.269,2177,2893,3978,453,447,453
13.290,2185,2880,3918,441,461,444
13.311,2183,2906,3983,451,453,453
13.331,2185,2897,4011,450,448,450
13.349,2184,2892,4072,448,447,452
13.368,2183,2909,3994,446,455,448
13.369,2180,2896,3906,455,454,443
13.388,2181,2898,3959,455,453,452
13.407,2183,2900,4011,452,456,450
13.427,2184,2893,4090,452,456,451
13.466,2178,2897,3978,450,450,448
13.467,2174,2896,3920,450,442,443
13.484,2180,2899,3971,450,447,443
13.502,2180,2892,4012,448,445,443
13.520,2197,2903,4059,446,452,453
13.521,2186,2895,3978,442,452,448
13.539,2184,2894,3924,433,447,446
13.557,2192,2900,3967,460,450,452
13.578,2179,2896,4020,450,448,456
13.597,2181,2898,4082,459,447,447
13.617,2181,2891,3980,452,455,456
13.635,2163,2896,3882,442,445,445
13.656,2171,2895,3989,446,443,445
13.676,2188,2908,4027,456,451,451
13.676,2184,2900,4072,455,452,451
13.694,2178,2898,3983,445,451,453
13.713,2173,2897,3907,446,452,443
13.735,2190,2894,3964,446,449,447
13.752,2181,2896,3999,450,448,452
13.775,2173,2892,4067,456,452,453
13.785,2176,2894,3994,447,451,445
13.802,2168,2899,3895,451,442,455
13.820,2181,2901,3964,450,455,473
13.824,2185,2899,4012,445,448,451
13.837,2188,2896,4087,449,445,450
13.857,2183,2896,3985,452,447,450
13.875,2176,2897,3867,445,451,453
13.893,2192,2900,3975,452,460,453
13.908,2181,2896,4008,447,441,455
13.927,2186,2897,4094,447,455,448
13.971,2183,2897,3996,458,452,443
13.972,2181,2907,3921,447,448,456
13.972,2183,2895,3960,452,445,450
13.983,2175,2900,4004,453,451,451
14.002,2187,2893,4094,458,448,454
14.020,2180,2900,3986,452,450,456
14.058,2181,2904,3894,454,447,454
14.075,2175,2896,3960,450,458,456
14.075,2186,2897,4008,448,448,446
14.095,2191,2905,4095,444,458,461
14.110,2182,2906,3984,451,457,452
14.111,2175,2885,3878,447,449,455
14.126,2180,2890,3955,454,447,454
14.142,2184,2899,4011,444,446,452
14.159,2179,2896,4086,456,454,454
14.179,2181,2897,3989,457,450,454
14.219,2171,2902,3893,449,450,449
14.220,2183,2893,3973,454,454,449
14.235,2175,2893,3997,438,445,447
14.255,2195,2905,4095,454,443,450
14.255,2175,2891,3993,449,471,446
14.275,2184,2884,3895,446,458,442
14.294,2186,2900,3964,454,448,443
14.313,2180,2897,3995,451,452,448
14.333,2181,2899,4095,457,459,456
14.352,2184,2895,3996,453,451,448
14.371,2186,2904,3871,447,456,455
14.392,2192,2896,3954,454,447,449
14.411,2185,2907,4006,453,451,454
14.412,2188,2903,4095,452,455,449
14.430,2179,2899,4000,445,448,460
14.449,2179,2894,3881,456,447,452
14.467,2180,2892,3977,450,454,447
14.486,2183,2899,4004,447,454,456
14.504,2189,2898,4095,446,456,453
14.523,2184,2895,3987,445,452,448
14.543,2138,2898,3885,447,442,445
14.563,2185,2911,3973,456,466,449
14.565,2182,2894,4003,446,449,449
14.583,2183,2903,4095,446,452,448
14.605,2180,2903,3998,447,449,439
14.622,2174,2900,3882,451,444,450
14.642,2182,2893,3947,443,455,455
14.663,2184,2893,4005,448,452,450
14.683,2178,2897,4095,454,456,451
14.703,2179,2895,3979,443,456,453
14.721,2182,2907,3874,439,448,444
14.741,2188,2892,3963,447,464,452
14.743,2180,2900,4002,456,450,447
14.759,2199,2898,4095,453,454,452
14.778,2179,2905,3989,447,445,455
14.799,2188,2900,3863,446,441,454
14.818,2158,2895,3984,447,445,448
14.838,2176,2899,4004,445,447,443
14.857,2182,2893,4095,447,445,446
14.876,2184,2910,4004,454,445,449
14.876,2173,2883,3885,442,452,442
14.895,2182,2891,3944,453,456,451
14.916,2175,2898,3994,455,457,449
14.937,2186,2895,4095,455,456,451
14.955,2175,2897,3997,445,452,450
14.976,2175,2898,3885,446,454,455
14.996,2185,2892,3959,447,457,449
15.010,2180,2902,4008,448,445,455
15.032,2195,2902,4095,457,457,456
15.033,2179,2897,3987,451,452,455
15.048,2208,2890,3879,443,460,453
15.068,2182,2899,3970,456,455,443
15.086,2185,2878,3992,450,454,456
15.104,2182,2898,4095,453,455,456
15.123,2184,2898,4001,455,454,447
15.142,2177,2898,3866,456,450,439
15.161,2180,2900,3944,457,446,452
15.178,2187,2903,4009,456,459,460
15.178,2188,2899,4095,461,461,447
15.197,2182,2920,3982,469,456,478
15.216,2179,2898,3867,447,457,456
15.235,2174,2908,3956,453,451,448
15.253,2188,2899,3992,452,452,456
15.271,2186,2898,4095,446,450,459
15.290,2181,2896,3999,449,448,455
15.309,2184,2894,3875,451,449,453
15.329,2194,2904,3987,454,443,450
15.330,2184,2900,4007,458,452,456
15.350,2175,2898,4095,454,456,456
15.369,2178,2904,3985,460,457,460
15.391,2182,2893,3864,452,447,453
15.408,2190,2899,3960,453,453,454
15.427,2192,2900,3998,455,454,453
15.445,2181,2897,4095,460,455,455
15.465,2179,2891,3983,448,448,448
15.483,2180,2900,3867,458,448,456
15.484,2179,2898,3963,456,453,456
15.502,2181,2899,4002,452,456,455
15.522,2188,2896,4095,455,467,446
15.540,2184,2893,3973,452,451,452
15.559,2178,2900,3863,454,443,448
15.578,2178,2891,3952,455,448,452
15.599,2188,2901,3995,453,452,458
15.619,2184,2898,4095,453,450,450
15.642,2196,2902,3963,449,454,451
15.662,2176,2887,3866,427,454,456
15.664,2184,2896,3976,449,453,446
15.683,2184,2897,3992,454,451,456
15.701,2181,2894,4095,452,455,457
15.721,2176,2895,3970,452,445,445
15.739,2177,2884,3890,451,448,438
15.759,2181,2897,3967,454,452,457
15.778,2180,2900,3999,444,456,447
15.798,2176,2906,4095,452,451,445
15.799,2173,2897,3981,448,450,456
15.817,2176,2904,3862,455,456,453
15.837,2183,2898,3973,447,451,448
15.857,2178,2897,3992,450,450,450
15.878,2182,2904,4095,444,451,444
15.900,2180,2901,3980,445,451,450
15.916,2174,2902,3890,446,447,443
15.937,2176,2898,3978,448,446,455
15.973,2184,2908,3992,449,451,444
15.974,2182,2893,4095,450,453,456
15.976,2178,2893,3976,448,439,444
15.991,2175,2891,3876,451,442,439
16.008,2181,2895,3972,448,439,457
16.025,2182,2898,3996,448,450,452
16.043,2179,2900,4095,451,447,454
16.063,2178,2889,3991,451,448,450
16.081,2176,2906,3881,452,441,447
16.100,2203,2903,3970,445,451,458
16.101,2184,2894,3983,448,445,446
16.121,2188,2898,4095,455,453,453
16.142,2186,2895,3982,452,446,450
16.161,2187,2887,3884,456,455,456
16.182,2180,2900,3973,455,449,454
16.201,2179,2890,4011,452,453,452
16.221,2196,2891,4095,457,458,458
16.241,2184,2901,3986,453,452,454
16.261,2182,2903,3888,451,449,448
16.262,2184,2895,3971,449,445,448
16.280,2183,2901,4006,446,457,447
16.298,2177,2902,4095,444,450,446
16.318,2180,2893,3975,451,449,448
16.336,2174,2895,3891,447,442,455
16.357,2172,2893,3994,443,445,446
16.375,2175,2903,3996,445,446,447
16.393,2183,2904,4095,447,450,452
16.411,2175,2901,3991,450,456,451
16.412,2159,2899,3886,449,451,450
16.430,2185,2893,3975,451,455,455
16.448,2186,2896,4005,451,453,456
16.469,2185,2898,4095,449,458,456
16.487,2180,2895,3979,452,453,451
16.506,2182,2899,3879,449,451,446
16.525,2183,2898,3981,457,469,449
16.544,2184,2901,3983,448,450,451
16.563,2188,2896,4095,449,456,456
16.565,2179,2889,3981,451,457,452
16.583,2176,2894,3891,452,446,453
16.602,2184,2895,3956,453,456,450
16.621,2181,2894,4010,456,456,451
16.642,2192,2902,4079,458,459,461
16.662,2179,2896,3986,450,453,446
16.677,2190,2901,3902,453,442,456
16.697,2180,2895,3967,446,444,448
16.716,2184,2897,4013,447,448,452
16.717,2182,2916,4095,443,451,454
16.753,2180,2893,4010,443,450,443
16.753,2172,2895,3914,446,447,448
16.769,2184,2903,3992,446,452,447
16.784,2185,2893,4024,447,448,450
