Time,25W,25X,25Y,25Z,25P,25Q
156.092,2171,2896,3850,452,448,447
156.111,2181,2894,3991,452,445,445
156.131,2180,2898,4095,448,447,451
156.150,2178,2893,4031,450,450,450
156.169,2175,2897,3974,445,452,445
156.170,2167,2891,3852,452,447,447
156.189,2185,2904,3986,447,443,445
156.209,2178,2891,4087,450,452,446
156.230,2183,2901,4038,454,447,448
156.250,2170,2884,3968,444,442,445
156.271,2173,2893,3853,455,450,444
156.292,2173,2890,3990,450,447,453
156.311,2192,2896,4087,451,453,446
156.331,2183,2880,4021,452,442,456
156.332,2180,2893,3973,459,441,445
156.348,2174,2885,3890,444,443,446
156.368,2178,2898,3991,447,445,451
156.388,2185,2896,4064,456,451,450
156.407,2178,2894,4021,451,450,450
156.424,2178,2892,3957,448,454,448
156.444,2153,2885,3860,444,446,445
156.464,2179,2894,4000,450,451,452
156.484,2184,2897,4088,449,456,448
156.485,2182,2901,4000,443,475,448
156.505,2184,2895,3978,446,452,453
156.525,2183,2883,3897,449,451,445
156.544,2175,2898,3997,451,442,438
156.565,2189,2895,4095,451,458,449
156.584,2188,2890,4003,453,445,485
156.601,2173,2891,3986,452,448,446
156.623,2181,2900,3891,447,450,447
156.642,2180,2894,3989,453,443,449
156.643,2177,2900,4095,454,443,449
156.662,2184,2888,4002,430,443,444
156.702,2176,2890,3988,450,443,447
156.704,2176,2891,3896,451,449,452
156.723,2182,2894,3996,452,447,447
156.744,2180,2898,4095,450,450,453
156.764,2181,2898,4007,452,448,445
156.783,2176,2884,3982,452,446,443
156.802,2185,2891,3870,445,450,448
156.803,2180,2894,3985,451,441,452
156.822,2193,2883,4095,439,458,447
156.842,2184,2893,3995,454,443,459
156.864,2176,2884,3973,447,452,447
156.883,2176,2896,3878,466,445,454
156.901,2180,2896,4002,452,447,446
156.921,2179,2883,4081,450,447,456
156.939,2170,2891,4001,442,454,440
156.959,2171,2892,3991,452,450,452
156.961,2174,2896,3901,452,447,444
156.977,2153,2889,3997,444,450,452
156.992,2181,2891,4078,441,452,444
157.009,2182,2887,4017,448,443,448
157.048,2171,2889,3966,449,448,439
157.048,2170,2892,3941,453,445,454
157.068,2173,2892,3997,445,456,443
157.088,2170,2901,4051,453,446,443
157.106,2179,2895,3976,456,446,446
157.106,2174,2887,3988,448,452,447
157.125,2162,2892,3889,457,441,444
157.144,2173,2887,3990,448,449,458
157.163,2178,2900,4064,456,448,451
157.181,2181,2893,3975,449,446,452
157.203,2177,2893,3992,447,447,451
157.222,2192,2900,3944,443,432,436
157.244,2176,2897,3999,445,443,447
157.265,2183,2892,4095,454,450,449
157.284,2186,2892,3967,450,442,442
157.285,2175,2892,3985,448,443,449
157.306,2173,2900,3962,448,436,446
157.323,2173,2888,3995,446,446,447
157.344,2170,2890,4075,450,443,445
157.364,2177,2897,3964,453,446,440
157.382,2180,2897,3983,452,449,450
157.401,2166,2887,3948,443,448,443
157.423,2171,2892,3999,456,456,444
157.441,2176,2895,4077,448,446,449
157.441,2172,2894,3975,448,444,445
157.463,2172,2894,3977,450,441,448
157.481,2171,2891,3974,444,453,446
157.495,2175,2894,3987,450,442,454
157.510,2174,2896,4071,454,453,450
157.528,2180,2892,3974,443,449,443
157.547,2176,2895,3982,448,447,453
157.566,2187,2891,3963,439,437,442
157.571,2169,2898,3993,443,441,448
157.591,2179,2893,4074,449,451,451
157.591,2167,2890,3959,444,443,446
157.611,2180,2888,3984,453,450,443
157.631,2179,2884,3976,450,450,469
157.650,2176,2894,3990,444,449,447
157.668,2176,2888,4071,448,448,449
157.687,2177,2891,3975,447,451,450
157.706,2175,2887,3982,451,437,445
157.727,2175,2891,3967,447,447,460
157.727,2177,2895,3994,447,411,443
157.749,2174,2890,4087,452,454,442
157.770,2178,2894,3973,447,445,443
157.790,2170,2891,3985,447,442,439
157.806,2169,2892,3952,450,444,454
157.822,2171,2892,3994,445,450,444
157.840,2176,2888,4093,447,455,447
157.884,2175,2891,3969,446,441,445
157.885,2178,2895,3974,447,445,445
157.885,2176,2902,3985,447,448,450
157.904,2175,2888,3991,443,441,447
157.922,2179,2894,4095,443,449,444
157.942,2192,2898,4002,452,447,446
157.961,2178,2890,3948,447,455,457
157.979,2180,2893,3973,444,453,451
157.999,2179,2892,3994,447,459,448
158.009,2180,2899,4095,448,450,447
158.030,2171,2895,3989,439,446,452
158.031,2194,2894,3914,443,439,438
158.052,2173,2894,3967,443,448,446
158.070,2184,2892,3993,443,452,452
158.080,2188,2891,4082,445,445,447
