Time,25W,25X,25Y,25Z,25P,25Q
61.303,1923,2711,3584,105,103,106
61.325,1918,2720,3808,116,110,111
61.343,1913,2714,3990,72,106,111
61.344,1903,2712,3934,109,108,98
61.359,1909,2716,3822,113,110,112
61.377,1907,2710,3570,112,106,102
61.393,1916,2708,3809,107,114,107
61.405,1911,2718,3990,111,114,106
61.425,1911,2712,3931,110,108,102
61.444,1914,2716,3815,104,106,107
61.462,1913,2705,3573,110,102,113
61.483,1917,2715,3817,109,108,111
61.484,1924,2714,4011,113,112,107
61.501,1906,2714,3930,108,105,113
61.517,1916,2714,3829,109,113,104
61.534,1916,2707,3571,111,110,108
61.551,1917,2711,3782,111,105,111
61.564,1929,2716,3994,109,103,112
61.580,1909,2711,3935,101,118,106
61.596,1909,2712,3824,106,108,108
61.613,1906,2713,3538,91,100,99
61.613,1918,2711,3780,102,99,99
61.625,1909,2716,3999,101,99,102
61.644,1910,2712,3931,104,112,101
61.665,1909,2714,3829,99,101,100
61.686,1908,2717,3560,102,104,102
61.707,1906,2713,3776,102,95,99
61.728,1917,2728,4032,102,103,102
61.749,1903,2725,3935,98,95,99
61.769,1912,2725,3830,99,104,102
61.770,1901,2719,3549,94,104,101
61.809,1911,2734,3773,97,103,104
61.809,1911,2732,4037,104,84,100
61.828,1910,2731,3941,101,104,101
61.848,1903,2721,3831,95,104,101
61.867,1912,2728,3533,101,95,100
61.887,1908,2729,3762,105,106,98
61.905,1903,2736,4047,105,102,102
61.925,1904,2732,3934,97,104,100
61.926,1907,2727,3831,95,99,102
61.947,1903,2730,3526,100,101,99
61.968,1908,2729,3808,95,100,101
61.987,1916,2728,4054,97,104,104
62.007,1906,2729,3927,102,105,104
62.027,1898,2729,3832,97,101,100
62.049,1909,2726,3562,100,101,98
62.070,1912,2730,3804,95,100,100
62.090,1912,2729,4061,101,103,95
62.091,1909,2730,3932,98,101,69
62.109,1903,2726,3831,103,100,98
62.130,1908,2729,3524,100,101,101
62.151,1913,2732,3810,101,104,103
62.172,1910,2737,4063,101,98,105
62.192,1909,2732,3932,99,104,100
62.211,1905,2726,3829,100,108,100
62.230,1903,2729,3552,103,103,97
62.250,1909,2733,3830,95,101,100
62.251,1911,2732,4077,102,104,102
62.269,1906,2731,3927,101,102,100
62.289,1910,2724,3830,95,100,100
62.307,1904,2721,3538,102,99,103
62.326,1906,2731,3828,102,109,99
62.345,1910,2733,4074,98,95,95
62.364,1912,2731,3931,106,93,98
62.388,1900,2729,3832,100,102,96
62.406,1901,2725,3548,100,102,104
62.406,1903,2733,3828,101,109,98
62.447,1917,2736,4082,109,102,103
62.447,1905,2740,3931,100,95,105
62.463,1913,2732,3828,102,101,98
62.481,1912,2730,3573,103,98,107
62.500,1909,2731,3824,94,105,105
62.520,1911,2727,4087,103,99,108
62.538,1910,2731,3930,98,104,104
62.558,1908,2727,3822,99,101,101
62.559,1914,2723,3543,97,101,98
62.579,1910,2728,3818,100,101,98
62.599,1914,2742,4095,105,105,103
62.617,1920,2739,3932,122,104,95
62.636,1917,2732,3825,101,101,95
62.655,1914,2729,3505,103,100,102
62.675,1908,2731,3793,108,103,105
62.692,1905,2733,4073,102,106,101
62.712,1908,2724,3919,105,100,104
62.731,1911,2730,3828,100,101,104
62.731,1911,2727,3510,106,108,100
62.751,1907,2730,3784,103,102,101
62.772,1911,2737,4082,103,108,104
62.792,1907,2733,3938,105,105,102
62.813,1902,2731,3824,122,108,101
62.833,1903,2725,3492,101,101,99
62.851,1911,2732,3781,107,105,101
62.870,1912,2736,4095,99,103,106
62.910,1916,2730,3931,105,105,116
62.911,1912,2737,3820,97,104,98
62.912,1903,2735,3503,99,105,103
62.927,1908,2738,3783,108,99,81
62.945,1919,2737,4091,110,108,110
62.965,1911,2730,3932,102,108,100
62.985,1903,2734,3795,101,106,104
63.004,1898,2726,3538,101,101,99
63.024,1909,2733,3780,112,104,105
63.044,1917,2729,4075,102,103,105
63.045,1922,2734,3924,112,103,99
63.062,1907,2725,3803,101,93,95
63.082,1906,2733,3544,102,101,99
63.101,1909,2731,3788,103,95,98
63.122,1900,2729,4072,107,104,101
63.141,1910,2729,3915,108,104,104
63.162,1904,2730,3798,103,95,108
63.181,1906,2728,3583,101,105,102
63.203,1908,2738,3807,100,102,98
63.203,1907,2736,4065,103,101,99
63.239,1911,2720,3904,102,100,102
63.241,1904,2721,3797,100,73,93
63.257,1899,2734,3636,102,103,104
63.278,1905,2730,3835,100,103,104
63.302,1911,2738,4041,134,102,99
63.319,1912,2734,3848,95,105,104
63.341,1899,2731,3755,95,103,104
63.359,1919,2742,3709,107,109,106
63.359,1914,2740,3858,108,106,104
63.378,1919,2737,4026,107,108,109
63.397,1911,2733,3862,108,103,110
63.419,1945,2747,3774,143,150,152
63.439,1941,2763,3680,147,149,146
63.459,1981,2786,3856,191,189,189
63.480,1950,2768,4042,153,153,150
63.499,1910,2731,3869,107,104,101
63.520,1905,2740,3770,110,107,111
63.520,1903,2723,3706,102,97,102
63.537,1911,2740,3844,106,103,103
63.559,1913,2743,4036,101,101,100
63.600,1905,2725,3862,96,95,95
63.601,1906,2725,3775,103,100,105
63.612,1906,2728,3715,98,98,97
63.633,1905,2733,3858,99,105,96
63.650,1914,2736,4026,108,104,99
63.670,1910,2732,3866,104,101,99
63.670,1903,2723,3764,100,94,95
63.691,1905,2729,3754,102,105,102
63.709,1912,2734,3861,102,99,100
63.726,1912,2731,4036,103,101,97
63.746,1907,2731,3854,101,125,99
63.767,1908,2727,3762,95,91,104
63.788,1909,2729,3713,101,100,100
63.809,1902,2733,3860,96,94,98
63.828,1926,2734,4060,91,103,91
63.829,1910,2731,3860,95,97,95
63.868,1901,2732,3750,97,95,91
63.868,1899,2727,3710,98,96,97
63.886,1907,2726,3853,88,94,96
63.907,1912,2738,4038,102,104,96
63.926,1898,2731,3863,98,97,95
63.945,1907,2725,3742,96,98,96
63.965,1899,2732,3705,100,98,94
63.986,1914,2735,3868,97,99,98
63.987,1901,2728,4035,95,87,97
64.006,1906,2743,3857,95,94,90
64.047,1897,2725,3726,97,100,95
64.047,1900,2726,3738,98,92,97
64.064,1903,2732,3860,96,98,95
64.077,1904,2731,4039,96,93,101
64.086,1903,2728,3853,91,99,95
64.107,1899,2724,3739,98,95,95
64.127,1903,2736,3718,92,95,93
64.127,1910,2725,3856,96,96,95
64.149,1903,2748,4031,93,91,95
64.165,1903,2727,3847,93,96,92
64.206,1894,2725,3720,101,93,96
64.207,1916,2725,3731,97,96,93
64.226,1905,2723,3851,92,92,87
64.245,1905,2736,4037,101,98,93
64.263,1907,2730,3847,100,94,100
64.282,1894,2730,3700,98,93,96
64.282,1906,2736,3741,98,99,98
64.302,1906,2733,3862,95,98,95
64.320,1903,2726,4029,93,97,100
64.339,1903,2728,3846,95,101,99
64.380,1897,2730,3695,94,92,95
64.380,1906,2733,3727,93,96,95
64.399,1907,2729,3856,101,91,97
64.417,1901,2726,4024,94,96,95
64.437,1906,2725,3854,97,94,90
64.438,1899,2722,3690,87,90,95
64.457,1891,2731,3712,94,96,92
64.475,1895,2726,3845,93,96,96
64.494,1899,2725,4038,93,94,90
64.513,1902,2728,3863,94,91,98
64.532,1908,2724,3691,94,95,92
64.547,1911,2729,3702,96,89,97
64.566,1905,2728,3851,94,96,90
64.580,1906,2729,4027,97,91,95
64.582,1903,2727,3853,91,91,100
