Time,25W,25X,25Y,25Z,25P,25Q
117.291,1919,2744,4016,109,117,118
117.291,1925,2735,3873,111,111,120
117.307,1916,2746,3670,114,113,107
117.321,1960,2740,3717,114,116,117
117.340,1926,2741,3823,115,115,105
117.359,1921,2740,4021,113,112,116
117.380,1922,2742,3869,111,118,111
117.399,1919,2741,3672,120,111,113
117.420,1918,2738,3718,110,109,112
117.440,1917,2742,3823,116,107,110
117.441,1930,2745,4011,115,115,111
117.458,1918,2740,3871,122,108,116
117.474,1919,2740,3661,110,115,114
117.496,1924,2735,3705,113,118,113
117.516,1916,2739,3815,112,115,116
117.532,1940,2741,4022,115,110,111
117.546,1928,2740,3875,119,108,116
117.564,1919,2735,3669,114,114,111
117.585,1929,2741,3722,117,118,122
117.586,1929,2742,3820,116,115,113
117.601,1919,2739,4007,120,114,118
117.615,1930,2746,3878,114,111,109
117.634,1918,2739,3670,114,111,115
117.653,1919,2746,3713,113,113,118
117.669,1928,2740,3824,115,118,110
117.690,1922,2755,4005,114,110,117
117.710,1924,2740,3883,116,115,116
117.730,1917,2748,3663,120,111,107
117.730,1936,2740,3720,113,114,112
117.750,1919,2744,3826,112,110,111
117.773,1925,2733,3999,113,111,115
117.792,1919,2741,3871,117,116,115
117.814,1916,2735,3659,118,114,115
117.832,1929,2740,3723,112,116,115
117.852,1930,2747,3819,120,119,115
117.869,1927,2733,4012,114,109,113
117.888,1926,2740,3878,121,118,111
117.888,1909,2738,3665,114,113,120
117.906,1915,2742,3718,120,111,114
117.925,1926,2741,3819,116,114,117
117.943,1936,2740,4021,114,121,113
117.963,1925,2742,3878,115,110,111
117.983,1916,2735,3660,113,110,116
118.022,1927,2742,3697,120,115,117
118.023,1926,2737,3806,113,111,111
118.023,1931,2747,4002,116,109,119
118.038,1917,2740,3875,111,117,113
118.050,1926,2737,3661,114,109,114
118.062,1928,2744,3705,111,111,117
118.081,1921,2742,3807,111,110,110
118.103,1930,2707,4005,110,117,109
118.125,1923,2737,3876,117,111,113
118.142,1918,2731,3659,108,110,110
118.160,1918,2741,3705,113,114,117
118.180,1928,2738,3817,116,115,108
118.181,1938,2743,4010,114,111,113
118.200,1922,2735,3865,110,111,112
118.219,1915,2734,3669,120,112,112
118.237,1918,2735,3704,115,107,119
118.277,1922,2739,3816,118,116,110
118.277,1922,2740,3999,123,111,115
118.297,1920,2736,3873,111,114,126
118.319,1928,2735,3667,118,114,109
118.339,1924,2747,3719,116,116,111
118.341,1922,2737,3812,115,116,117
118.356,1930,2738,4025,114,118,117
118.366,1911,2744,3869,113,111,112
118.387,1914,2738,3664,113,113,115
118.402,1922,2741,3688,113,120,113
118.420,1926,2742,3814,112,120,112
118.438,1932,2739,4026,112,118,107
118.460,1920,2742,3879,114,116,112
118.480,1928,2745,3671,111,108,112
118.480,1918,2735,3696,116,115,105
118.500,1928,2741,3809,111,112,109
118.521,1938,2739,4013,116,117,111
118.540,1924,2743,3878,113,114,116
118.559,1911,2740,3660,115,116,109
118.577,1921,2746,3691,115,118,116
118.616,1926,2739,3805,111,113,109
118.616,1923,2742,4034,124,118,116
118.616,1929,2747,3896,117,117,109
118.629,1913,2741,3656,114,106,111
118.649,1926,2737,3686,117,113,116
118.671,1923,2743,3799,117,116,118
118.689,1917,2744,4040,112,110,112
118.703,1917,2741,3875,112,110,115
118.723,1913,2739,3670,116,109,114
118.740,1919,2734,3695,115,113,111
118.753,1919,2739,3813,111,122,117
118.767,1925,2742,4033,117,110,118
118.768,1921,2740,3880,111,116,110
118.778,1912,2738,3653,120,106,105
118.797,1919,2739,3679,111,113,111
118.819,1922,2742,3806,112,113,112
118.838,1907,2742,4021,111,116,118
118.860,1922,2739,3882,112,111,113
118.878,1912,2738,3668,116,114,107
118.899,1915,2742,3680,114,115,112
118.919,1929,2746,3813,109,109,117
118.940,1929,2748,4018,113,115,113
118.940,1920,2736,3882,114,113,111
118.961,1922,2738,3666,121,108,105
118.978,1919,2740,3666,115,111,113
118.995,1924,2738,3784,115,111,114
119.002,1924,2747,4039,111,117,114
119.023,1922,2731,3883,116,112,113
119.043,1926,2731,3668,107,109,109
119.062,1929,2743,3656,110,110,111
119.062,1922,2729,3781,112,110,114
119.080,1915,2743,4022,115,107,112
119.103,1914,2719,3888,113,113,120
119.121,1914,2743,3674,111,107,109
119.139,1916,2738,3637,111,113,107
119.159,1928,2739,3785,114,114,113
119.172,1939,2742,4064,107,110,116
119.189,1920,2740,3892,112,117,115
119.209,1927,2755,3679,105,111,113
119.210,1916,2736,3648,110,120,115
119.222,1921,2740,3789,115,113,107
119.238,1921,2738,4023,110,111,107
119.244,1922,2735,3896,107,114,106
119.265,1918,2739,3683,116,111,111
119.284,1923,2735,3623,120,109,113
119.306,1924,2740,3787,116,111,114
119.326,1915,2743,4031,117,111,113
119.344,1937,2756,3903,114,112,116
119.346,1929,2728,3673,107,116,107
119.363,1919,2732,3612,110,103,117
119.383,1916,2742,3785,114,110,114
119.401,1927,2746,4038,117,111,111
119.422,1915,2736,3890,110,109,107
119.442,1925,2728,3679,111,112,106
119.463,1916,2738,3592,113,115,111
119.484,1923,2744,3777,109,107,106
119.523,1941,2743,4063,110,111,110
119.525,1920,2744,3892,117,111,116
119.526,1919,2742,3670,112,107,107
119.543,1939,2731,3581,116,119,108
119.563,1923,2743,3779,111,112,113
119.584,1926,2745,4053,115,114,117
119.603,1919,2742,3891,116,106,115
119.621,1906,2733,3668,107,112,110
119.640,1924,2738,3580,106,113,109
119.659,1925,2747,3783,105,110,114
119.660,1919,2744,4052,112,111,111
119.700,1933,2737,3891,107,108,112
119.700,1921,2739,3668,117,111,110
119.719,1925,2742,3591,112,110,110
119.741,1919,2742,3777,113,107,109
119.758,1925,2742,4059,116,114,114
119.776,1915,2742,3893,108,107,111
119.796,1920,2741,3676,111,112,111
119.817,1925,2747,3582,107,111,114
119.818,1924,2744,3758,113,113,114
119.837,1921,2737,4056,115,116,116
119.858,1911,2739,3891,106,112,114
119.879,1915,2751,3662,112,107,95
119.898,1919,2735,3559,113,107,110
119.918,1918,2743,3767,112,107,112
119.936,1903,2739,4043,116,111,113
119.957,1917,2741,3893,107,114,110
119.977,1931,2739,3663,103,108,108
119.979,1917,2743,3575,117,110,102
119.995,1926,2739,3763,107,109,107
120.015,1919,2737,4058,112,114,116
120.036,1918,2733,3895,108,107,112
120.055,1919,2738,3656,117,109,113
120.075,1910,2740,3562,114,107,105
120.095,1916,2739,3768,110,107,112
120.116,1925,2744,4065,114,112,110
120.135,1928,2740,3907,113,112,108
120.136,1915,2736,3648,111,107,110
120.154,1914,2744,3551,111,110,113
120.173,1918,2741,3767,106,111,107
120.192,1923,2744,4075,109,109,114
120.212,1915,2736,3903,109,110,111
120.234,1924,2735,3653,110,112,107
120.255,1918,2735,3554,108,112,113
120.274,1917,2744,3764,110,114,110
120.292,1931,2750,4070,107,111,114
120.294,1912,2741,3893,117,108,104
120.333,1921,2736,3638,107,107,106
120.333,1915,2737,3551,106,112,114
120.351,1920,2742,3758,109,107,111
120.369,1924,2741,4072,118,110,107
120.389,1918,2740,3895,111,111,106
120.409,1906,2740,3650,105,102,107
120.428,1916,2739,3539,109,106,108
120.449,1932,2744,3766,112,110,106
120.450,1917,2744,4057,109,110,112
120.469,1919,2739,3904,112,110,113
120.499,1913,2735,3680,103,111,115
120.500,1917,2746,3536,114,105,109
120.517,1925,2731,3751,110,113,111
120.538,1921,2738,4064,114,103,112
120.558,1920,2739,3892,110,134,111
120.579,1909,2735,3693,111,109,111
120.601,1922,2742,3541,115,109,111
120.601,1920,2737,3742,108,109,113
120.613,1915,2739,4065,111,114,113
120.629,1921,2734,3908,115,114,114
120.649,1925,2741,3696,118,107,116
120.662,1920,2737,3532,107,106,110
120.677,1924,2743,3746,113,112,112
120.691,1926,2741,4084,117,115,116
120.712,1923,2741,3900,111,115,107
120.731,1926,2752,3700,122,113,118
120.731,1909,2735,3527,115,116,106
120.745,1921,2738,3746,114,110,112
120.764,1923,2740,4083,108,109,110
120.772,1920,2741,3901,111,99,111
120.789,1918,2730,3709,108,109,113
120.807,1914,2734,3543,108,109,106
120.826,1919,2737,3732,111,109,111
120.847,1923,2746,4073,102,109,112
120.865,1926,2743,3926,113,110,107
120.866,1912,2754,3730,106,101,106
120.886,1914,2738,3547,112,105,108
120.907,1923,2737,3732,105,103,105
120.924,1919,2745,4069,106,109,106
120.944,1912,2736,3917,108,105,106
120.966,1911,2735,3733,103,105,108
120.984,1917,2737,3566,107,107,109
121.004,1926,2735,3740,101,112,105
121.023,1933,2743,4055,109,94,112
121.023,1917,2734,3918,103,107,107
121.040,1915,2731,3751,103,108,107
121.060,1921,2744,3604,104,107,106
121.080,1922,2735,3763,108,108,108
121.099,1921,2739,4052,107,109,114
121.118,1917,2740,3916,112,109,112
121.137,1917,2733,3775,106,105,104
121.156,1924,2736,3618,111,112,110
121.175,1927,2746,3776,110,103,110
121.177,1919,2738,4052,112,111,112
121.195,1920,2749,3909,109,109,109
121.216,1911,2739,3777,112,107,109
121.237,1911,2731,3612,102,102,107
121.256,1915,2737,3766,114,108,107
121.274,1910,2741,4027,106,111,112
121.293,1911,2738,3909,113,112,110
121.312,1907,2734,3773,104,107,107
121.327,1936,2745,3612,102,110,107
121.328,1912,2731,3761,110,110,109
121.342,1915,2741,4019,109,106,107
121.363,1915,2738,3914,109,107,108
121.374,1916,2744,3803,105,110,105
121.393,1915,2738,3600,110,122,104
121.411,1918,2740,3754,107,111,108
121.431,1919,2742,4026,112,107,108
121.441,1914,2732,3918,110,109,106
121.458,1917,2742,3828,106,107,110
121.460,1919,2739,3600,115,112,107
121.475,1913,2740,3759,111,109,107
121.495,1921,2736,4005,102,116,102
121.506,1914,2736,3920,114,99,105
121.526,1915,2733,3833,105,106,102
121.543,1919,2730,3593,114,110,109
121.561,1919,2735,3752,101,101,108
121.581,1931,2738,4013,108,108,106
121.600,1928,2743,3928,108,107,106
121.601,1911,2737,3829,113,107,106
121.621,1914,2740,3589,113,104,109
121.639,1915,2736,3751,116,112,105
121.659,1910,2744,4004,107,108,104
121.679,1911,2731,3917,106,110,108
121.697,1910,2733,3831,109,114,106
121.716,1920,2740,3600,108,106,110
121.734,1916,2736,3749,106,107,106
121.750,1926,2748,4017,108,111,109
121.750,1911,2710,3922,109,103,112
121.767,1925,2738,3831,112,106,104
121.779,1918,2740,3591,109,109,112
121.798,1917,2738,3750,110,112,108
121.816,1928,2743,4012,103,109,108
121.831,1920,2734,3920,109,111,107
121.846,1921,2744,3835,110,105,103
121.865,1905,2738,3592,105,107,111
121.883,1923,2745,3754,111,103,107
121.883,1916,2739,3996,114,103,105
121.892,1911,2735,3917,111,109,106
121.909,1907,2740,3848,110,107,110
121.928,1911,2737,3592,106,106,101
121.949,1916,2740,3738,109,105,105
121.969,1923,2737,3984,113,109,114
121.987,1914,2739,3926,106,104,111
122.002,1921,2737,3850,107,107,110
122.022,1919,2742,3591,109,106,108
122.022,1918,2741,3732,110,106,108
122.027,1916,2739,3984,107,109,109
