Time,25W,25X,25Y,25Z,25P,25Q
122.966,1925,2743,3951,108,114,106
122.986,1918,2735,3935,107,110,109
123.007,1915,2744,3842,109,107,107
123.025,1919,2730,3564,103,116,111
123.043,1917,2736,3724,108,103,105
123.058,1928,2740,3954,108,110,108
123.079,1915,2730,3931,110,110,110
123.098,1914,2734,3855,103,108,107
123.098,1914,2747,3584,108,106,120
123.120,1915,2737,3729,101,112,107
123.142,1920,2739,3951,106,105,110
123.163,1919,2730,3927,105,105,103
123.182,1925,2740,3850,108,108,109
123.202,1937,2739,3584,110,112,111
123.223,1939,2745,3727,74,110,110
123.242,1919,2742,3950,111,114,119
123.244,1926,2734,3939,110,115,110
123.263,1920,2744,3843,113,114,107
123.284,1922,2741,3566,111,111,115
123.299,1944,2739,3723,116,117,111
123.321,1924,2737,3951,116,115,118
123.334,1928,2744,3936,115,120,108
123.353,1920,2740,3850,118,117,111
123.369,1925,2742,3579,117,115,121
123.381,1925,2739,3725,114,115,111
123.382,1928,2743,3946,119,116,120
123.400,1920,2738,3941,114,115,117
123.420,1925,2739,3849,113,112,115
123.441,1927,2739,3568,116,123,118
123.458,1935,2743,3719,116,113,108
123.475,1928,2744,3938,109,117,106
123.494,1926,2736,3945,108,114,110
123.514,1915,2733,3847,112,120,112
123.534,1919,2741,3580,112,105,108
123.534,1922,2744,3717,115,111,109
123.553,1922,2738,3939,109,112,101
123.571,1913,2735,3941,113,113,113
123.589,1924,2744,3852,112,108,110
123.608,1922,2736,3573,103,110,108
123.630,1916,2735,3720,109,109,106
123.647,1920,2741,3935,108,113,113
123.665,1915,2742,3934,114,112,108
123.685,1919,2737,3859,105,109,107
123.685,1919,2735,3585,110,105,109
123.704,1925,2738,3725,107,103,113
123.725,1907,2742,3933,111,106,108
123.746,1917,2733,3948,111,106,109
123.757,1916,2726,3848,114,105,110
123.775,1920,2744,3588,104,103,105
123.788,1917,2742,3722,106,110,111
123.808,1920,2737,3917,112,109,103
123.826,1916,2736,3940,114,99,105
123.868,1921,2733,3849,107,109,116
123.869,1926,2733,3568,106,107,101
123.887,1912,2739,3721,105,106,107
123.887,1923,2741,3931,110,108,111
123.896,1913,2752,3944,111,116,113
123.911,1922,2735,3848,113,110,113
123.926,1917,2738,3576,106,110,115
123.941,1915,2735,3728,109,112,107
123.957,1924,2739,3927,111,104,111
123.958,1909,2742,3959,108,112,101
123.979,1917,2737,3854,109,108,112
123.998,1918,2735,3564,109,107,107
124.017,1915,2740,3727,107,107,112
124.038,1920,2738,3923,110,107,110
124.060,1911,2742,3961,107,108,111
124.078,1915,2738,3847,107,107,103
124.099,1914,2731,3564,108,103,107
124.117,1920,2735,3722,107,106,106
124.118,1927,2740,3934,109,107,105
124.137,1900,2739,3972,110,108,109
124.158,1920,2740,3863,113,103,109
124.177,1919,2741,3568,113,105,108
124.195,1917,2736,3716,89,107,108
124.216,1920,2745,3920,112,104,110
124.234,1922,2733,3967,113,111,111
124.255,1921,2739,3850,111,107,112
124.274,1916,2731,3559,106,114,104
124.275,1924,2742,3703,116,107,103
124.293,1927,2735,3931,108,109,106
124.312,1923,2739,3975,112,112,113
124.330,1923,2738,3849,107,113,105
124.352,1905,2740,3553,108,107,109
124.373,1915,2740,3706,110,116,108
124.389,1920,2743,3942,116,112,107
124.409,1916,2731,3967,103,114,113
124.429,1913,2740,3851,114,113,113
124.429,1928,2740,3547,112,108,109
124.459,1920,2735,3703,112,100,107
124.459,1919,2743,3932,110,106,108
124.475,1922,2734,3976,110,107,112
124.484,1920,2736,3856,107,104,92
124.504,1919,2739,3540,103,114,110
124.525,1919,2735,3703,109,115,103
124.544,1919,2746,3928,109,106,111
124.564,1918,2742,3978,107,107,110
124.564,1918,2744,3857,116,116,107
124.579,1919,2734,3548,108,109,112
124.598,1925,2746,3686,108,111,110
124.617,1917,2747,3915,109,111,114
124.633,1922,2731,3977,111,114,112
124.646,1926,2740,3853,112,109,111
124.663,1926,2742,3527,109,112,108
124.684,1920,2737,3689,111,103,107
124.706,1914,2740,3915,116,111,111
124.706,1921,2739,3986,107,110,110
124.726,1916,2737,3852,102,104,104
124.743,1919,2737,3531,107,117,102
124.761,1913,2737,3666,109,102,105
124.780,1915,2735,3897,115,108,104
124.800,1914,2732,3990,107,106,109
124.818,1909,2735,3850,107,108,107
124.835,1915,2731,3511,104,105,99
124.852,1909,2739,3668,109,104,105
124.853,1920,2738,3872,106,107,107
124.873,1932,2734,3992,106,112,106
124.890,1927,2735,3856,110,102,107
124.908,1919,2738,3506,99,108,108
124.926,1915,2737,3663,103,107,112
124.943,1918,2744,3865,108,107,103
124.960,1917,2736,3987,105,103,105
124.978,1912,2727,3855,107,106,109
124.999,1911,2727,3505,102,109,102
124.999,1915,2738,3661,105,103,105
125.019,1911,2736,3894,108,84,104
125.038,1914,2728,3995,107,102,102
125.057,1914,2736,3861,103,106,99
125.074,1910,2744,3495,112,101,107
125.089,1914,2732,3645,106,106,104
125.104,1922,2742,3904,105,107,107
125.124,1923,2742,4006,109,102,106
125.141,1912,2730,3854,106,101,108
125.143,1906,2740,3509,101,105,106
125.161,1912,2729,3649,103,106,106
125.201,1920,2734,3904,104,103,112
125.202,1919,2733,4001,101,107,105
125.218,1909,2736,3856,105,100,104
125.239,1914,2732,3484,103,103,102
125.279,1907,2736,3638,108,108,105
125.280,1916,2749,3892,109,104,106
125.295,1911,2736,4004,108,107,111
125.295,1912,2732,3859,106,105,104
125.315,1903,2736,3477,100,104,103
125.334,1912,2738,3633,103,108,105
125.353,1912,2735,3891,101,103,99
125.375,1915,2737,4000,112,102,113
125.392,1918,2738,3858,104,107,106
125.411,1916,2735,3453,101,111,102
125.430,1916,2734,3637,104,106,101
125.449,1915,2742,3895,106,106,105
125.449,1920,2729,4009,102,105,104
125.468,1915,2731,3863,102,103,102
125.487,1904,2738,3463,102,100,104
125.505,1909,2733,3624,103,102,102
125.544,1917,2736,3895,99,106,101
125.545,1911,2737,4001,106,105,105
125.560,1910,2734,3861,104,106,105
125.573,1905,2731,3448,95,104,103
125.594,1912,2737,3623,105,100,103
125.594,1929,2742,3890,107,109,101
125.614,1914,2722,4002,103,104,113
125.634,1909,2732,3856,103,101,98
125.652,1898,2733,3441,101,101,102
125.673,1909,2733,3605,108,79,98
125.697,1915,2736,3884,101,112,103
125.716,1917,2737,4014,101,108,104
125.737,1911,2731,3855,101,108,105
125.755,1909,2723,3437,104,95,102
125.756,1911,2734,3616,109,106,100
125.773,1911,2735,3867,108,106,105
125.792,1917,2734,4007,105,104,105
125.811,1906,2732,3872,104,101,109
125.830,1910,2734,3455,109,106,108
125.850,1917,2736,3602,103,106,105
125.869,1915,2729,3858,100,103,108
125.887,1916,2734,3999,106,107,103
125.906,1915,2736,3875,108,103,104
125.906,1905,2730,3471,102,108,104
125.924,1916,2738,3595,108,103,104
125.943,1913,2739,3849,104,106,112
125.962,1911,2736,4010,102,108,105
125.983,1918,2735,3869,99,102,104
126.003,1906,2734,3478,104,102,101
126.016,1908,2734,3590,109,102,99
126.035,1915,2738,3832,107,105,108
126.056,1917,2729,4016,109,103,108
126.056,1907,2731,3873,106,104,103
126.076,1901,2729,3480,101,103,105
126.098,1917,2734,3596,105,103,105
126.118,1913,2739,3829,102,104,112
126.157,1917,2732,4022,106,105,108
126.157,1913,2730,3875,104,104,106
126.173,1912,2731,3495,105,105,104
126.192,1916,2735,3594,107,106,101
126.211,1920,2734,3821,103,110,104
126.211,1912,2739,4018,106,105,106
126.230,1912,2738,3877,108,109,105
126.249,1903,2737,3520,104,104,104
126.268,1913,2736,3593,102,100,105
126.286,1918,2742,3807,107,103,110
126.326,1914,2731,4018,103,105,109
126.327,1911,2733,3865,103,95,103
126.347,1910,2734,3535,101,108,107
126.366,1912,2737,3607,107,109,103
126.368,1913,2741,3802,110,106,109
126.388,1911,2730,4009,108,112,102
126.407,1916,2733,3879,103,105,103
126.427,1912,2732,3562,109,109,104
126.448,1917,2733,3631,106,103,108
126.466,1914,2743,3811,109,109,106
126.487,1910,2738,4017,106,112,116
126.505,1910,2737,3876,105,103,105
126.525,1914,2734,3575,105,101,105
126.525,1920,2739,3641,105,102,112
126.543,1918,2740,3799,103,113,108
126.564,1910,2735,4017,107,103,108
126.584,1918,2737,3890,107,107,112
126.604,1912,2739,3612,107,104,128
126.624,1924,2741,3647,107,109,103
126.644,1913,2735,3774,103,101,108
126.666,1915,2728,4001,101,103,105
126.686,1916,2731,3885,108,104,111
126.688,1914,2737,3627,106,114,106
126.708,1920,2733,3667,109,105,109
126.727,1915,2734,3795,105,112,112
126.748,1950,2728,4004,109,107,108
126.788,1913,2733,3876,110,99,105
126.789,1911,2729,3625,105,107,108
126.807,1919,2736,3683,104,110,112
126.826,1918,2741,3814,103,103,106
126.847,1912,2735,3989,107,105,105
126.848,1917,2734,3874,105,112,108
126.866,1909,2733,3616,104,108,109
126.886,1914,2729,3686,107,103,100
126.905,1916,2731,3800,112,103,112
126.925,1918,2733,4002,104,108,111
126.945,1919,2738,3863,116,106,107
126.964,1914,2729,3621,103,105,103
126.986,1917,2738,3686,111,108,106
127.005,1916,2736,3792,103,112,106
127.008,1911,2735,4005,106,108,103
127.019,1917,2730,3880,106,104,102
127.039,1908,2734,3616,105,106,112
127.054,1919,2737,3685,110,111,106
127.073,1916,2737,3789,105,103,103
127.092,1914,2735,4004,107,111,103
127.130,1907,2732,3875,104,104,105
127.130,1909,2733,3623,107,95,107
127.148,1915,2733,3678,104,105,104
127.149,1913,2736,3792,104,103,107
127.166,1914,2727,3997,103,108,100
127.188,1909,2730,3873,102,114,108
127.207,1917,2739,3639,106,106,112
127.226,1918,2731,3688,106,103,112
127.245,1919,2731,3800,102,105,103
127.262,1907,2740,3988,105,107,103
127.280,1911,2737,3874,105,107,103
127.298,1907,2731,3657,97,102,108
127.300,1922,2735,3674,110,107,107
127.318,1911,2736,3792,104,111,106
127.336,1898,2735,4006,108,104,110
127.356,1914,2732,3882,103,108,106
127.375,1910,2734,3671,105,108,103
127.394,1919,2731,3679,108,107,102
127.413,1910,2743,3786,107,102,102
127.432,1906,2734,4017,102,110,107
127.453,1912,2736,3873,112,103,102
127.453,1911,2725,3661,108,106,101
127.470,1913,2735,3687,106,102,103
127.490,1916,2735,3801,105,108,104
127.511,1898,2736,4003,113,110,98
127.531,1914,2731,3878,112,101,110
127.552,1909,2733,3663,106,103,99
127.572,1910,2733,3682,103,104,107
127.593,1912,2732,3796,108,101,106
127.616,1910,2724,4019,105,111,108
127.634,1915,2733,3881,113,106,102
127.653,1913,2738,3667,108,104,105
127.654,1919,2736,3672,109,104,103
127.674,1914,2733,3794,102,102,107
127.695,1922,2730,4019,108,107,106
127.716,1914,2736,3882,101,106,103
127.760,1908,2739,3677,109,98,105
127.760,1924,2731,3664,102,101,105
127.779,1915,2739,3783,106,104,101
127.780,1921,2733,4034,108,112,107
127.798,1922,2733,3881,108,100,109
127.817,1913,2733,3680,102,105,104
127.836,1911,2742,3674,105,107,108
127.853,1911,2734,3791,106,105,108
127.869,1919,2733,4028,106,103,106
127.883,1915,2732,3884,107,102,108
127.902,1914,2737,3681,109,105,100
127.916,1909,2736,3670,103,102,103
127.916,1918,2732,3788,104,104,102
127.924,1915,2731,4016,105,106,109
