Time,25W,25X,25Y,25Z,25P,25Q
72.813,2196,2928,3991,457,464,466
72.835,2193,2927,4088,464,463,470
72.861,2184,2928,3979,454,462,457
72.861,2179,2936,3872,459,451,455
72.880,2184,2931,3963,452,457,447
72.901,2188,2930,3996,453,458,450
72.920,2189,2922,4095,457,452,464
72.939,2177,2923,3976,458,451,454
72.951,2181,2931,3869,460,455,456
72.951,2188,2926,3973,457,454,453
72.969,2189,2930,3997,451,454,460
72.987,2190,2932,4095,460,458,459
73.006,2185,2929,3984,454,460,457
73.020,2170,2925,3880,449,456,438
73.036,2192,2919,3995,456,456,448
73.055,2184,2929,3999,455,454,456
73.077,2189,2932,4095,468,451,453
73.097,2186,2932,3977,452,456,456
73.097,2184,2928,3873,450,451,444
73.106,2188,2936,3977,450,458,432
73.127,2188,2933,3990,458,458,455
73.145,2184,2938,4095,462,456,463
73.166,2183,2916,3965,452,445,455
73.184,2175,2920,3862,448,441,455
73.204,2193,2926,3947,453,451,454
73.215,2197,2936,3992,455,451,445
73.230,2189,2935,4095,453,452,453
73.230,2178,2924,3989,453,455,459
73.249,2171,2924,3885,445,448,456
73.268,2181,2924,3945,451,449,447
73.287,2178,2935,3986,445,443,441
73.303,2185,2931,4086,453,457,449
73.322,2184,2927,3980,453,455,449
73.328,2188,2925,3892,448,453,441
73.347,2182,2923,3956,448,454,445
73.362,2187,2927,3987,451,454,460
73.363,2188,2937,4090,453,460,453
73.374,2200,2930,3975,452,458,460
73.387,2166,2913,3889,457,443,450
73.398,2182,2925,3960,464,466,468
73.413,2191,2960,3994,457,458,459
73.428,2180,2927,4090,452,447,456
73.448,2184,2922,3972,457,456,455
73.466,2190,2920,3904,447,452,447
73.487,2183,2923,3956,444,442,453
73.487,2184,2918,3989,448,450,454
73.501,2192,2928,4092,439,451,452
73.521,2175,2930,3974,451,461,453
73.561,2170,2930,3899,462,445,457
73.561,2202,2915,3980,445,447,452
73.578,2180,2950,3987,438,452,459
73.594,2190,2927,4091,455,455,451
73.607,2187,2926,3985,457,451,448
73.626,2173,2928,3884,456,447,447
73.626,2178,2921,3967,447,445,450
73.640,2181,2935,3985,452,444,445
73.658,2166,2929,4068,451,452,444
73.670,2177,2922,3972,451,447,452
73.690,2174,2926,3954,478,441,453
73.708,2184,2928,3973,447,447,444
73.727,2176,2922,3991,449,450,447
73.746,2173,2929,4095,465,443,452
73.764,2177,2923,3963,452,453,452
73.765,2186,2922,3971,455,449,443
73.786,2203,2920,3986,452,440,460
73.801,2184,2927,3986,456,448,454
73.817,2183,2927,4088,452,456,458
73.834,2189,2924,3963,464,445,448
73.850,2182,2924,3973,454,464,456
73.862,2201,2925,3931,461,451,455
73.882,2180,2924,3984,454,452,451
73.899,2188,2928,4073,455,445,449
73.900,2183,2917,3967,450,445,448
73.914,2179,2922,3983,448,448,445
73.930,2188,2928,3949,460,464,455
73.938,2183,2923,4000,454,452,450
73.958,2194,2925,4079,451,454,446
73.976,2178,2929,3959,455,448,452
73.996,2183,2925,3977,447,451,453
74.011,2182,2928,3955,439,454,428
74.024,2191,2933,4000,455,453,455
74.024,2193,2926,4074,453,465,449
74.034,2183,2921,3951,455,457,455
74.053,2186,2922,3985,447,452,451
74.093,2182,2927,3960,459,437,454
74.094,2182,2924,3980,443,451,451
74.103,2179,2930,4095,483,452,458
74.121,2178,2936,3966,447,449,453
74.130,2175,2925,3975,456,453,458
74.150,2180,2927,3900,463,459,460
74.152,2183,2927,3976,461,450,453
74.166,2193,2922,4093,448,454,452
74.174,2178,2919,3963,450,453,450
74.195,2181,2932,3975,456,453,457
74.233,2206,2925,3950,445,467,460
74.234,2184,2927,3982,468,462,457
74.250,2181,2917,4070,452,458,453
74.269,2184,2925,3959,447,457,456
74.280,2187,2929,3974,456,453,453
74.280,2183,2931,3899,446,459,464
74.292,2181,2921,3984,445,448,447
74.311,2191,2929,4079,460,458,458
74.331,2178,2932,3971,451,460,454
74.350,2177,2924,3977,458,456,451
74.356,2197,2926,3957,449,462,445
74.371,2179,2931,3987,457,460,452
74.387,2187,2926,4076,456,464,459
74.405,2184,2924,3956,459,455,458
74.406,2186,2930,3977,457,447,454
74.415,2159,2921,3950,460,446,449
74.434,2179,2922,3991,453,447,448
74.445,2182,2954,4093,464,453,466
74.465,2188,2930,3956,455,449,446
74.482,2187,2930,3979,458,454,453
74.501,2198,2927,3958,454,453,456
74.510,2190,2928,3987,453,453,455
74.525,2192,2927,4095,467,446,453
74.525,2181,2926,3963,450,457,457
74.539,2183,2927,3984,452,457,461
74.559,2186,2948,3950,462,439,464
74.577,2181,2925,3976,454,453,452
74.591,2170,2922,4069,454,449,454
74.604,2183,2920,3961,454,451,443
74.625,2192,2926,3979,456,461,462
74.646,2190,2922,3953,445,446,453
74.664,2184,2921,3987,448,447,447
74.664,2193,2922,4065,454,461,454
74.681,2190,2925,3961,453,454,459
74.698,2188,2927,3973,456,463,449
74.707,2180,2926,3942,428,443,464
74.725,2184,2927,3998,440,452,456
74.742,2192,2925,4042,445,453,458
74.761,2186,2925,3948,464,454,452
74.775,2181,2947,3975,456,457,453
74.788,2183,2934,3937,454,455,462
74.788,2180,2930,3993,458,447,453
74.799,2191,2926,4012,453,463,461
74.820,2170,2931,3958,463,455,453
74.838,2188,2926,3964,450,465,446
74.854,2170,2918,3916,437,442,440
74.878,2186,2928,3990,452,450,450
74.880,2192,2929,4052,454,454,458
74.895,2181,2930,3955,460,455,448
74.916,2182,2928,3976,455,452,448
74.916,2191,2926,3928,465,463,456
74.928,2182,2926,3991,455,458,455
74.948,2180,2927,4040,457,452,456
74.964,2184,2933,3982,453,458,452
74.986,2183,2960,3971,452,458,447
75.006,2179,2935,3889,458,450,451
75.045,2182,2932,4002,454,446,447
75.045,2183,2926,4083,458,464,455
75.057,2180,2932,3979,469,441,459
75.057,2186,2922,3970,454,447,451
75.073,2195,2928,3895,459,462,447
75.085,2177,2930,3996,443,450,447
75.106,2184,2929,4095,447,461,439
75.121,2182,2935,3982,455,451,453
75.137,2184,2932,3964,424,441,447
75.151,2175,2921,3887,453,448,454
75.172,2182,2924,3988,441,457,454
75.189,2195,2933,4095,453,451,469
75.190,2173,2928,3986,450,442,452
75.209,2178,2922,3961,438,452,458
75.229,2183,2919,3880,446,446,448
75.243,2184,2930,3987,443,450,443
75.281,2186,2919,4024,463,446,456
75.281,2196,2932,4004,454,436,452
75.298,2175,2923,3966,439,442,446
75.312,2183,2921,3900,443,455,458
75.331,2188,2934,3993,454,455,449
75.331,2187,2926,4015,460,459,454
75.349,2176,2922,4003,456,447,447
75.363,2189,2928,3959,453,453,451
75.381,2175,2922,3897,448,456,442
75.396,2178,2925,3993,457,443,453
75.414,2187,2928,4059,447,450,459
75.425,2181,2929,4003,453,447,449
75.443,2179,2933,3962,447,449,452
75.462,2167,2930,3878,449,452,455
75.463,2181,2926,3992,448,452,456
75.477,2186,2920,4081,442,453,448
75.497,2178,2923,4008,457,445,445
75.518,2184,2919,3960,449,448,443
75.529,2204,2925,3874,448,439,439
75.548,2187,2932,3992,456,448,454
75.589,2196,2922,4089,444,452,448
75.589,2173,2931,4001,442,457,458
75.599,2180,2924,3967,447,462,449
75.600,2184,2927,3864,454,449,451
75.615,2181,2927,3982,453,443,449
75.628,2198,2924,4095,453,450,456
75.649,2192,2917,4031,453,441,454
75.667,2184,2923,3968,450,442,443
75.676,2166,2927,3853,449,450,445
75.687,2185,2927,3993,464,456,452
75.704,2198,2922,4095,461,449,459
75.723,2179,2928,4014,435,438,436
75.724,2182,2928,3986,447,445,450
75.733,2183,2919,3869,437,456,440
75.751,2184,2925,3972,447,450,449
75.764,2205,2919,4095,443,449,447
75.786,2182,2923,3996,452,448,448
75.805,2178,2931,3976,456,452,444
75.823,2187,2921,3826,457,439,448
75.833,2178,2928,3993,456,447,448
75.849,2189,2931,4095,444,444,445
75.862,2184,2929,4002,455,449,457
75.862,2173,2884,3971,450,443,442
75.881,2174,2928,3831,444,442,445
75.900,2179,2927,3995,446,443,445
75.913,2189,2932,4095,447,454,445
75.929,2181,2928,3996,446,433,445
75.939,2182,2923,3979,443,444,450
75.958,2180,2925,3849,449,448,446
75.975,2182,2928,3990,442,443,452
75.975,2185,2927,4095,456,454,454
75.989,2190,2925,4017,460,451,458
76.002,2187,2924,3969,451,454,451
76.016,2178,2914,3838,447,453,452
76.035,2184,2926,3996,443,449,448
76.053,2190,2929,4095,454,455,459
76.073,2191,2923,4008,458,460,456
76.087,2186,2924,3969,439,445,449
76.102,2202,2934,3871,443,448,448
76.104,2196,2936,3985,458,445,453
76.118,2196,2934,4091,450,456,445
76.139,2189,2922,3995,455,450,449
76.160,2184,2927,3995,445,456,448
76.178,2179,2920,3893,447,443,449
76.189,2200,2929,3999,444,448,444
76.206,2183,2927,4040,464,457,449
76.221,2180,2933,4013,449,437,450
76.240,2191,2940,3985,453,445,450
76.240,2175,2930,3871,458,456,457
76.257,2184,2930,4001,447,453,447
76.266,2189,2932,4003,455,454,462
76.281,2187,2927,4014,458,456,450
76.294,2197,2921,3978,456,455,460
76.314,2178,2923,3867,449,444,446
76.334,2189,2926,4006,452,452,457
76.350,2187,2925,4001,451,455,453
76.370,2185,2937,3986,450,446,458
76.370,2179,2925,3984,447,453,450
76.390,2179,2924,3879,448,456,440
76.411,2183,2929,3994,447,475,451
76.433,2185,2919,3984,445,456,447
76.449,2184,2929,4008,466,449,448
76.489,2188,2922,3984,457,453,455
76.489,2173,2929,3903,444,450,445
76.503,2179,2926,3999,452,451,444
76.523,2182,2924,3990,456,449,450
76.524,2166,2933,3999,466,463,466
76.535,2184,2920,3978,450,447,452
76.553,2196,2927,3893,451,453,448
76.562,2182,2921,4003,450,447,456
76.583,2184,2925,3979,456,443,443
76.602,2166,2930,3985,456,451,455
76.622,2179,2920,3977,449,452,451
76.636,2192,2924,3876,446,448,446
76.655,2192,2927,4016,447,452,449
76.655,2181,2925,3976,448,450,453
76.668,2189,2923,3988,449,451,456
76.689,2189,2929,3969,454,454,451
76.707,2169,2927,3864,458,442,457
76.724,2192,2926,4010,453,456,453
76.738,2183,2938,3991,459,457,452
76.752,2193,2927,4018,442,459,444
76.770,2181,2927,3975,464,458,458
76.788,2191,2933,3873,456,454,448
76.788,2189,2922,4001,451,453,449
76.804,2184,2924,3994,455,449,449
76.813,2186,2925,4008,457,455,453
76.832,2184,2926,3979,452,455,447
76.852,2181,2928,3886,457,451,456
76.871,2191,2927,4009,460,456,464
76.892,2184,2923,3980,451,451,454
76.908,2178,2931,3990,455,443,453
76.917,2187,2927,3976,446,449,446
76.918,2176,2930,3918,439,451,446
76.929,2193,2929,4014,454,456,457
76.949,2179,2924,3986,446,456,454
76.971,2186,2917,4019,444,464,455
76.990,2184,2926,3971,454,449,458
76.998,2180,2924,3931,449,454,456
