Time,25W,25X,25Y,25Z,25P,25Q
8.891,2320,3026,4012,630,624,626
8.906,2325,3030,4008,631,636,638
8.925,2331,3031,4007,646,648,644
8.942,2327,3030,3984,639,650,648
8.959,2329,3024,3888,639,629,641
8.978,2328,3033,3999,643,647,649
8.997,2335,3032,3997,641,639,648
9.017,2335,3036,4031,648,656,649
9.038,2326,3032,3981,643,642,644
9.038,2328,3023,3890,644,644,637
9.060,2329,3026,3998,646,642,648
9.080,2339,3037,4025,650,651,646
9.094,2347,3045,4041,655,660,654
9.115,2344,3036,3987,651,653,653
9.125,2337,3037,3897,638,656,639
9.138,2369,3049,3989,677,688,681
9.156,2384,3066,4083,701,698,699
9.173,2372,3062,4039,684,695,697
9.176,2375,3059,3989,699,701,702
9.193,2368,3066,3876,686,693,750
9.211,2350,3057,4013,692,689,686
9.224,2384,3055,4093,690,691,689
9.267,2361,3061,4026,695,690,687
9.267,2369,3058,3982,687,690,680
9.283,2372,3047,3875,683,684,685
9.301,2368,3079,3994,689,688,691
9.319,2373,3065,4095,695,696,691
9.332,2379,3064,4015,690,686,689
9.333,2362,3052,3996,678,684,680
9.350,2352,3046,3914,672,686,670
9.371,2354,3060,4033,682,674,675
9.390,2368,3063,4095,683,682,687
9.405,2376,3068,4036,680,694,687
9.425,2377,3059,3980,684,684,683
9.444,2373,3057,3848,691,680,669
9.464,2376,3062,4004,686,691,678
9.482,2384,3061,4095,696,694,702
9.483,2362,3055,3991,686,691,684
9.495,2368,3061,3980,693,682,679
9.507,2364,3056,3857,681,683,678
9.526,2346,3043,4000,661,660,666
9.547,2336,3028,4095,631,640,648
9.587,2333,3028,3990,634,626,598
9.588,2320,3024,3980,618,622,615
9.598,2294,3012,3848,612,597,606
9.617,2319,3025,4009,625,627,631
9.619,2319,3019,4090,624,621,623
9.639,2305,3016,3993,613,610,610
9.661,2305,3018,3967,605,602,612
9.678,2291,3016,3845,611,613,606
9.693,2311,3020,4010,617,616,615
9.714,2303,3032,4095,623,584,624
9.731,2312,3016,3986,616,605,617
9.750,2301,3012,3984,615,606,616
9.769,2309,3028,3858,607,604,613
9.770,2332,3036,4001,643,642,641
9.788,2312,3018,4095,621,617,621
9.804,2317,3021,3993,627,620,627
9.824,2287,3014,3985,610,603,602
9.842,2313,3019,3839,590,611,615
9.860,2299,3003,4001,591,596,596
9.882,2312,3013,4095,599,598,608
9.897,2290,3007,4010,597,595,595
9.912,2278,2990,3975,571,563,562
9.912,2263,2991,3838,554,557,558
9.931,2283,2974,3992,544,548,543
9.952,2267,2985,4095,546,556,550
9.971,2266,2984,3997,558,561,565
9.990,2274,2984,3987,563,560,564
10.009,2257,2989,3856,562,561,564
10.029,2261,2987,4008,562,567,558
10.047,2263,2986,4095,558,562,557
10.064,2271,2993,3991,570,558,565
10.066,2282,2999,3979,577,576,580
10.083,2273,2997,3821,577,578,571
10.100,2279,2998,4000,577,575,583
10.118,2286,2997,4095,587,586,584
10.140,2297,3016,4005,592,581,596
10.161,2289,3005,3984,575,591,596
10.178,2283,3005,3837,590,589,593
10.196,2284,2994,4000,588,593,587
10.216,2280,3007,4095,583,589,601
10.216,2282,2999,4004,586,575,573
10.237,2285,3008,3976,581,578,580
10.258,2280,3003,3835,589,592,579
10.274,2289,3008,3998,598,590,589
10.292,2301,3008,4095,591,598,586
10.307,2292,3010,3983,600,596,589
10.324,2284,2998,3973,580,588,583
10.343,2279,2998,3829,571,584,576
10.364,2289,3003,3993,586,591,591
10.365,2291,3005,4095,594,599,592
10.385,2278,2997,4002,587,586,577
10.404,2283,2994,3988,581,579,582
10.422,2283,2996,3832,587,585,589
10.442,2283,2997,4000,578,578,580
10.463,2288,3004,4095,584,581,581
10.477,2285,3004,3985,587,585,582
10.517,2301,2999,3975,586,585,593
10.518,2309,3019,3865,599,625,603
10.518,2346,3034,4003,652,650,646
10.535,2323,3028,4095,667,660,650
10.553,2329,3039,4017,626,661,629
10.572,2380,3061,3993,695,694,693
10.591,2322,3031,3890,633,630,634
10.610,2320,3011,4001,620,615,617
10.628,2310,3015,4095,621,606,618
10.645,2300,3017,4007,611,608,602
10.664,2332,3032,3983,639,645,646
10.667,2316,3025,3884,629,631,635
10.682,2331,3033,4004,636,629,634
10.699,2310,3012,4095,597,600,604
10.717,2276,2994,4025,565,576,570
10.737,2271,2983,3982,560,563,554
10.755,2264,2983,3877,548,551,561
10.773,2262,2983,3992,562,567,558
10.793,2284,2982,4095,564,566,564
10.813,2274,2994,4029,558,559,559
10.814,2270,2992,3984,558,555,558
10.825,2247,2986,3852,547,544,544
10.844,2249,2985,4005,545,547,543
10.860,2272,2985,4095,562,545,555
10.880,2255,2981,4008,548,547,540
10.901,2254,2978,3973,543,543,542
10.938,2254,2982,3921,539,533,552
10.939,2259,2984,4004,554,546,553
10.939,2267,2992,4075,565,563,567
10.954,2257,2977,3992,547,540,545
10.975,2260,2981,3973,552,550,547
10.993,2255,2982,3925,551,543,549
11.012,2264,2980,4005,556,562,555
11.033,2267,2974,4036,544,541,570
11.050,2264,2988,3988,548,556,548
11.070,2251,2984,3980,552,544,546
11.081,2248,2977,3900,550,542,553
11.099,2276,2989,3998,558,554,554
11.099,2266,2982,4063,543,550,553
11.118,2257,2985,3995,552,559,560
11.137,2268,2985,3986,555,560,553
11.156,2265,2995,3894,546,551,550
11.172,2259,2979,3998,552,556,552
11.187,2249,2983,4078,563,556,555
11.203,2279,2990,4001,572,578,579
11.216,2283,2995,3976,561,570,568
