Time,25W,25X,25Y,25Z,25P,25Q
64.236,2179,2924,3976,443,444,452
64.248,2183,2926,3990,452,446,444
64.262,2192,2918,4095,451,448,456
64.280,2182,2924,3967,452,448,456
64.301,2169,2925,3854,452,437,456
64.318,2188,2922,3964,446,450,443
64.329,2187,2926,3983,444,450,449
64.343,2190,2927,4086,461,452,453
64.361,2168,2919,3981,446,481,443
64.362,2178,2922,3883,440,446,439
64.379,2171,2927,3945,459,450,446
64.387,2180,2923,3979,450,443,447
64.403,2184,2932,4089,452,456,455
64.415,2184,2931,3973,452,453,452
64.434,2166,2917,3877,443,438,446
64.454,2172,2927,3967,460,457,454
64.473,2189,2919,3989,446,440,443
64.483,2178,2924,4095,456,442,446
64.483,2175,2924,3975,444,450,456
64.500,2185,2927,3926,449,447,458
64.514,2180,2923,3964,452,444,446
64.535,2176,2921,3993,438,444,443
64.554,2181,2921,4090,444,446,442
64.563,2177,2928,3966,441,449,443
64.578,2175,2924,3964,449,454,450
64.595,2181,2917,3972,443,437,441
64.614,2175,2921,3988,450,448,443
64.615,2187,2923,4088,449,458,449
64.632,2178,2923,3963,449,450,442
64.651,2173,2924,3972,446,454,445
64.669,2183,2928,3959,448,449,473
64.685,2178,2923,3975,449,442,442
64.698,2194,2918,4095,446,439,443
64.718,2178,2921,3967,439,435,439
64.739,2181,2924,3982,448,445,443
64.759,2178,2918,3935,441,439,440
64.759,2176,2926,3985,449,437,453
64.778,2183,2927,4077,456,452,455
64.795,2182,2918,3969,451,450,457
64.815,2184,2926,3967,455,449,455
64.835,2178,2929,3961,462,448,454
64.854,2183,2930,3983,455,452,458
64.875,2184,2921,4066,447,450,456
64.913,2178,2923,3960,456,449,455
64.914,2183,2927,3980,455,457,457
64.914,2166,2924,3946,451,445,448
64.931,2180,2926,3987,451,452,452
64.948,2177,2927,4084,451,455,450
64.960,2174,2924,3972,449,455,449
64.980,2171,2919,3966,449,477,452
64.997,2184,2923,3954,443,436,445
65.016,2177,2936,3994,477,445,443
65.035,2184,2930,4067,455,452,456
65.055,2168,2923,3967,451,451,446
65.075,2183,2924,3975,449,452,445
65.076,2184,2932,3957,455,447,454
65.094,2178,2927,3984,447,456,448
65.106,2179,2925,4081,456,453,449
65.122,2186,2923,3963,445,443,442
65.137,2175,2920,3973,450,448,449
65.154,2183,2923,3956,452,460,460
65.169,2181,2926,3986,452,450,443
65.190,2179,2926,4084,454,444,457
65.191,2184,2918,3955,447,446,443
65.212,2171,2921,3980,450,443,445
65.225,2173,2922,3959,458,450,445
65.242,2178,2928,3992,450,457,448
65.251,2184,2934,4063,451,443,450
65.270,2171,2919,3963,443,451,447
65.309,2179,2929,3977,458,449,443
65.309,2176,2924,3952,444,439,459
65.318,2182,2921,3995,451,447,450
65.319,2191,2922,4055,447,464,447
65.336,2181,2921,3970,456,457,444
65.345,2182,2925,3982,456,447,445
65.365,2165,2919,3952,442,450,451
65.383,2176,2930,4000,448,439,452
65.400,2191,2927,4067,453,439,445
65.417,2176,2919,3962,445,454,447
65.428,2180,2921,3979,451,439,444
65.447,2171,2922,3945,445,452,457
65.448,2206,2918,3995,452,443,444
65.467,2186,2923,4073,453,448,442
65.483,2166,2919,3958,439,445,451
65.494,2176,2925,3983,449,464,437
65.511,2169,2921,3967,445,448,455
65.528,2185,2931,4002,450,447,447
65.549,2185,2928,4075,451,438,462
65.568,2184,2925,3956,445,442,445
65.600,2178,2918,3960,453,448,448
65.600,2182,2928,3955,446,454,452
65.600,2180,2924,3994,453,448,449
65.606,2179,2929,4074,448,448,454
65.628,2171,2922,3952,447,448,443
65.649,2180,2925,3967,454,450,443
65.665,2164,2926,3955,452,444,455
65.674,2178,2922,4004,455,443,452
65.687,2167,2921,4083,452,438,456
65.702,2175,2925,3965,452,444,471
65.703,2181,2919,3978,460,443,453
65.744,2172,2920,3950,447,448,450
65.744,2192,2923,3997,445,447,442
65.762,2192,2927,4086,457,453,456
65.775,2174,2926,3962,442,450,446
65.787,2184,2920,3975,456,453,443
65.806,2172,2924,3959,442,450,447
65.825,2181,2921,4009,439,442,447
65.843,2184,2922,4095,454,435,441
65.843,2185,2920,3951,446,448,449
65.852,2172,2925,3980,446,453,435
65.872,2165,2911,3920,450,457,443
65.888,2184,2927,3995,456,450,449
65.908,2199,2923,4081,457,457,445
65.919,2179,2921,3963,453,440,450
65.935,2184,2925,3981,452,447,452
65.943,2172,2925,3935,454,465,443
65.964,2171,2923,3989,452,450,447
65.965,2178,2923,4082,451,439,449
65.984,2178,2919,3958,442,447,456
65.997,2180,2922,3977,445,448,454
66.016,2174,2921,3963,438,446,440
66.034,2178,2913,3997,447,444,443
66.049,2194,2926,4083,447,443,441
66.070,2179,2930,3964,444,439,441
66.084,2186,2930,3982,447,442,443
66.105,2198,2923,3968,435,464,439
66.105,2175,2932,4001,450,446,456
66.126,2183,2932,4076,443,450,453
66.145,2188,2925,3967,456,458,452
66.163,2182,2924,3972,443,448,446
66.184,2192,2921,3980,445,451,447
66.202,2187,2919,3989,457,456,455
66.218,2188,2919,4082,446,458,447
66.232,2180,2906,3962,445,452,447
66.251,2186,2915,3987,447,453,455
66.251,2196,2909,3948,457,464,450
66.271,2185,2907,3990,457,442,448
66.290,2193,2896,4068,453,463,459
66.301,2197,2893,3967,462,459,456
66.316,2185,2888,3983,451,462,459
66.334,2177,2897,3933,451,443,443
66.353,2186,2894,3987,457,452,456
66.372,2194,2879,4041,468,466,474
66.391,2183,2881,3962,462,464,468
66.391,2196,2874,3975,455,460,464
66.406,2179,2849,3914,453,472,473
66.418,2185,2854,3994,469,464,468
66.433,2195,2880,4023,471,470,474
66.450,2188,2863,3976,468,467,465
66.469,2188,2871,3977,460,459,456
66.481,2185,2869,3937,450,461,458
66.496,2183,2876,4000,455,446,449
66.515,2189,2890,4045,457,452,447
66.515,2175,2899,3965,451,456,458
66.532,2185,2882,3976,457,443,456
66.553,2176,2881,3905,449,451,464
66.573,2177,2880,3995,447,453,440
66.584,2205,2887,4088,439,448,441
66.605,2196,2885,4019,455,449,462
66.625,2183,2881,3965,477,447,456
66.646,2188,2898,3892,453,442,462
66.658,2190,2896,3997,454,454,446
66.658,2184,2882,4095,446,454,453
66.675,2192,2896,3997,466,447,483
66.688,2181,2891,3967,458,456,459
66.706,2182,2891,3905,459,453,451
66.724,2188,2886,3986,456,455,458
66.739,2194,2904,4095,461,455,464
66.752,2181,2883,3969,444,443,446
66.767,2186,2887,3966,459,451,455
66.788,2171,2895,3885,455,445,445
66.789,2185,2900,3994,455,447,457
66.807,2187,2899,4093,458,457,464
66.823,2186,2897,4008,444,458,445
66.831,2184,2889,3958,452,453,457
66.850,2180,2894,3892,457,444,448
66.869,2183,2894,3976,447,451,456
66.888,2186,2900,4028,455,455,458
66.909,2182,2891,3977,443,447,454
66.927,2186,2902,3962,456,451,454
66.928,2186,2890,3867,451,458,445
66.940,2192,2898,3996,455,453,458
66.959,2205,2894,4063,455,451,443
66.978,2184,2894,3995,452,455,456
66.996,2190,2895,3954,457,456,457
67.016,2176,2896,3875,445,452,442
67.028,2186,2898,3989,456,452,457
67.040,2187,2901,4074,453,447,444
67.055,2189,2904,4002,448,455,443
67.055,2180,2895,3965,462,456,454
67.071,2186,2892,3857,454,456,450
67.080,2185,2901,3973,449,447,460
67.098,2197,2898,4095,450,431,454
67.110,2183,2897,4024,454,450,453
67.131,2187,2900,3962,455,467,451
67.148,2185,2892,3867,448,458,451
67.168,2187,2900,3979,456,453,454
67.188,2188,2897,4095,447,453,451
67.189,2195,2902,4024,458,459,464
67.196,2185,2896,3970,447,450,451
67.217,2181,2893,3848,451,453,448
67.233,2187,2898,3987,451,458,458
67.272,2199,2911,4072,463,461,447
67.273,2188,2893,4011,457,454,453
67.292,2186,2894,3972,453,456,454
67.300,2189,2896,3837,452,451,446
67.311,2192,2895,3980,453,456,445
67.311,2189,2904,4095,457,447,458
67.329,2186,2890,4000,457,448,452
67.342,2192,2899,3967,454,445,454
67.359,2200,2891,3837,451,474,453
67.369,2204,2902,3975,461,458,463
67.389,2204,2896,4083,462,452,460
67.410,2197,2899,3966,466,451,454
67.427,2194,2900,3963,459,457,455
67.442,2185,2900,3824,455,453,449
67.442,2196,2902,3992,464,460,459
67.460,2195,2911,4093,463,469,457
67.471,2191,2911,4006,457,458,459
67.491,2177,2916,3990,450,456,456
67.511,2187,2891,3856,445,456,455
67.529,2182,2912,4003,452,450,453
67.546,2188,2938,4095,445,459,447
67.561,2183,2934,3996,452,453,453
67.578,2187,2932,3974,450,454,451
67.579,2177,2925,3871,450,445,438
67.600,2184,2930,3997,453,445,466
67.615,2176,2928,4095,450,441,439
67.622,2184,2923,3977,439,456,452
67.639,2181,2926,3982,455,447,456
67.658,2181,2928,3852,445,445,438
67.678,2179,2930,3996,445,447,447
67.697,2189,2931,4095,451,460,452
67.715,2174,2926,4013,448,447,451
67.715,2190,2931,3966,448,448,457
67.727,2180,2923,3819,448,454,444
67.743,2196,2929,3978,450,456,454
67.763,2187,2932,4084,457,470,454
67.781,2192,2927,3985,457,455,452
67.793,2191,2925,3970,453,455,458
67.808,2171,2923,3823,476,447,453
67.822,2183,2938,3989,456,458,457
67.844,2194,2927,4085,440,458,456
67.844,2183,2930,3994,449,443,449
67.863,2187,2925,3965,457,454,454
67.873,2189,2926,3842,448,454,452
67.886,2184,2927,3988,454,450,450
67.897,2186,2929,4086,456,451,452
67.939,2176,2927,3988,461,447,453
67.939,2184,2926,3976,451,453,445
67.956,2184,2932,3848,445,451,453
67.968,2177,2921,4004,450,448,446
67.968,2196,2933,4087,445,460,450
67.984,2174,2927,3975,443,447,460
67.994,2184,2938,3971,462,452,458
68.013,2176,2924,3838,447,448,449
68.029,2183,2925,3991,445,444,449
68.043,2191,2928,4095,450,456,452
68.059,2183,2932,3986,460,451,454
68.076,2178,2922,3976,441,454,447
68.096,2168,2928,3834,441,438,443
68.097,2184,2925,3991,450,449,443
68.116,2185,2925,4092,442,452,445
68.130,2186,2924,3991,442,436,437
68.141,2176,2921,3961,452,449,448
68.161,2167,2934,3861,444,438,452
68.181,2184,2923,3991,447,440,450
68.201,2192,2932,4083,446,442,450
68.222,2196,2929,3983,453,455,455
68.238,2182,2932,3969,448,445,453
68.238,2176,2917,3831,443,447,448
68.256,2187,2932,3988,456,454,447
68.293,2190,2938,4093,460,456,463
68.294,2173,2927,4002,453,449,445
68.311,2179,2921,3977,445,444,443
68.328,2175,2915,3831,440,436,448
68.347,2189,2924,3982,457,459,455
68.362,2192,2936,4095,444,447,446
68.378,2171,2924,4000,448,440,439
68.380,2182,2923,3977,447,443,451
68.392,2172,2917,3844,447,442,441
