Time,25W,25X,25Y,25Z,25P,25Q
99.295,2129,2896,3957,389,390,392
99.313,2139,2894,3858,390,396,397
99.333,2139,2904,3994,396,400,400
99.349,2140,2901,4095,392,398,400
99.360,2143,2897,3996,393,403,395
99.361,2137,2889,3971,398,394,394
99.374,2132,2895,3867,396,389,392
99.394,2138,2893,3967,391,391,397
99.410,2144,2891,4095,390,391,388
99.429,2132,2898,4000,387,404,390
99.448,2131,2899,3963,393,394,391
99.466,2141,2894,3872,399,395,395
99.506,2144,2899,3986,402,396,397
99.507,2142,2903,4081,405,395,403
99.508,2150,2895,4027,395,396,402
99.516,2136,2891,3978,400,390,393
99.530,2127,2890,3846,393,392,392
99.543,2131,2887,3986,391,393,390
99.563,2136,2907,4095,403,386,390
99.584,2143,2897,4013,394,390,393
99.604,2142,2896,3977,400,392,383
99.620,2119,2917,3845,388,383,386
99.651,2144,2902,3993,394,391,387
99.651,2139,2896,4095,398,397,404
99.652,2138,2900,4014,400,388,396
99.667,2142,2894,3980,396,392,394
99.684,2132,2892,3871,381,384,384
99.707,2139,2896,3984,391,390,391
99.728,2146,2892,4085,404,393,391
99.750,2144,2904,4009,392,383,392
99.766,2135,2895,3971,394,388,392
99.782,2138,2903,3895,388,377,391
99.784,2139,2896,3997,392,392,390
99.820,2132,2891,4085,385,399,385
99.821,2128,2894,3999,392,395,389
99.832,2140,2893,3984,395,393,395
99.850,2138,2890,3885,395,385,395
99.867,2135,2895,3993,383,388,400
99.886,2145,2888,4085,388,393,392
99.900,2131,2895,4013,389,399,386
99.916,2137,2901,3976,379,383,382
99.917,2141,2890,3859,384,384,379
99.934,2138,2897,3990,389,385,388
99.954,2143,2892,4089,387,385,391
99.996,2134,2893,4012,388,388,388
99.996,2125,2890,3966,376,383,380
100.011,2130,2879,3887,392,392,376
100.026,2138,2896,3994,392,387,392
100.040,2134,2893,4071,387,388,389
100.060,2134,2899,4015,380,388,392
100.064,2133,2886,3965,389,392,393
100.078,2130,2888,3895,379,392,382
100.092,2137,2900,4002,390,410,386
100.105,2139,2895,4051,392,390,390
100.123,2134,2896,3992,391,390,391
100.143,2140,2896,3971,393,392,387
100.163,2129,2892,3892,397,380,394
100.178,2130,2882,3989,370,392,391
100.193,2140,2899,4078,384,396,379
100.194,2138,2886,4006,400,391,386
100.210,2139,2891,3957,388,379,389
100.228,2130,2893,3912,387,396,391
100.250,2135,2887,3998,392,386,390
100.259,2133,2887,4040,391,392,394
100.277,2130,2898,3991,393,382,388
100.288,2142,2887,3974,384,411,383
100.308,2130,2888,3898,383,383,400
100.325,2137,2900,3990,394,389,392
100.325,2142,2890,4020,387,394,402
100.345,2136,2896,3992,383,395,392
100.365,2145,2897,3969,394,394,394
100.372,2142,2887,3877,395,391,391
100.392,2144,2890,3984,393,393,392
100.409,2135,2892,4017,393,386,391
100.426,2134,2893,3997,381,381,387
100.447,2130,2900,3975,378,383,388
100.464,2125,2880,3899,377,388,375
100.465,2127,2888,3996,392,383,384
100.486,2142,2887,4095,392,389,390
100.486,2132,2890,3988,386,392,385
100.504,2131,2888,3967,386,380,385
100.524,2116,2879,3871,382,375,379
100.536,2133,2889,3988,383,390,389
100.553,2134,2901,4095,387,391,388
100.565,2136,2888,3984,389,383,390
100.587,2137,2893,3987,387,382,382
100.588,2129,2888,3912,381,382,389
100.603,2131,2893,3985,383,393,385
100.618,2142,2907,4095,398,394,392
100.637,2141,2884,3982,383,391,396
100.647,2137,2904,3984,398,393,391
100.668,2136,2888,3920,389,387,377
100.687,2139,2878,4000,386,384,386
100.706,2157,2871,4052,392,395,392
100.717,2139,2874,3984,385,396,390
100.717,2132,2862,3965,413,389,392
100.731,2146,2858,3921,399,400,393
100.746,2139,2847,3992,394,397,393
100.767,2149,2851,4045,398,393,402
100.786,2134,2859,3959,396,399,392
100.799,2143,2856,3988,369,390,400
100.814,2143,2859,3954,406,397,409
100.825,2142,2852,3998,411,397,394
100.848,2157,2872,4061,396,394,399
100.848,2142,2855,3965,394,394,395
100.865,2144,2863,3979,396,386,392
100.880,2122,2850,3923,393,388,395
100.893,2143,2849,3996,399,404,394
100.914,2141,2848,4063,403,403,403
100.932,2148,2830,3957,403,400,406
100.950,2147,2838,3988,404,400,401
100.969,2139,2813,3967,388,386,402
100.985,2149,2828,3995,406,412,399
100.985,2154,2799,4081,411,411,408
100.997,2148,2806,3958,406,405,406
101.009,2157,2807,3977,410,406,404
101.030,2150,2820,3950,415,402,426
101.049,2152,2799,3985,401,399,406
101.066,2154,2792,4095,420,411,417
101.073,2154,2789,3951,405,414,410
101.089,2155,2774,3961,416,415,418
101.105,2156,2753,3929,418,415,418
101.106,2162,2736,3983,415,416,425
101.123,2165,2775,4080,421,415,413
101.135,2155,2747,3959,416,420,414
101.154,2160,2757,3962,418,435,419
101.169,2173,2755,3965,419,426,419
101.191,2158,2759,3978,421,420,415
101.209,2161,2776,4065,418,413,418
101.229,2158,2787,3958,416,414,411
101.248,2157,2796,3975,410,407,405
101.251,2161,2777,3942,398,411,416
101.269,2155,2747,3977,415,416,410
101.288,2165,2760,4055,420,411,422
101.307,2155,2760,3958,413,420,412
101.348,2168,2756,3974,419,432,419
101.348,2170,2763,3950,417,418,421
101.369,2182,2758,3966,417,425,416
101.387,2162,2770,4095,419,414,409
101.404,2169,2766,3966,412,414,416
101.404,2154,2763,3967,416,421,411
101.422,2158,2755,3978,411,412,422
101.440,2152,2772,3983,415,411,416
101.456,2159,2771,4083,413,412,418
101.475,2158,2777,3962,417,420,411
101.485,2156,2772,3963,417,424,420
101.503,2157,2757,3957,420,402,414
101.522,2157,2757,3978,418,417,415
101.538,2165,2769,4091,413,414,413
101.539,2153,2751,3967,416,411,409
101.551,2146,2743,3966,418,418,412
101.565,2153,2755,3960,418,419,420
101.585,2156,2756,3985,418,413,411
101.605,2153,2760,4093,416,417,419
101.618,2161,2760,3952,420,420,415
101.627,2154,2742,3933,402,402,402
101.645,2157,2745,3945,403,403,411
101.663,2159,2769,4000,420,420,417
101.663,2165,2747,4075,422,418,418
101.682,2153,2744,3979,420,411,411
101.702,2148,2729,3833,416,426,409
101.708,2169,2743,3951,418,421,420
101.728,2157,2744,3977,422,421,411
101.747,2180,2743,4063,420,412,421
101.766,2154,2759,3975,421,415,418
101.784,2153,2766,3841,408,407,413
101.801,2168,2749,3951,425,420,415
101.801,2156,2756,3986,421,424,420
101.820,2165,2742,4082,427,421,431
101.837,2168,2741,3977,434,420,424
101.846,2148,2758,3826,419,411,422
101.864,2164,2751,3972,414,421,419
101.874,2156,2752,4004,419,420,424
101.892,2164,2750,4095,411,424,410
101.904,2187,2768,3971,415,422,416
101.925,2176,2772,3841,421,419,418
101.927,2173,2750,3977,416,420,423
101.945,2169,2761,3983,416,417,418
101.958,2169,2756,4095,421,422,418
101.977,2170,2764,3959,411,413,412
101.986,2168,2774,3880,424,411,421
102.026,2162,2762,3994,417,423,417
102.026,2158,2757,4001,415,426,418
102.042,2173,2750,4095,421,424,426
102.054,2178,2757,3971,421,418,417
102.054,2159,2737,3866,426,412,409
102.070,2183,2740,3972,427,425,427
102.089,2171,2724,3988,432,424,422
102.108,2171,2712,4059,438,435,430
102.127,2165,2714,3962,427,425,418
102.144,2159,2690,3855,424,426,425
102.159,2164,2659,3939,436,430,426
102.179,2174,2645,3979,441,442,442
102.197,2181,2624,4077,446,439,453
102.198,2166,2668,3951,430,432,407
102.215,2181,2636,3876,434,435,439
102.231,2128,2902,3935,394,393,392
102.243,2135,2904,3996,386,387,381
102.262,2145,2909,4079,387,387,390
102.279,2130,2896,3975,390,383,386
102.297,2123,2908,3859,387,386,380
102.316,2123,2903,3965,388,386,384
102.333,2133,2896,3992,405,388,387
102.333,2142,2906,4079,375,391,383
102.344,2137,2899,3977,390,392,396
102.355,2125,2895,3914,390,382,396
102.374,2134,2902,3959,392,386,392
102.394,2137,2897,3993,383,389,392
102.411,2142,2898,4075,392,397,390
102.429,2136,2900,3976,393,387,385
102.446,2123,2895,3938,393,392,385
102.464,2134,2903,3976,389,394,387
102.464,2132,2900,4002,390,388,390
102.480,2136,2899,4091,396,392,385
102.503,2132,2915,3973,393,383,389
102.523,2137,2900,3931,387,387,387
102.538,2141,2898,3978,393,390,398
102.558,2133,2893,4009,388,393,392
102.576,2131,2905,4084,388,400,394
102.595,2144,2906,3982,398,397,394
102.616,2128,2899,3921,387,390,389
102.617,2132,2891,3996,386,391,396
102.637,2146,2900,4018,392,394,392
102.656,2137,2898,4075,383,383,391
102.675,2136,2894,3972,393,386,393
102.694,2132,2904,3920,397,400,391
102.712,2142,2894,3989,396,388,395
102.730,2139,2900,4011,391,395,385
102.744,2140,2902,4083,396,397,390
102.759,2135,2900,3985,383,393,385
102.761,2139,2896,3857,391,387,383
102.777,2131,2902,3975,393,396,385
102.795,2120,2900,3995,394,393,396
102.812,2140,2904,4060,395,385,397
102.822,2142,2902,3977,395,393,394
102.841,2132,2890,3886,387,392,392
102.861,2142,2891,3979,391,392,393
102.881,2136,2896,3994,392,392,392
102.897,2135,2901,4063,419,396,402
102.897,2138,2895,3969,383,390,396
102.915,2140,2908,3874,391,393,392
102.927,2152,2898,3988,396,392,397
102.945,2135,2894,3993,391,392,393
102.965,2146,2897,4058,389,397,383
102.981,2132,2892,3977,389,389,395
102.989,2125,2897,3882,387,388,395
103.006,2138,2893,3991,387,390,388
103.022,2133,2897,3995,395,390,393
103.023,2131,2903,4058,396,390,397
103.042,2142,2904,3977,392,383,400
103.057,2144,2898,3914,399,387,397
103.072,2139,2900,3996,388,395,403
