Time,25W,25X,25Y,25Z,25P,25Q
16.300,2321,3030,4019,621,628,621
16.317,2322,3021,4011,623,643,621
16.336,2324,3021,4010,628,637,626
16.354,2319,3023,3988,630,628,633
16.371,2317,3028,3915,632,616,625
16.390,2321,3025,4028,628,629,634
16.393,2318,3027,3989,629,631,634
16.407,2337,3024,4057,628,632,622
16.426,2320,3027,3993,627,631,629
16.443,2311,3022,3892,627,623,613
16.460,2324,3030,4012,626,632,634
16.479,2327,3027,4009,631,634,624
16.494,2311,3017,4013,601,609,605
16.510,2327,3028,3983,634,632,622
16.527,2320,3024,3891,618,621,615
16.530,2325,3014,4005,629,625,632
16.547,2337,3040,3999,655,646,651
16.555,2319,3016,4022,621,628,621
16.570,2319,3022,3992,618,624,618
16.587,2309,3023,3899,624,608,605
16.604,2314,3017,4013,618,611,616
16.624,2304,3014,4012,608,602,603
16.644,2303,3012,4006,612,607,614
16.661,2304,3013,3989,603,606,600
16.662,2305,3015,3888,598,599,597
16.679,2301,3007,4020,599,597,602
16.693,2294,3012,4002,598,598,600
16.712,2301,3010,4019,608,599,606
16.725,2305,3010,3983,595,599,600
16.742,2298,3013,3897,603,599,608
16.761,2300,3003,4007,603,599,605
16.780,2299,3001,3996,603,602,596
16.799,2288,3005,4032,594,592,597
16.799,2295,3013,3986,605,594,602
16.820,2293,2991,3914,587,596,581
16.840,2290,3007,4013,599,588,594
16.854,2294,3009,3999,593,595,593
16.891,2279,3020,4022,605,556,604
16.892,2306,3006,3999,597,603,597
16.909,2356,3046,3901,667,669,662
16.918,2375,3064,4007,696,692,695
16.937,2375,3061,4004,700,694,699
16.938,2375,3049,4044,691,690,701
16.958,2375,3059,3987,687,685,685
16.977,2371,3060,3922,700,686,686
16.996,2345,3054,4025,694,700,687
17.010,2375,3062,4004,671,687,690
17.049,2357,3063,4008,689,683,696
17.049,2379,3068,3994,701,694,696
17.066,2381,3063,3929,702,707,708
17.085,2343,3042,4021,656,647,651
17.085,2336,3038,3999,652,656,649
17.103,2348,3032,4010,658,662,654
17.117,2343,3044,3988,654,657,652
17.135,2368,3050,3908,672,674,660
17.154,2356,3050,4007,672,676,671
17.174,2368,3047,4013,671,676,674
17.192,2358,3045,4034,658,666,667
17.210,2359,3048,4000,672,669,676
17.227,2339,3034,3887,650,647,651
17.228,2354,3043,4024,658,665,660
17.242,2347,3041,4004,657,659,673
17.261,2344,3044,4025,658,666,662
17.281,2359,3053,3983,675,668,675
17.297,2361,3035,3881,663,674,669
17.311,2358,3056,4019,668,681,676
17.322,2355,3052,4003,681,676,677
17.342,2355,3050,4036,673,674,677
17.362,2355,3036,3994,674,680,682
17.362,2353,3047,3892,671,672,662
17.373,2350,3037,4021,658,663,667
17.390,2354,3045,4012,663,666,669
17.410,2357,3049,4038,674,676,669
17.430,2353,3043,3995,664,672,671
17.450,2341,3043,3920,670,667,663
17.469,2356,3044,4020,664,663,661
17.489,2349,3046,3996,653,658,656
17.501,2361,3045,4037,662,660,661
17.501,2347,3039,3995,651,649,658
17.518,2344,3032,3891,652,647,650
17.534,2352,3046,4010,660,661,662
17.552,2349,3038,3998,661,667,660
17.567,2350,3042,4033,670,662,658
17.605,2350,3047,3991,658,659,681
17.605,2277,3000,3905,571,550,572
17.623,2288,3004,4015,580,596,587
17.642,2313,2999,4020,585,595,583
17.643,2314,3016,4030,603,599,608
17.656,2332,3036,3985,637,638,633
17.669,2324,3021,3889,620,626,619
17.687,2310,3006,4015,605,613,610
17.707,2297,3009,4000,589,595,597
17.728,2316,2999,4026,588,585,584
17.769,2295,3009,3982,588,591,590
17.770,2298,3002,3921,584,585,584
17.780,2294,3005,4014,592,594,588
17.781,2277,2998,3997,584,576,570
17.795,2259,3005,4030,567,570,573
17.816,2269,2994,3978,578,577,573
17.837,2277,2987,3909,567,576,565
17.853,2271,2990,4012,569,560,565
17.864,2286,2996,4007,569,567,570
17.884,2280,2990,4052,578,559,576
17.905,2275,2996,3996,571,574,571
17.925,2295,2998,3892,582,593,575
17.927,2286,3006,4017,582,591,587
17.943,2283,2996,4000,579,586,580
17.953,2280,3000,4084,581,583,584
17.973,2283,2998,3976,578,580,580
17.992,2286,3000,3878,587,584,588
18.010,2292,2999,4016,585,581,580
18.031,2284,3003,3995,577,583,581
18.051,2294,3007,4012,585,583,586
18.070,2301,3003,3988,581,569,580
18.071,2280,3007,3877,589,591,585
18.090,2294,3004,4008,576,580,580
18.106,2312,2999,4006,582,583,584
18.126,2293,3001,4033,583,587,581
18.145,2295,3008,3991,587,586,588
18.164,2285,3001,3874,594,587,590
18.183,2288,3005,3994,578,582,580
18.200,2297,2998,4001,619,586,595
18.220,2292,3007,4004,590,596,588
18.221,2305,3016,3990,601,598,597
18.240,2279,3003,3873,581,580,584
18.260,2260,3000,4009,586,588,592
18.278,2289,2995,4000,573,577,578
18.294,2327,3024,4014,612,614,620
18.315,2335,3043,4000,645,644,646
18.331,2253,2982,3866,534,539,536
18.350,2256,2977,4005,539,530,544
18.368,2251,2974,3991,540,531,542
18.369,2261,2987,4016,558,555,551
18.387,2265,2984,4001,543,547,552
18.409,2250,2976,3880,533,541,543
18.427,2270,2994,3999,558,557,558
18.447,2257,2982,4006,554,549,551
18.470,2272,2983,4023,556,552,556
18.489,2264,2985,3992,553,555,550
18.507,2250,2971,3875,531,536,532
18.525,2251,2978,4001,549,556,537
18.526,2270,2988,4019,556,555,559
18.545,2268,2981,3993,554,549,557
18.563,2263,2983,3979,553,553,552
18.583,2280,2992,3880,566,574,566
18.601,2282,2994,4002,579,577,571
18.619,2282,2998,4095,573,579,579
18.639,2283,2990,4012,581,573,584
18.658,2278,2999,3995,578,572,576
18.697,2275,2998,3894,577,565,584
18.699,2287,2990,4000,574,571,574
18.699,2286,2999,4095,573,582,575
18.717,2278,3001,4034,580,585,574
18.737,2287,3004,3984,580,575,571
18.754,2287,2995,3897,566,576,578
18.777,2286,2999,3994,573,571,575
18.793,2292,3005,4088,605,580,576
18.813,2275,2995,4011,586,584,568
18.831,2280,2991,3980,574,587,570
18.833,2272,2986,3859,568,568,579
18.848,2277,2993,3991,573,575,584
18.866,2282,2991,4095,563,575,569
18.886,2266,2994,4004,564,576,562
18.905,2278,2990,3983,570,567,553
18.924,2267,2983,3851,555,564,562
18.945,2265,2988,3994,558,557,563
18.964,2281,2985,4095,568,568,565
18.982,2267,2986,3988,556,550,564
18.983,2280,2983,3988,566,562,549
19.002,2265,2983,3859,564,555,565
19.019,2290,2988,3997,558,564,565
19.039,2288,2987,4095,562,560,569
19.060,2263,2993,3993,559,555,557
19.080,2260,2992,3977,559,562,558
19.101,2277,2979,3858,561,555,556
19.118,2272,2988,4004,570,565,559
19.137,2268,2989,4090,568,562,567
19.139,2276,2983,3997,561,565,559
19.156,2273,2979,3978,555,561,556
19.176,2268,2984,3856,564,549,554
19.192,2273,2992,4000,557,557,561
19.211,2269,2987,4095,571,555,571
19.232,2274,2987,4013,570,554,562
19.251,2265,2991,3981,560,558,557
19.270,2260,2984,3866,551,557,559
19.288,2265,2984,3990,562,566,558
19.289,2268,2990,4091,569,557,557
19.307,2260,2988,4000,563,558,565
19.328,2277,2990,3984,568,559,569
19.347,2285,2986,3884,562,557,560
19.367,2274,2997,4004,563,565,555
19.387,2286,2995,4095,582,569,572
19.404,2269,2989,4020,566,558,565
19.423,2259,2985,3991,543,545,545
19.442,2256,2980,3900,537,547,549
19.443,2259,2977,4005,546,553,546
19.481,2270,2979,4093,549,539,542
19.481,2258,2983,4013,543,539,553
19.499,2263,2980,3983,544,540,536
19.519,2255,2975,3877,539,535,536
19.541,2264,2982,4003,542,552,545
19.562,2247,2981,4087,554,556,549
19.580,2246,2979,4000,548,546,545
19.600,2250,2973,3984,535,533,538
19.600,2246,2969,3879,529,521,523
19.618,2249,2970,3990,531,529,520
19.635,2256,2970,4087,537,542,544
19.652,2250,2978,4010,531,533,535
19.672,2241,2967,3982,527,526,521
19.691,2242,2963,3856,541,523,531
19.709,2237,2971,3996,518,511,528
19.729,2240,2971,4094,511,516,524
19.747,2240,2965,4000,516,522,513
19.747,2248,2968,3975,521,523,521
19.767,2229,2959,3867,520,518,520
19.787,2233,2976,3990,534,516,513
19.801,2246,2970,4095,529,530,540
19.819,2231,2960,3994,517,522,519
19.835,2237,2963,3988,524,519,518
19.850,2244,2976,3864,530,518,519
