Time,25W,25X,25Y,25Z,25P,25Q
2.020,2245,2674,3836,85,72,79
2.040,2255,2660,3927,76,82,80
2.060,2257,2663,4036,85,82,78
2.080,2257,2658,3822,73,80,75
2.100,2238,2656,3811,79,74,77
2.120,2240,2664,3810,78,81,80
2.140,2249,2662,3926,70,77,83
2.160,2242,2662,4040,77,74,75
2.180,2268,2659,3835,78,84,79
2.200,2248,2668,3827,85,82,86
2.220,2235,2656,3803,76,81,75
2.240,2239,2657,3919,78,78,75
2.260,2250,2656,4049,83,85,90
2.280,2229,2660,3806,78,76,74
2.300,2243,2664,3830,81,77,73
2.320,2260,2654,3828,77,77,76
2.340,2244,2669,3919,71,77,78
2.360,2239,2657,4057,82,75,79
2.380,2237,2663,3799,79,70,74
2.400,2250,2660,3823,84,82,78
2.420,2228,2656,3839,86,83,75
2.440,2247,2663,3922,77,84,76
2.460,2245,2664,4041,82,76,80
2.480,2241,2659,3791,73,80,75
2.500,2249,2660,3824,77,80,77
2.520,2244,2654,3860,79,80,76
2.540,2245,2663,3912,84,79,84
2.560,2251,2634,4083,80,78,75
2.580,2224,2666,3803,74,73,80
2.600,2200,2650,3829,75,79,79
2.620,2252,2657,3835,78,87,78
2.640,2244,2660,3925,69,80,75
2.660,2241,2666,4079,81,77,76
2.680,2232,2658,3798,71,73,76
2.700,2243,2655,3821,80,77,73
2.720,2246,2658,3839,81,76,73
2.740,2241,2659,3920,79,77,76
2.760,2260,2664,4075,81,75,82
2.780,2232,2657,3803,78,79,75
2.800,2249,2658,3824,75,78,82
2.820,2249,2665,3847,84,77,79
2.840,2262,2658,3926,73,75,77
2.860,2258,2663,4091,114,73,79
2.880,2250,2658,3794,77,76,76
2.900,2238,2652,3821,73,78,78
2.920,2249,2659,3854,80,75,76
2.940,2239,2660,3916,78,71,74
2.960,2274,2658,4078,69,78,67
2.980,2252,2656,3791,79,80,78
3.000,2237,2660,3810,80,75,75
3.020,2229,2658,3847,76,82,76
3.040,2241,2662,3924,74,81,78
3.060,2278,2660,4087,78,75,77
3.080,2244,2656,3808,81,75,77
3.100,2228,2662,3831,69,73,72
3.120,2184,2658,3896,51,71,70
3.140,2220,2645,3900,80,75,70
3.160,2304,2667,4029,92,94,100
3.180,2223,2655,3832,75,93,69
3.200,2229,2652,3754,74,72,68
3.220,2219,2653,3638,74,79,65
3.240,2214,2644,3923,80,75,70
3.260,2308,2663,4095,80,78,96
3.280,2185,2661,3839,70,76,71
3.300,2244,2657,3767,75,74,77
3.320,2167,2655,3436,79,75,72
3.340,2233,2654,3988,76,83,83
3.360,2255,2664,4095,87,86,85
3.380,2262,2669,3630,74,91,80
3.400,2312,2652,3232,68,85,75
3.420,2229,2641,2648,75,84,79
3.440,2231,2663,4070,88,83,74
3.460,2219,2681,4095,189,101,93
3.480,2242,2652,3556,76,77,90
3.500,2199,2651,3119,81,86,74
3.520,2282,2659,2719,84,93,90
3.540,2234,2661,4088,79,84,83
3.560,2309,2676,4095,166,107,99
3.580,2256,2646,3536,69,80,85
3.600,2265,2668,2884,87,68,83
3.620,2250,2650,2830,85,78,76
3.640,2236,2668,4095,131,81,85
3.660,2333,2662,4095,176,101,106
3.680,2212,2656,3635,81,87,79
3.700,2215,2637,2875,82,78,76
3.720,2219,2666,3014,42,76,79
3.740,2252,2652,4061,83,75,92
3.760,2211,2692,4095,203,120,100
3.780,2268,2661,3646,78,71,57
3.800,2063,2648,2756,79,67,79
3.820,2248,2679,3105,80,69,75
3.840,2231,2660,4080,81,81,90
3.860,2359,2655,4095,190,103,101
3.880,2235,2655,3624,87,91,85
3.900,2263,2640,2531,64,76,78
3.920,2214,2627,3035,70,71,74
3.940,2241,2663,4095,84,104,75
3.960,2336,2682,4095,190,117,94
3.980,2227,2654,3691,88,87,75
4.000,2201,2661,3203,79,61,91
4.020,2208,2708,3416,77,80,77
4.040,2261,2634,4011,78,88,87
4.060,2294,2682,4095,96,93,101
4.080,2262,2633,3757,80,84,77
4.100,2139,2669,3080,58,59,70
4.120,2187,2653,3396,91,68,73
4.140,2257,2673,4039,86,85,87
4.160,2386,2669,4095,102,86,93
4.180,2207,2659,3762,81,88,83
4.200,2166,2645,3039,67,82,67
4.220,2214,2652,3414,80,68,85
4.240,2270,2647,3995,77,79,71
4.260,2294,2709,4095,94,115,96
4.280,2192,2644,3851,81,81,86
4.300,2211,2627,3720,77,65,66
4.320,2256,2659,3880,71,73,80
4.340,2215,2663,3920,79,77,78
4.360,2351,2676,4058,106,97,87
4.380,2263,2661,3856,83,84,84
4.400,2220,2653,3734,75,68,67
4.420,2213,2650,3877,70,81,84
4.440,2267,2667,3921,84,77,79
4.460,2290,2651,4013,88,79,86
4.480,2228,2671,3871,87,83,80
4.500,2187,2624,3730,84,58,62
4.520,2248,2652,3853,79,77,80
4.540,2290,2670,3911,73,75,88
4.560,2287,2673,4027,92,91,110
4.580,2244,2666,3865,79,78,82
4.600,2206,2626,3739,82,75,66
4.620,2246,2662,3858,76,86,76
4.640,2256,2664,3920,83,85,79
4.660,2184,2664,4053,93,83,87
4.680,2238,2656,3846,80,72,85
4.700,2321,2608,3719,80,84,80
4.720,2312,2670,3868,71,63,75
4.740,2237,2657,3899,80,83,78
4.760,2327,2667,4007,97,98,92
4.780,2207,2652,3872,82,85,82
4.800,2260,2643,3717,65,65,66
4.820,2261,2661,3872,75,68,73
4.840,2244,2671,3921,88,85,87
4.860,2334,2659,3960,91,97,100
4.880,2262,2644,3860,75,63,77
4.900,2257,2644,3737,68,66,77
4.920,2311,2659,3861,39,96,67
4.940,2249,2658,3920,77,71,80
4.960,2232,2679,4012,89,85,91
4.980,2244,2657,3851,73,81,86
5.000,2154,2618,3669,66,69,71
5.020,2228,2648,3813,71,77,87
5.040,2257,2658,3927,91,85,78
5.060,2288,2663,4006,85,83,89
5.080,2251,2645,3848,76,74,74
5.100,2174,2642,3730,74,72,73
5.120,2236,2656,3865,75,70,84
5.140,2241,2655,3973,80,75,77
5.160,2257,2655,4095,83,78,80
5.180,2224,2661,3841,79,76,80
5.200,2228,2653,3700,78,73,71
5.220,2222,2656,3878,71,77,82
5.240,2242,2662,3963,79,77,81
5.260,2245,2658,4072,81,76,73
5.280,2235,2654,3837,81,74,86
5.300,2230,2662,3704,76,75,79
5.320,2250,2647,3876,77,72,77
5.340,2250,2656,4014,80,74,78
5.360,2253,2674,4054,75,80,78
5.380,2240,2667,3866,77,80,79
5.400,2225,2676,3742,78,75,76
5.420,2251,2672,3871,78,74,80
5.440,2255,2676,4004,86,80,77
5.460,2260,2667,4051,75,81,75
5.480,2239,2655,3825,75,75,80
5.500,2231,2656,3732,80,81,76
5.520,2245,2657,3882,80,71,73
5.540,2248,2661,3989,81,82,77
5.560,2242,2662,4053,80,82,73
5.580,2234,2659,3852,81,80,83
5.600,2229,2653,3730,79,75,77
5.620,2235,2649,3898,75,82,80
5.640,2240,2655,3997,83,85,79
5.660,2256,2656,4008,82,80,80
5.680,2247,2659,3838,75,83,82
5.700,2236,2661,3744,82,81,78
5.720,2236,2661,3909,82,81,71
5.740,2245,2661,3974,78,82,76
5.760,2227,2657,4001,78,76,84
5.780,2235,2659,3828,84,78,82
5.800,2252,2662,3760,79,75,85
5.820,2239,2661,3923,75,70,78
5.840,2248,2656,3969,77,83,80
5.860,2235,2670,3949,81,82,84
5.880,2240,2657,3838,79,80,79
5.900,2231,2655,3738,77,79,82
5.920,2235,2660,3951,78,79,85
5.940,2243,2664,3948,84,80,78
5.960,2249,2663,4005,80,81,85
5.980,2234,2655,3840,86,85,79
6.000,2252,2664,3739,75,83,80
6.020,2245,2663,3935,80,88,83
6.040,2249,2667,3945,83,79,82
6.060,2225,2668,3965,84,79,83
6.080,2242,2655,3843,84,77,81
6.100,2239,2653,3740,83,79,86
6.120,2243,2673,3919,91,81,80
6.140,2248,2657,3936,78,85,81
6.160,2255,2660,3960,74,81,78
6.180,2237,2653,3840,80,79,79
6.200,2248,2653,3760,82,81,80
6.220,2234,2660,3927,78,77,84
6.240,2242,2664,3950,79,77,81
6.260,2249,2661,3990,82,81,79
6.280,2241,2657,3824,83,84,81
6.300,2233,2659,3746,84,95,88
6.320,2249,2656,3917,82,75,83
6.340,2253,2664,3934,81,75,86
6.360,2256,2651,3956,76,84,75
6.380,2244,2664,3840,76,75,78
6.400,2246,2651,3748,81,80,79
6.420,2258,2652,3927,85,78,84
6.440,2242,2655,3919,82,84,79
6.460,2276,2659,4002,79,80,79
6.480,2237,2665,3836,86,84,76
6.500,2248,2661,3735,83,83,83
6.520,2251,2668,3930,82,86,80
6.540,2242,2660,3933,86,86,80
6.560,2249,2659,3932,77,80,82
6.580,2238,2659,3834,82,78,75
6.600,2236,2659,3722,84,83,80
6.620,2225,2667,3933,84,77,83
6.640,2249,2661,3923,77,81,83
6.660,2268,2657,3983,78,76,78
6.680,2239,2657,3830,78,80,85
6.700,2228,2656,3735,83,75,75
6.720,2231,2657,3937,81,85,77
6.740,2242,2651,3935,79,78,77
6.760,2235,2660,3928,90,80,95
6.780,2236,2658,3844,79,78,78
6.800,2235,2647,3725,75,75,79
6.820,2233,2653,3935,81,75,80
6.840,2251,2666,3931,78,73,79
6.860,2246,2661,3963,83,77,81
6.880,2230,2659,3833,79,82,80
6.900,2237,2656,3714,71,78,71
6.920,2243,2662,3954,79,79,82
6.940,2246,2660,3931,75,78,82
6.960,2257,2655,3927,75,82,82
6.980,2240,2654,3844,78,79,75
7.000,2234,2657,3716,80,93,47
7.020,2235,2653,3956,77,74,80
7.040,2249,2664,3923,82,77,79
7.060,2228,2663,3938,85,80,81
7.080,2239,2659,3850,77,82,76
7.100,2242,2650,3696,75,77,79
7.120,2246,2665,3955,82,82,82
7.140,2241,2662,3940,83,79,82
7.160,2257,2656,3913,84,79,85
7.180,2237,2663,3847,75,71,74
7.200,2229,2664,3684,75,80,77
7.220,2252,2658,3948,78,80,76
7.240,2248,2665,3946,76,80,77
7.260,2235,2662,3924,81,78,80
7.280,2244,2660,3835,80,82,81
7.300,2235,2653,3684,76,77,83
7.320,2248,2658,3945,83,91,80
7.340,2243,2664,3938,79,86,75
7.360,2259,2651,3924,76,78,75
7.380,2240,2659,3848,77,76,81
7.400,2235,2660,3693,81,75,80
7.420,2263,2661,3941,83,93,78
7.440,2246,2663,3932,79,81,52
7.460,2245,2668,3923,80,84,82
