Time,25W,25X,25Y,25Z,25P,25Q
2.140,2195,2663,3829,83,82,78
2.160,2203,2671,3914,86,82,83
2.180,2215,2676,4061,101,82,83
2.200,2210,2665,3788,78,86,77
2.220,2202,2667,3816,82,84,85
2.240,2202,2671,3840,95,77,87
2.260,2205,2668,3921,86,82,84
2.280,2199,2676,4063,87,82,85
2.300,2206,2670,3787,78,80,83
2.320,2203,2672,3814,80,83,82
2.340,2208,2666,3813,82,83,79
2.360,2200,2668,3916,88,84,82
2.380,2214,2666,4060,85,82,84
2.400,2192,2658,3792,79,77,79
2.420,2232,2666,3823,84,81,82
2.440,2195,2666,3840,75,88,82
2.460,2204,2666,3907,87,86,84
2.480,2214,2673,4060,86,71,78
2.500,2212,2667,3803,83,84,81
2.520,2205,2668,3803,80,86,83
2.540,2200,2672,3832,92,84,79
2.560,2205,2671,3909,79,83,80
2.580,2203,2677,4081,86,82,87
2.600,2204,2678,3806,84,77,88
2.620,2194,2651,3812,82,81,84
2.640,2205,2668,3829,81,85,84
2.660,2203,2669,3910,80,77,81
2.680,2202,2683,4082,92,80,84
2.700,2190,2670,3807,85,87,81
2.720,2207,2666,3807,76,84,83
2.740,2197,2665,3835,79,80,80
2.760,2194,2661,3911,81,83,77
2.780,2219,2673,4082,79,82,83
2.800,2197,2664,3795,84,80,82
2.820,2204,2663,3808,73,84,81
2.840,2215,2667,3840,82,82,81
2.860,2202,2665,3901,78,82,69
2.880,2209,2667,4069,85,79,88
2.900,2187,2667,3800,79,88,79
2.920,2203,2669,3823,82,79,106
2.940,2193,2665,3856,83,79,82
2.960,2195,2669,3919,85,85,84
2.980,2207,2666,4062,85,84,80
3.000,2202,2684,3794,85,80,73
3.020,2199,2667,3820,80,78,82
3.040,2194,2671,3847,88,88,100
3.060,2198,2667,3896,79,82,83
3.080,2216,2672,4059,86,82,85
3.100,2198,2665,3795,83,82,87
3.120,2227,2666,3819,112,81,79
3.140,2208,2659,3837,78,77,86
3.160,2205,2665,3893,79,83,79
3.180,2201,2665,4052,83,76,86
3.200,2204,2659,3788,85,75,86
3.220,2199,2666,3808,84,84,83
3.240,2206,2664,3850,82,78,73
3.260,2207,2673,3891,84,83,84
3.280,2217,2680,4052,66,79,81
3.300,2196,2675,3793,84,79,78
3.320,2195,2676,3839,81,85,79
3.340,2200,2674,3821,84,84,80
3.360,2191,2665,3911,92,84,85
3.380,2211,2664,4075,82,87,82
3.400,2194,2663,3792,83,84,83
3.420,2197,2666,3815,81,78,83
3.440,2204,2668,3809,79,77,79
3.460,2205,2670,3918,88,81,78
3.480,2200,2666,4072,84,85,93
3.500,2203,2663,3803,89,82,82
3.520,2197,2664,3813,83,79,77
3.540,2217,2674,3831,74,83,81
3.560,2204,2674,3915,77,80,83
3.580,2215,2664,4052,85,83,79
3.600,2205,2663,3791,79,79,81
3.620,2199,2674,3818,77,74,86
3.640,2220,2666,3860,85,84,85
3.660,2208,2670,3916,84,78,81
3.680,2223,2669,4051,82,79,81
3.700,2197,2669,3789,86,80,81
3.720,2207,2667,3823,82,82,84
3.740,2196,2667,3823,84,82,78
3.760,2208,2668,3915,84,80,85
3.780,2210,2668,4048,82,84,97
3.800,2204,2673,3806,84,80,86
3.820,2206,2671,3815,85,80,78
3.840,2197,2661,3858,81,80,83
3.860,2187,2673,3921,81,82,63
3.880,2205,2672,4031,83,82,85
3.900,2191,2665,3787,81,80,79
3.920,2194,2664,3824,80,77,88
3.940,2188,2665,3837,91,78,85
3.960,2201,2672,3926,79,80,81
3.980,2219,2673,4065,82,88,86
4.000,2202,2666,3795,85,88,91
4.020,2205,2667,3821,79,81,79
4.040,2194,2664,3834,75,80,83
4.060,2201,2663,3900,85,93,85
4.080,2230,2671,4051,82,79,75
4.100,2208,2671,3785,86,83,84
4.120,2186,2664,3847,84,77,77
4.140,2089,2671,3865,71,68,73
4.160,2221,2663,3902,86,82,79
4.180,2259,2686,3994,92,94,91
4.200,2198,2659,3821,75,79,78
4.220,2170,2667,3852,88,80,82
4.240,2199,2642,3852,83,76,80
4.260,2200,2665,3892,89,80,82
4.280,2277,2682,3999,100,95,93
4.300,2223,2651,3824,87,89,86
4.320,2183,2669,3836,75,71,76
4.340,2125,2667,3862,79,80,77
4.360,2213,2663,3887,81,75,89
4.380,2281,2689,4001,112,90,88
4.400,2152,2665,3823,77,98,80
4.420,2160,2673,3833,83,86,78
4.440,2135,2669,3833,70,77,77
4.460,2182,2680,3883,116,82,83
4.480,2259,2667,4029,89,90,97
4.500,2154,2670,3840,79,87,80
4.520,2166,2667,3829,88,75,75
4.540,2199,2646,3846,67,79,74
4.560,2203,2654,3905,89,84,84
4.580,2284,2679,4039,104,97,97
4.600,2196,2666,3838,74,75,78
4.620,2152,2651,3828,96,80,75
4.640,2176,2665,3844,82,84,74
4.660,2194,2665,3878,79,80,89
4.680,2207,2666,4015,96,93,95
4.700,2153,2634,3838,81,84,80
4.720,2170,2652,3824,80,77,82
4.740,2158,2672,3833,74,74,87
4.760,2201,2654,3898,78,75,88
4.780,2308,2671,4016,90,98,98
4.800,2184,2662,3833,81,80,75
4.820,2155,2643,3803,78,82,69
4.840,2117,2647,3834,67,84,79
4.860,2208,2667,3901,71,65,68
4.880,2268,2689,4095,92,104,99
4.900,2182,2668,3818,81,80,78
4.920,2212,2633,3690,65,74,64
4.940,2168,2658,3631,77,84,75
4.960,2198,2675,3927,83,84,86
4.980,2265,2660,4095,98,92,99
5.000,2172,2663,3774,72,77,84
5.020,2186,2679,3483,73,63,70
5.040,2201,2679,3590,76,68,77
5.060,2204,2673,3929,80,85,87
5.080,2281,2665,4095,94,93,93
5.100,2187,2647,3770,77,74,85
5.120,2172,2660,3407,68,76,71
5.140,2199,2671,3504,86,81,70
5.160,2164,2660,3947,87,84,96
5.180,2257,2679,4095,93,94,80
5.200,2189,2656,3674,75,78,86
5.220,2134,2631,3185,67,81,76
5.240,2181,2651,3462,68,73,81
5.260,2188,2653,3972,75,75,86
5.280,2242,2675,4095,95,102,104
5.300,2154,2661,3639,89,79,73
5.320,2222,2629,2960,63,80,60
5.340,2165,2656,3296,93,76,75
5.360,2198,2656,4059,79,87,83
5.380,2191,2685,4095,101,95,90
5.400,2165,2653,3591,87,91,87
5.420,2137,2669,2599,71,77,77
5.440,2276,2657,3239,73,84,84
5.460,2168,2668,4095,67,83,83
5.480,2269,2659,4095,179,101,117
5.500,2225,2682,3511,81,88,86
5.520,2127,2674,2188,72,71,65
5.540,2205,2655,3224,75,84,91
5.560,2217,2663,4095,92,86,90
5.580,2259,2721,4095,183,107,108
5.600,2187,2692,3501,116,77,86
5.620,2107,2677,1810,72,81,63
5.640,2173,2675,3261,72,82,81
5.660,2232,2653,4095,95,78,105
5.680,2207,2686,4095,224,103,104
5.700,2171,2684,3553,86,85,76
5.720,2118,2661,1683,55,88,72
5.740,2187,2665,3208,90,84,68
5.760,2226,2650,4095,78,115,86
5.780,2226,2685,4095,172,109,100
5.800,2192,2680,3463,91,79,93
5.820,2146,2663,1610,71,81,77
5.840,2192,2634,3249,83,87,87
5.860,2237,2668,4095,81,83,112
5.880,2251,2678,4095,166,110,106
5.900,2194,2651,3506,85,78,84
5.920,2133,2673,1640,80,76,75
5.940,2129,2641,3234,84,92,75
5.960,2204,2672,4095,101,92,89
5.980,2205,2698,4095,146,94,111
6.000,2119,2665,3506,79,79,82
6.020,2175,2656,1521,73,80,73
6.040,2181,2664,3269,90,85,96
6.060,2197,2672,4095,100,95,90
6.080,2187,2656,4095,143,162,91
6.100,2189,2658,3472,87,82,84
6.120,2124,2685,1743,76,49,76
6.140,2267,2657,3321,81,68,87
6.160,2219,2681,4095,88,87,91
6.180,2224,2656,4095,133,106,101
6.200,2172,2657,3454,79,81,77
6.220,2183,2665,1812,68,78,81
6.240,2239,2600,3267,73,77,87
6.260,2187,2661,4095,83,82,89
6.280,2258,2670,4095,141,95,99
6.300,2264,2658,3505,98,107,87
6.320,2105,2632,1795,77,89,78
6.340,2223,2652,3393,76,84,92
6.360,2228,2678,4095,94,91,87
6.380,2286,2664,4095,149,101,96
6.400,2181,2650,3533,80,88,83
6.420,2142,2662,2202,77,80,63
6.440,2187,2680,3555,88,69,82
6.460,2208,2671,4011,84,91,100
6.480,2222,2671,3973,95,91,100
6.500,2219,2662,3856,75,82,85
6.520,2104,2650,3770,75,81,66
6.540,2146,2645,3886,78,87,82
6.560,2222,2671,3930,88,81,82
6.580,2228,2676,3949,74,87,87
6.600,2192,2655,3826,79,84,82
6.620,2191,2667,3729,85,84,79
6.640,2177,2660,3898,88,76,79
6.660,2195,2665,3963,88,85,88
6.680,2197,2672,4007,89,84,87
6.700,2187,2664,3810,63,86,80
6.720,2174,2667,3727,90,79,79
6.740,2190,2663,3884,89,84,84
6.760,2189,2664,3963,83,86,82
6.780,2192,2674,3990,81,81,83
6.800,2187,2662,3813,80,85,85
6.820,2190,2669,3750,85,86,85
6.840,2200,2667,3916,78,80,85
6.860,2194,2664,3954,88,88,85
6.880,2207,2667,3995,88,81,83
6.900,2186,2673,3822,80,87,82
6.920,2202,2663,3736,84,78,83
6.940,2188,2672,3898,84,82,81
6.960,2197,2665,3951,82,83,86
6.980,2175,2674,3956,91,80,87
7.000,2192,2666,3832,86,87,82
7.020,2205,2666,3742,88,86,80
7.040,2181,2655,3917,84,85,80
7.060,2202,2674,3936,88,85,84
7.080,2204,2680,3983,85,85,84
7.100,2200,2661,3825,85,84,79
7.120,2194,2665,3756,85,84,84
7.140,2192,2668,3932,92,84,84
7.160,2180,2669,3926,92,82,85
7.180,2230,2672,3961,86,85,85
7.200,2193,2665,3820,85,83,84
7.220,2184,2662,3726,84,81,82
7.240,2201,2661,3910,85,77,87
7.260,2200,2664,3926,92,88,84
7.280,2205,2666,3951,82,87,74
7.300,2191,2665,3823,78,82,83
7.320,2184,2663,3704,79,84,79
7.340,2200,2663,3929,84,85,83
7.360,2204,2665,3920,84,85,83
7.380,2205,2673,3961,85,84,81
7.400,2186,2668,3824,84,85,80
7.420,2182,2666,3713,82,65,81
7.440,2175,2665,3932,87,86,86
7.460,2194,2663,3927,87,90,84
7.480,2176,2674,3928,86,84,88
7.500,2182,2666,3834,82,83,86
7.520,2189,2665,3696,80,80,88
7.540,2191,2674,3934,88,81,83
7.560,2200,2666,3919,84,77,90
7.580,2191,2666,3910,79,83,84
7.600,2195,2670,3839,82,84,86
7.620,2188,2663,3687,81,87,80
7.640,2192,2667,3943,88,88,80
7.660,2194,2661,3927,69,88,83
7.680,2187,2662,3911,85,84,82
7.700,2194,2668,3836,81,78,77
7.720,2191,2670,3688,80,86,81
7.740,2187,2670,3944,84,83,84
7.760,2197,2668,3928,84,88,82
7.780,2191,2671,3908,79,84,84
7.800,2197,2670,3831,82,83,80
7.820,2185,2664,3676,83,83,82
7.840,2193,2666,3935,85,90,84
7.860,2199,2665,3922,79,85,86
7.880,2193,2669,3904,81,86,77
7.900,2200,2673,3837,88,87,79
7.920,2189,2661,3683,86,78,81
7.940,2196,2664,3929,84,92,85
7.960,2198,2666,3919,88,80,83
7.980,2199,2674,3909,83,87,84
8.000,2196,2667,3833,79,80,83
8.020,2172,2671,3670,69,85,85
8.040,2195,2668,3925,87,88,86
8.060,2198,2664,3926,83,83,87
8.080,2197,2666,3897,79,82,75
8.100,2184,2665,3822,86,60,80
8.120,2173,2667,3644,82,81,78
8.140,2203,2670,3921,79,83,88
8.160,2192,2668,3928,84,79,87
8.180,2203,2663,3905,80,80,86
8.200,2192,2665,3809,78,82,84
8.220,2176,2671,3683,80,86,81
8.240,2197,2683,3912,86,84,88
8.260,2214,2671,3963,80,82,84
8.280,2196,2667,3892,88,79,82
8.300,2198,2671,3797,84,83,83
8.320,2181,2663,3663,75,79,85
8.340,2200,2662,3908,89,84,79
8.360,2189,2662,4010,92,87,86
8.380,2189,2677,3907,85,83,86
8.400,2192,2661,3800,83,84,81
8.420,2200,2666,3675,82,78,68
8.440,2196,2665,3905,84,87,82
8.460,2200,2659,4022,82,87,82
8.480,2196,2666,3895,86,83,89
