Time,25W,25X,25Y,25Z,25P,25Q
1.540,2387,2650,3877,71,73,71
1.560,2405,2670,3994,75,77,78
1.580,2397,2659,4041,77,75,78
1.600,2379,2664,3844,77,77,71
1.620,2386,2656,3720,78,78,75
1.640,2395,2653,3873,79,74,74
1.660,2397,2661,3977,76,80,83
1.680,2407,2663,4016,79,77,81
1.700,2388,2664,3821,80,71,75
1.720,2378,2659,3709,75,76,77
1.740,2408,2663,3875,75,71,75
1.760,2407,2663,3969,75,77,80
1.780,2411,2661,3989,75,81,84
1.800,2395,2655,3827,82,78,77
1.820,2396,2662,3735,80,83,71
1.840,2406,2660,3890,79,77,74
1.860,2397,2659,3956,75,76,78
1.880,2409,2662,4001,83,76,86
1.900,2399,2661,3825,74,79,74
1.920,2399,2672,3732,77,77,76
1.940,2420,2651,3911,73,77,84
1.960,2402,2664,3953,82,77,77
1.980,2424,2660,3997,84,81,78
2.000,2385,2653,3832,71,74,87
2.020,2395,2653,3747,81,79,75
2.040,2381,2661,3894,75,80,78
2.060,2402,2662,3958,79,77,82
2.080,2416,2667,4004,75,80,80
2.100,2421,2669,3833,77,77,76
2.120,2405,2661,3754,80,78,78
2.140,2401,2656,3917,81,78,75
2.160,2407,2662,3948,78,69,78
2.180,2372,2672,3996,85,81,80
2.200,2310,2660,3830,74,75,79
2.220,2330,2654,3743,77,83,78
2.240,2404,2662,3928,80,78,84
2.260,2354,2655,3945,81,74,78
2.280,2394,2666,3986,80,76,79
2.300,2352,2666,3842,74,73,74
2.320,2351,2653,3736,83,78,85
2.340,2377,2658,3925,83,81,80
2.360,2296,2659,3931,77,81,78
2.380,2323,2654,3926,77,81,73
2.400,2291,2657,3808,77,81,83
2.420,2314,2660,3719,83,81,82
2.440,2307,2664,3916,84,80,84
2.460,2308,2663,3926,75,82,86
2.480,2303,2643,3923,80,82,77
2.500,2307,2663,3816,79,73,81
2.520,2296,2655,3704,80,75,79
2.540,2325,2662,3930,81,80,72
2.560,2314,2660,3930,83,77,80
2.580,2295,2663,3922,86,79,84
2.600,2300,2658,3805,80,73,75
2.620,2294,2651,3706,82,74,80
2.640,2304,2664,3951,75,64,81
2.660,2316,2663,3925,78,80,74
2.680,2296,2665,3923,55,78,80
2.700,2309,2655,3832,77,80,77
2.720,2320,2664,3696,77,73,84
2.740,2309,2662,3952,75,82,76
2.760,2320,2661,3912,84,81,77
2.780,2289,2657,3893,81,77,77
2.800,2305,2675,3820,78,75,76
2.820,2299,2661,3678,80,73,78
2.840,2329,2675,3953,80,76,77
2.860,2325,2696,3932,78,80,80
2.880,2315,2669,3892,78,72,80
2.900,2315,2659,3836,83,75,89
2.920,2323,2662,3651,77,73,84
2.940,2321,2664,3915,75,78,77
2.960,2314,2660,3930,79,74,78
2.980,2309,2661,3887,80,76,84
3.000,2301,2661,3828,76,71,76
3.020,2322,2653,3668,74,72,78
3.040,2326,2669,3925,77,75,80
3.060,2323,2658,3926,75,73,73
3.080,2322,2661,3908,79,78,81
3.100,2315,2650,3817,69,77,71
3.120,2325,2653,3659,76,76,80
3.140,2318,2658,3932,79,81,71
3.160,2314,2665,3917,79,75,81
3.180,2322,2664,3912,71,78,79
3.200,2282,2656,3810,73,80,77
3.220,2311,2655,3649,69,76,73
3.240,2313,2661,3931,81,77,76
3.260,2300,2650,3914,57,74,80
3.280,2304,2658,3899,79,78,76
3.300,2303,2662,3824,77,78,79
3.320,2320,2647,3670,78,77,81
3.340,2306,2664,3932,78,72,74
3.360,2313,2657,3914,75,80,81
3.380,2292,2668,3882,82,79,92
3.400,2321,2647,3815,80,80,80
3.420,2257,2662,3627,73,71,73
3.440,2305,2663,3917,78,66,77
3.460,2314,2661,3909,76,75,75
3.480,2295,2662,3874,78,77,76
3.500,2301,2665,3817,80,81,74
3.520,2265,2637,3656,67,61,63
3.540,2272,2655,3924,67,79,73
3.560,2348,2644,3908,75,80,72
3.580,2307,2668,3876,86,71,84
3.600,2307,2649,3819,76,80,79
3.620,2207,2638,3675,74,70,71
3.640,2306,2653,3913,82,85,74
3.660,2323,2643,3929,88,56,79
3.680,2327,2631,3867,81,80,82
3.700,2341,2650,3830,80,75,77
3.720,2245,2647,3713,68,58,68
3.740,2358,2654,3909,80,87,81
3.760,2360,2672,4008,80,83,85
3.780,2337,2658,3876,81,80,75
3.800,2395,2645,3805,73,67,84
3.820,2218,2623,3738,67,65,59
3.840,2340,2646,3906,72,74,75
3.860,2379,2651,4004,85,80,88
3.880,2312,2658,3875,83,82,75
3.900,2295,2644,3800,78,73,71
3.920,2304,2664,3739,75,57,73
3.940,2324,2662,3889,79,80,73
3.960,2365,2661,4011,84,77,80
3.980,2340,2666,3898,88,81,79
4.000,2304,2626,3805,80,74,70
4.020,2252,2640,3748,77,65,68
4.040,2321,2650,3906,88,76,72
4.060,2448,2653,4010,78,73,89
4.080,2430,2643,3892,78,84,80
4.100,2315,2652,3797,68,72,71
4.120,2256,2642,3733,74,69,65
4.140,2363,2656,3893,81,78,84
4.160,2395,2676,4004,88,57,82
4.180,2267,2655,3878,84,88,76
4.200,2304,2636,3794,73,74,69
4.220,2202,2644,3740,63,72,63
4.240,2273,2658,3890,77,71,80
4.260,2387,2687,3976,84,85,86
4.280,2299,2660,3870,87,75,78
4.300,2303,2637,3778,69,71,70
4.320,2187,2631,3744,63,65,62
4.340,2349,2653,3900,94,75,73
4.360,2320,2670,3981,96,95,95
4.380,2330,2674,3849,77,79,80
4.400,2289,2672,3789,72,70,66
4.420,2249,2647,3734,65,75,59
4.440,2346,2646,3893,82,82,66
4.460,2401,2650,3987,88,85,71
4.480,2420,2665,3884,82,83,75
4.500,2280,2656,3785,71,69,72
4.520,2236,2619,3572,67,71,69
4.540,2291,2653,3895,76,71,80
4.560,2400,2658,4095,82,81,81
4.580,2316,2661,4076,85,76,83
4.600,2272,2660,3445,75,74,74
4.620,2271,2640,2084,67,73,62
4.640,2388,2646,3932,71,79,78
4.660,2427,2657,4095,97,83,81
4.680,2416,2682,4095,71,82,77
4.700,2350,2668,2999,79,78,73
4.720,2361,2627,1030,70,64,75
4.740,2278,2667,3996,75,75,81
4.760,2346,2659,4095,91,73,86
4.780,2333,2659,4095,75,81,80
4.800,2267,2661,2776,73,73,81
4.820,2260,2630,1036,79,93,71
4.840,2379,2652,4004,75,82,78
4.860,2400,2644,4095,88,85,104
4.880,2320,2630,4095,93,80,84
4.900,2292,2646,2655,73,76,82
4.920,2323,2648,1012,80,69,79
4.940,2361,2643,4007,71,84,74
4.960,2432,2646,4095,186,102,100
4.980,2392,2656,4095,103,79,82
5.000,2305,2652,2665,75,78,70
5.020,2294,2655,941,84,85,78
5.040,2380,2630,4015,74,87,83
5.060,2493,2691,4095,180,101,98
5.080,2407,2632,4095,80,80,82
5.100,2318,2641,2620,78,79,87
5.120,2245,2662,1019,70,73,76
5.140,2292,2611,4029,89,83,88
5.160,2376,2634,4095,175,109,99
5.180,2375,2655,4095,77,86,77
5.200,2294,2651,2655,83,74,85
5.220,2173,2660,1414,85,71,70
5.240,2340,2660,4083,92,87,82
5.260,2339,2661,4095,162,91,93
5.280,2310,2625,3943,74,87,89
5.300,2284,2644,2874,80,76,77
5.320,2332,2651,1507,78,77,79
5.340,2352,2667,4095,93,81,77
5.360,2345,2673,4095,93,96,97
5.380,2307,2632,3841,79,93,81
5.400,2298,2650,3856,82,74,77
5.420,2281,2665,3852,77,83,84
5.440,2309,2661,3941,86,84,83
5.460,2415,2659,3983,82,81,84
5.480,2411,2660,3827,85,85,81
5.500,2401,2655,3819,81,80,75
5.520,2394,2648,3783,82,76,76
5.540,2325,2664,3929,79,78,79
5.560,2335,2659,4023,82,84,77
5.580,2320,2659,3829,81,83,84
5.600,2346,2656,3829,84,87,82
5.620,2350,2653,3848,77,80,83
5.640,2436,2662,3934,85,86,81
5.660,2454,2655,4030,86,85,84
5.680,2421,2659,3827,80,81,76
5.700,2424,2658,3823,81,77,75
5.720,2427,2650,3809,84,84,71
5.740,2438,2657,3928,84,79,82
5.760,2437,2664,4041,86,78,77
5.780,2427,2658,3830,76,82,82
5.800,2436,2657,3824,81,81,81
5.820,2416,2652,3818,81,82,79
5.840,2440,2653,3927,84,88,79
5.860,2440,2652,4032,85,82,81
5.880,2434,2656,3812,78,77,79
5.900,2435,2658,3832,79,76,79
5.920,2442,2653,3819,82,78,75
5.940,2427,2658,3914,75,77,78
5.960,2441,2659,4056,80,76,82
5.980,2430,2654,3813,78,77,81
6.000,2423,2654,3832,72,80,78
6.020,2415,2661,3851,84,82,78
6.040,2431,2661,3922,77,75,80
6.060,2432,2653,4070,78,85,79
6.080,2430,2656,3812,79,78,84
6.100,2421,2658,3814,83,80,84
6.120,2424,2668,3851,80,80,83
6.140,2427,2658,3922,80,80,80
6.160,2438,2660,4072,82,82,80
6.180,2421,2651,3821,78,78,76
6.200,2418,2651,3835,78,75,80
6.220,2422,2654,3861,78,75,76
6.240,2433,2659,3928,86,72,77
6.260,2440,2664,4060,82,78,77
6.280,2432,2655,3834,81,80,75
6.300,2428,2655,3826,85,76,79
6.320,2427,2653,3850,77,75,85
6.340,2439,2655,3919,82,78,79
6.360,2427,2662,4090,77,80,79
6.380,2419,2653,3832,77,76,81
6.400,2427,2656,3830,74,79,78
6.420,2433,2657,3858,79,76,79
6.440,2436,2664,3923,85,77,84
6.460,2430,2668,4095,83,77,75
6.480,2427,2664,3840,78,76,82
6.500,2428,2652,3790,77,84,72
6.520,2433,2653,3856,77,82,64
6.540,2440,2660,3935,74,76,77
6.560,2451,2655,4090,78,80,80
6.580,2425,2655,3832,80,75,82
6.600,2443,2656,3763,71,77,77
6.620,2433,2664,3866,74,80,81
6.640,2440,2658,3957,79,80,80
6.660,2434,2668,4090,75,78,83
6.680,2444,2667,3838,79,82,83
6.700,2460,2674,3741,75,84,81
6.720,2437,2644,3867,76,82,81
6.740,2441,2655,3948,80,81,77
6.760,2442,2657,4062,83,79,79
6.780,2430,2661,3839,79,82,74
6.800,2448,2653,3719,81,78,80
6.820,2440,2646,3871,81,78,74
6.840,2452,2659,3948,79,80,84
6.860,2436,2663,4048,78,82,75
6.880,2437,2664,3827,83,78,77
6.900,2416,2655,3718,73,79,80
6.920,2438,2655,3870,80,75,77
6.940,2419,2671,3958,78,78,79
6.960,2445,2661,4031,77,77,79
6.980,2432,2657,3852,78,80,80
7.000,2442,2646,3718,70,77,82
7.020,2420,2647,3884,80,80,71
7.040,2441,2651,3955,74,81,78
7.060,2450,2651,4045,82,73,74
7.080,2433,2660,3834,81,86,77
7.100,2411,2655,3729,82,78,77
