Time,25W,25X,25Y,25Z,25P,25Q
3.200,2219,2661,3984,78,80,75
3.220,2211,2651,4088,85,79,82
3.240,2200,2655,3851,56,72,80
3.260,2173,2664,3712,84,88,75
3.280,2216,2655,3881,80,85,84
3.300,2218,2659,3965,81,80,79
3.320,2187,2657,4090,79,84,74
3.340,2191,2643,3847,83,78,78
3.360,2193,2648,3749,80,75,75
3.380,2183,2653,3914,82,76,75
3.400,2208,2664,3974,86,84,76
3.420,2293,2675,4030,84,83,88
3.440,2224,2658,3862,78,81,84
3.460,2202,2666,3618,78,66,89
3.480,2097,2683,3680,80,79,71
3.500,2206,2638,3959,79,78,84
3.520,2287,2680,4095,96,86,90
3.540,2197,2639,3863,84,82,77
3.560,2165,2647,3553,83,73,76
3.580,2158,2648,3524,70,76,80
3.600,2217,2704,4000,79,90,84
3.620,2310,2671,4095,100,85,98
3.640,2211,2675,3854,81,75,78
3.660,2102,2653,3525,77,72,78
3.680,2112,2657,3419,80,60,72
3.700,2225,2640,4015,80,105,84
3.720,2239,2677,4095,94,98,102
3.740,2219,2644,3847,78,85,74
3.760,2154,2632,3201,76,79,72
3.780,2165,2656,3416,69,84,55
3.800,2213,2649,4081,82,85,85
3.820,2205,2677,4095,92,87,109
3.840,2212,2649,3843,85,72,80
3.860,2134,2640,3317,65,76,64
3.880,2105,2640,3574,71,103,61
3.900,2267,2660,4057,82,81,88
3.920,2324,2672,4095,88,94,91
3.940,2211,2649,3813,87,75,80
3.960,2110,2639,2976,80,82,75
3.980,2164,2649,3458,85,70,71
4.000,2229,2649,4095,83,84,83
4.020,2282,2667,4095,95,91,84
4.040,2187,2658,3784,84,85,88
4.060,2133,2644,2868,68,82,84
4.080,2151,2673,3489,111,71,72
4.100,2232,2635,4095,92,86,84
4.120,2272,2663,4095,90,96,90
4.140,2198,2665,3751,84,88,80
4.160,2115,2650,2613,88,77,72
4.180,2207,2653,3408,81,82,85
4.200,2288,2649,4095,86,91,82
4.220,2322,2703,4095,157,128,104
4.240,2161,2628,3752,81,85,81
4.260,2112,2632,2541,82,80,89
4.280,2119,2657,3376,85,80,78
4.300,2267,2663,4095,86,83,85
4.320,2319,2650,4095,172,118,103
4.340,2214,2656,3739,90,90,83
4.360,2090,2676,2490,84,83,72
4.380,2131,2660,3350,80,80,78
4.400,2272,2670,4095,91,94,92
4.420,2373,2660,4095,179,110,109
4.440,2180,2646,3742,76,85,84
4.460,2053,2690,2752,83,74,77
4.480,2200,2646,3427,65,75,81
4.500,2267,2665,4095,82,87,88
4.520,2263,2646,4095,157,108,106
4.540,2189,2648,3746,85,95,75
4.560,2155,2637,2548,76,74,80
4.580,2120,2606,3389,93,79,106
4.600,2263,2666,4095,94,91,86
4.620,2279,2646,4095,169,106,99
4.640,2212,2650,3721,88,81,81
4.660,2086,2632,2309,79,68,87
4.680,2108,2659,3357,83,87,78
4.700,2205,2656,4095,90,85,86
4.720,2332,2663,4095,176,110,123
4.740,2181,2655,3686,86,94,89
4.760,2120,2653,2280,90,75,85
4.780,2158,2651,3363,90,71,69
4.800,2215,2653,4095,82,84,88
4.820,2268,2718,4095,157,98,99
4.840,2163,2663,3629,85,85,85
4.860,2134,2660,2236,88,80,79
4.880,2195,2619,3338,73,84,86
4.900,2229,2665,4095,89,83,97
4.920,2259,2665,4095,155,100,102
4.940,2164,2664,3606,81,83,80
4.960,2144,2664,2128,79,80,86
4.980,2186,2659,3392,81,79,89
5.000,2250,2648,4095,86,86,85
5.020,2330,2637,4095,108,113,97
5.040,2218,2664,3564,76,79,88
5.060,2117,2654,2247,75,80,82
5.080,2205,2654,3523,82,97,89
5.100,2236,2662,4095,85,91,88
5.120,2224,2677,4095,96,86,85
5.140,2183,2657,3753,77,83,84
5.160,2166,2644,2796,86,77,63
5.180,2188,2643,3689,76,125,78
5.200,2220,2654,4095,86,82,77
5.220,2200,2682,4095,107,92,100
5.240,2203,2656,3857,86,83,87
5.260,2137,2632,3797,79,68,73
5.280,2228,2629,3930,93,85,94
5.300,2217,2651,3891,85,56,85
5.320,2215,2659,3904,93,79,100
5.340,2192,2651,3832,86,79,78
5.360,2171,2658,3745,84,75,78
5.380,2201,2666,3939,83,83,82
5.400,2208,2653,3926,88,84,85
5.420,2215,2657,3950,84,82,75
5.440,2211,2656,3840,84,84,86
5.460,2185,2655,3757,87,84,81
5.480,2199,2665,3934,83,85,84
5.500,2201,2652,3928,77,83,84
5.520,2175,2657,3956,86,83,85
5.540,2203,2657,3827,83,81,83
5.560,2198,2659,3721,83,81,84
5.580,2208,2660,3964,80,87,84
5.600,2176,2655,3947,81,85,84
5.620,2217,2648,3926,80,81,77
5.640,2200,2654,3836,86,79,80
5.660,2197,2659,3725,86,86,87
5.680,2205,2664,3946,79,79,85
5.700,2205,2659,3939,85,81,88
5.720,2216,2653,3952,85,82,77
5.740,2205,2656,3839,84,79,85
5.760,2200,2656,3754,81,83,82
5.780,2215,2650,3938,81,79,87
5.800,2202,2654,3941,90,88,77
5.820,2212,2657,3962,77,84,83
5.840,2200,2657,3835,79,77,80
5.860,2199,2658,3755,78,79,84
5.880,2213,2659,3940,93,76,82
5.900,2209,2661,3946,88,79,79
5.920,2210,2649,3941,82,89,75
5.940,2209,2659,3848,79,83,85
5.960,2206,2659,3757,82,83,84
5.980,2212,2661,3926,84,88,83
6.000,2206,2660,3930,85,81,82
6.020,2225,2655,3962,74,82,79
6.040,2204,2661,3858,84,82,84
6.060,2210,2660,3727,82,82,84
6.080,2212,2661,3939,84,84,88
6.100,2201,2657,3930,83,78,83
6.120,2198,2659,3955,86,77,82
6.140,2200,2658,3849,81,81,81
6.160,2206,2660,3725,82,77,81
6.180,2205,2661,3956,74,75,83
6.200,2207,2662,3933,79,88,84
6.220,2185,2668,3935,74,83,84
6.240,2203,2654,3841,76,82,77
6.260,2199,2657,3719,81,82,80
6.280,2202,2657,3954,84,83,81
6.300,2208,2653,3927,75,82,79
6.320,2216,2660,3956,86,79,75
6.340,2203,2658,3857,82,85,83
6.360,2208,2662,3728,84,83,80
6.380,2207,2667,3933,83,85,80
6.400,2205,2657,3929,86,79,84
6.420,2200,2655,3909,82,88,79
6.440,2213,2660,3842,88,82,80
6.460,2209,2664,3710,80,81,85
6.480,2229,2661,3938,84,82,83
6.500,2205,2655,3928,86,79,82
6.520,2212,2657,3915,84,87,89
6.540,2206,2655,3838,91,84,77
6.560,2212,2659,3719,78,83,77
6.580,2204,2662,3948,75,81,83
6.600,2208,2660,3924,82,77,79
6.620,2210,2661,3921,84,84,88
6.640,2206,2659,3849,84,81,81
6.660,2206,2661,3706,77,79,84
6.680,2216,2656,3961,79,86,83
6.700,2210,2655,3933,83,82,84
6.720,2194,2655,3925,85,84,74
6.740,2205,2662,3842,85,80,84
6.760,2202,2665,3694,87,83,77
6.780,2218,2661,3952,81,80,89
6.800,2212,2664,3935,79,83,85
6.820,2207,2660,3914,82,76,84
6.840,2209,2661,3843,83,79,83
6.860,2213,2667,3683,83,80,81
6.880,2206,2653,3945,81,79,88
6.900,2208,2666,3936,77,85,83
6.920,2212,2659,3911,75,82,82
6.940,2206,2657,3848,79,88,85
6.960,2209,2664,3680,78,79,80
6.980,2207,2666,3931,87,81,84
7.000,2209,2659,3931,82,84,81
7.020,2211,2666,3911,82,78,79
7.040,2205,2661,3845,86,83,81
7.060,2208,2664,3679,81,79,82
7.080,2214,2666,3930,75,82,84
7.100,2216,2657,3941,81,82,77
7.120,2217,2660,3903,82,78,83
7.140,2218,2666,3825,84,89,84
7.160,2197,2651,3655,85,84,77
7.180,2216,2650,3936,83,77,85
7.200,2219,2660,3932,86,85,83
