Time,25W,25X,25Y,25Z,25P,25Q
3.520,2286,2644,3807,72,80,76
3.540,2268,2653,3828,80,90,80
3.560,2218,2619,3895,76,71,70
3.580,2216,2649,3936,90,74,102
3.600,2276,2662,4047,83,85,84
3.620,2255,2649,3835,76,76,79
3.640,2248,2662,3844,74,74,77
3.660,2187,2656,3886,73,72,75
3.680,2283,2654,3933,77,70,77
3.700,2298,2656,4004,65,87,82
3.720,2270,2645,3842,71,74,81
3.740,2233,2656,3830,83,76,84
3.760,2337,2660,3847,72,82,75
3.780,2250,2665,3929,69,80,73
3.800,2273,2681,4077,96,84,86
3.820,2241,2658,3837,77,80,78
3.840,2252,2650,3792,80,64,80
3.860,2268,2648,3849,80,64,77
3.880,2266,2655,3923,81,76,83
3.900,2340,2645,4095,88,89,84
3.920,2296,2635,3829,73,78,74
3.940,2323,2645,3614,65,83,70
3.960,2310,2648,3229,64,76,59
3.980,2312,2651,3930,78,75,73
4.000,2329,2664,4095,83,91,89
4.020,2279,2649,3856,74,70,74
4.040,2237,2624,3384,59,69,59
4.060,2271,2618,3024,71,77,75
4.080,2311,2642,3983,67,75,80
4.100,2287,2674,4095,104,83,93
4.120,2236,2642,3788,77,80,92
4.140,2156,2645,3109,72,78,71
4.160,2304,2631,2715,75,66,82
4.180,2276,2637,4007,77,80,73
4.200,2300,2672,4095,172,115,111
4.220,2259,2637,3769,84,80,72
4.240,2178,2652,2685,63,61,84
4.260,2239,2650,2764,78,81,78
4.280,2201,2698,4081,85,83,76
4.300,2257,2679,4095,177,110,106
4.320,2253,2659,3744,96,81,108
4.340,2178,2610,2268,77,71,73
4.360,2138,2662,2712,86,79,59
4.380,2245,2659,4095,83,88,76
4.400,2227,2637,4095,195,93,112
4.420,2283,2631,3757,69,84,69
4.440,2165,2658,2199,80,80,74
4.460,2153,2666,2703,80,73,84
4.480,2297,2631,4095,84,89,81
4.500,2290,2669,4095,188,87,101
4.520,2242,2678,3735,73,92,69
4.540,2211,2649,1829,79,78,77
4.560,2220,2660,2691,89,80,71
4.580,2258,2654,4095,86,80,82
4.600,2308,2688,4095,189,100,104
4.620,2318,2644,3688,78,79,68
4.640,2250,2636,1725,63,73,67
4.660,2255,2667,2702,88,77,70
4.680,2306,2650,4095,85,81,84
4.700,2320,2671,4095,189,100,98
4.720,2193,2636,3712,68,78,75
4.740,2168,2613,1631,70,79,80
4.760,2251,2653,2830,89,68,78
4.780,2252,2658,4095,81,88,83
4.800,2287,2681,4095,181,109,96
4.820,2252,2653,3664,79,80,70
4.840,2236,2644,1655,71,66,89
4.860,2232,2673,2999,71,80,75
4.880,2254,2644,4095,82,93,78
4.900,2253,2648,4095,168,99,98
4.920,2176,2673,3605,96,77,89
4.940,2219,2641,1610,69,73,58
4.960,2200,2654,3000,77,73,87
4.980,2208,2645,4095,78,80,84
5.000,2176,2652,4095,177,96,98
5.020,2229,2643,3710,80,85,79
5.040,2181,2631,2966,75,86,74
5.060,2304,2619,3617,80,61,85
5.080,2210,2653,3949,83,92,83
5.100,2130,2659,3954,78,81,84
5.120,2210,2650,3838,84,79,85
5.140,2207,2650,3745,85,84,78
5.160,2212,2661,3948,83,80,83
5.180,2219,2653,3964,77,81,82
5.200,2205,2640,3972,79,82,75
5.220,2199,2649,3848,82,84,81
5.240,2210,2649,3756,84,75,80
5.260,2212,2651,3948,77,79,79
5.280,2213,2647,3939,78,75,84
5.300,2168,2668,3923,76,79,96
5.320,2187,2647,3835,78,84,76
5.340,2192,2651,3762,81,77,77
5.360,2202,2661,3946,76,83,82
5.380,2189,2679,3956,79,85,81
5.400,2165,2655,3946,81,80,78
5.420,2191,2652,3831,83,81,80
5.440,2250,2654,3743,75,79,75
5.460,2231,2645,3941,80,77,81
5.480,2247,2650,3948,77,75,81
5.500,2232,2649,3970,92,80,80
5.520,2255,2648,3839,79,84,80
5.540,2237,2648,3745,77,75,80
5.560,2254,2660,3956,82,74,75
5.580,2247,2649,3945,80,80,89
5.600,2203,2653,3954,79,78,86
5.620,2221,2650,3837,80,78,83
5.640,2228,2658,3759,78,80,77
5.660,2240,2655,3943,75,83,76
5.680,2232,2648,3949,79,82,81
5.700,2235,2657,3980,78,77,83
5.720,2234,2652,3839,82,79,84
5.740,2230,2647,3735,78,74,77
5.760,2227,2653,3964,76,78,80
5.780,2218,2652,3950,83,77,75
5.800,2238,2643,3922,78,82,81
5.820,2231,2647,3848,76,71,76
5.840,2216,2656,3720,74,70,80
5.860,2246,2648,3958,83,79,75
5.880,2242,2647,3951,77,80,80
5.900,2212,2650,3945,77,81,77
5.920,2216,2652,3837,77,80,82
5.940,2214,2651,3727,80,76,82
5.960,2203,2654,3973,82,81,77
5.980,2194,2662,3944,83,74,81
6.000,2196,2640,3930,82,80,80
6.020,2190,2648,3847,81,80,79
6.040,2192,2645,3720,79,79,81
6.060,2193,2654,3974,78,77,80
6.080,2189,2653,3942,80,76,79
6.100,2216,2653,3949,79,79,80
6.120,2188,2651,3855,77,74,74
6.140,2165,2658,3715,79,76,79
6.160,2204,2656,3970,76,75,80
6.180,2187,2660,3932,72,75,57
6.200,2183,2650,3941,80,77,75
6.220,2183,2653,3849,80,81,78
6.240,2153,2648,3705,80,73,73
6.260,2181,2646,3956,61,76,74
6.280,2194,2650,3946,68,79,77
6.300,2189,2650,3911,81,84,78
6.320,2188,2652,3851,84,76,75
6.340,2188,2656,3683,81,75,80
6.360,2192,2656,3959,80,82,75
6.380,2194,2647,3948,78,85,80
6.400,2196,2648,3898,80,75,77
6.420,2188,2654,3862,80,84,82
6.440,2177,2651,3690,77,75,74
6.460,2197,2648,3960,75,74,73
6.480,2198,2649,3952,75,76,79
6.500,2180,2654,3955,75,77,75
6.520,2198,2664,3871,84,76,80
6.540,2185,2667,3699,78,75,74
6.560,2199,2664,3951,77,77,80
