Time,25W,25X,25Y,25Z,25P,25Q
1.080,2229,2666,3929,82,75,73
1.100,2253,2659,4060,81,78,84
1.120,2210,2654,3823,75,79,69
1.140,2210,2649,3828,76,80,83
1.160,2227,2650,3859,79,77,78
1.180,2219,2654,3930,79,79,79
1.200,2228,2658,4062,73,75,75
1.220,2216,2648,3819,82,75,76
1.240,2212,2653,3846,79,84,75
1.260,2220,2656,3864,73,77,83
1.280,2219,2651,3921,74,81,71
1.300,2240,2654,4059,79,81,82
1.320,2219,2657,3810,82,85,81
1.340,2216,2659,3831,78,83,75
1.360,2229,2649,3859,74,80,81
1.380,2238,2652,3928,77,80,80
1.400,2227,2655,4063,83,79,76
1.420,2180,2654,3819,80,76,76
1.440,2203,2651,3834,80,82,78
1.460,2198,2647,3839,75,79,78
1.480,2199,2654,3926,78,84,79
1.500,2204,2652,4063,80,79,75
1.520,2199,2646,3819,83,80,78
1.540,2194,2655,3846,72,74,76
1.560,2193,2649,3851,71,79,80
1.580,2203,2653,3934,80,80,81
1.600,2180,2656,4076,81,82,84
1.620,2181,2647,3821,76,79,73
1.640,2147,2652,3828,80,82,81
1.660,2150,2660,3860,82,81,91
1.680,2148,2654,3936,78,83,80
1.700,2174,2649,4069,78,78,81
1.720,2068,2642,3808,79,81,71
1.740,2061,2652,3836,76,75,80
1.760,2059,2653,3854,83,79,72
1.780,2062,2651,3919,71,80,78
1.800,2072,2654,4094,75,81,76
1.820,2044,2658,3817,86,77,74
1.840,2061,2652,3822,78,76,81
1.860,2045,2655,3856,78,77,83
1.880,2052,2652,3931,79,80,81
1.900,2061,2657,4078,84,78,75
1.920,2054,2657,3805,77,82,79
1.940,2054,2652,3830,80,79,88
1.960,2063,2654,3843,83,80,81
1.980,2064,2646,3915,81,83,82
2.000,2078,2660,4060,83,80,81
2.020,2058,2654,3822,74,80,79
2.040,2050,2651,3821,81,78,82
2.060,2056,2659,3824,77,74,80
2.080,2064,2634,3913,81,83,84
2.100,2072,2656,4050,81,79,82
2.120,2048,2668,3803,78,79,80
2.140,2054,2655,3823,73,76,77
2.160,2070,2647,3853,88,79,82
2.180,2059,2658,3922,68,81,78
2.200,2056,2656,4068,84,86,86
2.220,2060,2661,3808,84,78,81
2.240,2064,2655,3827,79,82,80
2.260,2046,2647,3839,77,75,75
2.280,2059,2653,3917,82,82,79
2.300,2070,2654,4050,78,82,74
2.320,2061,2661,3807,79,74,84
2.340,2058,2649,3824,76,80,81
2.360,2061,2647,3859,75,83,75
2.380,2059,2656,3911,84,80,79
2.400,2065,2659,4052,83,81,80
2.420,2065,2664,3794,85,80,77
2.440,2053,2659,3823,82,73,78
2.460,2058,2655,3837,76,75,79
2.480,2061,2660,3914,79,80,77
2.500,2096,2660,4045,77,76,81
2.520,2051,2653,3788,82,81,81
2.540,2057,2653,3820,76,80,73
2.560,2061,2665,3838,82,79,85
2.580,2063,2658,3903,80,79,78
2.600,2074,2669,4060,78,77,75
2.620,2051,2659,3794,81,71,79
2.640,2058,2647,3807,79,82,79
2.660,2047,2659,3835,84,82,98
2.680,2059,2651,3907,79,75,79
2.700,2076,2652,4032,80,84,79
2.720,2052,2658,3795,76,85,86
2.740,2057,2657,3824,82,81,81
2.760,2049,2656,3854,80,81,77
2.780,2087,2660,3923,81,82,80
2.800,2059,2654,4033,81,77,80
2.820,2057,2654,3809,76,78,78
2.840,2059,2657,3840,77,84,81
2.860,2062,2653,3809,81,79,68
2.880,2066,2659,3921,80,81,75
2.900,2069,2659,4045,72,80,75
2.920,2060,2652,3814,77,75,80
2.940,2043,2652,3817,75,78,75
2.960,2047,2652,3823,74,76,76
2.980,2059,2653,3915,77,82,78
3.000,2065,2652,4039,79,77,79
3.020,2076,2644,3801,78,75,75
3.040,2042,2646,3824,72,81,78
3.060,2056,2662,3799,75,83,70
3.080,2052,2658,3920,76,77,82
3.100,2065,2657,4056,77,85,76
3.120,2047,2647,3789,80,76,80
3.140,2064,2666,3837,80,81,77
3.160,2030,2653,3840,85,88,84
3.180,2054,2655,3912,78,81,78
3.200,2080,2654,4020,78,75,78
3.220,2176,2649,3805,75,83,81
3.240,2069,2650,3834,80,77,75
3.260,2079,2633,3839,72,69,73
3.280,2085,2662,3918,78,77,74
3.300,2122,2657,4074,79,93,79
3.320,2088,2652,3806,83,78,74
3.340,2080,2651,3830,78,79,79
3.360,2058,2630,3885,69,71,70
3.380,2068,2652,3920,80,84,84
3.400,2145,2664,4038,94,88,84
3.420,2058,2651,3813,81,40,70
3.440,2094,2650,3827,78,74,85
3.460,2102,2649,3883,72,69,78
3.480,2041,2641,3910,82,78,79
3.500,2135,2657,4058,85,83,90
3.520,2038,2649,3808,80,82,74
3.540,2054,2659,3823,80,79,80
3.560,2068,2642,3871,73,53,69
3.580,2078,2651,3911,71,83,83
3.600,2104,2652,4044,85,79,78
3.620,2072,2645,3813,85,82,79
3.640,2094,2635,3834,85,75,76
3.660,2062,2662,3848,46,71,42
3.680,2086,2664,3956,80,69,82
3.700,2157,2650,4089,83,88,85
3.720,2053,2651,3819,80,84,80
3.740,2076,2643,3710,79,76,78
3.760,2034,2669,3592,82,74,67
3.780,2075,2660,3924,79,82,84
3.800,2118,2646,4095,94,82,75
3.820,2087,2655,3827,82,88,75
3.840,2069,2647,3747,80,80,82
3.860,2091,2640,3629,63,77,71
3.880,2069,2672,3928,84,74,82
3.900,2117,2677,4092,87,82,90
3.920,2053,2655,3834,80,84,75
3.940,2055,2652,3742,79,88,82
3.960,2096,2649,3666,69,77,81
3.980,2094,2654,3938,61,78,82
4.000,2169,2670,4095,89,89,88
4.020,2090,2643,3829,82,75,78
4.040,2060,2663,3710,66,61,76
4.060,2087,2658,3565,73,90,78
4.080,2040,2643,3951,78,73,82
4.100,2087,2658,4095,86,85,83
4.120,2071,2648,3821,71,86,80
4.140,2028,2634,3575,78,81,67
4.160,2090,2663,3494,73,82,81
4.180,2091,2657,3960,85,85,85
4.200,2100,2657,4095,93,90,87
4.220,2093,2667,3811,80,76,79
4.240,2063,2636,3515,71,68,76
4.260,2039,2632,3378,84,76,79
4.280,2059,2659,3968,87,73,74
4.300,2110,2668,4095,87,83,84
4.320,2069,2641,3774,77,71,76
4.340,2128,2627,3308,76,85,68
4.360,2084,2671,3308,90,76,83
4.380,2061,2657,3984,93,85,84
4.400,2099,2670,4095,93,79,88
4.420,2033,2644,3790,86,76,80
4.440,2080,2641,3167,76,76,81
4.460,2081,2621,3416,80,72,74
4.480,2093,2655,4031,78,86,81
4.500,2138,2617,4095,82,81,89
4.520,2074,2643,3684,81,85,79
4.540,2034,2641,2920,85,70,69
4.560,2074,2647,3094,84,81,67
4.580,2091,2664,4095,84,82,78
4.600,2151,2660,4095,168,101,92
4.620,2104,2646,3565,82,96,85
4.640,2048,2641,1686,81,76,89
4.660,2076,2646,2833,74,78,89
4.680,2066,2647,4095,88,88,91
4.700,2111,2655,4095,190,104,95
4.720,2072,2653,3553,83,77,79
4.740,2032,2650,1535,73,76,81
4.760,2118,2658,2917,91,85,82
4.780,2066,2656,4095,87,72,86
4.800,2095,2685,4095,191,95,93
4.820,2056,2631,3566,83,87,86
4.840,2077,2619,1444,84,80,73
4.860,2069,2656,2909,79,76,70
4.880,2053,2651,4095,84,83,89
4.900,2041,2675,4095,190,120,93
4.920,2078,2663,3580,80,75,85
4.940,2081,2657,1576,74,110,81
4.960,2055,2686,3008,76,88,80
4.980,2064,2666,4095,93,85,87
5.000,2051,2660,4095,161,110,91
5.020,2027,2654,3844,77,77,75
5.040,2012,2658,3581,73,73,83
5.060,2031,2649,3904,84,87,78
5.080,2024,2654,3957,84,79,109
5.100,2086,2661,4055,83,88,90
5.120,2043,2665,3860,85,82,82
5.140,2051,2645,3712,83,91,88
5.160,2054,2646,3892,78,86,82
5.180,2052,2658,3959,84,86,78
5.200,2044,2664,4053,84,87,83
5.220,2056,2648,3847,82,89,84
5.240,2049,2656,3738,80,86,89
5.260,2056,2649,3872,88,82,82
5.280,2052,2656,3988,84,88,84
5.300,2071,2666,4072,85,91,80
5.320,2046,2647,3855,83,84,84
5.340,2051,2646,3752,75,83,85
5.360,2056,2653,3869,81,81,79
5.380,2066,2652,3990,83,85,85
5.400,2056,2653,4067,73,85,88
5.420,2043,2649,3855,83,84,85
5.440,2043,2654,3752,83,84,81
5.460,2059,2663,3892,86,82,79
5.480,2066,2659,4011,83,79,77
5.500,2055,2656,4047,83,81,86
5.520,2063,2652,3849,76,82,80
5.540,2051,2662,3752,78,76,79
5.560,2061,2650,3899,88,84,78
5.580,2070,2655,4000,83,81,84
5.600,2065,2651,4034,84,83,82
5.620,2032,2647,3845,87,80,83
5.640,2054,2647,3739,77,79,81
5.660,2072,2663,3894,81,76,84
5.680,2070,2654,3998,81,85,83
5.700,2068,2652,4025,79,86,81
5.720,2059,2651,3853,81,78,82
5.740,2058,2649,3745,82,73,83
5.760,2056,2660,3896,81,78,78
5.780,2064,2647,3992,81,83,84
5.800,2066,2669,4017,79,81,80
5.820,2055,2653,3849,81,82,80
5.840,2065,2656,3733,78,82,81
5.860,2063,2654,3889,81,79,78
5.880,2070,2658,3980,83,82,78
5.900,2065,2656,4028,84,82,91
5.920,2064,2655,3839,84,79,79
5.940,2045,2654,3743,84,80,80
5.960,2057,2662,3905,79,86,77
5.980,2065,2658,3978,83,81,81
6.000,2090,2654,4011,77,82,84
6.020,2064,2659,3841,83,79,75
6.040,2072,2644,3752,82,79,82
6.060,2051,2661,3883,83,74,84
6.080,2075,2658,3952,86,84,81
6.100,2067,2649,4005,86,78,84
6.120,2058,2647,3831,81,82,82
6.140,2060,2652,3759,79,78,90
6.160,2065,2656,3928,79,82,79
6.180,2066,2658,3953,81,83,81
6.200,2043,2652,3960,84,80,81
6.220,2055,2652,3849,82,77,83
6.240,2066,2647,3734,79,80,81
6.260,2055,2655,3930,82,80,81
6.280,2063,2657,3935,85,74,80
6.300,2064,2650,3957,79,80,79
6.320,2055,2643,3845,81,84,79
6.340,2059,2651,3755,82,81,82
6.360,2058,2651,3932,85,80,82
6.380,2066,2658,3931,85,80,80
6.400,2074,2660,3994,77,91,79
6.420,2063,2650,3845,77,80,78
6.440,2068,2657,3743,82,88,79
6.460,2067,2656,3931,80,80,78
6.480,2064,2657,3937,74,84,79
6.500,2082,2646,3944,77,84,78
6.520,2059,2657,3850,75,80,84
6.540,2056,2650,3735,79,84,83
6.560,2064,2651,3953,82,86,84
6.580,2066,2658,3935,84,84,77
6.600,2050,2655,3944,83,77,86
6.620,2054,2647,3840,80,77,80
6.640,2059,2655,3717,77,80,83
6.660,2068,2654,3953,77,82,79
