Time,25W,25X,25Y,25Z,25P,25Q
3.120,2228,2644,3033,74,90,73
3.140,2244,2661,4095,84,84,88
3.160,2249,2656,4095,115,98,100
3.180,2203,2646,3708,80,86,85
3.200,2223,2635,1665,71,64,85
3.220,2300,2632,3263,87,83,86
3.240,2244,2651,4095,90,79,85
3.260,2291,2650,4095,88,91,97
3.280,2226,2646,3649,81,88,75
3.300,2204,2634,1785,76,79,74
3.320,2203,2658,3178,81,79,81
3.340,2193,2653,4095,65,86,87
3.360,2213,2627,4095,143,98,85
3.380,2200,2653,3641,55,82,80
3.400,2124,2669,2032,84,73,81
3.420,2293,2651,3328,89,73,81
3.440,2241,2653,4095,71,79,79
3.460,2102,2637,4095,184,97,106
3.480,2223,2653,3601,85,80,84
3.500,2204,2640,1404,82,85,91
3.520,2182,2653,3157,77,93,80
3.540,2210,2653,4095,80,84,84
3.560,2161,2685,4095,155,103,103
3.580,2187,2648,3590,82,66,80
3.600,2208,2621,1620,77,82,82
3.620,2249,2653,3280,75,82,93
3.640,2189,2660,4095,88,88,79
3.660,2171,2656,4095,162,91,112
3.680,2187,2654,3545,84,75,79
3.700,2163,2660,1380,73,81,72
3.720,2180,2669,3317,78,89,89
3.740,2215,2649,4095,91,85,74
3.760,2093,2687,4095,187,101,104
3.780,2189,2698,3524,75,77,42
3.800,2218,2688,1677,80,71,75
3.820,2247,2636,3260,75,85,82
3.840,2175,2651,4095,93,84,75
3.860,2247,2701,4095,112,98,88
3.880,2211,2650,3554,90,78,78
3.900,2183,2675,1415,86,76,78
3.920,2185,2663,3215,94,74,89
3.940,2202,2664,4095,79,76,77
3.960,2102,2636,4095,143,110,112
3.980,2287,2613,3530,87,79,82
4.000,2181,2675,1432,105,85,70
4.020,2194,2659,3191,83,84,78
4.040,2195,2647,4095,87,88,80
4.060,2194,2652,4095,182,87,106
4.080,2207,2659,3514,89,84,85
4.100,2157,2642,1485,76,74,72
4.120,2168,2671,3305,79,93,83
4.140,2166,2656,3978,77,88,86
4.160,2174,2665,3909,96,89,89
4.180,2158,2645,3848,82,89,85
4.200,2181,2652,3754,82,76,77
4.220,2186,2661,3953,79,75,77
4.240,2188,2651,3953,78,86,83
4.260,2193,2643,4008,82,84,82
4.280,2159,2647,3845,77,79,78
4.300,2176,2644,3762,74,77,80
4.320,2191,2651,3964,85,78,81
4.340,2178,2653,3963,82,78,83
4.360,2178,2648,3973,71,89,80
4.380,2175,2655,3847,80,81,75
4.400,2148,2664,3761,77,82,82
4.420,2181,2647,3947,82,80,80
4.440,2190,2652,3949,79,83,77
4.460,2159,2649,3949,82,82,79
4.480,2166,2647,3849,82,79,80
4.500,2176,2647,3760,84,82,82
4.520,2162,2660,3957,80,81,81
4.540,2171,2656,3951,80,82,82
4.560,2176,2649,3956,75,79,74
4.580,2192,2657,3857,75,82,79
4.600,2144,2653,3757,76,88,73
4.620,2161,2660,3964,79,81,81
4.640,2161,2654,3961,83,78,78
4.660,2188,2654,3960,80,84,74
4.680,2165,2648,3860,81,78,75
4.700,2176,2656,3769,81,81,81
4.720,2165,2654,3941,79,81,75
4.740,2167,2650,3966,82,79,79
4.760,2161,2664,3965,86,84,84
4.780,2192,2654,3852,81,75,76
4.800,2181,2653,3752,78,82,80
4.820,2175,2669,3941,77,80,72
4.840,2173,2662,3972,83,82,80
4.860,2164,2660,4007,86,82,88
4.880,2167,2658,3883,79,79,79
4.900,2166,2654,3791,82,80,81
4.920,2175,2652,3977,85,79,84
4.940,2165,2653,3991,79,75,84
4.960,2151,2664,3954,88,84,80
4.980,2163,2646,3839,82,84,75
5.000,2162,2660,3769,76,82,75
5.020,2176,2651,3927,77,76,78
5.040,2165,2648,3968,77,81,79
5.060,2167,2660,3965,81,85,76
5.080,2154,2652,3852,75,79,84
5.100,2168,2660,3778,82,74,80
5.120,2167,2652,3937,82,84,82
5.140,2170,2656,3967,79,81,79
5.160,2153,2660,3977,84,82,82
5.180,2164,2651,3857,77,79,79
5.200,2150,2651,3763,79,79,75
5.220,2168,2664,3944,78,78,77
5.240,2168,2651,3947,83,86,80
5.260,2182,2644,3967,76,79,80
5.280,2169,2651,3844,79,78,85
5.300,2169,2647,3739,77,80,77
5.320,2184,2647,3931,81,75,76
5.340,2176,2655,3968,82,81,79
5.360,2177,2645,3951,73,58,75
5.380,2174,2650,3848,82,76,80
5.400,2149,2654,3752,84,74,82
5.420,2175,2656,3931,80,83,84
5.440,2167,2657,3956,82,83,82
5.460,2165,2651,3976,82,80,77
5.480,2169,2654,3848,77,82,78
5.500,2168,2645,3757,78,75,76
5.520,2167,2658,3919,81,81,75
5.540,2172,2655,3967,74,80,79
5.560,2162,2662,4004,81,75,85
5.580,2159,2649,3843,79,82,77
5.600,2159,2655,3754,81,77,80
5.620,2170,2654,3931,76,81,79
5.640,2177,2648,3952,81,78,75
5.660,2199,2652,3986,81,80,82
5.680,2173,2672,3848,79,84,79
5.700,2164,2649,3774,78,79,78
5.720,2170,2655,3931,81,71,80
5.740,2175,2656,3948,75,85,71
5.760,2178,2647,3956,77,82,83
5.780,2178,2661,3850,84,84,77
5.800,2159,2641,3751,80,74,75
5.820,2184,2654,3919,84,78,85
5.840,2174,2656,3958,75,76,80
5.860,2178,2654,3968,78,79,80
5.880,2168,2654,3855,77,77,74
5.900,2170,2652,3764,75,75,78
5.920,2176,2658,3919,79,77,75
5.940,2177,2647,3954,78,80,81
5.960,2170,2660,4011,84,74,84
5.980,2167,2650,3851,80,76,77
6.000,2160,2647,3750,80,75,80
6.020,2176,2656,3934,76,84,81
6.040,2171,2659,3972,88,81,75
6.060,2152,2656,3955,78,80,78
6.080,2169,2655,3857,83,77,81
6.100,2167,2651,3737,80,80,84
6.120,2189,2672,3919,77,73,78
6.140,2173,2657,3949,83,80,78
6.160,2191,2655,3988,80,77,80
6.180,2173,2660,3849,77,80,77
6.200,2162,2660,3749,80,76,78
