Time,25W,25X,25Y,25Z,25P,25Q
1.580,2451,2656,3845,73,71,73
1.600,2430,2659,3942,75,77,77
1.620,2437,2653,4027,82,77,79
1.640,2421,2651,3819,76,79,73
1.660,2424,2662,3835,78,73,74
1.680,2412,2664,3837,80,80,80
1.700,2421,2658,3928,74,79,79
1.720,2431,2648,4043,82,77,73
1.740,2421,2651,3816,75,80,73
1.760,2415,2664,3824,75,80,74
1.780,2432,2651,3828,80,80,73
1.800,2419,2668,3922,73,71,76
1.820,2431,2670,4050,78,76,75
1.840,2404,2664,3809,76,73,77
1.860,2420,2660,3819,75,79,77
1.880,2424,2658,3837,81,73,74
1.900,2412,2660,3909,75,74,73
1.920,2427,2659,4076,76,70,81
1.940,2419,2661,3789,79,70,80
1.960,2422,2658,3819,77,75,73
1.980,2410,2657,3845,75,75,77
2.000,2415,2662,3907,80,73,74
2.020,2416,2658,4059,75,76,80
2.040,2410,2660,3786,79,76,78
2.060,2400,2658,3829,71,61,75
2.080,2416,2665,3855,69,81,75
2.100,2427,2651,3926,72,77,76
2.120,2435,2661,4095,80,75,79
2.140,2415,2654,3809,71,76,74
2.160,2423,2651,3824,75,77,81
2.180,2421,2662,3855,94,77,71
2.200,2420,2649,3921,76,74,80
2.220,2429,2655,4079,80,80,77
2.240,2412,2655,3811,76,73,71
2.260,2420,2664,3823,76,77,78
2.280,2418,2664,3850,74,80,72
2.300,2413,2653,3918,74,67,75
2.320,2433,2661,4080,75,74,71
2.340,2415,2657,3813,77,76,77
2.360,2419,2654,3823,76,76,71
2.380,2419,2664,3861,75,79,81
2.400,2413,2651,3917,77,85,74
2.420,2434,2665,4095,80,73,75
2.440,2415,2664,3835,74,76,76
2.460,2425,2667,3846,76,75,73
2.480,2422,2656,3867,80,77,83
2.500,2426,2654,3957,71,76,71
2.520,2432,2653,4095,80,80,71
2.540,2412,2664,3845,79,75,77
2.560,2420,2664,3838,80,84,73
2.580,2413,2655,3876,69,75,76
2.600,2414,2657,3967,76,75,73
2.620,2450,2655,4095,80,73,76
2.640,2403,2651,3851,80,67,74
2.660,2408,2657,3764,74,80,78
2.680,2409,2658,3883,75,78,78
2.700,2420,2658,3946,81,68,81
2.720,2417,2665,4095,79,75,84
2.740,2425,2664,3850,78,72,74
2.760,2396,2650,3776,76,77,75
2.780,2419,2656,3872,78,68,77
2.800,2431,2656,3967,79,79,74
2.820,2428,2662,4086,80,69,69
2.840,2423,2659,3868,75,79,71
2.860,2416,2660,3725,72,68,76
2.880,2422,2655,3895,74,78,70
2.900,2423,2658,3963,94,77,73
2.920,2411,2656,4086,73,74,81
2.940,2414,2656,3870,74,80,75
2.960,2396,2654,3728,75,74,76
2.980,2425,2654,3907,75,70,76
3.000,2425,2650,3965,78,78,71
3.020,2448,2651,4095,74,77,81
3.040,2421,2647,3861,78,75,73
3.060,2437,2650,3732,69,75,69
3.080,2402,2655,3877,82,76,85
3.100,2418,2659,3973,79,81,80
3.120,2440,2655,4081,82,72,81
3.140,2404,2657,3863,77,76,73
3.160,2416,2650,3748,70,76,74
3.180,2366,2642,3907,70,72,63
3.200,2439,2656,3971,81,76,79
3.220,2491,2698,4048,85,80,90
3.240,2429,2652,3857,84,82,80
3.260,2384,2656,3340,62,80,76
3.280,2391,2645,2928,72,74,80
3.300,2413,2639,4095,76,76,76
3.320,2463,2664,4095,82,85,84
3.340,2399,2665,3800,82,78,88
3.360,2346,2658,1887,81,82,77
3.380,2402,2689,2352,82,74,88
3.400,2400,2641,4095,77,83,84
3.420,2459,2681,4095,202,109,94
3.440,2391,2647,3640,75,75,71
3.460,2330,2660,941,84,73,67
3.480,2364,2672,2490,87,80,78
3.500,2422,2668,4095,81,83,86
3.520,2452,2666,4095,193,99,103
3.540,2359,2661,3620,116,75,85
3.560,2384,2631,977,59,80,75
3.580,2404,2644,2670,84,78,81
3.600,2411,2667,4095,95,86,94
3.620,2496,2655,4095,191,120,105
3.640,2523,2644,3517,85,82,80
3.660,2380,2631,914,76,80,75
3.680,2437,2652,2761,75,81,74
3.700,2426,2664,4095,90,87,89
3.720,2487,2655,4095,191,103,101
3.740,2386,2657,3516,84,75,82
3.760,2406,2656,910,65,65,84
3.780,2389,2683,2832,89,66,75
3.800,2460,2660,4095,81,89,74
3.820,2407,2673,4095,198,93,89
3.840,2407,2643,3400,77,86,74
3.860,2379,2660,904,68,80,75
3.880,2384,2644,3094,77,78,83
3.900,2436,2652,4095,89,92,86
3.920,2525,2663,4095,217,106,97
3.940,2473,2638,3313,82,75,82
3.960,2429,2656,962,73,77,85
3.980,2421,2648,3422,116,73,90
4.000,2437,2655,4095,88,79,82
4.020,2492,2654,4095,97,93,88
4.040,2434,2677,3273,87,70,80
4.060,2384,2600,912,78,72,74
4.080,2437,2634,3735,82,80,101
4.100,2423,2651,4095,93,85,83
4.120,2360,2672,4095,176,95,116
4.140,2410,2655,3303,83,79,78
4.160,2395,2638,721,80,78,77
4.180,2417,2650,3923,76,84,75
4.200,2420,2657,4095,89,92,77
4.220,2418,2626,4095,184,98,94
4.240,2391,2648,3372,72,81,84
4.260,2399,2627,534,56,69,71
4.280,2389,2650,3997,71,81,85
4.300,2443,2644,4095,82,84,97
4.320,2400,2654,4095,99,79,95
4.340,2408,2645,3350,84,95,86
4.360,2453,2651,385,84,78,64
4.380,2380,2665,4095,94,83,42
4.400,2400,2658,4095,92,87,79
4.420,2448,2664,4095,122,66,87
4.440,2366,2640,3377,75,79,82
4.460,2348,2636,312,74,71,88
4.480,2441,2649,4095,80,91,82
4.500,2398,2644,4095,89,81,76
4.520,2467,2685,4095,84,96,94
4.540,2424,2659,3381,83,87,81
4.560,2389,2640,120,70,105,77
4.580,2405,2664,4095,86,82,82
4.600,2430,2668,4095,96,80,88
4.620,2434,2660,4095,104,88,92
4.640,2356,2645,3411,86,82,73
4.660,2319,2644,54,64,71,81
4.680,2413,2665,4095,94,94,82
4.700,2405,2650,4095,81,78,82
4.720,2428,2664,4095,86,99,88
4.740,2416,2648,3411,80,90,79
4.760,2387,2631,80,69,83,80
4.780,2373,2664,4095,80,82,83
4.800,2420,2640,4095,78,88,83
4.820,2470,2667,4095,97,86,85
4.840,2396,2676,3351,80,65,76
4.860,2384,2614,129,74,80,69
4.880,2423,2642,4095,77,84,71
4.900,2415,2665,4095,85,93,79
4.920,2423,2671,4095,93,83,92
4.940,2385,2654,3310,86,79,81
4.960,2353,2612,204,58,71,67
4.980,2371,2653,4095,83,87,77
5.000,2382,2660,4095,77,80,77
5.020,2418,2649,4095,88,96,92
5.040,2420,2650,3361,75,79,82
5.060,2345,2663,196,69,73,82
5.080,2344,2580,4095,81,80,80
5.100,2385,2660,4095,84,79,87
5.120,2452,2629,4095,86,86,77
5.140,2390,2663,3363,88,82,81
5.160,2387,2669,261,72,71,80
5.180,2394,2639,4095,85,77,88
5.200,2406,2655,4095,84,86,89
5.220,2435,2656,4095,82,81,74
5.240,2405,2658,3318,81,84,83
5.260,2385,2642,229,67,64,73
5.280,2393,2653,4095,77,75,84
5.300,2422,2647,4095,89,82,94
5.320,2417,2669,4095,78,87,78
5.340,2384,2650,3706,76,82,80
5.360,2389,2641,3758,72,63,68
5.380,2411,2653,3963,79,82,76
5.400,2397,2653,3955,81,77,77
5.420,2393,2631,3939,77,83,79
5.440,2412,2655,3857,79,78,81
5.460,2401,2658,3692,58,73,79
5.480,2401,2653,3959,80,67,79
5.500,2408,2656,3950,77,75,82
5.520,2397,2648,3920,71,80,77
5.540,2408,2656,3846,76,78,79
5.560,2394,2641,3663,78,79,80
5.580,2404,2659,3948,80,78,80
5.600,2409,2653,3951,77,77,79
5.620,2407,2660,3927,81,82,80
5.640,2408,2656,3844,80,73,81
5.660,2390,2643,3670,81,76,82
5.680,2409,2656,3948,90,77,84
5.700,2397,2648,3954,76,81,81
5.720,2401,2651,3923,75,82,78
5.740,2409,2652,3829,76,75,77
5.760,2404,2651,3669,76,75,77
5.780,2397,2659,3943,75,77,75
5.800,2417,2651,3982,109,82,77
5.820,2407,2659,3927,82,79,73
5.840,2399,2647,3834,77,78,71
5.860,2378,2656,3703,71,76,75
5.880,2408,2656,3927,78,76,77
5.900,2399,2653,4026,84,71,81
5.920,2408,2657,3929,80,69,80
5.940,2397,2652,3830,75,89,71
5.960,2388,2656,3728,80,76,77
5.980,2396,2656,3930,75,75,78
6.000,2400,2655,4058,80,79,84
6.020,2400,2661,3929,81,84,83
6.040,2384,2647,3828,80,79,81
6.060,2400,2660,3715,79,73,76
6.080,2400,2651,3927,80,76,77
6.100,2400,2651,4048,82,77,78
6.120,2410,2652,3928,75,74,72
6.140,2398,2658,3812,80,72,75
6.160,2387,2656,3720,74,75,77
6.180,2413,2655,3937,76,84,82
6.200,2396,2653,4061,79,61,79
6.220,2414,2642,3919,79,79,82
6.240,2397,2654,3800,78,74,74
6.260,2395,2656,3732,77,73,75
6.280,2388,2654,3933,78,81,77
6.300,2397,2651,4034,80,77,81
6.320,2407,2656,3904,81,80,76
6.340,2398,2653,3794,79,77,80
6.360,2398,2657,3729,76,83,78
6.380,2404,2657,3931,75,83,77
6.400,2415,2651,4053,80,76,77
6.420,2399,2659,3912,80,83,82
6.440,2405,2651,3773,80,75,78
6.460,2391,2659,3750,75,77,75
6.480,2401,2660,3942,80,80,81
6.500,2408,2660,4042,81,78,75
6.520,2398,2660,3896,73,84,81
6.540,2401,2653,3788,77,74,77
6.560,2388,2651,3778,80,85,79
6.580,2407,2652,3949,79,92,77
6.600,2399,2660,4027,80,75,79
6.620,2412,2654,3888,77,76,77
6.640,2395,2657,3816,77,84,80
6.660,2407,2651,3785,71,85,78
6.680,2414,2653,3933,77,80,79
6.700,2396,2655,4039,83,84,77
6.720,2408,2643,3877,76,85,84
6.740,2399,2660,3819,75,81,80
6.760,2395,2660,3784,78,78,84
6.780,2393,2660,3945,75,79,78
6.800,2400,2657,4037,80,77,74
6.820,2412,2653,3861,70,76,84
6.840,2399,2653,3831,80,78,75
6.860,2419,2655,3808,84,75,83
6.880,2412,2653,3950,79,72,75
6.900,2412,2651,4037,82,74,77
6.920,2406,2656,3878,77,79,77
6.940,2397,2655,3824,74,75,74
6.960,2403,2656,3795,76,81,83
6.980,2395,2647,3944,80,74,75
7.000,2402,2656,4038,84,75,80
7.020,2410,2655,3874,75,80,77
7.040,2397,2657,3831,71,80,80
7.060,2407,2654,3807,80,82,80
7.080,2401,2658,3953,78,78,81
7.100,2423,2651,4033,79,79,77
7.120,2407,2646,3928,76,77,81
7.140,2404,2649,3818,75,78,82
7.160,2380,2657,3798,80,76,80
7.180,2409,2657,3951,74,77,80
