Time,25W,25X,25Y,25Z,25P,25Q
1.200,2227,2659,3812,79,80,77
1.220,2216,2653,3603,83,80,71
1.240,2258,2656,3911,81,82,74
1.260,2230,2659,3914,81,81,81
1.280,2231,2674,3900,74,78,73
1.300,2235,2653,3803,78,78,77
1.320,2231,2652,3629,74,77,73
1.340,2232,2657,3917,84,80,76
1.360,2230,2676,3954,84,80,80
1.380,2233,2659,3888,80,83,79
1.400,2217,2660,3795,79,80,76
1.420,2206,2654,3654,71,77,82
1.440,2223,2658,3934,80,85,74
1.460,2234,2667,4032,83,78,74
1.480,2231,2675,3908,76,87,73
1.500,2257,2664,3792,80,82,82
1.520,2228,2670,3668,77,79,73
1.540,2246,2680,3910,81,74,79
1.560,2221,2667,4015,78,82,82
1.580,2212,2671,3915,82,78,80
1.600,2240,2667,3796,77,78,75
1.620,2213,2673,3651,84,81,61
1.640,2230,2666,3931,80,81,83
1.660,2238,2665,4041,82,80,76
1.680,2260,2666,3885,80,79,82
1.700,2240,2658,3778,82,75,80
1.720,2237,2664,3661,77,83,76
1.740,2231,2647,3908,82,79,78
1.760,2231,2655,4012,77,84,80
1.780,2219,2659,3875,76,77,74
1.800,2230,2654,3762,78,79,77
1.820,2227,2648,3684,76,79,73
1.840,2248,2658,3898,78,77,73
1.860,2217,2659,4021,79,85,80
1.880,2231,2655,3879,88,75,71
1.900,2248,2667,3743,78,78,77
1.920,2226,2657,3665,75,78,80
1.940,2236,2656,3904,82,81,83
1.960,2238,2658,4043,76,76,76
1.980,2247,2642,3859,84,74,75
2.000,2229,2653,3734,79,81,79
2.020,2220,2656,3677,80,80,78
2.040,2224,2650,3907,81,78,77
2.060,2248,2663,4019,79,77,81
2.080,2256,2655,3860,81,80,84
2.100,2233,2661,3757,75,89,79
2.120,2228,2664,3740,79,79,79
2.140,2221,2658,3914,80,76,81
2.160,2252,2656,4033,77,80,79
2.180,2258,2663,3834,83,73,84
2.200,2223,2652,3774,76,77,75
2.220,2239,2656,3750,75,77,79
2.240,2241,2655,3902,79,79,72
2.260,2256,2672,4027,73,76,80
2.280,2244,2668,3824,81,80,78
2.300,2215,2656,3782,78,75,80
2.320,2202,2654,3738,75,80,77
2.340,2235,2656,3915,74,76,77
2.360,2237,2672,4009,84,75,83
2.380,2240,2649,3819,77,82,81
2.400,2218,2651,3784,77,58,84
2.420,2231,2649,3776,77,74,76
2.440,2221,2663,3925,75,79,79
2.460,2236,2662,4020,80,77,78
2.480,2228,2664,3807,82,82,71
2.500,2254,2655,3789,80,80,78
2.520,2226,2661,3788,82,64,77
2.540,2230,2661,3915,81,81,80
2.560,2233,2659,4017,83,86,81
2.580,2233,2644,3812,80,77,82
2.600,2230,2651,3800,75,76,73
2.620,2233,2653,3762,71,75,77
2.640,2209,2658,3923,81,82,77
2.660,2231,2649,4027,81,81,79
2.680,2239,2645,3796,81,77,83
2.700,2233,2656,3792,79,77,76
2.720,2232,2647,3819,73,77,77
2.740,2247,2657,3897,76,74,76
2.760,2271,2647,4051,79,80,79
2.780,2204,2659,3804,72,73,78
2.800,2234,2666,3786,73,81,78
2.820,2236,2649,3836,73,74,77
2.840,2221,2653,3916,79,80,80
2.860,2237,2655,4053,79,79,82
2.880,2216,2658,3782,78,74,74
2.900,2220,2654,3797,82,78,75
2.920,2238,2651,3805,73,82,81
2.940,2223,2644,3912,75,80,77
2.960,2237,2659,4001,85,74,81
2.980,2225,2652,3783,79,76,70
3.000,2241,2657,3800,74,75,71
3.020,2205,2653,3797,72,80,74
3.040,2238,2660,3911,70,82,81
3.060,2264,2659,4035,83,80,80
3.080,2232,2645,3757,73,70,92
3.100,2208,2667,3799,80,71,75
3.120,2279,2660,3860,72,72,67
3.140,2257,2665,3900,74,73,80
3.160,2301,2663,4014,85,93,94
3.180,2306,2632,3781,84,69,80
3.200,2243,2653,3816,74,75,73
3.220,2233,2631,3869,66,76,68
3.240,2263,2618,3904,80,81,77
3.260,2302,2662,4023,82,83,84
3.280,2228,2662,3788,82,75,76
3.300,2265,2638,3823,79,73,75
3.320,2189,2646,3877,79,64,75
3.340,2256,2649,3891,79,77,80
3.360,2331,2674,3996,82,85,83
3.380,2246,2646,3815,77,86,76
3.400,2284,2658,3821,73,71,83
3.420,2183,2650,3890,61,69,72
3.440,2255,2649,3886,81,78,73
3.460,2359,2647,3986,78,97,86
3.480,2227,2647,3805,76,72,86
3.500,2237,2651,3831,76,69,82
3.520,2203,2664,3845,72,64,73
3.540,2273,2657,3892,81,69,86
3.560,2341,2657,4001,93,87,81
3.580,2276,2640,3824,80,75,73
3.600,2235,2651,3822,77,69,77
3.620,2203,2658,3855,65,78,67
3.640,2294,2658,3891,79,77,77
3.660,2300,2673,3998,90,82,81
3.680,2271,2666,3818,80,84,70
3.700,2224,2647,3808,67,71,80
3.720,2244,2604,3797,65,72,46
3.740,2287,2630,3904,76,74,79
3.760,2305,2665,4044,90,95,82
3.780,2251,2653,3824,78,75,80
3.800,2178,2656,3726,69,63,80
3.820,2218,2635,3757,68,70,74
3.840,2250,2658,3887,75,80,78
3.860,2444,2661,4095,96,94,83
3.880,2239,2655,3812,81,88,76
3.900,2136,2651,3637,71,55,76
3.920,2283,2667,3623,111,70,110
3.940,2312,2660,3920,73,78,85
3.960,2274,2656,4095,52,82,88
3.980,2267,2660,3820,76,66,76
4.000,2185,2644,3592,74,71,79
4.020,2229,2622,3621,74,76,78
4.040,2282,2656,3947,74,77,74
4.060,2302,2659,4095,119,93,85
4.080,2256,2647,3839,82,80,72
4.100,2209,2643,3600,68,52,60
4.120,2220,2635,3624,76,67,69
4.140,2276,2662,3931,80,74,69
4.160,2383,2668,4095,89,93,90
4.180,2256,2653,3832,71,83,68
4.200,2235,2623,3505,80,77,76
4.220,2243,2657,3547,77,75,80
4.240,2286,2656,3947,80,81,73
4.260,2355,2660,4095,81,139,87
4.280,2256,2600,3840,72,75,74
4.300,2134,2658,3408,77,69,65
4.320,2223,2651,3501,63,77,80
4.340,2275,2661,3963,75,79,75
4.360,2445,2598,4095,81,100,94
4.380,2282,2661,3833,75,82,79
4.400,2223,2603,3244,64,70,69
4.420,2252,2657,3479,70,79,72
4.440,2277,2666,3972,91,80,80
4.460,2337,2679,4095,77,102,91
4.480,2271,2654,3822,82,77,78
4.500,2230,2653,3143,59,62,57
4.520,2194,2648,3433,63,75,72
4.540,2299,2666,4006,85,69,88
4.560,2357,2642,4095,85,94,87
4.580,2250,2658,3820,76,74,76
4.600,2159,2656,3060,76,69,68
4.620,2253,2627,3422,80,77,80
4.640,2243,2706,4040,75,78,77
4.660,2290,2666,4095,93,82,79
4.680,2278,2625,3807,76,75,79
4.700,2154,2672,3035,61,66,66
4.720,2277,2648,3383,81,78,94
4.740,2281,2653,4068,75,82,85
4.760,2400,2654,4095,90,87,88
4.780,2254,2642,3827,78,79,83
4.800,2125,2652,3011,67,71,62
4.820,2216,2637,3381,73,68,75
4.840,2269,2651,4080,74,82,81
4.860,2354,2663,4095,92,78,85
4.880,2216,2632,3796,73,84,69
4.900,2166,2635,2944,74,70,64
4.920,2208,2665,3384,71,75,101
4.940,2276,2650,4095,80,95,81
4.960,2365,2658,4095,84,88,101
4.980,2285,2667,3778,83,80,80
5.000,2227,2635,2891,59,70,70
5.020,2266,2664,3342,70,67,74
5.040,2275,2654,4095,87,82,85
5.060,2352,2651,4095,87,87,81
5.080,2257,2660,3807,86,82,80
5.100,2184,2652,3039,75,71,66
5.120,2210,2639,3457,81,68,70
5.140,2304,2642,4095,78,79,81
5.160,2348,2655,4095,85,89,100
5.180,2242,2668,3784,83,76,71
5.200,2144,2628,2961,69,69,65
5.220,2229,2645,3481,80,77,76
5.240,2250,2650,4012,94,83,53
5.260,2357,2651,4095,93,86,93
5.280,2233,2659,3821,76,80,85
5.300,2165,2636,3598,72,69,68
5.320,2203,2655,3730,72,94,68
5.340,2276,2649,3929,89,82,86
5.360,2326,2668,3956,86,89,90
5.380,2241,2645,3810,74,79,75
5.400,2245,2652,3703,80,67,78
5.420,2244,2659,3894,78,84,78
5.440,2249,2652,3959,80,75,79
5.460,2219,2661,3958,80,82,83
5.480,2243,2645,3808,76,81,73
5.500,2231,2653,3705,86,76,84
5.520,2264,2644,3924,77,77,83
5.540,2250,2652,3951,76,73,81
5.560,2215,2660,3963,71,78,71
5.580,2240,2656,3819,80,78,77
5.600,2248,2648,3713,79,82,72
5.620,2252,2645,3908,73,76,79
5.640,2292,2651,3928,88,78,76
5.660,2228,2666,3971,83,74,77
5.680,2243,2655,3808,81,81,80
5.700,2237,2652,3719,81,80,79
5.720,2235,2659,3911,74,79,77
5.740,2240,2648,3925,61,73,75
5.760,2251,2648,3946,73,77,78
5.780,2249,2655,3813,80,75,78
5.800,2232,2659,3720,79,76,77
5.820,2239,2660,3913,83,95,84
5.840,2252,2657,3924,84,80,82
5.860,2283,2656,3959,76,72,78
5.880,2238,2653,3815,77,80,80
5.900,2238,2656,3700,80,78,84
5.920,2238,2651,3923,77,78,78
5.940,2255,2660,3927,76,76,76
5.960,2244,2652,3922,85,73,80
5.980,2248,2653,3834,80,80,79
6.000,2287,2664,3691,82,77,75
6.020,2257,2649,3946,76,80,72
6.040,2293,2646,3919,75,82,80
6.060,2308,2654,3917,73,74,77
6.080,2254,2654,3823,75,82,82
6.100,2248,2647,3698,88,80,81
6.120,2284,2655,3957,79,79,82
6.140,2296,2651,3920,73,75,78
6.160,2299,2653,3915,76,79,76
6.180,2250,2646,3836,78,80,80
6.200,2241,2651,3663,72,74,80
6.220,2251,2658,3950,79,78,81
6.240,2289,2651,3928,83,80,80
6.260,2259,2645,3912,80,75,75
6.280,2246,2651,3839,84,76,73
6.300,2286,2658,3687,73,76,74
6.320,2257,2655,3955,75,80,81
6.340,2260,2653,3935,79,77,77
6.360,2309,2651,3893,77,78,75
6.380,2250,2649,3835,79,76,80
6.400,2278,2649,3674,74,75,75
6.420,2288,2657,3941,79,78,61
6.440,2276,2667,3924,77,78,77
6.460,2287,2652,3904,77,81,73
6.480,2280,2654,3829,81,79,79
6.500,2262,2658,3686,93,77,72
6.520,2252,2656,3945,76,79,106
6.540,2261,2658,3928,79,79,84
6.560,2249,2658,3912,74,82,76
6.580,2254,2647,3831,76,79,82
6.600,2235,2651,3668,81,76,77
6.620,2249,2647,3940,77,82,77
6.640,2252,2653,3933,82,82,77
6.660,2237,2651,3907,77,74,76
6.680,2275,2658,3827,78,81,75
6.700,2267,2649,3670,75,79,76
6.720,2263,2654,3930,80,81,84
6.740,2256,2660,3929,81,78,80
6.760,2245,2653,3895,77,78,89
6.780,2248,2647,3832,77,78,84
6.800,2231,2651,3690,74,77,75
6.820,2269,2652,3926,77,77,77
6.840,2255,2654,3933,71,79,75
6.860,2281,2648,3896,80,75,55
6.880,2242,2651,3833,74,74,77
6.900,2267,2647,3659,78,74,78
6.920,2263,2660,3935,81,78,76
6.940,2265,2649,3932,81,80,73
6.960,2270,2653,3901,83,73,83
