Time,25W,25X,25Y,25Z,25P,25Q
3.040,2160,2660,3933,85,80,75
3.060,2202,2665,4043,83,77,83
3.080,2144,2653,3898,78,86,77
3.100,2127,2659,3804,76,80,76
3.120,2041,2660,3802,67,75,75
3.140,2148,2658,3946,75,74,79
3.160,2232,2656,3997,78,77,84
3.180,2141,2659,3879,85,76,75
3.200,2117,2638,3813,71,80,68
3.220,2105,2647,3780,83,82,67
3.240,2132,2660,3937,72,82,84
3.260,2135,2658,4095,81,72,83
3.280,2249,2649,3959,74,92,88
3.300,2100,2647,3664,74,70,75
3.320,2101,2648,3226,73,76,70
3.340,2125,2651,3950,75,82,78
3.360,2086,2644,4095,81,83,79
3.380,2066,2653,3955,79,72,70
3.400,2037,2654,3652,81,75,78
3.420,1947,2651,3148,80,79,79
3.440,2040,2657,3943,79,79,80
3.460,2078,2661,4095,73,72,75
3.480,2004,2654,4004,82,86,83
3.500,2014,2673,3525,79,68,75
3.520,1981,2657,2759,84,72,79
3.540,2061,2656,3995,91,75,74
3.560,2101,2650,4095,87,83,117
3.580,2043,2664,4078,75,93,70
3.600,2035,2656,3387,78,80,73
3.620,2031,2634,2458,71,51,64
3.640,2096,2638,4008,71,80,77
3.660,2140,2667,4095,77,104,71
3.680,2049,2653,4053,76,88,64
3.700,2085,2637,3306,32,72,69
3.720,2047,2696,2270,106,77,76
3.740,2107,2653,4017,63,80,75
3.760,2143,2667,4095,87,85,74
3.780,2066,2640,4023,94,78,109
3.800,2102,2651,3012,74,77,70
3.820,2040,2628,1826,72,65,84
3.840,2075,2658,4095,79,67,81
3.860,2111,2648,4095,92,82,80
3.880,2200,2664,4064,79,66,85
3.900,2094,2634,2928,60,63,67
3.920,2096,2642,1485,85,92,77
3.940,2059,2655,4095,72,83,78
3.960,2136,2669,4095,86,89,77
3.980,2187,2577,4095,78,77,71
4.000,2119,2637,2824,74,84,78
4.020,2135,2634,1489,72,63,74
4.040,2066,2652,4095,90,79,90
4.060,2087,2663,4095,89,91,85
4.080,2042,2657,4007,86,75,80
4.100,2022,2641,2878,80,55,79
4.120,1981,2656,1403,68,78,88
4.140,2047,2655,4095,85,80,81
4.160,2017,2645,4095,85,97,79
4.180,1974,2667,4072,91,69,85
4.200,2021,2651,2829,78,80,80
4.220,2059,2650,1684,85,79,80
4.240,2077,2658,4095,83,83,80
4.260,2040,2679,4095,95,87,104
4.280,2010,2647,4061,76,84,86
4.300,2013,2630,2811,85,84,78
4.320,2066,2641,1577,79,74,84
4.340,2019,2649,4095,89,72,77
4.360,2106,2642,4095,122,108,94
4.380,2045,2623,4042,83,60,88
4.400,2038,2660,2784,78,88,85
4.420,2056,2653,1540,75,81,80
4.440,2019,2664,4095,85,116,78
4.460,2089,2654,4095,156,99,95
4.480,2013,2684,4010,88,97,82
4.500,2022,2654,3082,82,81,79
4.520,1957,2650,3600,76,58,73
4.540,2058,2652,3937,78,91,86
4.560,2066,2660,4041,84,88,86
4.580,2061,2646,3889,78,80,83
4.600,2038,2647,3795,80,83,82
4.620,2042,2652,3773,76,84,83
4.640,2045,2656,3946,83,84,81
4.660,2068,2655,4048,79,79,75
4.680,2049,2652,3905,82,80,74
4.700,2056,2645,3797,83,80,84
4.720,2068,2652,3772,82,81,80
4.740,2064,2651,3933,88,76,77
4.760,2066,2661,4048,81,82,68
4.780,2071,2643,3886,78,81,81
4.800,2043,2649,3807,78,81,81
4.820,2046,2653,3796,83,85,75
4.840,2045,2653,3935,84,82,80
4.860,2053,2651,4027,82,78,83
4.880,2035,2656,3882,81,80,83
4.900,2038,2652,3806,81,82,81
4.920,2028,2652,3813,79,82,84
4.940,2031,2655,3945,79,86,88
4.960,2046,2650,4052,84,86,75
4.980,2034,2652,3895,82,84,79
5.000,2040,2654,3816,83,79,81
5.020,2045,2649,3811,80,79,83
5.040,2042,2655,3937,79,78,88
5.060,2058,2657,4028,82,81,79
5.080,2036,2654,3884,79,82,79
5.100,2042,2650,3813,80,79,88
5.120,2045,2655,3789,84,84,78
5.140,2052,2656,3928,81,71,81
5.160,2039,2654,4026,83,83,79
5.180,2037,2655,3883,79,80,82
5.200,2044,2653,3822,82,80,84
5.220,2047,2657,3828,80,80,77
5.240,2041,2658,3943,80,79,78
5.260,2039,2656,4024,85,84,84
5.280,2062,2643,3873,83,78,83
5.300,2038,2653,3829,81,83,84
5.320,2028,2653,3821,85,77,82
5.340,2039,2657,3927,82,80,82
5.360,2047,2648,4025,78,82,82
5.380,2030,2656,3866,81,78,76
5.400,2031,2654,3841,77,81,79
5.420,2045,2654,3831,80,83,80
5.440,2050,2656,3960,78,80,78
5.460,2045,2658,4025,79,88,85
5.480,2029,2650,3874,71,82,79
5.500,2038,2649,3817,80,82,78
5.520,2037,2656,3804,83,83,79
5.540,2041,2651,3926,79,84,82
5.560,2043,2654,4023,87,88,80
5.580,2047,2659,3851,86,80,84
5.600,2055,2648,3825,84,81,81
5.620,2036,2654,3814,84,84,80
5.640,2035,2654,3943,79,81,79
5.660,2052,2660,4019,79,79,80
5.680,2053,2647,3856,77,79,75
5.700,2039,2654,3829,75,82,78
5.720,2030,2650,3806,77,77,84
5.740,2048,2650,3931,75,78,74
5.760,2044,2661,4021,76,82,78
5.780,2041,2657,3860,76,83,80
5.800,2036,2651,3836,84,77,78
5.820,2021,2650,3817,82,81,77
5.840,2045,2653,3932,76,74,80
5.860,2077,2653,4006,84,74,80
5.880,2039,2647,3850,81,82,78
5.900,2038,2654,3836,80,78,75
5.920,2056,2653,3805,79,81,78
5.940,2050,2655,3933,77,82,85
5.960,2060,2667,4024,84,85,84
5.980,2041,2666,3863,80,78,80
6.000,2043,2663,3862,79,81,76
6.020,2030,2650,3860,80,73,75
6.040,2051,2662,3963,82,82,77
6.060,2045,2664,4042,79,79,80
6.080,2045,2651,3866,82,80,77
6.100,2041,2654,3849,78,77,79
6.120,2060,2647,3824,76,79,81
6.140,2040,2655,3944,78,75,80
6.160,2049,2653,4027,77,80,77
6.180,2037,2653,3848,82,73,71
6.200,2039,2656,3852,78,79,85
6.220,2042,2656,3835,85,79,83
6.240,2049,2654,3937,75,79,77
6.260,2053,2662,4029,79,75,80
6.280,2046,2653,3850,96,77,83
6.300,2039,2655,3851,77,79,79
6.320,2052,2650,3840,81,85,76
6.340,2051,2661,3937,75,77,77
6.360,2044,2655,4036,80,74,81
6.380,2055,2652,3840,85,82,83
6.400,2033,2649,3843,82,79,75
6.420,2030,2658,3848,81,81,80
6.440,2049,2656,3941,80,77,84
6.460,2039,2653,4036,76,74,77
6.480,2043,2652,3850,75,78,81
6.500,2042,2660,3853,83,82,80
