Time,25W,25X,25Y,25Z,25P,25Q
1.060,1833,2652,3664,44,41,41
1.080,1853,2645,3599,34,40,34
1.100,1850,2647,3765,40,34,36
1.120,1856,2648,4054,35,35,35
1.140,1846,2642,3888,35,36,37
1.160,1838,2645,3651,37,39,41
1.180,1860,2646,3610,40,34,39
1.200,1852,2648,3755,35,34,38
1.220,1853,2650,4035,35,37,34
1.240,1844,2650,3883,36,40,37
1.260,1847,2652,3666,38,35,38
1.280,1852,2649,3605,32,34,41
1.300,1858,2659,3784,38,35,40
1.320,1847,2646,4031,35,37,38
1.340,1845,2646,3887,36,35,41
1.360,1839,2652,3668,33,36,37
1.380,1848,2652,3583,39,30,40
1.400,1845,2647,3743,42,38,37
1.420,1851,2641,4032,38,40,38
1.440,1855,2647,3887,37,36,41
1.460,1843,2650,3670,43,31,33
1.480,1860,2643,3626,41,41,39
1.500,1850,2649,3770,37,40,38
1.520,1851,2641,4023,31,35,40
1.540,1851,2645,3883,34,37,36
1.560,1853,2640,3679,36,35,38
1.580,1856,2643,3635,43,42,36
1.600,1851,2649,3789,38,37,40
1.620,1853,2660,4028,37,40,38
1.640,1852,2654,3884,66,38,40
1.660,1861,2659,3701,41,37,33
1.680,1851,2659,3618,37,38,36
1.700,1853,2652,3783,37,35,38
1.720,1858,2658,4024,36,35,40
1.740,1853,2644,3880,37,37,34
1.760,1839,2650,3687,39,38,40
1.780,1852,2650,3629,43,41,40
1.800,1853,2647,3820,34,39,42
1.820,1864,2651,4027,37,39,38
1.840,1853,2654,3877,40,34,40
1.860,1850,2650,3664,38,31,35
1.880,1850,2643,3610,37,37,35
1.900,1850,2648,3762,40,38,35
1.920,1859,2643,4021,38,38,39
1.940,1849,2643,3884,40,36,34
1.960,1851,2639,3646,38,40,31
1.980,1851,2647,3639,35,34,42
2.000,1854,2648,3772,41,35,37
2.020,1846,2646,4013,40,32,36
2.040,1849,2648,3877,38,37,26
2.060,1845,2643,3637,37,31,35
2.080,1854,2648,3636,39,40,41
2.100,1852,2644,3759,35,39,37
2.120,1856,2646,4007,36,36,38
2.140,1852,2645,3872,40,41,35
2.160,1841,2650,3615,37,39,37
2.180,1851,2646,3660,36,40,40
2.200,1858,2645,3769,39,37,36
2.220,1842,2647,4025,36,43,30
2.240,1856,2647,3858,34,35,36
2.260,1844,2648,3622,40,40,36
2.280,1867,2660,3688,33,42,40
2.300,1853,2653,3828,21,38,32
2.320,1871,2654,3991,37,36,39
2.340,1853,2645,3859,38,37,38
2.360,1853,2644,3617,40,40,38
2.380,1850,2651,3692,38,41,40
2.400,1860,2643,3816,40,35,35
2.420,1850,2644,3987,38,39,39
2.440,1849,2648,3861,40,40,37
2.460,1846,2659,3616,44,38,44
2.480,1854,2648,3690,40,35,31
2.500,1848,2647,3809,41,35,36
2.520,1848,2645,3996,40,37,40
2.540,1850,2649,3861,43,35,36
2.560,1850,2641,3615,42,35,36
2.580,1854,2649,3684,43,43,38
2.600,1853,2645,3823,39,34,42
2.620,1853,2642,3993,37,37,37
2.640,1850,2652,3852,38,38,41
2.660,1847,2644,3597,39,19,37
2.680,1850,2647,3696,36,41,40
2.700,1851,2648,3819,33,35,38
2.720,1851,2646,3984,40,41,40
2.740,1851,2650,3855,36,44,43
2.760,1847,2646,3597,40,40,37
2.780,1858,2644,3687,40,40,38
2.800,1864,2652,3833,36,40,35
2.820,1851,2651,3989,40,39,37
2.840,1849,2639,3851,40,35,40
2.860,1848,2648,3571,39,32,39
2.880,1852,2646,3693,36,37,40
2.900,1850,2647,3851,40,41,34
2.920,1844,2645,3993,38,44,40
2.940,1845,2643,3856,38,36,36
2.960,1848,2647,3575,44,34,38
2.980,1853,2644,3695,33,40,44
3.000,1857,2645,3869,40,40,40
3.020,1853,2651,3991,41,39,40
3.040,1851,2644,3838,37,37,39
3.060,1855,2648,3576,38,37,33
3.080,1853,2648,3688,35,37,39
3.100,1853,2649,3896,41,34,42
3.120,1858,2650,3997,40,39,36
3.140,1856,2646,3845,39,35,38
3.160,1852,2641,3564,40,35,37
3.180,1857,2645,3690,40,31,22
3.200,1858,2658,3881,35,43,36
3.220,1848,2649,3979,39,40,38
3.240,1851,2649,3859,37,42,38
3.260,1842,2639,3543,34,36,38
3.280,1844,2649,3685,40,35,36
3.300,1851,2648,3885,42,42,37
3.320,1853,2650,3989,40,38,37
3.340,1841,2644,3853,36,38,36
3.360,1843,2650,3520,37,40,35
3.380,1853,2646,3672,41,37,39
3.400,1866,2649,3873,40,42,40
3.420,1856,2648,3988,36,40,16
3.440,1851,2653,3861,38,39,37
3.460,1844,2644,3514,40,40,33
3.480,1851,2644,3665,35,38,38
3.500,1859,2657,3890,37,42,38
3.520,1847,2646,3981,42,37,37
3.540,1849,2648,3850,37,40,37
3.560,1844,2635,3499,44,33,42
3.580,1851,2646,3678,39,36,43
3.600,1856,2648,3901,39,44,38
3.620,1850,2640,3982,37,38,38
3.640,1860,2644,3841,36,43,38
3.660,1835,2638,3509,34,37,41
3.680,1853,2646,3750,40,35,40
3.700,1860,2645,3968,35,34,38
3.720,1845,2649,3980,36,38,39
3.740,1848,2649,3831,36,44,39
3.760,1833,2644,3507,35,37,38
3.780,1853,2655,3752,39,37,37
3.800,1862,2652,3966,39,38,41
3.820,1861,2645,3979,38,33,35
3.840,1855,2643,3838,36,33,38
3.860,1844,2645,3516,40,36,40
3.880,1857,2647,3790,31,40,37
3.900,1853,2659,3915,40,35,38
3.920,1864,2652,3989,48,43,39
3.940,1858,2648,3848,44,35,37
3.960,1857,2646,3497,37,38,35
3.980,1854,2665,3682,41,36,37
4.000,1859,2646,3916,35,44,36
4.020,1850,2649,3983,42,41,37
4.040,1856,2647,3843,40,37,42
4.060,1840,2639,3497,37,42,36
4.080,1853,2639,3674,37,40,42
4.100,1872,2640,3916,36,31,34
4.120,1859,2648,3976,37,27,35
4.140,1853,2647,3856,39,42,41
4.160,1849,2645,3486,37,43,34
4.180,1852,2647,3702,37,38,40
4.200,1859,2653,3932,40,40,37
4.220,1851,2638,3980,42,39,37
4.240,1852,2648,3853,38,44,40
4.260,1848,2643,3494,38,35,33
4.280,1854,2653,3679,33,35,54
4.300,1852,2648,3913,30,39,40
4.320,1864,2653,3987,40,42,38
4.340,1849,2648,3841,36,39,41
4.360,1848,2644,3486,40,38,37
4.380,1860,2645,3693,40,40,35
4.400,1860,2648,3913,40,39,44
4.420,1856,2648,3981,37,36,35
4.440,1858,2644,3844,53,35,31
4.460,1850,2639,3492,38,35,34
4.480,1855,2647,3655,35,38,41
4.500,1857,2649,3885,55,36,37
4.520,1860,2656,3976,36,42,39
4.540,1850,2643,3849,39,41,43
4.560,1848,2643,3488,31,36,42
4.580,1856,2650,3659,37,40,31
4.600,1860,2646,3898,40,37,37
4.620,1859,2650,3971,40,35,37
4.640,1858,2637,3848,37,43,36
4.660,1844,2645,3478,37,37,31
4.680,1860,2647,3656,39,41,39
4.700,1868,2649,3890,41,41,44
4.720,1848,2640,3971,42,33,40
4.740,1851,2648,3851,43,37,42
4.760,1847,2644,3488,34,38,36
4.780,1871,2650,3642,39,36,40
4.800,1861,2647,3907,39,35,33
4.820,1847,2647,3967,35,37,41
4.840,1853,2642,3842,35,39,36
4.860,1852,2644,3504,40,37,37
4.880,1849,2651,3639,41,38,35
4.900,1858,2643,3884,41,36,36
4.920,1863,2656,3976,39,38,40
4.940,1850,2645,3845,35,41,38
4.960,1852,2648,3495,43,35,36
4.980,1854,2648,3729,34,37,39
5.000,1860,2644,3992,48,36,39
5.020,1855,2646,3950,44,39,40
5.040,1855,2647,3832,37,40,36
5.060,1850,2639,3528,38,33,38
5.080,1859,2648,3716,42,38,39
5.100,1863,2662,3975,40,42,41
5.120,1859,2648,3963,35,39,39
5.140,1853,2650,3837,39,39,36
5.160,1850,2645,3518,40,42,37
5.180,1851,2648,3701,43,36,31
5.200,1857,2650,3979,41,38,42
5.220,1860,2646,3965,40,37,34
5.240,1856,2646,3837,31,42,37
5.260,1852,2651,3514,40,38,40
5.280,1860,2649,3668,36,39,37
5.300,1864,2650,3892,40,41,37
5.320,1856,2648,3975,40,39,37
5.340,1854,2643,3862,34,40,39
5.360,1853,2648,3516,38,34,42
5.380,1853,2648,3654,35,39,36
5.400,1864,2652,3882,36,23,39
5.420,1853,2650,3972,41,40,31
5.440,1857,2648,3856,41,45,40
5.460,1847,2650,3518,37,35,34
5.480,1859,2648,3625,35,41,39
5.500,1865,2644,3852,33,40,44
5.520,1851,2646,3965,39,39,44
5.540,1856,2658,3847,38,40,40
5.560,1850,2649,3523,37,40,41
5.580,1857,2646,3631,38,36,39
5.600,1859,2641,3857,41,39,37
5.620,1852,2641,3968,42,36,38
5.640,1851,2648,3862,35,40,36
5.660,1864,2644,3507,37,37,39
5.680,1863,2645,3636,38,38,37
5.700,1859,2649,3847,38,35,41
5.720,1851,2647,3972,37,41,36
5.740,1854,2650,3849,39,38,43
5.760,1840,2649,3537,43,34,46
5.780,1850,2649,3618,40,38,41
5.800,1860,2645,3913,41,38,40
5.820,1861,2652,3976,16,35,38
5.840,1856,2648,3858,40,41,41
5.860,1840,2645,3515,42,37,40
5.880,1861,2648,3678,42,40,37
5.900,1864,2644,3864,40,37,35
5.920,1847,2647,3950,39,38,41
5.940,1851,2645,3863,37,41,41
5.960,1858,2641,3519,35,35,32
5.980,1857,2646,3629,41,38,41
6.000,1872,2657,3861,37,40,39
6.020,1858,2645,3942,43,39,41
6.040,1852,2643,3852,40,43,36
6.060,1867,2643,3531,39,42,40
6.080,1857,2642,3641,40,41,41
6.100,1861,2657,3856,37,38,37
6.120,1866,2660,3939,41,36,37
6.140,1865,2654,3835,42,42,37
6.160,1872,2650,3516,45,40,36
6.180,1878,2661,3641,35,38,38
6.200,1856,2649,3844,36,37,42
6.220,1853,2648,3935,40,43,41
6.240,1858,2648,3848,42,38,42
6.260,1858,2647,3510,37,31,37
6.280,1855,2649,3650,35,36,38
6.300,1860,2655,3920,40,36,44
6.320,1847,2646,3948,37,35,38
6.340,1847,2644,3853,37,30,38
6.360,1857,2656,3551,35,44,37
6.380,1860,2648,3640,40,38,42
6.400,1860,2648,3912,40,40,38
6.420,1855,2642,3946,40,41,40
6.440,1851,2646,3856,37,37,35
