Time,25W,25X,25Y,25Z,25P,25Q
2.540,1879,2652,3952,48,44,48
2.560,1884,2650,3856,41,42,39
2.580,1879,2659,3556,44,42,44
2.600,1880,2654,3694,42,44,43
2.620,1877,2661,3902,45,39,43
2.640,1884,2654,3951,41,46,29
2.660,1883,2654,3856,35,41,49
2.680,1878,2647,3568,40,40,37
2.700,1888,2656,3695,43,44,45
2.720,1887,2656,3927,44,44,42
2.740,1881,2650,3954,42,43,41
2.760,1881,2650,3849,44,42,42
2.780,1881,2655,3545,39,42,40
2.800,1878,2653,3689,43,44,44
2.820,1878,2655,3939,41,48,44
2.840,1881,2663,3965,44,45,40
2.860,1890,2669,3858,43,44,42
2.880,1906,2654,3554,41,41,41
2.900,1888,2662,3693,39,46,43
2.920,1886,2668,3942,41,43,43
2.940,1885,2665,3968,42,45,39
2.960,1883,2665,3848,39,40,39
2.980,1887,2668,3561,39,38,45
3.000,1895,2663,3690,48,40,42
3.020,1899,2654,3934,42,37,44
3.040,1892,2660,3938,41,44,39
3.060,1882,2652,3849,41,41,43
3.080,1871,2645,3536,42,46,40
3.100,1883,2655,3686,44,41,42
3.120,1885,2658,3934,44,42,49
3.140,1880,2658,3933,41,44,42
3.160,1886,2651,3852,51,43,39
3.180,1892,2656,3541,44,44,40
3.200,1885,2651,3691,42,42,45
3.220,1883,2664,3947,46,46,42
3.240,1883,2657,3931,42,40,44
3.260,1878,2658,3846,45,44,45
3.280,1875,2647,3548,41,43,44
3.300,1884,2655,3695,46,46,41
3.320,1890,2652,3941,39,38,45
3.340,1879,2652,3942,43,41,44
3.360,1881,2655,3849,39,44,42
3.380,1880,2655,3556,40,40,38
3.400,1882,2658,3691,44,41,39
3.420,1896,2660,3955,41,39,38
3.440,1877,2658,3944,42,40,42
3.460,1879,2656,3849,39,45,40
3.480,1869,2646,3554,38,37,41
3.500,1881,2656,3691,39,35,38
3.520,1890,2627,3951,37,42,44
3.540,1883,2650,3931,38,39,39
3.560,1885,2656,3845,42,38,42
3.580,1874,2652,3530,37,41,43
3.600,1882,2651,3689,37,40,37
3.620,1887,2652,3947,42,41,44
3.640,1878,2651,3934,43,39,46
3.660,1881,2650,3845,36,41,37
3.680,1890,2654,3530,37,45,38
3.700,1882,2654,3687,37,42,42
3.720,1890,2657,3961,46,45,40
3.740,1877,2656,3945,43,41,44
3.760,1882,2651,3844,43,44,48
3.780,1861,2648,3514,38,39,38
3.800,1878,2651,3685,46,42,41
3.820,1896,2652,3979,45,39,42
3.840,1878,2651,3927,39,38,44
3.860,1885,2656,3835,43,44,42
3.880,1874,2647,3522,44,41,43
3.900,1874,2652,3690,44,44,40
3.920,1889,2659,3963,45,43,44
3.940,1882,2649,3935,48,43,44
3.960,1878,2650,3835,42,38,46
3.980,1873,2653,3513,26,41,43
4.000,1875,2656,3694,44,43,41
4.020,1877,2648,3976,47,40,48
4.040,1880,2655,3927,43,45,41
4.060,1878,2656,3831,39,38,48
4.080,1871,2649,3512,42,42,42
4.100,1875,2656,3690,42,42,44
4.120,1892,2661,3974,42,40,44
4.140,1881,2652,3925,36,44,38
4.160,1869,2651,3831,41,41,43
4.180,1882,2645,3495,42,41,37
4.200,1881,2652,3688,38,42,42
4.220,1883,2664,3955,44,42,44
4.240,1888,2647,3909,44,40,38
4.260,1882,2652,3823,44,43,42
4.280,1871,2652,3500,43,37,43
4.300,1880,2653,3673,49,44,39
4.320,1882,2659,3985,43,38,43
4.340,1881,2647,3909,44,40,40
4.360,1876,2645,3833,42,43,39
4.380,1865,2650,3495,39,50,43
4.400,1878,2660,3686,42,40,45
4.420,1892,2655,3975,41,49,42
4.440,1879,2655,3912,42,45,48
4.460,1880,2646,3827,40,44,42
4.480,1876,2648,3485,43,37,34
4.500,1873,2650,3692,41,37,41
4.520,1888,2655,3985,41,44,48
4.540,1883,2653,3916,38,40,42
4.560,1883,2653,3827,45,41,44
4.580,1867,2657,3481,42,43,48
4.600,1872,2656,3677,44,45,43
4.620,1888,2653,3983,48,42,42
4.640,1883,2659,3911,44,42,44
4.660,1879,2654,3814,42,40,44
4.680,1869,2656,3505,42,44,39
4.700,1880,2657,3681,40,43,44
4.720,1891,2650,4020,39,42,42
4.740,1882,2652,3907,41,41,43
4.760,1882,2657,3816,48,42,39
4.780,1872,2653,3494,44,42,41
4.800,1879,2666,3678,44,48,41
4.820,1887,2660,4024,45,48,40
4.840,1879,2653,3911,46,40,41
4.860,1877,2647,3822,41,39,39
4.880,1866,2647,3492,37,35,43
4.900,1880,2649,3680,42,44,41
4.920,1887,2656,4016,39,42,42
4.940,1890,2658,3908,41,42,38
4.960,1874,2678,3809,43,42,38
4.980,1868,2652,3486,44,37,40
5.000,1875,2650,3687,40,40,42
5.020,1897,2653,4013,45,39,41
5.040,1884,2647,3903,42,39,43
5.060,1874,2658,3777,44,42,43
5.080,1868,2658,3471,43,40,41
5.100,1878,2654,3678,45,43,44
5.120,1902,2667,4033,42,45,44
5.140,1876,2652,3903,53,40,42
5.160,1867,2658,3768,39,38,45
5.180,1859,2659,3488,44,40,48
5.200,1878,2646,3686,40,42,48
5.220,1884,2655,4033,43,45,43
5.240,1879,2655,3896,41,44,46
5.260,1880,2645,3757,37,44,42
5.280,1862,2651,3482,44,37,43
5.300,1880,2660,3690,42,39,43
5.320,1891,2651,4062,45,43,44
5.340,1881,2657,3925,45,40,42
5.360,1876,2667,3769,43,39,41
5.380,1859,2664,3481,43,48,39
5.400,1877,2666,3681,41,44,45
5.420,1909,2662,4034,50,44,44
5.440,1893,2651,3897,41,39,44
5.460,1888,2659,3748,40,43,39
5.480,1864,2646,3505,43,42,41
5.500,1883,2657,3679,42,42,40
5.520,1896,2658,4030,48,43,45
5.540,1885,2652,3901,48,59,37
5.560,1883,2655,3739,48,44,39
5.580,1870,2652,3497,44,39,39
5.600,1882,2653,3680,48,41,39
5.620,1896,2652,4036,44,42,46
5.640,1877,2654,3901,43,45,46
5.660,1879,2659,3744,40,39,46
5.680,1869,2653,3520,42,39,41
5.700,1879,2656,3684,41,43,41
5.720,1878,2651,4041,46,46,45
5.740,1871,2654,3908,44,48,42
5.760,1869,2650,3753,41,43,40
5.780,1871,2655,3537,42,44,41
5.800,1872,2653,3703,43,43,46
5.820,1884,2653,4033,45,44,46
5.840,1879,2658,3923,43,42,42
5.860,1878,2656,3755,41,44,44
5.880,1878,2652,3556,38,38,42
5.900,1875,2653,3706,41,41,45
5.920,1885,2655,4022,39,44,44
5.940,1880,2660,3924,42,43,41
5.960,1874,2650,3754,42,42,45
5.980,1877,2648,3568,45,39,41
6.000,1877,2656,3702,44,41,38
6.020,1888,2659,4032,37,43,45
6.040,1877,2657,3907,50,41,41
6.060,1880,2650,3767,39,41,44
6.080,1872,2654,3573,46,41,43
6.100,1878,2651,3719,40,42,39
6.120,1883,2651,4023,42,43,44
6.140,1875,2651,3917,40,44,40
6.160,1877,2650,3748,38,41,42
6.180,1879,2656,3577,40,39,39
6.200,1892,2660,3720,43,42,38
6.220,1884,2650,4014,42,39,39
6.240,1878,2651,3914,39,39,43
6.260,1876,2653,3742,44,38,41
6.280,1887,2650,3567,38,46,45
6.300,1871,2655,3707,43,46,42
6.320,1881,2660,4021,45,37,44
6.340,1871,2655,3916,43,44,39
6.360,1880,2658,3742,43,41,43
6.380,1884,2658,3571,43,40,40
6.400,1881,2647,3697,48,42,42
6.420,1886,2659,4012,46,46,41
6.440,1877,2655,3916,44,46,43
6.460,1872,2654,3745,39,39,39
6.480,1879,2654,3573,43,47,40
6.500,1879,2654,3709,39,47,44
6.520,1882,2653,4016,41,42,44
6.540,1883,2651,3919,52,48,46
6.560,1876,2643,3738,40,39,39
6.580,1878,2656,3567,41,40,43
6.600,1868,2649,3714,43,44,41
6.620,1875,2657,4022,43,39,44
6.640,1881,2653,3912,45,45,45
6.660,1877,2648,3730,44,42,45
6.680,1877,2655,3564,39,42,41
6.700,1878,2658,3712,43,35,40
6.720,1876,2657,4023,40,43,40
6.740,1877,2650,3910,41,42,41
6.760,1873,2649,3746,43,41,39
6.780,1875,2655,3568,46,42,43
6.800,1880,2655,3722,48,41,44
6.820,1882,2659,4045,39,45,43
6.840,1878,2652,3907,37,41,44
6.860,1907,2654,3730,41,45,40
6.880,1882,2651,3570,43,42,44
6.900,1875,2656,3717,41,37,41
6.920,1884,2656,4031,44,39,39
6.940,1871,2649,3910,41,43,39
6.960,1884,2653,3739,44,42,42
6.980,1878,2649,3558,42,43,42
7.000,1880,2656,3712,41,43,39
7.020,1877,2655,4019,43,42,44
7.040,1879,2653,3901,40,46,36
7.060,1879,2655,3740,35,39,40
7.080,1873,2655,3579,44,39,37
