Time,25W,25X,25Y,25Z,25P,25Q
5.060,1851,2643,3740,37,38,37
5.080,1842,2645,3866,37,36,36
5.100,1844,2652,4000,40,35,36
5.120,1848,2649,3837,31,40,36
5.140,1849,2642,3648,34,39,36
5.160,1839,2647,3751,37,35,33
5.180,1837,2637,3864,33,37,36
5.200,1844,2641,3988,33,36,33
5.220,1839,2645,3831,38,27,37
5.240,1842,2644,3711,36,36,31
5.260,1845,2653,3862,37,41,36
5.280,1855,2656,3855,39,34,37
5.300,1861,2646,3937,38,35,38
5.320,1847,2649,3843,33,74,35
5.340,1848,2644,3684,35,35,39
5.360,1843,2626,3855,37,36,38
5.380,1847,2648,3856,38,42,38
5.400,1859,2648,3923,32,40,38
5.420,1840,2638,3841,33,44,40
5.440,1845,2642,3748,34,34,37
5.460,1850,2645,3875,35,31,34
5.480,1840,2642,3864,32,33,36
5.500,1850,2642,3920,38,37,34
5.520,1846,2646,3850,35,42,35
5.540,1844,2650,3722,28,43,34
5.560,1842,2643,3881,37,32,31
5.580,1844,2648,3864,34,34,33
5.600,1844,2648,3912,38,36,36
5.620,1846,2646,3861,34,34,33
5.640,1844,2638,3744,38,37,34
5.660,1843,2642,3891,33,34,40
5.680,1848,2644,3870,35,34,37
5.700,1856,2647,3912,40,36,31
5.720,1850,2643,3869,36,33,36
5.740,1848,2640,3764,36,35,34
5.760,1847,2637,3895,32,33,37
5.780,1844,2641,3880,35,32,33
5.800,1843,2656,3918,42,36,36
5.820,1839,2648,3862,31,35,36
5.840,1838,2643,3794,35,36,33
5.860,1841,2635,3891,37,36,32
5.880,1835,2645,3879,37,38,41
5.900,1845,2646,3948,40,35,36
5.920,1846,2647,3883,35,38,33
5.940,1843,2645,3820,35,35,39
5.960,1847,2635,3914,34,27,35
5.980,1848,2644,3916,36,33,35
6.000,1849,2644,3950,34,35,38
6.020,1843,2647,3891,35,33,35
6.040,1844,2643,3855,40,34,34
6.060,1842,2641,3942,36,34,38
6.080,1843,2645,3913,32,34,37
6.100,1860,2643,3948,37,35,41
6.120,1847,2643,3906,33,35,34
6.140,1843,2646,3865,36,40,38
6.160,1851,2645,3919,38,32,31
6.180,1843,2644,3914,36,29,35
6.200,1843,2642,3988,34,36,38
6.220,1844,2639,3887,33,40,36
6.240,1841,2645,3855,34,33,40
6.260,1845,2648,3920,36,30,29
6.280,1846,2648,3907,37,30,35
6.300,1846,2644,3954,38,35,40
6.320,1843,2646,3878,39,36,35
6.340,1854,2652,3838,40,36,34
6.360,1837,2646,3899,38,35,33
6.380,1844,2647,3906,37,39,36
6.400,1856,2637,3955,34,35,37
6.420,1845,2647,3883,35,29,36
6.440,1837,2647,3818,33,33,31
6.460,1840,2640,3894,35,36,36
