Time,25W,25X,25Y,25Z,25P,25Q
1.200,2279,2646,3861,43,41,42
1.220,2296,2649,3553,33,39,40
1.240,2283,2653,3680,41,39,43
1.260,2299,2651,3859,42,42,40
1.280,2290,2653,3983,43,39,41
1.300,2279,2649,3863,38,41,39
1.320,2288,2656,3557,42,39,41
1.340,2289,2652,3680,38,42,38
1.360,2280,2664,3872,41,40,44
1.380,2288,2654,3987,41,35,42
1.400,2296,2655,3872,41,37,37
1.420,2287,2648,3554,46,35,36
1.440,2282,2656,3674,42,43,38
1.460,2288,2653,3862,39,40,42
1.480,2289,2657,3992,39,38,35
1.500,2281,2655,3874,42,37,42
1.520,2276,2648,3565,60,42,42
1.540,2296,2656,3680,37,40,40
1.560,2290,2655,3857,39,44,39
1.580,2291,2657,3978,41,43,42
1.600,2287,2656,3875,39,39,37
1.620,2287,2660,3563,48,42,40
1.640,2282,2651,3670,39,45,42
1.660,2295,2660,3839,39,40,42
1.680,2312,2656,3970,39,40,39
1.700,2279,2654,3872,36,45,43
1.720,2287,2647,3572,42,42,42
1.740,2285,2647,3669,44,40,42
1.760,2294,2652,3826,40,43,48
1.780,2290,2658,3998,41,44,42
1.800,2289,2651,3870,45,42,38
1.820,2259,2656,3606,41,43,39
1.840,2285,2649,3659,44,44,38
1.860,2277,2665,3815,31,40,39
1.880,2280,2653,3998,44,36,35
1.900,2286,2657,3879,37,44,41
1.920,2282,2647,3615,37,42,35
1.940,2306,2649,3664,42,40,39
1.960,2279,2656,3768,42,38,40
1.980,2267,2656,3991,39,42,40
2.000,2282,2655,3886,38,37,42
2.020,2267,2656,3629,42,43,38
2.040,2286,2664,3666,39,39,38
2.060,2284,2653,3757,40,40,38
2.080,2281,2657,4000,37,41,41
2.100,2293,2654,3882,40,37,39
2.120,2283,2651,3639,38,38,41
2.140,2299,2642,3650,40,36,39
2.160,2292,2651,3755,43,43,44
2.180,2293,2661,3989,40,42,41
2.200,2297,2658,3887,43,44,43
2.220,2293,2666,3675,40,42,37
2.240,2291,2651,3668,40,44,39
2.260,2289,2654,3756,38,37,41
2.280,2284,2651,3998,42,40,41
2.300,2292,2651,3881,40,38,41
2.320,2274,2657,3645,42,39,39
2.340,2298,2656,3647,40,35,40
2.360,2302,2658,3752,42,40,44
2.380,2285,2649,4008,42,43,38
2.400,2300,2659,3890,39,36,41
2.420,2299,2647,3665,39,38,42
2.440,2287,2656,3635,41,43,41
2.460,2294,2655,3748,38,39,42
2.480,2286,2658,4020,41,44,42
2.500,2297,2650,3893,40,40,41
2.520,2287,2651,3695,40,43,37
2.540,2309,2654,3623,40,44,38
2.560,2293,2655,3745,42,42,41
2.580,2312,2662,4032,43,37,41
2.600,2323,2655,3893,43,43,41
2.620,2300,2654,3720,39,56,41
2.640,2294,2653,3613,45,38,43
2.660,2304,2654,3757,38,44,44
2.680,2271,2655,4020,57,41,37
2.700,2299,2657,3893,40,41,41
2.720,2282,2652,3685,39,40,39
2.740,2290,2651,3610,43,37,42
2.760,2296,2660,3748,41,44,46
2.780,2287,2651,4044,36,38,40
2.800,2273,2650,3892,41,42,42
2.820,2259,2647,3674,41,37,35
2.840,2292,2649,3604,42,35,36
2.860,2282,2651,3745,37,39,39
2.880,2281,2659,4041,42,40,35
2.900,2280,2656,3900,40,40,42
2.920,2271,2645,3695,43,39,45
2.940,2291,2656,3604,42,37,40
2.960,2276,2649,3754,42,36,38
2.980,2277,2660,4022,43,41,37
3.000,2274,2656,3902,41,35,39
3.020,2284,2647,3746,39,40,44
3.040,2277,2657,3596,41,42,38
3.060,2276,2655,3742,41,39,40
3.080,2275,2655,4026,42,42,42
3.100,2287,2656,3901,43,42,42
3.120,2277,2651,3739,36,42,39
3.140,2273,2658,3595,38,43,38
3.160,2273,2656,3745,39,41,43
3.180,2290,2661,4040,40,40,39
3.200,2276,2654,3904,41,42,39
3.220,2285,2650,3741,38,40,43
3.240,2278,2660,3585,40,39,38
3.260,2267,2650,3734,40,36,39
3.280,2286,2656,4036,39,39,45
3.300,2276,2650,3909,40,42,36
3.320,2264,2655,3754,35,44,37
3.340,2282,2653,3594,42,41,42
3.360,2278,2658,3732,43,37,41
3.380,2284,2654,4021,38,43,41
3.400,2281,2654,3913,41,28,40
3.420,2275,2651,3762,39,39,36
3.440,2264,2656,3589,31,41,42
3.460,2275,2653,3729,42,39,43
3.480,2287,2653,4029,42,47,40
3.500,2278,2650,3909,40,53,38
3.520,2285,2657,3762,37,35,42
3.540,2269,2653,3583,34,39,42
3.560,2280,2656,3725,42,39,43
3.580,2283,2657,4024,42,42,41
3.600,2284,2651,3920,39,35,39
3.620,2261,2651,3751,54,37,37
3.640,2270,2654,3554,42,39,46
3.660,2281,2657,3722,39,43,41
3.680,2280,2657,4011,40,41,37
3.700,2274,2658,3916,42,42,48
3.720,2269,2651,3770,37,41,34
3.740,2274,2654,3559,39,40,43
3.760,2280,2657,3718,42,37,44
3.780,2292,2657,3977,38,39,39
3.800,2296,2664,3924,39,36,40
3.820,2288,2657,3797,43,41,39
3.840,2263,2652,3549,40,41,37
3.860,2284,2655,3711,40,39,41
3.880,2291,2655,3986,42,42,43
3.900,2270,2654,3924,44,38,41
3.920,2275,2655,3826,44,43,39
3.940,2280,2656,3540,42,46,40
3.960,2275,2656,3703,41,39,44
3.980,2291,2672,3983,42,41,43
4.000,2283,2658,3919,44,42,40
4.020,2274,2661,3839,41,39,37
4.040,2271,2654,3549,42,46,38
4.060,2284,2656,3700,39,35,48
4.080,2297,2661,3971,44,43,38
4.100,2275,2664,3927,39,39,39
4.120,2283,2654,3832,44,41,43
4.140,2288,2649,3540,39,46,40
4.160,2282,2658,3698,44,42,42
4.180,2292,2665,3951,44,44,41
4.200,2286,2653,3931,42,39,41
4.220,2275,2651,3841,42,39,39
4.240,2283,2643,3541,39,42,39
4.260,2276,2658,3700,45,44,41
4.280,2295,2674,3965,44,41,40
4.300,2275,2656,3932,43,36,37
4.320,2260,2655,3835,39,41,35
4.340,2289,2651,3543,41,38,36
4.360,2279,2657,3698,38,43,35
4.380,2289,2655,3958,46,44,44
4.400,2280,2650,3937,43,38,38
4.420,2277,2651,3839,41,38,43
4.440,2251,2645,3491,42,37,42
4.460,2284,2658,3683,33,36,44
4.480,2292,2653,3945,39,38,42
4.500,2280,2660,3944,38,41,41
4.520,2280,2656,3848,38,39,37
4.540,2283,2650,3533,39,41,40
4.560,2280,2659,3686,40,41,41
4.580,2296,2662,3936,41,39,38
4.600,2282,2647,3930,39,43,42
4.620,2276,2645,3842,43,42,40
4.640,2270,2649,3535,38,41,41
4.660,2280,2653,3693,40,39,44
4.680,2292,2647,3906,43,41,38
4.700,2279,2661,3940,42,44,37
4.720,2283,2660,3848,39,40,39
4.740,2277,2657,3516,39,40,43
4.760,2274,2666,3671,36,37,39
4.780,2295,2657,3910,38,38,42
4.800,2292,2649,3951,45,38,42
4.820,2286,2651,3845,44,37,42
4.840,2258,2649,3496,42,41,41
4.860,2280,2656,3674,41,43,43
4.880,2281,2648,3933,38,40,40
4.900,2274,2656,3951,40,39,41
4.920,2278,2651,3839,37,44,43
4.940,2268,2653,3494,42,41,40
4.960,2281,2655,3672,40,37,42
4.980,2295,2653,3894,37,48,35
5.000,2285,2657,3978,43,40,44
5.020,2284,2654,3843,44,40,40
5.040,2273,2642,3493,38,38,43
5.060,2283,2653,3655,39,40,40
5.080,2289,2665,3860,43,38,38
5.100,2296,2653,3975,47,39,42
5.120,2269,2649,3849,39,42,43
5.140,2263,2650,3524,42,39,43
5.160,2278,2656,3658,45,36,40
5.180,2312,2654,3896,40,39,36
5.200,2289,2655,3973,34,42,40
5.220,2283,2657,3855,36,44,40
5.240,2264,2659,3512,39,41,43
5.260,2263,2653,3655,38,39,41
5.280,2296,2649,3876,37,44,41
5.300,2291,2655,3984,43,35,36
5.320,2281,2655,3857,43,38,35
5.340,2262,2649,3526,44,44,42
5.360,2293,2668,3649,39,41,37
5.380,2309,2650,3888,41,40,40
5.400,2289,2650,3992,37,42,35
5.420,2280,2646,3855,42,39,41
5.440,2253,2650,3513,38,37,38
5.460,2273,2657,3649,43,40,40
5.480,2290,2653,3844,45,38,39
5.500,2290,2654,3989,48,40,43
5.520,2280,2654,3866,37,43,40
5.540,2264,2656,3507,48,36,41
5.560,2287,2656,3643,43,37,40
5.580,2283,2649,3853,38,44,43
5.600,2298,2652,3994,41,45,42
5.620,2293,2654,3863,40,41,41
5.640,2262,2647,3524,37,42,36
5.660,2284,2656,3642,39,39,43
5.680,2295,2658,3840,37,39,42
5.700,2304,2651,3981,38,39,39
5.720,2286,2655,3863,40,40,36
5.740,2262,2650,3536,37,44,40
5.760,2280,2656,3648,43,41,36
5.780,2286,2651,3819,37,37,41
5.800,2287,2643,3983,43,38,39
5.820,2283,2651,3859,43,40,35
5.840,2255,2645,3561,37,42,42
5.860,2273,2651,3653,34,41,39
5.880,2294,2652,3819,51,37,44
5.900,2300,2649,4004,42,35,46
5.920,2279,2659,3873,42,39,42
5.940,2263,2660,3564,46,43,37
5.960,2282,2658,3647,40,42,42
5.980,2298,2659,3804,41,39,40
6.000,2302,2661,4008,38,43,44
6.020,2283,2652,3872,44,42,43
6.040,2274,2653,3586,37,46,44
6.060,2275,2655,3650,37,46,41
6.080,2279,2651,3756,44,41,38
6.100,2290,2647,4003,38,46,41
6.120,2278,2654,3880,39,37,39
6.140,2271,2653,3607,44,37,39
6.160,2291,2662,3653,35,38,38
6.180,2286,2650,3761,35,38,39
6.200,2286,2655,3998,41,47,41
6.220,2284,2650,3879,47,40,40
6.240,2275,2653,3644,42,42,42
6.260,2279,2653,3650,43,42,39
6.280,2284,2654,3760,44,40,41
6.300,2279,2650,4016,42,41,35
6.320,2287,2650,3880,38,38,39
6.340,2295,2660,3661,41,35,37
6.360,2283,2653,3650,41,41,45
6.380,2288,2647,3752,40,40,36
6.400,2289,2651,4000,44,45,38
6.420,2289,2662,3881,42,37,66
6.440,2271,2649,3657,42,41,41
6.460,2276,2651,3649,50,40,39
6.480,2286,2656,3752,38,40,40
6.500,2292,2652,3998,42,44,40
6.520,2294,2658,3896,38,39,42
6.540,2282,2652,3668,44,41,37
6.560,2285,2655,3649,37,38,36
6.580,2279,2650,3754,41,36,44
6.600,2288,2650,3994,42,40,35
6.620,2285,2649,3891,44,41,35
6.640,2275,2648,3678,46,39,41
6.660,2279,2647,3651,37,39,40
6.680,2282,2651,3745,40,39,36
6.700,2287,2662,3996,46,42,43
6.720,2286,2653,3898,41,39,42
6.740,2279,2649,3696,35,34,33
6.760,2286,2653,3649,36,40,40
6.780,2287,2656,3749,32,36,39
6.800,2293,2653,3989,40,39,44
6.820,2285,2651,3909,38,40,42
6.840,2285,2650,3708,37,41,35
6.860,2288,2646,3649,37,33,39
6.880,2288,2662,3748,43,41,40
6.900,2278,2660,3991,48,37,41
6.920,2289,2646,3900,39,37,40
6.940,2282,2656,3734,38,41,41
6.960,2296,2656,3649,43,37,40
6.980,2285,2658,3744,45,40,41
7.000,2285,2647,4018,42,42,42
7.020,2292,2651,3901,45,44,43
7.040,2289,2651,3735,40,42,40
7.060,2283,2649,3650,37,40,39
7.080,2294,2655,3750,42,44,38
7.100,2309,2658,4024,41,43,37
7.120,2286,2657,3906,41,44,39
7.140,2284,2653,3743,40,40,42
7.160,2283,2658,3648,39,39,44
7.180,2283,2658,3752,40,37,41
7.200,2264,2654,4012,44,39,46
7.220,2277,2647,3903,53,40,39
7.240,2283,2658,3744,41,41,40
7.260,2288,2656,3648,37,37,37
7.280,2289,2655,3733,38,39,37
7.300,2279,2650,3994,34,38,40
7.320,2282,2653,3911,42,40,36
7.340,2271,2650,3739,39,41,41
7.360,2289,2651,3638,42,37,40
7.380,2286,2656,3746,41,41,42
7.400,2282,2655,4008,39,38,44
7.420,2296,2657,3918,42,39,40
