Time,25W,25X,25Y,25Z,25P,25Q
2.380,1853,2651,3750,39,41,40
2.400,1858,2650,3575,44,43,44
2.420,1859,2650,3704,45,37,39
2.440,1866,2654,4027,41,40,41
2.460,1858,2652,3924,43,43,43
2.480,1858,2652,3750,44,45,46
2.500,1861,2647,3562,40,43,38
2.520,1858,2649,3720,38,41,41
2.540,1852,2650,4036,42,39,41
2.560,1853,2653,3918,42,41,42
2.580,1847,2654,3738,44,42,40
2.600,1858,2646,3577,38,40,41
2.620,1855,2653,3716,41,41,36
2.640,1862,2655,4033,41,45,41
2.660,1853,2655,3912,41,43,44
2.680,1854,2649,3747,43,41,46
2.700,1849,2644,3572,41,46,44
2.720,1862,2654,3720,43,48,42
2.740,1851,2652,4026,46,43,42
2.760,1858,2649,3916,43,40,42
2.780,1849,2649,3732,43,43,41
2.800,1858,2654,3560,40,39,42
2.820,1858,2653,3705,42,43,49
2.840,1861,2658,4027,45,47,46
2.860,1854,2650,3914,40,39,57
2.880,1855,2652,3715,39,44,40
2.900,1848,2651,3544,45,38,41
2.920,1860,2657,3706,41,43,44
2.940,1854,2650,4048,44,45,40
2.960,1860,2653,3904,44,43,42
2.980,1856,2654,3713,42,41,37
3.000,1855,2658,3544,42,39,43
3.020,1850,2655,3703,39,41,44
3.040,1860,2654,4048,39,46,41
3.060,1855,2649,3912,40,39,41
3.080,1852,2645,3705,44,41,38
3.100,1855,2655,3546,41,42,43
3.120,1858,2654,3709,42,43,42
3.140,1853,2654,4036,44,47,41
3.160,1859,2654,3909,39,41,38
3.180,1852,2652,3725,42,45,43
3.200,1847,2655,3550,43,40,44
3.220,1860,2650,3730,42,43,49
3.240,1857,2654,4062,42,42,43
3.260,1853,2654,3927,41,40,46
3.280,1872,2661,3717,38,41,40
3.300,1854,2652,3519,35,45,42
3.320,1864,2655,3704,46,43,45
3.340,1859,2652,4015,42,48,45
3.360,1855,2646,3900,41,41,41
3.380,1855,2646,3699,48,42,39
3.400,1853,2649,3531,41,41,41
3.420,1859,2657,3707,41,41,38
3.440,1860,2653,4056,48,46,39
3.460,1854,2649,3900,40,41,48
3.480,1845,2652,3698,41,41,45
3.500,1859,2653,3542,43,41,45
3.520,1853,2658,3717,41,39,41
3.540,1858,2655,4043,43,48,42
3.560,1854,2652,3891,43,45,44
3.580,1851,2651,3679,39,45,39
3.600,1858,2653,3536,49,32,43
3.620,1858,2655,3718,38,46,45
3.640,1867,2653,4052,48,43,47
3.660,1849,2655,3892,40,39,38
3.680,1846,2649,3646,42,40,39
3.700,1844,2650,3552,44,42,41
3.720,1860,2650,3721,43,40,38
3.740,1864,2651,4057,50,46,23
3.760,1857,2648,3896,42,39,38
3.780,1849,2647,3660,43,40,44
3.800,1856,2656,3538,44,39,36
3.820,1862,2650,3714,44,40,39
3.840,1863,2653,4059,42,38,39
3.860,1851,2656,3888,35,44,40
3.880,1843,2647,3633,40,41,44
3.900,1857,2647,3526,40,42,46
3.920,1855,2654,3720,43,42,41
3.940,1855,2656,4058,38,42,41
3.960,1860,2650,3888,45,41,43
3.980,1852,2648,3620,46,39,38
4.000,1855,2656,3521,37,39,44
4.020,1854,2654,3717,42,46,42
4.040,1857,2652,4064,41,40,43
4.060,1855,2654,3889,43,42,39
4.080,1852,2657,3635,42,40,43
4.100,1857,2653,3535,42,44,43
4.120,1857,2654,3711,42,43,42
4.140,1867,2653,4051,45,42,49
4.160,1852,2652,3883,38,40,40
4.180,1844,2651,3636,39,46,40
4.200,1864,2649,3537,44,43,42
4.220,1852,2648,3706,41,41,42
4.240,1863,2649,4060,43,48,44
4.260,1860,2651,3899,44,41,48
4.280,1859,2648,3641,40,44,39
4.300,1851,2653,3529,48,48,42
4.320,1859,2653,3702,43,42,39
4.340,1877,2646,4048,46,42,41
4.360,1860,2653,3885,37,40,41
4.380,1851,2652,3624,41,38,41
4.400,1854,2649,3544,40,39,39
4.420,1858,2658,3707,39,39,43
4.440,1856,2646,4048,42,40,41
4.460,1860,2649,3882,29,41,42
4.480,1847,2648,3612,42,43,39
4.500,1861,2656,3538,43,38,44
4.520,1858,2650,3701,42,42,44
4.540,1860,2651,4049,43,46,44
4.560,1857,2656,3887,44,35,43
4.580,1849,2649,3625,38,41,43
4.600,1848,2646,3536,44,38,45
4.620,1861,2656,3695,42,42,44
4.640,1856,2655,4026,41,42,41
4.660,1855,2654,3883,50,42,41
4.680,1850,2648,3644,48,41,43
4.700,1852,2653,3536,48,43,42
4.720,1849,2650,3693,39,45,41
4.740,1853,2656,4014,49,40,40
4.760,1851,2647,3892,39,38,41
4.780,1856,2650,3684,41,37,37
4.800,1862,2651,3546,41,44,43
4.820,1855,2656,3703,42,42,40
4.840,1855,2653,4015,45,43,44
4.860,1850,2649,3888,34,45,43
4.880,1855,2654,3667,37,40,42
4.900,1855,2655,3573,45,41,48
4.920,1858,2650,3693,42,42,42
4.940,1856,2649,3994,43,44,44
4.960,1853,2650,3898,41,40,41
4.980,1845,2645,3689,39,39,44
5.000,1856,2652,3571,46,41,41
5.020,1853,2653,3708,43,44,41
5.040,1843,2650,4021,44,43,40
5.060,1850,2647,3902,43,41,38
5.080,1853,2649,3684,37,45,37
5.100,1849,2655,3579,39,48,39
5.120,1855,2647,3713,49,48,37
5.140,1852,2649,4009,38,42,39
5.160,1852,2653,3898,43,40,41
5.180,1852,2656,3682,42,36,40
5.200,1858,2647,3578,37,40,42
5.220,1853,2651,3711,39,41,46
5.240,1856,2649,4027,43,38,40
5.260,1854,2652,3899,44,37,43
5.280,1845,2649,3682,48,43,48
5.300,1856,2650,3583,42,43,43
5.320,1854,2652,3712,47,45,45
5.340,1854,2652,4010,37,41,40
5.360,1854,2653,3900,40,38,39
5.380,1850,2645,3676,42,39,36
5.400,1856,2647,3570,43,41,40
5.420,1852,2651,3708,44,40,35
5.440,1856,2649,4022,17,43,37
5.460,1852,2654,3896,44,42,45
5.480,1849,2658,3684,41,44,43
5.500,1852,2655,3583,42,42,44
5.520,1853,2660,3708,41,43,39
5.540,1856,2647,4018,37,41,41
5.560,1843,2650,3899,37,41,38
5.580,1853,2649,3688,41,38,40
5.600,1849,2653,3570,46,39,45
5.620,1851,2648,3703,42,41,37
5.640,1855,2656,4011,50,37,40
5.660,1857,2649,3907,40,40,40
5.680,1849,2651,3690,43,42,41
5.700,1848,2652,3569,41,38,40
5.720,1849,2647,3699,41,46,44
5.740,1853,2645,4012,41,40,39
5.760,1851,2652,3895,44,42,40
5.780,1852,2647,3691,44,43,41
5.800,1858,2645,3568,40,41,41
5.820,1854,2650,3700,48,39,42
5.840,1850,2647,4006,39,43,42
5.860,1850,2648,3903,41,39,42
5.880,1848,2654,3696,41,44,44
5.900,1860,2652,3575,48,40,43
5.920,1860,2656,3703,44,46,47
5.940,1862,2654,4014,43,42,45
5.960,1849,2650,3901,41,49,41
5.980,1848,2651,3694,43,40,41
6.000,1853,2647,3573,45,43,40
6.020,1857,2654,3698,40,40,39
6.040,1851,2653,4033,40,44,41
6.060,1850,2652,3901,43,44,41
6.080,1856,2665,3705,40,46,45
6.100,1858,2647,3582,37,42,39
6.120,1857,2656,3703,44,41,45
6.140,1851,2639,4001,37,46,42
