Time,25W,25X,25Y,25Z,25P,25Q
2.640,1857,2651,3871,46,38,38
2.660,1863,2647,3565,46,42,39
2.680,1864,2656,3695,43,43,41
2.700,1862,2666,3929,38,44,42
2.720,1857,2657,3963,42,39,39
2.740,1859,2663,3866,48,41,26
2.760,1861,2656,3544,42,44,40
2.780,1863,2665,3677,40,44,43
2.800,1867,2664,3923,46,36,42
2.820,1857,2663,3949,41,39,44
2.840,1866,2670,3862,40,42,42
2.860,1865,2672,3529,45,40,44
2.880,1872,2666,3678,46,45,44
2.900,1858,2661,3936,45,44,42
2.920,1856,2655,3950,39,39,43
2.940,1866,2666,3855,43,40,43
2.960,1853,2659,3513,44,40,42
2.980,1866,2653,3666,44,42,42
3.000,1869,2651,3950,47,44,42
3.020,1864,2652,3936,44,42,39
3.040,1853,2656,3845,47,39,41
3.060,1843,2655,3508,41,44,43
3.080,1854,2651,3679,43,42,45
3.100,1865,2648,3934,43,45,45
3.120,1854,2651,3930,42,37,39
3.140,1869,2654,3830,43,39,40
3.160,1866,2647,3501,42,42,38
3.180,1864,2654,3679,41,41,44
3.200,1860,2656,3940,43,43,40
3.220,1855,2648,3933,41,39,41
3.240,1855,2652,3838,43,39,41
3.260,1862,2647,3497,38,40,42
3.280,1860,2653,3670,44,41,43
3.300,1866,2652,3935,41,43,39
3.320,1857,2654,3929,40,42,42
3.340,1872,2656,3842,42,45,39
3.360,1858,2661,3516,44,37,43
3.380,1866,2652,3660,39,39,39
3.400,1865,2653,3945,43,42,39
3.420,1858,2651,3927,45,44,41
3.440,1864,2657,3830,42,41,44
3.460,1853,2652,3498,41,45,36
3.480,1866,2653,3683,44,40,42
3.500,1865,2657,3989,41,43,41
3.520,1854,2652,3914,46,41,37
3.540,1863,2657,3831,42,39,53
3.560,1857,2654,3515,45,45,44
3.580,1861,2653,3670,48,45,41
3.600,1867,2652,4010,35,37,41
3.620,1863,2647,3914,41,40,35
3.640,1864,2650,3800,40,45,42
3.660,1864,2649,3509,43,39,44
3.680,1862,2651,3686,45,40,37
3.700,1875,2655,4020,43,42,39
3.720,1858,2648,3919,41,44,49
3.740,1862,2647,3785,40,50,37
3.760,1853,2652,3520,44,40,45
3.780,1859,2653,3687,38,40,46
3.800,1864,2656,4024,44,45,46
3.820,1857,2653,3914,43,45,41
3.840,1862,2657,3752,44,39,42
3.860,1860,2653,3503,55,42,47
3.880,1866,2659,3685,41,44,46
3.900,1867,2656,4044,47,62,47
3.920,1857,2652,3905,45,39,47
3.940,1854,2656,3735,45,39,40
3.960,1851,2654,3510,43,47,39
3.980,1861,2652,3689,40,40,40
4.000,1865,2647,4048,43,42,43
4.020,1860,2647,3905,46,50,42
4.040,1854,2656,3713,40,41,40
4.060,1856,2652,3522,42,41,44
4.080,1865,2653,3693,39,40,39
4.100,1862,2657,4050,44,46,43
4.120,1860,2647,3904,43,40,39
4.140,1853,2652,3702,39,39,39
4.160,1852,2651,3511,44,42,51
4.180,1855,2657,3687,43,41,44
4.200,1864,2656,4050,48,38,48
4.220,1860,2651,3892,43,45,48
4.240,1860,2650,3702,42,36,44
4.260,1856,2649,3493,43,39,39
4.280,1859,2651,3698,45,42,44
4.300,1866,2654,4045,44,46,43
4.320,1860,2647,3902,48,38,41
4.340,1850,2651,3685,39,48,39
4.360,1860,2651,3511,44,42,42
4.380,1855,2654,3696,39,36,41
4.400,1868,2657,4065,43,45,43
4.420,1868,2649,3889,44,44,42
4.440,1856,2651,3687,37,46,38
4.460,1840,2654,3517,41,46,43
4.480,1859,2651,3695,39,39,42
4.500,1872,2649,4031,43,46,35
4.520,1855,2648,3888,44,43,39
4.540,1860,2647,3703,41,41,39
4.560,1853,2651,3518,43,40,41
4.580,1857,2653,3715,46,46,45
4.600,1879,2648,4062,41,42,41
4.620,1869,2666,3885,39,45,43
4.640,1866,2653,3684,18,39,41
4.660,1868,2654,3522,43,40,40
4.680,1857,2655,3701,45,46,44
4.700,1873,2647,4046,42,42,39
4.720,1865,2651,3885,48,48,46
4.740,1852,2656,3619,32,34,43
4.760,1850,2659,3531,41,45,43
4.780,1856,2653,3695,38,36,45
4.800,1865,2657,4041,43,39,46
4.820,1863,2647,3883,42,45,49
4.840,1851,2651,3616,39,43,40
4.860,1849,2652,3524,36,44,41
4.880,1861,2649,3699,44,45,39
4.900,1870,2649,4045,46,42,40
4.920,1849,2648,3871,43,39,44
4.940,1854,2651,3648,43,43,41
4.960,1847,2657,3524,44,38,43
4.980,1869,2652,3701,43,37,42
5.000,1863,2671,4025,42,38,43
5.020,1862,2644,3880,38,43,41
5.040,1853,2656,3634,41,39,34
5.060,1838,2646,3545,33,40,43
5.080,1858,2654,3703,37,43,44
5.100,1865,2644,4011,42,42,44
5.120,1859,2647,3874,35,38,40
5.140,1858,2648,3619,44,43,43
5.160,1863,2659,3567,46,41,42
5.180,1856,2656,3702,44,41,39
5.200,1875,2655,4029,43,40,39
5.220,1853,2652,3879,43,39,43
5.240,1851,2650,3606,41,40,44
5.260,1853,2650,3580,41,39,41
5.280,1855,2649,3703,44,43,46
5.300,1869,2649,4015,44,39,42
5.320,1854,2648,3876,44,44,38
5.340,1855,2654,3631,41,41,41
5.360,1859,2650,3583,46,42,44
5.380,1854,2657,3705,44,45,45
5.400,1857,2656,4012,44,45,44
5.420,1855,2652,3886,46,40,44
5.440,1858,2658,3640,44,39,40
5.460,1854,2653,3607,44,41,45
5.480,1853,2653,3706,44,43,43
5.500,1880,2655,4020,42,46,39
5.520,1854,2651,3896,40,44,43
5.540,1852,2651,3658,44,40,44
5.560,1854,2655,3615,45,44,43
5.580,1854,2651,3716,42,42,35
5.600,1864,2649,3989,43,37,43
5.620,1854,2649,3890,42,42,41
5.640,1855,2662,3643,39,43,38
5.660,1861,2654,3621,42,43,44
5.680,1858,2657,3728,48,44,44
5.700,1874,2665,3999,45,39,39
5.720,1867,2654,3886,42,39,39
5.740,1871,2645,3649,42,41,44
5.760,1877,2647,3630,41,43,38
5.780,1879,2651,3726,45,39,43
5.800,1882,2656,4008,42,43,42
5.820,1875,2652,3891,42,39,41
5.840,1883,2658,3633,35,32,43
5.860,1882,2653,3630,45,39,42
5.880,1896,2665,3737,47,40,38
5.900,1882,2645,4003,42,44,42
5.920,1880,2652,3891,38,44,40
5.940,1879,2652,3631,41,38,38
5.960,1882,2656,3612,41,38,48
5.980,1884,2651,3729,30,39,40
6.000,1885,2639,3995,43,42,27
6.020,1883,2653,3887,41,39,39
6.040,1884,2651,3628,42,37,39
6.060,1886,2653,3633,42,44,43
6.080,1875,2658,3729,41,42,39
6.100,1884,2655,4002,40,43,48
6.120,1880,2654,3886,42,42,42
6.140,1880,2655,3641,41,43,45
6.160,1882,2655,3636,45,45,39
6.180,1879,2651,3732,43,41,44
6.200,1877,2650,3998,39,41,45
6.220,1883,2654,3887,39,41,43
6.240,1880,2662,3641,45,44,38
6.260,1888,2651,3637,41,43,43
6.280,1877,2652,3733,42,39,40
6.300,1885,2655,4001,43,44,42
6.320,1890,2656,3881,47,44,40
6.340,1878,2648,3627,40,42,42
6.360,1885,2651,3635,44,44,43
6.380,1886,2651,3731,41,35,43
6.400,1880,2647,4005,32,41,48
6.420,1888,2660,3898,39,40,42
6.440,1879,2652,3619,45,43,31
6.460,1885,2650,3638,45,41,41
6.480,1885,2655,3735,43,44,42
6.500,1886,2646,3991,40,41,41
6.520,1880,2649,3888,40,41,35
6.540,1882,2650,3621,40,39,41
6.560,1879,2661,3631,40,35,44
6.580,1889,2654,3739,46,42,45
6.600,1889,2662,4006,43,44,39
6.620,1885,2652,3888,44,44,42
6.640,1881,2654,3615,38,40,40
6.660,1874,2656,3646,41,41,36
6.680,1887,2651,3785,43,44,41
6.700,1877,2660,4006,44,42,45
6.720,1889,2664,3881,43,47,40
6.740,1897,2657,3600,40,40,41
6.760,1886,2656,3641,44,42,41
6.780,1894,2658,3793,45,38,42
6.800,1889,2658,4001,42,38,39
6.820,1884,2647,3875,46,37,42
6.840,1881,2652,3605,44,39,38
6.860,1885,2653,3640,44,42,41
6.880,1892,2655,3806,42,44,39
6.900,1889,2651,3998,43,43,43
