Time,25W,25X,25Y,25Z,25P,25Q
2.040,1871,2650,3772,61,39,34
2.060,1878,2646,3496,38,41,44
2.080,1882,2653,3624,44,37,39
2.100,1880,2650,3942,39,41,45
2.120,1875,2646,3913,44,37,42
2.140,1872,2649,3780,42,40,35
2.160,1876,2648,3504,37,41,39
2.180,1877,2651,3634,42,48,40
2.200,1880,2655,3945,44,39,40
2.220,1878,2650,3912,37,37,40
2.240,1865,2647,3763,43,44,39
2.260,1876,2651,3505,39,38,37
2.280,1876,2652,3635,35,41,39
2.300,1879,2656,3939,42,41,41
2.320,1871,2652,3911,43,45,40
2.340,1871,2648,3780,39,40,41
2.360,1870,2656,3497,44,40,37
2.380,1881,2652,3632,37,39,42
2.400,1890,2654,3925,40,42,37
2.420,1876,2647,3912,44,43,36
2.440,1867,2645,3792,41,41,38
2.460,1871,2646,3500,39,42,35
2.480,1878,2646,3620,39,42,40
2.500,1873,2664,3950,34,44,41
2.520,1879,2657,3942,44,38,37
2.540,1874,2655,3791,43,39,44
2.560,1885,2651,3499,44,42,38
2.580,1888,2652,3624,40,42,39
2.600,1875,2652,3932,41,39,42
2.620,1871,2649,3903,42,45,42
2.640,1882,2647,3759,37,44,34
2.660,1872,2648,3507,35,39,42
2.680,1874,2652,3631,40,33,43
2.700,1875,2646,3921,45,43,38
2.720,1874,2643,3917,38,39,41
2.740,1874,2657,3799,37,38,44
2.760,1871,2648,3498,43,40,42
2.780,1874,2648,3640,40,41,39
2.800,1878,2654,3935,39,45,40
2.820,1873,2646,3908,42,37,38
2.840,1866,2649,3785,44,40,34
2.860,1879,2645,3505,40,42,39
2.880,1872,2650,3641,44,44,40
2.900,1875,2651,3930,44,41,38
2.920,1881,2652,3934,42,40,40
2.940,1869,2650,3765,37,44,37
2.960,1870,2648,3515,39,38,40
2.980,1880,2651,3640,39,43,39
3.000,1881,2661,3924,39,39,43
3.020,1872,2643,3920,43,40,40
3.040,1875,2650,3788,42,37,43
3.060,1869,2652,3507,41,40,37
3.080,1882,2645,3638,39,39,42
3.100,1886,2660,3949,44,41,39
3.120,1876,2646,3913,39,41,43
3.140,1883,2647,3784,42,42,44
3.160,1872,2651,3518,45,36,44
3.180,1873,2653,3633,42,38,39
3.200,1880,2653,3931,40,39,37
3.220,1876,2650,3918,38,39,40
3.240,1865,2648,3812,40,46,38
3.260,1875,2648,3505,40,40,39
3.280,1883,2657,3648,35,37,42
3.300,1878,2654,3938,39,36,35
3.320,1875,2654,3920,40,43,37
3.340,1877,2652,3812,43,40,35
3.360,1882,2648,3488,37,42,39
3.380,1874,2651,3631,39,37,42
3.400,1883,2654,3936,39,36,40
3.420,1877,2646,3921,38,41,39
3.440,1871,2651,3785,36,39,39
3.460,1880,2655,3493,42,38,38
3.480,1870,2651,3634,45,39,42
3.500,1886,2651,3949,39,37,41
3.520,1879,2644,3915,39,39,35
3.540,1863,2651,3804,40,41,39
3.560,1871,2651,3481,39,42,40
3.580,1858,2650,3632,41,38,39
3.600,1885,2652,3958,38,43,38
3.620,1874,2650,3912,40,39,38
3.640,1880,2660,3820,9,37,43
3.660,1873,2648,3467,39,41,40
3.680,1881,2645,3631,39,39,37
3.700,1879,2647,3955,42,40,44
3.720,1884,2648,3913,40,41,41
3.740,1875,2652,3786,38,39,40
3.760,1872,2643,3481,41,38,38
3.780,1876,2651,3632,42,35,44
3.800,1884,2648,3960,38,36,44
3.820,1886,2664,3923,39,44,37
3.840,1876,2650,3803,43,44,38
3.860,1873,2645,3468,39,40,44
3.880,1877,2649,3639,41,35,45
3.900,1887,2653,3981,45,41,44
3.920,1872,2652,3914,40,37,42
3.940,1881,2652,3798,48,43,41
3.960,1879,2648,3471,42,43,35
3.980,1877,2649,3633,37,37,43
4.000,1890,2645,3960,43,41,40
4.020,1873,2626,3903,37,37,39
4.040,1872,2652,3790,39,41,40
4.060,1876,2645,3471,42,45,40
4.080,1880,2647,3648,44,40,38
4.100,1881,2658,3979,39,41,37
4.120,1877,2648,3904,38,38,40
4.140,1893,2655,3756,37,45,37
4.160,1869,2646,3469,37,37,40
4.180,1870,2655,3628,39,39,41
4.200,1886,2646,3964,41,43,41
4.220,1877,2647,3899,42,41,38
4.240,1863,2642,3743,35,41,31
4.260,1874,2645,3475,37,39,38
4.280,1879,2650,3648,42,44,38
4.300,1875,2650,3982,43,43,40
4.320,1871,2649,3900,36,39,40
4.340,1867,2641,3780,40,42,34
4.360,1871,2647,3466,41,42,37
4.380,1874,2647,3650,41,40,37
4.400,1867,2656,3979,42,40,44
4.420,1868,2648,3903,39,39,40
4.440,1864,2643,3772,40,44,41
4.460,1876,2647,3467,42,43,38
4.480,1871,2652,3647,40,42,40
4.500,1874,2651,3992,41,36,38
4.520,1867,2649,3903,40,31,39
4.540,1884,2651,3777,37,41,41
4.560,1877,2654,3472,42,38,41
4.580,1876,2647,3647,43,41,48
4.600,1883,2652,3992,40,42,42
4.620,1854,2646,3904,39,41,44
4.640,1879,2654,3745,53,43,51
4.660,1871,2644,3471,39,40,34
4.680,1871,2656,3644,43,41,41
4.700,1890,2649,3974,41,31,41
4.720,1884,2646,3904,44,38,42
4.740,1876,2652,3808,42,41,37
4.760,1875,2645,3462,45,42,43
4.780,1878,2651,3642,41,44,38
4.800,1877,2636,4000,41,42,39
4.820,1892,2643,3913,37,37,37
4.840,1873,2647,3812,36,39,42
4.860,1867,2646,3467,38,38,42
4.880,1876,2649,3635,42,43,42
4.900,1883,2653,3971,39,44,44
4.920,1873,2658,3912,40,33,37
4.940,1875,2654,3822,40,40,40
4.960,1869,2643,3494,37,35,39
4.980,1870,2650,3632,38,40,43
5.000,1880,2655,3939,43,42,40
5.020,1867,2645,3929,41,39,42
5.040,1871,2650,3836,37,42,42
5.060,1869,2660,3521,52,45,43
5.080,1867,2652,3667,45,36,42
5.100,1877,2648,3946,49,39,38
5.120,1877,2645,3930,36,36,37
5.140,1869,2650,3846,39,44,34
5.160,1869,2648,3538,38,40,36
5.180,1871,2650,3681,40,41,42
5.200,1875,2653,3995,37,40,38
5.220,1869,2653,3920,41,37,41
5.240,1872,2647,3834,42,38,40
5.260,1869,2646,3554,40,37,36
5.280,1864,2651,3672,42,43,36
5.300,1880,2648,3952,44,47,43
5.320,1872,2651,3937,42,41,38
5.340,1871,2647,3855,41,38,41
5.360,1882,2649,3553,39,43,46
5.380,1872,2649,3694,34,40,45
5.400,1876,2655,3993,39,54,41
5.420,1874,2643,3922,42,40,42
5.440,1875,2647,3835,41,35,39
5.460,1869,2652,3580,36,34,38
5.480,1876,2650,3680,39,42,40
5.500,1883,2653,3959,38,40,35
5.520,1872,2646,3930,39,39,42
5.540,1867,2646,3849,41,38,40
5.560,1874,2652,3550,39,42,40
5.580,1871,2645,3691,44,39,37
5.600,1874,2655,3980,40,39,42
5.620,1862,2662,3968,38,41,44
5.640,1873,2643,3856,41,39,44
5.660,1891,2659,3572,40,52,40
5.680,1888,2657,3683,35,38,44
5.700,1886,2648,3942,41,44,43
5.720,1877,2649,3936,45,46,38
5.740,1869,2650,3859,43,41,44
5.760,1869,2652,3531,42,41,45
5.780,1869,2650,3659,40,42,41
5.800,1876,2651,3919,42,38,39
5.820,1876,2648,3936,40,41,39
5.840,1878,2650,3849,44,39,35
5.860,1863,2643,3547,45,37,32
5.880,1868,2647,3690,42,40,40
5.900,1874,2650,3924,43,35,39
5.920,1874,2647,3930,38,41,42
5.940,1875,2650,3845,41,42,44
5.960,1877,2650,3540,42,49,39
5.980,1873,2651,3683,39,40,42
6.000,1873,2651,3919,35,43,44
6.020,1873,2646,3939,41,37,43
6.040,1880,2653,3848,42,43,40
6.060,1861,2652,3544,43,38,44
6.080,1869,2649,3684,40,39,42
6.100,1876,2646,3933,40,42,36
6.120,1872,2650,3928,42,42,37
6.140,1873,2652,3847,34,41,41
6.160,1871,2652,3543,42,39,39
6.180,1872,2646,3688,36,39,42
6.200,1875,2661,3939,41,49,39
6.220,1871,2639,3934,35,37,39
6.240,1873,2646,3847,41,40,40
6.260,1865,2645,3538,36,41,38
6.280,1875,2645,3680,45,40,38
6.300,1876,2651,3900,42,42,42
6.320,1872,2650,3937,39,39,37
6.340,1872,2651,3850,39,41,48
6.360,1870,2649,3511,41,44,39
6.380,1883,2652,3654,38,40,40
6.400,1872,2649,3897,43,44,38
6.420,1873,2645,3937,39,44,45
6.440,1876,2650,3847,35,44,42
6.460,1874,2653,3522,37,38,43
6.480,1871,2651,3666,39,40,36
6.500,1872,2648,3891,35,38,39
6.520,1874,2645,3931,39,40,42
6.540,1872,2647,3857,38,40,38
6.560,1861,2647,3510,44,34,40
6.580,1880,2648,3647,43,42,44
6.600,1873,2643,3896,44,43,41
6.620,1869,2651,3942,42,35,40
6.640,1872,2652,3854,39,38,37
6.660,1868,2651,3524,39,40,42
6.680,1875,2652,3656,41,43,41
6.700,1882,2645,3895,39,48,39
6.720,1870,2647,3937,59,37,41
6.740,1873,2650,3848,42,44,40
6.760,1880,2645,3552,42,45,39
