Time,25W,25X,25Y,25Z,25P,25Q
2.280,1853,2657,3900,42,45,45
2.300,1858,2651,3684,44,41,44
2.320,1859,2652,3589,41,44,46
2.340,1857,2652,3712,42,39,44
2.360,1863,2654,4030,41,43,44
2.380,1847,2656,3895,47,40,37
2.400,1848,2654,3671,39,40,39
2.420,1864,2649,3587,37,44,44
2.440,1860,2656,3712,43,39,46
2.460,1859,2650,4042,46,43,41
2.480,1852,2656,3892,46,45,42
2.500,1853,2652,3681,44,44,45
2.520,1856,2652,3593,41,46,40
2.540,1858,2656,3704,42,37,42
2.560,1838,2656,4000,44,40,42
2.580,1854,2649,3896,37,43,42
2.600,1855,2649,3671,43,46,48
2.620,1851,2648,3592,42,44,40
2.640,1853,2653,3723,44,43,44
2.660,1856,2655,4002,49,44,41
2.680,1851,2645,3896,41,41,36
2.700,1857,2654,3642,44,42,41
2.720,1852,2653,3622,40,42,38
2.740,1861,2651,3713,43,36,44
2.760,1860,2653,3999,45,46,40
2.780,1856,2654,3893,44,46,43
2.800,1856,2647,3645,42,43,41
2.820,1854,2648,3588,48,43,31
2.840,1857,2650,3718,43,44,41
2.860,1858,2649,4005,41,40,41
2.880,1853,2649,3889,42,43,43
2.900,1851,2652,3640,39,42,45
2.920,1852,2657,3597,40,39,44
2.940,1853,2655,3714,47,38,42
2.960,1853,2656,4016,42,38,42
2.980,1854,2648,3876,45,40,45
3.000,1857,2651,3649,42,42,45
3.020,1851,2660,3598,41,45,39
3.040,1849,2656,3719,43,44,43
3.060,1869,2647,4017,41,45,42
3.080,1856,2652,3884,48,42,37
3.100,1856,2648,3635,39,39,40
3.120,1855,2655,3595,44,42,38
3.140,1853,2656,3722,44,43,41
3.160,1863,2653,4023,42,37,41
3.180,1857,2624,3871,44,41,41
3.200,1851,2650,3632,43,42,40
3.220,1855,2651,3607,42,44,38
3.240,1858,2655,3730,43,45,42
3.260,1875,2651,4019,47,48,50
3.280,1851,2654,3884,38,45,42
3.300,1849,2645,3640,43,45,44
3.320,1846,2650,3599,43,42,41
3.340,1852,2648,3730,39,49,40
3.360,1862,2658,4020,45,47,45
3.380,1854,2651,3876,44,39,42
3.400,1839,2645,3619,42,48,37
3.420,1849,2650,3603,35,45,39
3.440,1856,2651,3727,43,38,40
3.460,1841,2654,3991,45,37,44
3.480,1853,2645,3882,45,43,41
3.500,1849,2651,3646,43,41,40
3.520,1862,2652,3595,43,55,36
3.540,1850,2660,3726,44,41,46
3.560,1852,2652,4009,44,41,43
3.580,1857,2656,3880,39,41,45
3.600,1850,2650,3633,37,45,39
3.620,1855,2647,3606,48,41,47
3.640,1855,2655,3728,42,40,40
3.660,1853,2656,4032,46,51,48
3.680,1860,2647,3889,42,42,45
3.700,1849,2652,3625,39,48,42
3.720,1849,2655,3604,45,44,47
3.740,1856,2655,3720,45,43,44
3.760,1861,2654,4023,43,44,48
3.780,1854,2652,3885,45,39,46
3.800,1843,2651,3614,44,42,35
3.820,1847,2655,3589,42,41,44
3.840,1855,2654,3720,39,42,43
3.860,1853,2652,3998,44,47,40
3.880,1855,2651,3887,41,44,43
3.900,1842,2649,3622,43,44,42
3.920,1854,2663,3595,48,43,38
3.940,1849,2653,3711,43,43,39
3.960,1854,2643,3998,44,39,39
3.980,1853,2653,3885,41,43,43
4.000,1850,2652,3617,39,41,39
4.020,1847,2655,3602,44,41,42
4.040,1855,2655,3707,44,39,41
4.060,1856,2647,3999,42,42,38
4.080,1852,2645,3882,40,48,48
4.100,1855,2652,3594,43,41,43
4.120,1856,2645,3593,40,41,40
4.140,1860,2656,3707,44,43,38
4.160,1852,2646,4007,46,42,35
4.180,1850,2647,3889,43,44,36
4.200,1850,2648,3597,40,43,40
4.220,1852,2654,3590,47,42,42
4.240,1847,2647,3714,40,39,45
4.260,1856,2648,3995,49,41,41
4.280,1852,2653,3888,39,41,41
4.300,1849,2644,3579,43,40,39
4.320,1853,2651,3587,37,38,43
4.340,1850,2643,3716,38,42,44
4.360,1863,2652,4000,42,42,50
4.380,1855,2651,3874,41,43,39
4.400,1846,2655,3571,42,37,39
4.420,1854,2647,3583,48,45,40
4.440,1857,2654,3714,41,48,46
4.460,1851,2656,3997,38,43,41
4.480,1852,2640,3883,43,41,46
4.500,1853,2648,3557,38,41,39
4.520,1846,2651,3591,43,41,42
4.540,1862,2654,3734,40,42,46
4.560,1859,2649,4008,41,42,45
4.580,1858,2656,3880,46,40,40
4.600,1845,2652,3575,37,44,40
4.620,1850,2649,3586,44,38,39
4.640,1857,2660,3743,45,43,43
4.660,1867,2646,4007,38,43,40
4.680,1857,2653,3868,44,40,44
4.700,1848,2651,3574,39,42,39
4.720,1850,2647,3585,44,40,41
4.740,1855,2647,3772,44,45,49
4.760,1856,2652,4011,40,39,45
4.780,1856,2649,3875,44,41,39
4.800,1847,2649,3555,35,37,35
4.820,1854,2651,3605,48,39,44
4.840,1856,2655,3780,41,43,42
4.860,1862,2652,4000,55,42,48
4.880,1847,2645,3871,43,40,46
4.900,1845,2658,3560,42,41,44
4.920,1847,2656,3624,44,39,42
4.940,1858,2651,3794,39,41,42
4.960,1859,2645,3990,43,41,41
4.980,1857,2646,3875,42,45,41
5.000,1858,2649,3541,41,42,45
5.020,1857,2657,3630,44,41,41
5.040,1864,2650,3812,39,43,43
5.060,1861,2652,3973,37,50,52
5.080,1853,2657,3878,43,45,41
5.100,1860,2650,3555,43,37,38
5.120,1847,2647,3636,42,44,41
5.140,1856,2653,3818,43,43,38
5.160,1851,2653,3979,44,39,42
5.180,1853,2647,3871,42,38,40
5.200,1851,2644,3565,40,40,42
5.220,1856,2650,3652,43,40,40
5.240,1866,2662,3838,44,44,39
5.260,1870,2656,3988,46,43,39
5.280,1856,2647,3876,40,43,42
5.300,1856,2652,3547,44,48,42
5.320,1854,2645,3646,40,41,39
5.340,1843,2645,3829,40,45,37
5.360,1856,2656,4004,41,43,41
5.380,1854,2652,3873,43,37,40
5.400,1857,2645,3537,46,43,42
5.420,1853,2651,3647,37,40,43
5.440,1858,2655,3826,43,44,44
5.460,1854,2646,3986,43,42,45
5.480,1853,2656,3867,38,42,41
5.500,1847,2652,3548,44,17,37
5.520,1851,2645,3649,42,42,41
5.540,1866,2656,3831,42,41,43
5.560,1857,2649,3979,39,42,41
5.580,1853,2645,3865,40,38,40
5.600,1848,2654,3547,41,42,43
5.620,1853,2657,3653,42,39,42
5.640,1853,2649,3827,39,41,42
5.660,1851,2658,3979,39,39,41
5.680,1856,2647,3856,42,44,39
5.700,1848,2643,3527,45,43,38
5.720,1855,2649,3660,42,38,44
5.740,1860,2650,3849,42,43,42
5.760,1850,2652,3980,41,43,44
5.780,1856,2656,3858,42,41,36
5.800,1850,2646,3532,42,36,41
5.820,1854,2652,3665,41,42,40
5.840,1859,2651,3897,40,44,41
5.860,1853,2647,3977,65,41,60
5.880,1858,2646,3859,43,45,44
5.900,1859,2655,3536,42,40,39
5.920,1851,2649,3672,41,44,40
5.940,1851,2656,3880,45,46,40
5.960,1846,2649,3970,45,39,40
5.980,1857,2656,3855,40,41,41
6.000,1857,2647,3544,39,45,41
6.020,1854,2651,3666,45,39,45
6.040,1853,2647,3875,41,39,39
6.060,1851,2648,3951,42,32,42
6.080,1862,2661,3862,45,38,40
6.100,1852,2652,3537,42,41,39
6.120,1856,2652,3670,41,42,48
6.140,1859,2657,3871,44,44,40
6.160,1856,2651,3955,42,43,39
6.180,1856,2651,3860,43,38,42
6.200,1843,2651,3537,46,41,42
6.220,1852,2654,3676,39,51,41
6.240,1853,2658,3888,41,44,35
6.260,1859,2661,3963,40,38,49
6.280,1849,2651,3859,42,36,43
6.300,1849,2652,3536,38,39,41
6.320,1846,2646,3673,42,44,46
6.340,1850,2646,3892,48,44,42
6.360,1852,2650,3946,42,40,44
6.380,1851,2649,3860,39,39,41
6.400,1862,2652,3534,33,42,42
6.420,1856,2654,3679,36,44,43
