Time,25W,25X,25Y,25Z,25P,25Q
3.940,1846,2647,3818,37,36,37
3.960,1846,2650,3541,33,34,37
3.980,1850,2646,3707,32,38,36
4.000,1856,2646,4010,38,39,38
4.020,1843,2647,3912,34,37,35
4.040,1849,2645,3834,35,35,30
4.060,1846,2644,3510,40,38,41
4.080,1852,2645,3655,36,35,31
4.100,1853,2645,3952,37,36,40
4.120,1844,2639,3905,42,30,38
4.140,1846,2648,3839,38,31,39
4.160,1845,2647,3490,35,38,36
4.180,1845,2648,3639,34,38,42
4.200,1857,2649,3962,40,39,33
4.220,1844,2645,3909,37,36,30
4.240,1845,2644,3837,34,25,39
4.260,1846,2648,3489,35,35,40
4.280,1847,2644,3625,40,37,32
4.300,1849,2649,3931,38,39,37
4.320,1850,2649,3902,33,36,40
4.340,1848,2643,3786,37,36,32
4.360,1838,2639,3435,38,35,31
4.380,1847,2642,3545,33,36,33
4.400,1856,2647,3820,40,38,35
4.420,1849,2643,3825,36,31,36
4.440,1850,2649,3739,37,32,44
4.460,1853,2644,3412,37,39,34
4.480,1845,2650,3528,35,40,31
4.500,1859,2648,3820,57,31,35
4.520,1844,2648,3818,37,37,36
4.540,1845,2645,3732,42,35,41
4.560,1842,2644,3397,35,36,36
4.580,1851,2644,3516,33,36,37
4.600,1856,2644,3813,40,35,31
4.620,1847,2642,3821,39,35,36
4.640,1845,2639,3734,35,36,31
4.660,1843,2637,3404,34,30,40
4.680,1845,2643,3539,39,36,34
4.700,1856,2649,3846,33,38,35
4.720,1854,2660,3818,38,33,35
4.740,1864,2649,3725,35,31,31
4.760,1855,2648,3369,29,48,34
4.780,1848,2645,3523,33,31,32
4.800,1855,2651,3834,32,37,39
4.820,1839,2646,3831,31,37,36
4.840,1840,2643,3703,36,33,37
4.860,1835,2635,3397,35,32,38
4.880,1848,2644,3524,36,37,31
4.900,1850,2648,3828,5,34,39
4.920,1848,2646,3824,35,36,35
4.940,1830,2648,3680,35,38,37
4.960,1852,2645,3389,36,40,32
4.980,1857,2650,3519,38,38,35
5.000,1854,2643,3799,36,34,37
5.020,1858,2652,3814,39,38,41
5.040,1837,2637,3708,37,21,35
5.060,1836,2642,3407,38,37,34
5.080,1847,2640,3568,36,37,37
5.100,1853,2646,3816,36,34,37
5.120,1852,2643,3826,40,35,35
5.140,1838,2641,3723,32,34,37
5.160,1847,2650,3435,36,35,36
5.180,1847,2645,3540,36,41,38
5.200,1851,2648,3826,27,33,31
5.220,1847,2645,3842,31,31,38
5.240,1851,2640,3746,34,42,36
5.260,1842,2640,3457,31,35,34
5.280,1838,2645,3587,37,32,31
5.300,1845,2646,3845,35,38,36
5.320,1842,2651,3857,38,35,30
5.340,1850,2648,3762,37,33,32
5.360,1850,2649,3508,40,37,36
5.380,1845,2643,3622,37,33,40
5.400,1851,2647,3895,35,36,39
5.420,1854,2644,3913,39,31,40
5.440,1848,2644,3813,33,32,31
5.460,1841,2640,3523,34,35,31
5.480,1846,2645,3599,37,36,36
5.500,1854,2647,3844,33,40,38
5.520,1848,2647,3867,39,36,38
5.540,1847,2644,3783,35,38,34
5.560,1848,2646,3465,35,32,33
5.580,1844,2641,3568,36,34,29
5.600,1853,2646,3820,35,38,41
5.620,1847,2652,3853,35,37,36
5.640,1852,2648,3781,40,37,34
5.660,1848,2642,3472,34,36,34
5.680,1848,2651,3560,37,40,38
5.700,1849,2646,3817,35,33,36
5.720,1849,2642,3867,31,28,36
5.740,1844,2635,3805,35,36,35
5.760,1842,2644,3481,35,39,35
5.780,1839,2646,3578,36,41,36
5.800,1858,2649,3831,37,35,38
5.820,1847,2647,3873,40,40,40
5.840,1848,2652,3793,33,36,31
5.860,1846,2641,3478,39,41,35
5.880,1847,2646,3591,38,44,37
5.900,1841,2654,3827,34,36,40
5.920,1847,2646,3866,37,36,37
5.940,1845,2656,3792,36,41,34
5.960,1846,2643,3490,39,36,39
5.980,1838,2634,3577,36,36,32
6.000,1847,2643,3839,37,36,36
6.020,1843,2649,3873,33,36,36
6.040,1846,2643,3776,35,32,40
6.060,1853,2648,3485,31,35,38
6.080,1847,2648,3577,43,40,40
6.100,1846,2653,3823,38,40,38
6.120,1844,2644,3872,34,38,40
6.140,1842,2646,3751,37,35,34
6.160,1849,2646,3488,38,34,40
6.180,1845,2643,3622,37,34,36
6.200,1850,2643,3892,37,38,33
6.220,1843,2640,3899,36,38,33
6.240,1841,2647,3773,36,37,35
6.260,1846,2646,3474,38,39,35
6.280,1846,2648,3574,36,37,40
6.300,1857,2650,3832,40,40,36
6.320,1851,2648,3862,35,37,35
6.340,1838,2644,3738,32,33,31
6.360,1841,2644,3492,38,40,36
6.380,1848,2645,3601,39,37,37
6.400,1858,2648,3855,35,42,38
6.420,1855,2649,3898,37,36,38
6.440,1848,2644,3772,38,40,37
6.460,1847,2644,3499,36,37,35
6.480,1848,2646,3603,46,33,37
6.500,1850,2644,3847,39,35,40
6.520,1844,2652,3884,36,34,36
6.540,1851,2644,3762,37,37,40
6.560,1841,2643,3495,36,34,31
6.580,1851,2648,3596,38,40,38
6.600,1858,2656,3906,36,36,35
6.620,1849,2645,3915,38,35,34
6.640,1842,2643,3803,36,40,40
6.660,1852,2645,3530,31,36,37
6.680,1844,2642,3636,37,35,36
6.700,1849,2644,3886,36,41,33
6.720,1845,2646,3877,41,40,35
6.740,1846,2645,3772,34,52,39
6.760,1850,2648,3512,40,33,40
6.780,1843,2643,3616,37,33,31
6.800,1855,2652,3905,34,38,41
6.820,1848,2646,3886,27,35,37
6.840,1840,2640,3755,35,39,36
6.860,1849,2643,3502,38,40,40
