Time,25W,25X,25Y,25Z,25P,25Q
1.240,2218,2952,3979,499,500,497
1.260,2212,2947,3881,496,491,502
1.280,2216,2954,4012,495,507,498
1.300,2218,2956,3998,495,505,499
1.320,2214,2953,4024,516,500,512
1.340,2224,2950,3973,504,504,501
1.360,2225,2955,3875,495,495,497
1.380,2223,2952,4015,498,504,500
1.400,2220,2946,3984,498,474,499
1.420,2192,2950,3995,504,502,502
1.440,2216,2953,3956,504,499,497
1.460,2216,2960,3879,493,497,494
1.480,2220,2948,4007,486,493,487
1.500,2216,2954,3990,498,493,493
1.520,2207,2954,4033,506,490,506
1.540,2211,2950,3969,494,498,492
1.560,2206,2960,3858,491,504,494
1.580,2218,2958,4005,495,490,483
1.600,2214,2939,3987,487,487,490
1.620,2216,2956,3989,513,486,480
1.640,2224,2948,3978,500,496,492
1.660,2224,2950,3876,493,507,494
1.680,2209,2942,4017,495,491,496
1.700,2219,2953,4004,498,496,497
1.720,2227,2952,4008,501,494,491
1.740,2224,2959,3969,500,497,490
1.760,2220,2954,3887,502,495,502
1.780,2214,2958,4002,500,497,498
1.800,2223,2957,3993,502,508,501
1.820,2215,2955,4036,503,512,494
1.840,2219,2956,3967,505,498,503
1.860,2233,2964,3858,507,496,496
1.880,2225,2954,4004,503,502,503
1.900,2220,2962,3998,508,507,502
1.920,2227,2956,4015,506,499,504
1.940,2225,2954,3963,510,503,504
1.960,2213,2962,3897,496,501,507
1.980,2231,2955,4004,507,509,511
2.000,2229,2957,3993,503,510,503
2.020,2232,2952,4015,515,507,506
2.040,2240,2958,3966,502,508,508
2.060,2232,2947,3897,512,505,512
2.080,2226,2951,4006,502,510,512
2.100,2224,2958,3997,499,507,496
2.120,2233,2943,4025,503,514,513
2.140,2228,2960,3970,506,495,504
2.160,2218,2961,3889,506,518,503
2.180,2227,2961,4004,508,511,507
2.200,2227,2956,4001,502,509,507
2.220,2267,2963,4053,503,507,506
2.240,2220,2948,3974,506,509,506
2.260,2213,2952,3874,505,491,500
2.280,2224,2961,4015,514,502,504
2.300,2230,2956,3996,500,509,504
2.320,2228,2950,4010,518,511,501
2.340,2224,2955,3974,505,502,505
2.360,2228,2956,3873,497,506,497
2.380,2226,2964,4015,503,505,507
2.400,2223,2952,4004,506,512,501
2.420,2223,2949,4007,500,514,507
2.440,2220,2953,3967,505,506,504
2.460,2219,2949,3904,502,502,504
2.480,2227,2958,4019,505,511,502
2.500,2229,2957,3986,509,506,506
2.520,2230,2964,4075,512,528,494
2.540,2228,2963,3972,507,503,509
2.560,2214,2950,3882,492,509,506
2.580,2234,2964,4012,505,506,503
2.600,2224,2957,3988,504,512,503
2.620,2228,2953,4035,507,510,512
2.640,2231,2953,3974,507,514,507
2.660,2232,2949,3885,507,495,509
2.680,2228,2951,4013,504,508,504
2.700,2234,2958,3995,508,506,516
2.720,2231,2947,4072,506,499,510
2.740,2229,2955,3984,507,510,508
2.760,2223,2955,3872,512,497,507
2.780,2229,2959,4004,509,506,507
2.800,2228,2955,3998,503,500,509
2.820,2227,2949,4004,528,506,495
2.840,2228,2957,3971,507,508,512
2.860,2227,2964,3882,516,509,513
2.880,2225,2957,4000,520,504,511
2.900,2227,2958,3986,510,511,510
2.920,2224,2967,4011,510,509,516
2.940,2229,2960,3976,500,494,505
2.960,2208,2958,3861,499,496,501
2.980,2223,2959,4007,499,506,504
3.000,2227,2956,3989,528,501,503
3.020,2224,2959,3995,505,499,501
3.040,2228,2951,3974,499,497,509
3.060,2209,2960,3878,508,501,509
3.080,2227,2960,4005,502,508,503
3.100,2228,2960,3996,503,501,500
3.120,2204,2963,4019,538,516,532
3.140,2225,2953,3974,527,503,507
3.160,2220,2952,3878,490,497,504
3.180,2230,2953,4012,510,499,512
3.200,2229,2954,3979,511,510,506
3.220,2240,2948,4038,490,515,499
3.240,2219,2956,3965,507,505,508
3.260,2221,2950,3882,494,494,495
3.280,2224,2959,4006,505,498,502
3.300,2222,2954,3992,498,499,501
3.320,2219,2952,4063,508,490,497
3.340,2221,2948,3970,495,497,500
3.360,2218,2958,3870,508,508,522
3.380,2225,2986,4004,504,502,501
3.400,2221,2958,3984,511,493,503
3.420,2233,2962,4061,513,503,504
3.440,2226,2955,3979,501,498,509
3.460,2226,2943,3875,502,507,502
3.480,2214,2957,3993,505,499,510
3.500,2215,2953,3990,508,502,502
3.520,2212,2955,4022,501,502,512
3.540,2227,2957,3981,504,507,525
3.560,2213,2948,3881,493,497,510
3.580,2223,2943,4012,495,498,503
3.600,2221,2958,3994,506,506,500
3.620,2237,2955,4058,511,524,516
3.640,2224,2956,3959,514,506,504
3.660,2225,2952,3882,507,495,511
3.680,2229,2945,4002,502,499,501
3.700,2221,2954,3996,499,493,503
3.720,2223,2960,4011,490,510,489
3.740,2216,2952,3956,498,497,495
3.760,2186,2951,3844,498,493,504
3.780,2219,2964,4020,517,509,508
3.800,2234,2963,3989,513,510,514
3.820,2267,2951,4060,506,491,503
3.840,2232,2964,3983,500,501,503
3.860,2218,2954,3855,507,502,499
3.880,2221,2956,4011,512,499,502
3.900,2224,2956,3980,502,503,504
3.920,2231,2952,4059,485,485,509
3.940,2228,2957,3976,495,491,499
3.960,2211,2952,3876,501,506,500
3.980,2215,2956,4012,499,505,503
4.000,2221,2959,3987,503,494,499
4.020,2225,2972,3991,497,491,513
4.040,2228,2952,3976,496,505,503
4.060,2217,2949,3896,495,502,483
4.080,2219,2944,4007,506,507,529
4.100,2218,2953,3979,508,495,498
4.120,2220,2960,4038,504,527,495
4.140,2220,2962,3973,497,497,499
4.160,2219,2955,3894,494,502,498
4.180,2222,2958,4005,499,506,496
4.200,2220,2954,3987,496,503,500
4.220,2219,2943,4006,493,503,499
4.240,2206,2954,3967,503,499,500
4.260,2209,2958,3936,494,493,490
4.280,2232,2955,4016,493,506,499
4.300,2220,2952,3998,494,497,491
4.320,2211,2950,4095,493,503,493
4.340,2216,2953,3971,498,493,493
4.360,2212,2944,3919,492,492,491
4.380,2207,2950,4005,497,494,495
4.400,2219,2949,3994,492,505,495
4.420,2219,2950,4016,499,510,499
4.440,2215,2949,3978,490,497,496
4.460,2217,2954,3934,500,499,491
4.480,2216,2943,3995,501,492,508
4.500,2213,2950,3995,506,498,525
4.520,2239,2946,4093,504,486,516
4.540,2214,2960,3967,498,493,498
4.560,2219,2945,3944,493,494,496
4.580,2214,2949,4001,488,491,490
4.600,2210,2954,3988,496,500,495
4.620,2224,2960,4006,499,493,506
4.640,2213,2952,3973,496,495,497
4.660,2226,2944,3929,491,499,496
4.680,2218,2956,3979,507,504,524
4.700,2223,2951,3984,507,503,513
4.720,2228,2960,4029,506,505,502
4.740,2225,2952,3977,495,495,498
4.760,2219,2956,3920,494,506,496
4.780,2228,2954,3966,495,496,511
4.800,2224,2950,3996,506,509,491
4.820,2220,2954,4065,505,496,504
4.840,2223,2953,3976,499,506,499
4.860,2226,2955,3941,502,496,502
4.880,2213,2964,4022,503,509,507
4.900,2223,2956,3986,515,511,509
4.920,2226,2955,4026,511,520,512
4.940,2219,2955,3968,503,507,509
4.960,2224,2952,3945,503,499,504
4.980,2232,2954,4005,510,512,503
5.000,2225,2954,3988,498,491,501
5.020,2232,2950,4070,502,489,495
5.040,2219,2955,3984,493,497,497
5.060,2226,2945,3938,501,500,505
5.080,2217,2945,4005,489,490,495
5.100,2225,2955,3994,465,487,498
5.120,2217,2950,4009,491,490,474
5.140,2211,2948,3975,495,498,520
5.160,2212,2962,3921,479,483,494
5.180,2211,2943,3992,480,479,490
5.200,2217,2950,3984,496,489,487
5.220,2212,2943,4018,472,501,496
5.240,2208,2950,3976,493,486,492
5.260,2210,2949,3915,488,497,488
5.280,2229,2951,4006,498,490,486
5.300,2218,2952,3981,493,489,486
5.320,2226,2943,4038,493,476,498
5.340,2216,2944,3984,496,490,488
5.360,2216,2952,3933,499,490,488
5.380,2219,2947,4001,500,490,488
5.400,2220,2946,3985,495,484,493
5.420,2223,2956,4027,499,496,487
5.440,2224,2950,3973,502,500,499
5.460,2215,2957,3924,492,490,503
5.480,2232,2948,3990,505,488,506
5.500,2220,2954,4000,493,488,490
5.520,2222,2955,4053,502,507,505
5.540,2220,2952,3975,502,494,497
5.560,2209,2953,3901,501,493,497
5.580,2217,2949,4001,491,501,496
5.600,2218,2952,3998,498,498,495
5.620,2213,2942,4039,493,500,494
5.640,2219,2954,3973,485,491,507
5.660,2209,2942,3860,495,487,478
5.680,2227,2948,3968,495,490,500
