Time,25W,25X,25Y,25Z,25P,25Q
1.080,2214,2952,3988,493,492,494
1.100,2207,2947,3970,492,492,485
1.120,2214,2943,3839,454,487,486
1.140,2216,2952,3994,492,489,490
1.160,2221,2953,4095,486,495,488
1.180,2217,2950,3986,487,485,491
1.200,2218,2943,3967,499,498,493
1.220,2212,2941,3854,492,432,486
1.240,2209,2954,3993,504,488,493
1.260,2208,2954,4077,492,500,516
1.280,2209,2940,3991,479,496,504
1.300,2216,2954,3972,490,489,491
1.320,2212,2952,3872,491,491,495
1.340,2210,2942,3985,494,492,492
1.360,2229,2954,4095,492,487,500
1.380,2214,2943,4021,495,490,483
1.400,2216,2949,3970,489,494,488
1.420,2212,2942,3862,483,473,486
1.440,2205,2948,3995,486,488,484
1.460,2210,2950,4091,505,515,494
1.480,2214,2943,4010,490,494,492
1.500,2210,2945,3964,488,493,484
1.520,2207,2941,3889,496,491,484
1.540,2210,2948,3975,485,490,483
1.560,2207,2949,4075,490,500,499
1.580,2214,2943,4018,493,486,490
1.600,2213,2945,3962,484,487,483
1.620,2197,2956,3867,485,482,455
1.640,2228,2951,4001,494,498,494
1.660,2217,2948,4087,490,500,493
1.680,2214,2952,4002,487,487,496
1.700,2213,2952,3980,504,505,495
1.720,2214,2944,3861,491,490,484
1.740,2215,2953,3988,495,484,500
1.760,2215,2951,4066,497,493,493
1.780,2212,2951,4015,501,488,493
1.800,2214,2946,3974,489,495,491
1.820,2209,2947,3902,489,512,477
1.840,2210,2943,4000,489,488,492
1.860,2208,2951,4086,493,490,499
1.880,2213,2951,4010,491,502,491
1.900,2217,2951,3958,501,502,492
1.920,2208,2947,3871,488,491,497
1.940,2220,2949,3998,498,504,499
1.960,2207,2968,4027,491,490,490
1.980,2212,2947,3990,496,495,494
2.000,2222,2945,3959,498,502,499
2.020,2206,2949,3908,498,492,490
2.040,2215,2945,4003,502,495,510
2.060,2211,2949,4047,490,493,492
2.080,2226,2943,4002,500,489,501
2.100,2215,2958,3967,504,495,497
2.120,2221,2948,3902,501,492,491
2.140,2211,2954,3995,501,500,498
2.160,2223,2950,4060,495,493,494
2.180,2217,2970,3995,501,490,497
2.200,2217,2951,3975,501,504,507
2.220,2209,2939,3867,502,488,500
2.240,2205,2947,3996,497,493,492
2.260,2226,2959,4040,512,500,502
2.280,2220,2953,3982,491,491,494
2.300,2206,2949,3964,498,494,500
2.320,2219,2943,3916,491,489,492
2.340,2216,2953,4006,497,499,501
2.360,2224,2959,4006,520,504,506
2.380,2208,2961,3997,498,507,500
2.400,2220,2953,3958,502,501,497
2.420,2212,2954,3873,498,497,491
2.440,2205,2951,3996,497,495,500
2.460,2231,2954,4044,505,509,498
2.480,2223,2943,3984,497,490,499
2.500,2216,2947,3980,491,494,492
2.520,2215,2964,3924,501,528,495
2.540,2226,2956,3976,495,507,494
2.560,2221,2945,4084,501,504,496
2.580,2231,2942,3988,497,505,501
2.600,2223,2950,3951,499,493,495
2.620,2237,2955,3885,512,504,504
2.640,2228,2955,3995,500,500,495
2.660,2233,2952,4095,504,512,512
2.680,2229,2952,3985,509,500,503
2.700,2228,2959,3978,512,511,505
2.720,2214,2953,3872,501,502,510
2.740,2218,2959,3995,505,507,512
2.760,2234,2964,4094,517,502,516
2.780,2220,2957,3995,503,503,505
2.800,2212,2955,3961,502,506,496
2.820,2218,2947,3864,490,497,493
2.840,2218,2957,3999,495,495,499
2.860,2224,2949,4050,484,507,500
2.880,2222,2957,3983,507,495,506
2.900,2228,2957,3949,501,502,504
2.920,2207,2944,3879,490,501,477
2.940,2216,2953,4002,493,496,497
2.960,2219,2946,4008,485,502,485
2.980,2238,2952,3978,497,499,504
3.000,2220,2946,3976,502,498,489
3.020,2216,2952,3878,499,494,510
3.040,2225,2960,3998,512,507,500
3.060,2220,2949,4010,495,502,506
3.080,2219,2965,3988,500,501,506
3.100,2228,2950,3955,502,506,501
3.120,2191,2955,3870,504,500,503
3.140,2218,2954,3975,504,500,504
3.160,2238,2951,4050,510,495,502
3.180,2223,2960,3989,506,516,503
3.200,2217,2952,3954,491,495,494
3.220,2222,2951,3897,494,502,505
3.240,2227,2962,3987,503,506,507
3.260,2224,2959,4045,500,514,503
3.280,2205,2953,3997,503,498,501
3.300,2227,2957,3965,503,506,509
3.320,2216,2952,3909,493,503,507
3.340,2224,2949,3993,502,506,502
3.360,2232,2956,4039,513,503,499
3.380,2226,2958,3988,521,495,508
3.400,2217,2960,3951,512,513,514
3.420,2225,2945,3926,491,512,501
3.440,2231,2956,3989,512,508,508
3.460,2233,2951,4047,501,495,502
3.480,2222,2955,3995,506,500,512
3.500,2224,2959,3979,503,497,503
3.520,2221,2950,3885,496,492,497
3.540,2223,2955,3988,504,503,506
3.560,2220,2960,4076,503,511,507
3.580,2214,2955,4013,503,506,504
3.600,2218,2954,3975,510,508,507
3.620,2219,2954,3870,509,496,512
3.640,2232,2968,3990,512,513,509
3.660,2245,2962,4089,520,512,516
3.680,2229,2958,4010,521,514,508
3.700,2226,2959,3963,508,512,508
3.720,2223,2960,3877,516,519,514
3.740,2230,2960,3987,507,507,511
3.760,2234,2965,4070,523,508,521
3.780,2229,2963,4015,515,509,517
3.800,2225,2955,3964,503,517,508
3.820,2220,2958,3882,512,502,512
3.840,2233,2957,3984,509,501,511
3.860,2234,2968,4072,509,509,512
3.880,2224,2958,4013,504,493,505
3.900,2224,2959,3962,509,501,509
3.920,2222,2945,3886,508,501,512
3.940,2225,2957,3989,506,509,505
3.960,2231,2960,4073,510,520,510
3.980,2232,2961,3992,502,503,508
4.000,2230,2951,3949,503,507,518
4.020,2238,2957,3866,508,521,509
4.040,2239,2956,3990,509,506,507
4.060,2223,2962,4085,503,514,511
4.080,2229,2963,4009,519,514,518
4.100,2231,2956,3957,514,514,513
4.120,2214,2966,3872,511,509,511
4.140,2231,2956,3974,520,512,507
4.160,2246,2967,4081,511,513,518
4.180,2235,2962,4008,514,523,511
4.200,2229,2957,3967,499,503,469
4.220,2229,2958,3845,524,514,501
4.240,2226,2962,3993,499,510,508
4.260,2228,2960,4085,511,511,514
4.280,2218,2941,4009,509,512,508
4.300,2224,2960,3959,518,511,510
4.320,2221,2959,3853,515,508,515
4.340,2233,2952,3993,507,506,503
4.360,2240,2964,4095,506,510,506
4.380,2226,2953,4020,508,515,503
4.400,2223,2955,3985,511,512,514
4.420,2226,2949,3869,495,501,488
4.440,2226,2954,3995,502,515,503
4.460,2231,2953,4095,500,505,508
4.480,2237,2959,4018,504,513,504
4.500,2235,2952,3969,504,495,505
4.520,2230,2958,3863,513,520,504
4.540,2220,2957,3989,511,507,507
4.560,2234,2960,4095,510,514,509
4.580,2233,2950,4012,520,504,510
4.600,2221,2957,3984,512,512,506
4.620,2215,2962,3890,518,513,510
4.640,2231,2964,3987,512,513,506
4.660,2224,2955,4073,504,518,503
4.680,2222,2960,4008,512,506,512
4.700,2222,2943,3970,505,501,498
4.720,2216,2955,3876,507,513,501
4.740,2232,2964,3993,507,505,508
4.760,2238,2960,4086,518,525,519
4.780,2222,2953,4002,502,512,509
4.800,2237,2970,3985,527,519,521
4.820,2231,2976,3869,523,517,519
4.840,2258,2964,3990,519,524,528
4.860,2241,2962,4072,531,530,519
4.880,2238,2966,4010,518,517,522
4.900,2231,2968,3975,529,520,527
4.920,2256,2970,3890,527,523,527
4.940,2242,2967,3991,530,527,528
4.960,2244,2973,4078,532,528,540
4.980,2229,2972,4019,512,530,522
5.000,2229,2961,3976,520,519,518
5.020,2233,2972,3882,512,498,523
5.040,2239,2955,3990,521,521,528
5.060,2232,2954,4095,515,499,520
5.080,2224,2956,4018,495,500,491
5.100,2217,2951,3973,497,497,494
5.120,2211,2953,3875,487,485,504
5.140,2211,2952,3996,479,490,490
5.160,2218,2961,4087,498,498,498
5.180,2224,2953,4012,500,494,506
5.200,2226,2955,3974,503,509,502
5.220,2220,2959,3889,501,502,504
5.240,2217,2947,3984,500,498,497
5.260,2211,2953,4070,504,493,485
5.280,2207,2953,4006,501,494,500
5.300,2219,2949,3976,491,502,501
5.320,2217,2951,3910,493,496,494
5.340,2227,2955,3989,493,497,499
5.360,2224,2951,4090,502,486,498
5.380,2219,2939,4007,498,491,494
5.400,2220,2948,3975,491,500,491
5.420,2225,2952,3886,491,504,495
5.440,2208,2952,3989,500,496,492
5.460,2214,2955,4084,506,492,491
5.480,2219,2957,4018,495,495,504
