Time,25W,25X,25Y,25Z,25P,25Q
2.560,2139,2813,3967,388,386,402
2.580,2149,2828,3995,406,412,399
2.600,2154,2799,4081,411,411,408
2.620,2148,2806,3958,406,405,406
2.640,2157,2807,3977,410,406,404
2.660,2150,2820,3950,415,402,426
2.680,2152,2799,3985,401,399,406
2.700,2154,2792,4095,420,411,417
2.720,2154,2789,3951,405,414,410
2.740,2155,2774,3961,416,415,418
2.760,2156,2753,3929,418,415,418
2.780,2162,2736,3983,415,416,425
2.800,2165,2775,4080,421,415,413
2.820,2155,2747,3959,416,420,414
2.840,2160,2757,3962,418,435,419
2.860,2173,2755,3965,419,426,419
2.880,2158,2759,3978,421,420,415
2.900,2161,2776,4065,418,413,418
2.920,2158,2787,3958,416,414,411
2.940,2157,2796,3975,410,407,405
2.960,2161,2777,3942,398,411,416
2.980,2155,2747,3977,415,416,410
3.000,2165,2760,4055,420,411,422
3.020,2155,2760,3958,413,420,412
3.040,2168,2756,3974,419,432,419
3.060,2170,2763,3950,417,418,421
3.080,2182,2758,3966,417,425,416
3.100,2162,2770,4095,419,414,409
3.120,2169,2766,3966,412,414,416
3.140,2154,2763,3967,416,421,411
3.160,2158,2755,3978,411,412,422
3.180,2152,2772,3983,415,411,416
3.200,2159,2771,4083,413,412,418
3.220,2158,2777,3962,417,420,411
3.240,2156,2772,3963,417,424,420
3.260,2157,2757,3957,420,402,414
3.280,2157,2757,3978,418,417,415
3.300,2165,2769,4091,413,414,413
3.320,2153,2751,3967,416,411,409
3.340,2146,2743,3966,418,418,412
3.360,2153,2755,3960,418,419,420
3.380,2156,2756,3985,418,413,411
3.400,2153,2760,4093,416,417,419
3.420,2161,2760,3952,420,420,415
3.440,2154,2742,3933,402,402,402
3.460,2157,2745,3945,403,403,411
3.480,2159,2769,4000,420,420,417
3.500,2165,2747,4075,422,418,418
3.520,2153,2744,3979,420,411,411
3.540,2148,2729,3833,416,426,409
3.560,2169,2743,3951,418,421,420
3.580,2157,2744,3977,422,421,411
3.600,2180,2743,4063,420,412,421
3.620,2154,2759,3975,421,415,418
3.640,2153,2766,3841,408,407,413
3.660,2168,2749,3951,425,420,415
3.680,2156,2756,3986,421,424,420
3.700,2165,2742,4082,427,421,431
3.720,2168,2741,3977,434,420,424
3.740,2148,2758,3826,419,411,422
3.760,2164,2751,3972,414,421,419
3.780,2156,2752,4004,419,420,424
3.800,2164,2750,4095,411,424,410
3.820,2187,2768,3971,415,422,416
3.840,2176,2772,3841,421,419,418
3.860,2173,2750,3977,416,420,423
3.880,2169,2761,3983,416,417,418
3.900,2169,2756,4095,421,422,418
3.920,2170,2764,3959,411,413,412
3.940,2168,2774,3880,424,411,421
3.960,2162,2762,3994,417,423,417
3.980,2158,2757,4001,415,426,418
4.000,2173,2750,4095,421,424,426
4.020,2178,2757,3971,421,418,417
4.040,2159,2737,3866,426,412,409
4.060,2183,2740,3972,427,425,427
4.080,2171,2724,3988,432,424,422
4.100,2171,2712,4059,438,435,430
4.120,2165,2714,3962,427,425,418
4.140,2159,2690,3855,424,426,425
4.160,2164,2659,3939,436,430,426
4.180,2174,2645,3979,441,442,442
4.200,2181,2624,4077,446,439,453
4.220,2166,2668,3951,430,432,407
4.240,2181,2636,3876,434,435,439
4.260,2128,2902,3935,394,393,392
4.280,2135,2904,3996,386,387,381
4.300,2145,2909,4079,387,387,390
4.320,2130,2896,3975,390,383,386
4.340,2123,2908,3859,387,386,380
4.360,2123,2903,3965,388,386,384
4.380,2133,2896,3992,405,388,387
4.400,2142,2906,4079,375,391,383
4.420,2137,2899,3977,390,392,396
4.440,2125,2895,3914,390,382,396
4.460,2134,2902,3959,392,386,392
4.480,2137,2897,3993,383,389,392
4.500,2142,2898,4075,392,397,390
4.520,2136,2900,3976,393,387,385
4.540,2123,2895,3938,393,392,385
4.560,2134,2903,3976,389,394,387
4.580,2132,2900,4002,390,388,390
4.600,2136,2899,4091,396,392,385
4.620,2132,2915,3973,393,383,389
4.640,2137,2900,3931,387,387,387
4.660,2141,2898,3978,393,390,398
4.680,2133,2893,4009,388,393,392
4.700,2131,2905,4084,388,400,394
4.720,2144,2906,3982,398,397,394
4.740,2128,2899,3921,387,390,389
4.760,2132,2891,3996,386,391,396
4.780,2146,2900,4018,392,394,392
4.800,2137,2898,4075,383,383,391
4.820,2136,2894,3972,393,386,393
4.840,2132,2904,3920,397,400,391
4.860,2142,2894,3989,396,388,395
4.880,2139,2900,4011,391,395,385
4.900,2140,2902,4083,396,397,390
4.920,2135,2900,3985,383,393,385
4.940,2139,2896,3857,391,387,383
4.960,2131,2902,3975,393,396,385
4.980,2120,2900,3995,394,393,396
5.000,2140,2904,4060,395,385,397
5.020,2142,2902,3977,395,393,394
5.040,2132,2890,3886,387,392,392
5.060,2142,2891,3979,391,392,393
5.080,2136,2896,3994,392,392,392
5.100,2135,2901,4063,419,396,402
5.120,2138,2895,3969,383,390,396
5.140,2140,2908,3874,391,393,392
5.160,2152,2898,3988,396,392,397
5.180,2135,2894,3993,391,392,393
5.200,2146,2897,4058,389,397,383
5.220,2132,2892,3977,389,389,395
5.240,2125,2897,3882,387,388,395
5.260,2138,2893,3991,387,390,388
5.280,2133,2897,3995,395,390,393
5.300,2131,2903,4058,396,390,397
5.320,2142,2904,3977,392,383,400
5.340,2144,2898,3914,399,387,397
5.360,2139,2900,3996,388,395,403
