Time,25W,25X,25Y,25Z,25P,25Q
2.600,2256,2965,3994,522,538,534
2.620,2251,2972,3959,539,534,537
2.640,2238,2971,3895,525,536,530
2.660,2246,2977,3997,527,530,524
2.680,2262,2971,4095,541,533,541
2.700,2248,2970,4030,526,539,528
2.720,2246,2966,3986,531,532,535
2.740,2253,2976,3885,539,531,536
2.760,2250,2974,4002,540,538,535
2.780,2266,2967,4095,542,527,535
2.800,2252,2978,4004,533,536,548
2.820,2249,2976,3984,530,541,539
2.840,2256,2987,3920,535,535,536
2.860,2247,2970,4000,538,529,536
2.880,2250,2962,4095,531,539,532
2.900,2229,2979,3990,530,537,527
2.920,2248,2967,3985,528,537,539
2.940,2231,2964,3925,519,527,523
2.960,2247,2969,3999,523,524,521
2.980,2247,2975,4054,530,543,542
3.000,2259,2968,3974,541,543,523
3.020,2252,2968,3967,541,540,535
3.040,2242,2965,3880,535,524,534
3.060,2243,2973,4006,539,537,538
3.080,2251,2979,4041,534,534,537
3.100,2251,2974,3994,535,542,533
3.120,2259,2978,3980,542,546,546
3.140,2266,2980,3962,538,549,523
3.160,2255,2977,4008,538,535,534
3.180,2248,2974,4044,536,531,541
3.200,2261,2978,3974,537,533,540
3.220,2250,2968,3989,536,535,537
3.240,2238,2968,3925,529,533,528
3.260,2260,2969,3998,532,539,525
3.280,2259,2976,4091,529,538,542
3.300,2255,2976,3964,533,537,538
3.320,2252,2965,3981,533,531,535
3.340,2231,2971,3931,533,535,543
3.360,2247,2977,3977,533,535,535
3.380,2262,2968,4069,540,525,541
3.400,2257,2967,3956,545,542,537
3.420,2258,2974,3987,540,531,536
3.440,2256,2969,3963,522,530,523
3.460,2253,2973,4011,536,535,539
3.480,2264,2973,4095,540,543,540
3.500,2253,2966,3980,535,537,532
3.520,2271,2968,3984,538,542,535
3.540,2271,2973,3962,537,546,541
3.560,2245,2975,4001,539,536,542
3.580,2255,2973,4095,535,544,531
3.600,2246,2970,3957,539,539,544
3.620,2260,2971,3965,534,536,533
3.640,2251,2966,3972,541,553,533
3.660,2257,2976,4009,537,535,572
3.680,2248,2976,4091,532,541,548
3.700,2246,2971,3962,530,532,533
3.720,2246,2974,3983,536,531,539
3.740,2245,2954,3989,522,527,540
3.760,2255,2975,4023,535,540,534
3.780,2266,2991,4078,536,548,537
3.800,2260,2979,3964,538,537,538
3.820,2246,2975,3984,543,531,531
3.840,2253,2977,3974,541,539,543
3.860,2252,2972,3986,535,535,538
3.880,2238,2974,4089,532,535,536
3.900,2248,2962,3982,533,545,540
3.920,2253,2976,3989,533,544,533
3.940,2246,2970,3954,534,530,530
3.960,2251,2973,3992,543,541,541
3.980,2256,2973,4095,539,536,538
4.000,2244,2967,3967,534,540,539
4.020,2257,2968,3988,534,530,497
4.040,2247,2976,3975,562,528,550
4.060,2245,2965,4003,536,534,537
4.080,2251,2975,4090,552,534,534
4.100,2244,2975,3973,538,538,532
4.120,2253,2965,3949,521,541,531
4.140,2247,2965,3967,538,527,539
4.160,2245,2972,3997,534,537,533
4.180,2253,2974,4093,542,529,539
4.200,2247,2978,3984,536,536,539
4.220,2259,2969,3898,536,527,528
4.240,2248,2977,3965,541,534,530
4.260,2250,2970,4006,531,532,531
4.280,2250,2988,4084,544,523,537
4.300,2245,2984,3985,534,532,532
4.320,2244,2964,3900,521,538,522
4.340,2245,2974,3956,540,532,535
4.360,2243,2948,3997,527,528,531
4.380,2248,2975,4095,542,566,525
4.400,2244,2971,3987,542,553,534
4.420,2241,2970,3908,524,518,530
4.440,2247,2978,3983,539,535,542
4.460,2250,2974,3990,536,536,533
4.480,2256,2983,4095,529,540,531
4.500,2245,2976,3991,538,531,556
4.520,2248,2966,3887,524,533,536
4.540,2246,2975,4012,535,529,534
4.560,2247,2968,4009,528,531,538
4.580,2259,2977,4095,542,531,533
4.600,2251,2973,3986,534,527,536
4.620,2247,2974,3863,531,524,523
4.640,2261,2973,4008,555,533,546
4.660,2251,2979,4003,541,548,538
4.680,2259,2975,4095,541,543,546
4.700,2258,2976,3977,549,540,542
4.720,2262,2977,3875,545,545,549
4.740,2248,2977,3980,539,543,540
4.760,2257,2980,4018,549,551,544
4.780,2260,2982,4095,546,547,555
4.800,2252,2975,3985,542,539,536
4.820,2238,2980,3880,540,539,544
4.840,2252,2983,3978,541,540,548
4.860,2255,2982,4023,535,543,552
4.880,2253,2984,4095,554,549,549
4.900,2264,2979,3980,543,547,548
4.920,2263,2976,3909,537,546,538
4.940,2260,2984,3987,547,545,556
4.960,2254,2973,4002,548,547,535
4.980,2250,2966,4077,562,534,535
5.000,2249,2978,3990,529,533,533
5.020,2254,2962,3965,532,529,532
5.040,2250,2978,4013,535,519,533
5.060,2242,2971,4021,527,528,528
5.080,2235,2978,4087,533,524,528
5.100,2245,2972,3975,529,526,527
5.120,2231,2971,3832,524,525,515
5.140,2235,2971,3991,514,524,535
5.160,2247,2966,4018,529,533,530
5.180,2247,2968,4094,533,530,534
5.200,2240,2970,3986,534,538,544
5.220,2244,2960,3846,508,521,515
5.240,2237,2981,3992,524,523,521
5.260,2253,2971,4003,536,542,536
5.280,2255,2971,4079,539,529,541
5.300,2244,2976,3981,539,528,534
5.320,2248,2981,3861,535,540,530
5.340,2239,2981,3978,562,536,553
5.360,2250,2973,4004,542,535,526
5.380,2261,2973,4054,541,539,540
5.400,2251,2978,3971,538,534,536
5.420,2229,2973,3926,535,584,541
5.440,2260,2987,3999,539,549,541
5.460,2254,2981,4002,548,541,545
5.480,2261,2980,4074,537,543,524
5.500,2246,2973,3995,537,535,537
5.520,2260,2962,3949,530,514,522
5.540,2249,2981,4012,536,539,540
5.560,2258,2976,3996,541,544,542
5.580,2268,2971,4054,536,524,542
5.600,2260,2975,3979,545,544,543
5.620,2256,2972,3923,531,536,529
5.640,2261,2979,4006,543,533,544
5.660,2248,2977,3998,562,541,538
5.680,2252,2979,4005,552,548,535
5.700,2235,2968,3979,539,535,544
5.720,2274,2976,3946,541,549,545
5.740,2247,2973,4017,540,541,544
5.760,2253,2978,4000,538,535,537
5.780,2240,2980,4015,538,526,548
5.800,2258,2971,3991,539,537,544
5.820,2249,2971,3891,538,537,543
5.840,2260,2981,4015,546,544,550
5.860,2259,2979,3992,547,546,549
5.880,2264,2979,3997,546,537,531
5.900,2253,2981,3979,543,547,546
5.920,2259,2972,3877,533,548,547
5.940,2255,2982,4004,552,550,543
5.960,2272,2973,4006,543,550,548
5.980,2269,2979,4040,549,536,545
6.000,2257,2984,3977,544,543,549
6.020,2261,2978,3896,541,542,544
6.040,2256,2975,4011,549,543,546
6.060,2258,2982,3999,551,554,545
6.080,2257,2975,4068,546,553,554
