Time,25W,25X,25Y,25Z,25P,25Q
1.500,2146,2893,3991,387,395,403
1.520,2144,2900,3999,394,405,402
1.540,2143,2893,4015,387,394,393
1.560,2140,2891,3978,396,393,391
1.580,2129,2898,3882,396,396,391
1.600,2128,2897,3996,386,393,392
1.620,2142,2897,4044,394,391,395
1.640,2146,2897,4008,400,396,395
1.660,2127,2898,3975,392,385,386
1.680,2134,2893,3886,392,393,389
1.700,2138,2895,4000,390,394,389
1.720,2143,2894,4074,392,396,389
1.740,2156,2897,4016,383,419,391
1.760,2134,2895,3977,393,388,392
1.780,2134,2890,3866,389,388,378
1.800,2142,2890,4003,385,402,393
1.820,2140,2896,4070,396,398,389
1.840,2139,2901,4004,390,399,392
1.860,2133,2899,3981,395,399,397
1.880,2134,2898,3870,392,385,385
1.900,2133,2881,3999,391,392,391
1.920,2150,2895,4094,387,387,394
1.940,2136,2897,4015,388,395,392
1.960,2141,2895,3987,402,396,396
1.980,2134,2902,3889,392,391,389
2.000,2133,2902,3988,398,395,388
2.020,2146,2904,4093,401,400,396
2.040,2149,2902,4040,402,394,397
2.060,2145,2901,3987,385,395,392
2.080,2134,2900,3881,396,398,395
2.100,2131,2898,4014,390,394,383
2.120,2133,2893,4095,391,390,394
2.140,2137,2896,4026,386,390,392
2.160,2136,2897,3976,386,391,389
2.180,2133,2893,3877,385,387,385
2.200,2137,2898,3995,391,390,394
2.220,2146,2891,4095,395,390,393
2.240,2133,2895,4020,397,391,398
2.260,2137,2900,3994,388,390,385
2.280,2138,2898,3847,391,390,389
2.300,2138,2898,4004,392,389,388
2.320,2135,2889,4095,401,393,391
2.340,2141,2904,4003,388,391,382
2.360,2144,2899,3979,393,383,389
2.380,2132,2898,3851,382,392,392
2.400,2133,2895,4005,390,401,392
2.420,2146,2904,4087,394,393,388
2.440,2140,2902,3981,393,394,384
2.460,2153,2903,3984,386,386,390
2.480,2129,2895,3833,376,384,389
2.500,2138,2901,3990,380,379,388
2.520,2145,2896,4094,391,387,398
2.540,2143,2898,4003,393,399,386
2.560,2145,2895,3976,390,388,389
2.580,2132,2892,3846,393,378,386
2.600,2133,2895,3986,399,393,389
2.620,2146,2898,4095,394,391,386
2.640,2146,2907,4003,385,392,394
2.660,2142,2907,3977,396,396,394
2.680,2127,2897,3859,388,390,392
2.700,2139,2899,3991,390,384,383
2.720,2146,2898,4093,395,395,396
2.740,2134,2895,4005,386,394,402
2.760,2138,2896,3967,387,391,392
2.780,2146,2895,3866,388,395,388
2.800,2139,2896,3990,388,392,392
2.820,2143,2905,4095,392,388,390
2.840,2148,2897,4020,397,388,395
2.860,2140,2896,3955,399,392,387
2.880,2130,2894,3860,387,391,396
2.900,2143,2900,3999,383,390,387
2.920,2135,2907,4070,387,409,383
2.940,2149,2904,4015,396,391,394
2.960,2145,2897,3972,389,389,400
2.980,2140,2890,3865,380,391,380
3.000,2144,2895,3992,393,389,392
3.020,2146,2895,4086,392,387,384
3.040,2141,2900,4029,391,391,393
3.060,2135,2900,3971,393,385,390
3.080,2134,2896,3895,385,376,393
3.100,2135,2900,3992,395,381,394
3.120,2147,2900,4086,391,398,394
3.140,2139,2903,4003,394,388,380
3.160,2144,2901,3977,400,396,395
3.180,2136,2907,3902,399,387,393
3.200,2141,2898,3990,393,392,392
3.220,2138,2901,4086,400,384,389
3.240,2132,2901,4007,392,388,386
3.260,2136,2901,3966,393,391,389
3.280,2132,2896,3890,379,393,402
3.300,2142,2896,3991,391,394,392
3.320,2142,2900,4059,397,388,396
3.340,2149,2893,3986,393,391,394
3.360,2148,2903,3965,392,383,383
3.380,2137,2907,3904,390,390,391
3.400,2142,2901,3996,395,389,393
3.420,2149,2900,4089,401,393,401
3.440,2154,2899,4010,391,400,394
3.460,2146,2900,3975,393,396,397
3.480,2137,2892,3898,380,393,387
3.500,2136,2899,3992,395,392,396
3.520,2148,2906,4069,400,399,395
3.540,2141,2899,3994,390,394,389
3.560,2144,2906,3966,395,397,397
3.580,2140,2901,3894,402,390,400
3.600,2148,2902,3999,401,404,393
3.620,2142,2898,4021,395,405,396
3.640,2147,2901,4009,393,398,390
3.660,2134,2903,3968,397,397,388
3.680,2144,2901,3900,396,380,391
3.700,2139,2901,3990,393,391,392
3.720,2159,2901,4075,389,386,391
3.740,2151,2907,3963,397,394,397
3.760,2134,2897,3974,396,393,395
3.780,2139,2901,3873,394,392,394
3.800,2145,2891,3989,394,397,396
3.820,2149,2900,4095,403,395,394
3.840,2143,2907,3997,396,389,396
3.860,2141,2904,3974,397,398,392
3.880,2139,2898,3883,392,395,400
3.900,2139,2902,3997,395,389,393
3.920,2154,2900,4095,394,401,393
3.940,2138,2898,4005,398,400,398
3.960,2135,2895,3976,394,392,391
3.980,2144,2904,3924,389,402,393
4.000,2136,2902,3996,391,397,397
4.020,2146,2899,4076,394,400,394
4.040,2143,2901,3995,398,399,393
4.060,2136,2898,3967,391,400,392
4.080,2140,2902,3926,391,394,384
4.100,2138,2895,4004,399,399,392
4.120,2135,2893,4032,393,401,388
4.140,2131,2899,3963,402,399,391
4.160,2133,2897,3976,393,382,395
4.180,2142,2900,3968,381,399,383
4.200,2142,2899,3999,399,400,388
4.220,2144,2902,4014,398,396,391
4.240,2140,2899,3960,393,379,400
4.260,2138,2898,3982,391,388,390
4.280,2137,2895,3958,387,387,384
4.300,2136,2891,3997,401,392,394
4.320,2134,2901,4021,381,399,384
4.340,2139,2891,3963,389,383,396
4.360,2146,2889,3975,400,394,393
4.380,2142,2897,3971,389,404,379
4.400,2132,2899,4001,392,395,396
4.420,2148,2901,4045,402,391,399
4.440,2141,2899,3977,396,391,389
4.460,2138,2898,3979,393,396,395
4.480,2132,2893,3936,395,391,398
4.500,2136,2891,3993,391,392,392
4.520,2136,2897,4042,389,393,389
4.540,2128,2902,3978,393,392,389
4.560,2138,2891,3982,402,386,387
4.580,2136,2883,3944,391,396,397
4.600,2135,2898,4002,391,396,394
4.620,2153,2897,4084,391,395,394
4.640,2137,2895,3965,394,389,393
4.660,2137,2892,3988,391,391,346
4.680,2150,2888,3926,386,399,388
4.700,2136,2898,3993,398,390,394
4.720,2134,2899,4085,398,388,389
4.740,2134,2895,3967,390,394,381
4.760,2141,2894,3984,393,392,394
4.780,2136,2896,3958,388,384,387
4.800,2133,2898,4000,387,396,395
4.820,2138,2898,4089,396,404,395
4.840,2127,2891,3967,404,396,386
4.860,2137,2900,3963,392,394,389
4.880,2147,2896,3968,401,400,408
4.900,2158,2898,4008,393,391,395
4.920,2143,2895,4082,408,400,398
4.940,2146,2896,3969,391,400,395
4.960,2128,2891,3976,389,394,385
4.980,2126,2906,3940,399,395,401
5.000,2143,2898,3999,399,396,393
5.020,2151,2901,4072,398,402,398
5.040,2142,2904,3966,401,394,399
5.060,2135,2891,3985,393,395,395
5.080,2125,2896,3932,391,391,400
5.100,2141,2898,4000,398,394,396
5.120,2141,2904,4071,404,396,395
5.140,2138,2897,3956,400,397,392
5.160,2144,2901,3991,396,398,397
5.180,2142,2896,3963,394,401,388
5.200,2139,2886,3992,401,400,394
5.220,2145,2905,4081,405,394,405
5.240,2147,2899,3962,395,402,400
5.260,2139,2901,3976,396,395,403
5.280,2130,2896,3938,387,390,383
5.300,2136,2897,3993,389,394,392
5.320,2146,2899,4078,400,399,392
5.340,2148,2900,3975,389,399,394
5.360,2139,2892,3979,393,395,394
5.380,2139,2897,3974,398,397,400
5.400,2146,2893,3986,394,389,397
5.420,2141,2892,4068,404,391,403
