Time,25W,25X,25Y,25Z,25P,25Q
1.280,2311,3022,3892,627,623,613
1.300,2324,3030,4012,626,632,634
1.320,2327,3027,4009,631,634,624
1.340,2311,3017,4013,601,609,605
1.360,2327,3028,3983,634,632,622
1.380,2320,3024,3891,618,621,615
1.400,2325,3014,4005,629,625,632
1.420,2337,3040,3999,655,646,651
1.440,2319,3016,4022,621,628,621
1.460,2319,3022,3992,618,624,618
1.480,2309,3023,3899,624,608,605
1.500,2314,3017,4013,618,611,616
1.520,2304,3014,4012,608,602,603
1.540,2303,3012,4006,612,607,614
1.560,2304,3013,3989,603,606,600
1.580,2305,3015,3888,598,599,597
1.600,2301,3007,4020,599,597,602
1.620,2294,3012,4002,598,598,600
1.640,2301,3010,4019,608,599,606
1.660,2305,3010,3983,595,599,600
1.680,2298,3013,3897,603,599,608
1.700,2300,3003,4007,603,599,605
1.720,2299,3001,3996,603,602,596
1.740,2288,3005,4032,594,592,597
1.760,2295,3013,3986,605,594,602
1.780,2293,2991,3914,587,596,581
1.800,2290,3007,4013,599,588,594
1.820,2294,3009,3999,593,595,593
1.840,2279,3020,4022,605,556,604
1.860,2306,3006,3999,597,603,597
1.880,2356,3046,3901,667,669,662
1.900,2375,3064,4007,696,692,695
1.920,2375,3061,4004,700,694,699
1.940,2375,3049,4044,691,690,701
1.960,2375,3059,3987,687,685,685
1.980,2371,3060,3922,700,686,686
2.000,2345,3054,4025,694,700,687
2.020,2375,3062,4004,671,687,690
2.040,2357,3063,4008,689,683,696
2.060,2379,3068,3994,701,694,696
2.080,2381,3063,3929,702,707,708
2.100,2343,3042,4021,656,647,651
2.120,2336,3038,3999,652,656,649
2.140,2348,3032,4010,658,662,654
2.160,2343,3044,3988,654,657,652
2.180,2368,3050,3908,672,674,660
2.200,2356,3050,4007,672,676,671
2.220,2368,3047,4013,671,676,674
2.240,2358,3045,4034,658,666,667
2.260,2359,3048,4000,672,669,676
2.280,2339,3034,3887,650,647,651
2.300,2354,3043,4024,658,665,660
2.320,2347,3041,4004,657,659,673
2.340,2344,3044,4025,658,666,662
2.360,2359,3053,3983,675,668,675
2.380,2361,3035,3881,663,674,669
2.400,2358,3056,4019,668,681,676
2.420,2355,3052,4003,681,676,677
2.440,2355,3050,4036,673,674,677
2.460,2355,3036,3994,674,680,682
2.480,2353,3047,3892,671,672,662
2.500,2350,3037,4021,658,663,667
2.520,2354,3045,4012,663,666,669
2.540,2357,3049,4038,674,676,669
2.560,2353,3043,3995,664,672,671
2.580,2341,3043,3920,670,667,663
2.600,2356,3044,4020,664,663,661
2.620,2349,3046,3996,653,658,656
2.640,2361,3045,4037,662,660,661
2.660,2347,3039,3995,651,649,658
2.680,2344,3032,3891,652,647,650
2.700,2352,3046,4010,660,661,662
2.720,2349,3038,3998,661,667,660
2.740,2350,3042,4033,670,662,658
2.760,2350,3047,3991,658,659,681
2.780,2277,3000,3905,571,550,572
2.800,2288,3004,4015,580,596,587
2.820,2313,2999,4020,585,595,583
2.840,2314,3016,4030,603,599,608
2.860,2332,3036,3985,637,638,633
2.880,2324,3021,3889,620,626,619
2.900,2310,3006,4015,605,613,610
2.920,2297,3009,4000,589,595,597
2.940,2316,2999,4026,588,585,584
2.960,2295,3009,3982,588,591,590
2.980,2298,3002,3921,584,585,584
3.000,2294,3005,4014,592,594,588
3.020,2277,2998,3997,584,576,570
3.040,2259,3005,4030,567,570,573
3.060,2269,2994,3978,578,577,573
3.080,2277,2987,3909,567,576,565
3.100,2271,2990,4012,569,560,565
3.120,2286,2996,4007,569,567,570
3.140,2280,2990,4052,578,559,576
3.160,2275,2996,3996,571,574,571
3.180,2295,2998,3892,582,593,575
3.200,2286,3006,4017,582,591,587
3.220,2283,2996,4000,579,586,580
3.240,2280,3000,4084,581,583,584
3.260,2283,2998,3976,578,580,580
3.280,2286,3000,3878,587,584,588
3.300,2292,2999,4016,585,581,580
3.320,2284,3003,3995,577,583,581
3.340,2294,3007,4012,585,583,586
3.360,2301,3003,3988,581,569,580
3.380,2280,3007,3877,589,591,585
3.400,2294,3004,4008,576,580,580
3.420,2312,2999,4006,582,583,584
3.440,2293,3001,4033,583,587,581
3.460,2295,3008,3991,587,586,588
3.480,2285,3001,3874,594,587,590
3.500,2288,3005,3994,578,582,580
3.520,2297,2998,4001,619,586,595
3.540,2292,3007,4004,590,596,588
3.560,2305,3016,3990,601,598,597
3.580,2279,3003,3873,581,580,584
3.600,2260,3000,4009,586,588,592
3.620,2289,2995,4000,573,577,578
3.640,2327,3024,4014,612,614,620
3.660,2335,3043,4000,645,644,646
3.680,2253,2982,3866,534,539,536
3.700,2256,2977,4005,539,530,544
3.720,2251,2974,3991,540,531,542
3.740,2261,2987,4016,558,555,551
3.760,2265,2984,4001,543,547,552
3.780,2250,2976,3880,533,541,543
3.800,2270,2994,3999,558,557,558
3.820,2257,2982,4006,554,549,551
3.840,2272,2983,4023,556,552,556
3.860,2264,2985,3992,553,555,550
3.880,2250,2971,3875,531,536,532
3.900,2251,2978,4001,549,556,537
3.920,2270,2988,4019,556,555,559
3.940,2268,2981,3993,554,549,557
3.960,2263,2983,3979,553,553,552
3.980,2280,2992,3880,566,574,566
4.000,2282,2994,4002,579,577,571
4.020,2282,2998,4095,573,579,579
4.040,2283,2990,4012,581,573,584
4.060,2278,2999,3995,578,572,576
4.080,2275,2998,3894,577,565,584
4.100,2287,2990,4000,574,571,574
4.120,2286,2999,4095,573,582,575
4.140,2278,3001,4034,580,585,574
4.160,2287,3004,3984,580,575,571
4.180,2287,2995,3897,566,576,578
4.200,2286,2999,3994,573,571,575
4.220,2292,3005,4088,605,580,576
4.240,2275,2995,4011,586,584,568
4.260,2280,2991,3980,574,587,570
4.280,2272,2986,3859,568,568,579
4.300,2277,2993,3991,573,575,584
4.320,2282,2991,4095,563,575,569
4.340,2266,2994,4004,564,576,562
4.360,2278,2990,3983,570,567,553
4.380,2267,2983,3851,555,564,562
4.400,2265,2988,3994,558,557,563
4.420,2281,2985,4095,568,568,565
4.440,2267,2986,3988,556,550,564
4.460,2280,2983,3988,566,562,549
4.480,2265,2983,3859,564,555,565
4.500,2290,2988,3997,558,564,565
4.520,2288,2987,4095,562,560,569
4.540,2263,2993,3993,559,555,557
4.560,2260,2992,3977,559,562,558
4.580,2277,2979,3858,561,555,556
4.600,2272,2988,4004,570,565,559
4.620,2268,2989,4090,568,562,567
4.640,2276,2983,3997,561,565,559
4.660,2273,2979,3978,555,561,556
4.680,2268,2984,3856,564,549,554
4.700,2273,2992,4000,557,557,561
4.720,2269,2987,4095,571,555,571
4.740,2274,2987,4013,570,554,562
4.760,2265,2991,3981,560,558,557
4.780,2260,2984,3866,551,557,559
4.800,2265,2984,3990,562,566,558
4.820,2268,2990,4091,569,557,557
4.840,2260,2988,4000,563,558,565
4.860,2277,2990,3984,568,559,569
4.880,2285,2986,3884,562,557,560
4.900,2274,2997,4004,563,565,555
4.920,2286,2995,4095,582,569,572
4.940,2269,2989,4020,566,558,565
4.960,2259,2985,3991,543,545,545
4.980,2256,2980,3900,537,547,549
5.000,2259,2977,4005,546,553,546
5.020,2270,2979,4093,549,539,542
5.040,2258,2983,4013,543,539,553
5.060,2263,2980,3983,544,540,536
5.080,2255,2975,3877,539,535,536
5.100,2264,2982,4003,542,552,545
5.120,2247,2981,4087,554,556,549
5.140,2246,2979,4000,548,546,545
5.160,2250,2973,3984,535,533,538
5.180,2246,2969,3879,529,521,523
5.200,2249,2970,3990,531,529,520
5.220,2256,2970,4087,537,542,544
5.240,2250,2978,4010,531,533,535
5.260,2241,2967,3982,527,526,521
5.280,2242,2963,3856,541,523,531
5.300,2237,2971,3996,518,511,528
5.320,2240,2971,4094,511,516,524
5.340,2240,2965,4000,516,522,513
5.360,2248,2968,3975,521,523,521
5.380,2229,2959,3867,520,518,520
5.400,2233,2976,3990,534,516,513
5.420,2246,2970,4095,529,530,540
5.440,2231,2960,3994,517,522,519
5.460,2237,2963,3988,524,519,518
5.480,2244,2976,3864,530,518,519
