Time,25W,25X,25Y,25Z,25P,25Q
1.060,2142,2895,3895,387,392,394
1.080,2140,2900,3976,396,395,395
1.100,2147,2900,4002,396,399,391
1.120,2154,2895,4065,397,400,399
1.140,2144,2906,3995,395,397,404
1.160,2142,2899,3910,398,391,393
1.180,2143,2900,3983,403,404,400
1.200,2144,2901,4005,395,401,404
1.220,2152,2902,4095,406,408,401
1.240,2135,2899,3981,401,395,387
1.260,2134,2895,3886,395,391,391
1.280,2140,2899,3961,397,396,403
1.300,2153,2898,3994,396,399,393
1.320,2144,2903,4095,401,408,397
1.340,2140,2891,3988,391,393,398
1.360,2144,2900,3886,399,386,391
1.380,2134,2891,3959,398,400,390
1.400,2183,2902,4028,404,422,397
1.420,2140,2903,4095,393,401,398
1.440,2145,2899,3987,396,400,395
1.460,2139,2907,3879,402,388,400
1.480,2146,2896,3965,392,399,392
1.500,2140,2909,4005,397,393,393
1.520,2144,2899,4095,397,395,409
1.540,2144,2897,3980,402,400,396
1.560,2136,2898,3874,389,394,391
1.580,2150,2905,3956,393,397,394
1.600,2145,2902,4008,393,412,391
1.620,2160,2898,4063,391,397,391
1.640,2136,2898,3984,402,395,397
1.660,2134,2892,3885,393,400,394
1.680,2149,2893,3941,398,397,392
1.700,2148,2897,3996,404,390,388
1.720,2139,2901,4091,403,394,400
1.740,2135,2898,3984,401,389,395
1.760,2139,2898,3887,401,392,401
1.780,2141,2897,3954,389,395,394
1.800,2140,2900,3989,398,397,397
1.820,2144,2904,4095,402,389,394
1.840,2140,2892,3973,391,394,397
1.860,2144,2904,3876,396,396,405
1.880,2139,2899,3971,392,397,386
1.900,2142,2900,4012,399,399,401
1.920,2131,2916,4077,409,390,400
1.940,2135,2903,3957,392,391,391
1.960,2134,2881,3892,381,393,381
1.980,2132,2893,3970,397,389,386
2.000,2135,2895,3997,391,396,398
2.020,2146,2900,4095,400,397,401
2.040,2132,2896,3975,391,395,404
2.060,2138,2900,3893,396,389,396
2.080,2137,2903,3983,400,409,392
2.100,2134,2900,4003,396,392,398
2.120,2143,2895,4071,390,395,390
2.140,2135,2901,3975,397,395,398
2.160,2149,2891,3891,400,392,391
2.180,2140,2904,3958,408,392,398
2.200,2141,2897,4008,394,391,395
2.220,2141,2903,4078,391,400,396
2.240,2133,2897,3978,395,397,402
2.260,2126,2893,3855,394,402,396
2.280,2138,2895,3963,396,388,396
2.300,2144,2898,4001,400,398,397
2.320,2134,2893,4093,387,403,400
2.340,2137,2898,3974,397,392,394
2.360,2150,2892,3903,394,379,397
2.380,2146,2904,3971,396,392,397
2.400,2143,2905,4009,400,405,397
2.420,2142,2906,4091,405,402,395
2.440,2141,2901,3992,398,397,400
2.460,2135,2870,3890,394,395,391
2.480,2140,2906,3957,389,396,387
2.500,2139,2895,4007,397,395,403
2.520,2127,2905,4086,400,394,396
2.540,2142,2895,3977,397,401,393
2.560,2152,2901,3893,400,395,394
2.580,2134,2905,3942,398,389,395
2.600,2144,2898,3998,396,399,402
2.620,2149,2896,4095,397,402,395
2.640,2136,2897,3969,390,401,394
2.660,2128,2898,3866,397,393,371
2.680,2137,2898,3980,396,381,404
2.700,2144,2893,3983,399,391,389
2.720,2156,2906,4095,402,397,405
2.740,2144,2890,3981,402,392,394
2.760,2139,2893,3897,385,400,392
2.780,2133,2901,3976,392,389,400
2.800,2144,2899,4009,398,403,398
2.820,2139,2907,4095,403,397,404
2.840,2141,2903,3983,397,401,399
2.860,2128,2897,3878,401,392,398
2.880,2149,2895,3966,386,400,397
2.900,2146,2904,4005,397,402,398
2.920,2145,2902,4093,416,393,404
2.940,2144,2897,3989,411,400,423
2.960,2124,2893,3878,387,396,391
2.980,2139,2899,3957,403,402,396
3.000,2140,2902,4006,404,400,404
3.020,2148,2893,4095,396,411,397
3.040,2135,2898,3995,400,396,400
3.060,2133,2900,3856,401,391,397
3.080,2135,2902,3946,404,390,396
3.100,2154,2894,3990,402,398,398
3.120,2147,2909,4094,400,402,394
3.140,2144,2896,3978,391,393,390
3.160,2140,2900,3865,394,396,395
3.180,2148,2901,3981,396,421,392
3.200,2156,2903,3988,401,398,391
3.220,2147,2906,4095,391,392,405
3.240,2156,2901,3978,401,394,396
3.260,2118,2901,3869,384,395,399
3.280,2142,2910,3989,402,397,399
3.300,2146,2907,4022,402,377,394
3.320,2113,2895,4095,399,399,399
3.340,2148,2899,4002,397,393,398
3.360,2135,2906,3886,398,394,394
3.380,2137,2899,3960,397,400,400
3.400,2144,2901,3984,391,397,390
3.420,2138,2905,4095,394,407,389
3.440,2133,2885,3979,394,397,393
3.460,2139,2893,3875,395,393,356
3.480,2142,2900,3973,394,392,394
3.500,2139,2895,3995,394,400,396
3.520,2139,2896,4095,397,393,404
3.540,2138,2900,3982,397,403,400
3.560,2144,2894,3860,400,396,399
3.580,2141,2901,3966,402,391,399
3.600,2140,2897,3990,396,397,394
3.620,2143,2882,4095,403,395,396
3.640,2137,2902,3988,402,403,398
3.660,2144,2892,3862,403,402,399
3.680,2144,2894,3958,402,396,396
3.700,2144,2904,3998,396,399,399
3.720,2152,2898,4095,391,408,390
3.740,2134,2892,3978,396,400,401
3.760,2136,2888,3879,398,392,407
3.780,2141,2904,3965,406,400,395
3.800,2138,2901,4006,399,398,394
3.820,2153,2894,4095,404,389,405
3.840,2140,2900,3976,399,398,396
3.860,2143,2895,3886,391,397,397
3.880,2141,2904,3989,387,395,394
3.900,2148,2902,4005,395,397,396
3.920,2146,2906,4095,400,394,401
3.940,2138,2900,3975,395,393,402
3.960,2133,2896,3910,395,402,394
3.980,2138,2897,3965,397,391,395
4.000,2133,2902,4005,394,394,394
4.020,2138,2902,4095,399,396,400
4.040,2138,2895,3983,395,395,391
4.060,2131,2894,3873,387,389,395
4.080,2146,2900,3963,403,402,403
4.100,2145,2898,4004,393,401,403
4.120,2150,2902,4077,408,407,397
4.140,2148,2902,3975,400,410,399
4.160,2146,2896,3883,399,405,391
4.180,2144,2906,3947,401,404,399
4.200,2137,2900,3996,401,401,399
4.220,2154,2905,4093,411,407,408
4.240,2142,2905,3992,402,403,406
4.260,2148,2893,3880,407,388,407
4.280,2143,2903,3978,393,400,407
4.300,2144,2899,3998,402,405,403
4.320,2151,2900,4094,410,403,401
4.340,2135,2902,3990,404,406,393
4.360,2148,2898,3886,405,396,398
4.380,2142,2909,3940,397,399,395
4.400,2141,2907,4004,400,400,402
4.420,2124,2893,4095,395,396,407
4.440,2144,2899,3991,398,408,403
4.460,2149,2900,3894,397,412,402
4.480,2144,2901,3967,397,397,398
4.500,2142,2904,3997,410,401,402
4.520,2150,2905,4095,392,400,406
4.540,2149,2902,3991,402,407,403
4.560,2145,2889,3903,390,408,390
4.580,2141,2904,3950,408,395,406
4.600,2145,2895,4004,406,404,398
4.620,2144,2890,4095,401,403,400
4.640,2146,2903,3987,398,400,402
4.660,2139,2901,3888,398,392,394
4.680,2152,2893,3964,400,403,396
4.700,2146,2903,3999,409,402,404
4.720,2134,2898,4095,398,399,395
4.740,2139,2904,3969,404,387,402
4.760,2130,2899,3871,397,397,399
4.780,2147,2900,3967,396,394,389
4.800,2139,2903,3999,398,395,401
4.820,2148,2906,4094,408,405,409
4.840,2143,2898,3967,407,401,398
4.860,2139,2898,3876,400,406,394
4.880,2147,2893,3962,402,402,395
4.900,2145,2902,3997,405,402,403
4.920,2154,2900,4095,407,404,401
4.940,2139,2906,3982,400,408,397
4.960,2143,2910,3843,397,398,392
4.980,2144,2905,3970,404,400,401
5.000,2143,2901,3999,403,401,406
5.020,2148,2898,4095,399,405,407
5.040,2149,2903,3991,405,409,406
5.060,2144,2904,3886,400,404,396
5.080,2150,2907,3993,411,402,401
5.100,2149,2905,3999,399,403,399
5.120,2155,2901,4095,400,405,399
5.140,2143,2900,3990,399,399,405
5.160,2146,2899,3895,404,400,400
5.180,2135,2901,4006,401,406,408
5.200,2143,2917,4002,403,399,407
5.220,2149,2907,4088,408,404,401
5.240,2145,2901,3985,402,402,395
5.260,2147,2897,3888,400,400,409
5.280,2150,2903,3983,409,402,408
5.300,2149,2901,4002,400,403,406
5.320,2145,2903,4095,409,413,408
5.340,2141,2900,3983,404,399,401
5.360,2146,2902,3893,408,404,397
5.380,2146,2902,3981,401,399,402
5.400,2147,2901,4000,405,405,404
5.420,2154,2902,4095,404,410,406
