Time,25W,25X,25Y,25Z,25P,25Q
1.060,2219,2960,4075,515,508,522
1.080,2233,2956,3967,520,518,515
1.100,2242,2970,3991,511,516,516
1.120,2241,2962,3956,530,521,519
1.140,2225,2958,4003,515,515,520
1.160,2234,2966,4089,518,502,520
1.180,2239,2967,3972,523,521,511
1.200,2234,2961,3981,513,519,511
1.220,2238,2965,3982,520,515,529
1.240,2235,2960,3986,514,513,514
1.260,2245,2962,4067,514,515,521
1.280,2224,2959,3972,512,513,514
1.300,2238,2965,3975,520,515,509
1.320,2244,2955,3966,505,517,510
1.340,2232,2967,4001,523,519,522
1.360,2233,2966,4079,518,506,515
1.380,2228,2956,3967,519,519,516
1.400,2232,2963,3996,513,510,498
1.420,2229,2954,3933,504,508,517
1.440,2229,2956,3993,514,512,512
1.460,2236,2955,4078,507,512,515
1.480,2240,2965,3982,515,520,513
1.500,2226,2959,3979,509,512,510
1.520,2233,2972,3950,521,515,514
1.540,2232,2955,4005,516,512,510
1.560,2245,2961,4095,516,508,518
1.580,2235,2960,3982,506,514,517
1.600,2229,2962,3969,517,505,513
1.620,2250,2958,3949,521,520,516
1.640,2231,2959,3999,541,515,519
1.660,2231,2962,4095,526,511,513
1.680,2234,2959,3978,520,520,514
1.700,2239,2965,3975,520,520,516
1.720,2239,2970,3964,523,528,523
1.740,2239,2967,4003,524,519,521
1.760,2249,2972,4092,519,526,536
1.780,2240,2968,3988,522,528,523
1.800,2233,2955,3999,514,518,510
1.820,2230,2966,3956,519,521,524
1.840,2250,2967,3986,520,530,524
1.860,2246,2965,4095,546,529,525
1.880,2243,2965,3975,518,524,517
1.900,2229,2969,3905,515,515,520
1.920,2240,2959,3975,522,516,487
1.940,2241,2967,4009,528,522,517
1.960,2256,2967,4095,521,525,524
1.980,2245,2965,3987,519,515,528
2.000,2222,2965,3899,523,512,518
2.020,2246,2967,3962,524,518,522
2.040,2222,2962,3983,515,514,513
2.060,2236,2963,4095,517,512,519
2.080,2232,2956,3980,507,515,510
2.100,2221,2968,3868,511,498,501
2.120,2229,2962,3954,511,509,511
2.140,2232,2959,3997,513,512,508
2.160,2247,2974,4075,519,533,520
2.180,2239,2974,3982,523,525,527
2.200,2224,2968,3910,542,510,521
2.220,2248,2964,3964,519,516,521
2.240,2228,2962,3975,510,503,513
2.260,2246,2970,4095,518,519,523
2.280,2228,2963,3979,511,514,509
2.300,2219,2960,3872,502,514,506
2.320,2236,2962,3973,515,527,515
2.340,2242,2973,3988,528,525,518
2.360,2231,2970,4095,524,525,509
2.380,2237,2965,3989,522,519,517
2.400,2231,2960,3862,507,516,510
2.420,2249,2966,3983,522,516,512
2.440,2225,2951,3986,508,511,513
2.460,2231,2971,4095,518,512,520
2.480,2233,2960,3989,513,516,516
2.500,2238,2961,3880,511,513,520
2.520,2234,2963,4001,511,504,513
2.540,2234,2968,3998,514,518,511
2.560,2242,2970,4095,519,520,511
2.580,2236,2962,3984,513,509,513
2.600,2235,2957,3860,516,509,514
2.620,2229,2953,3974,504,523,515
2.640,2243,2967,3999,516,520,513
2.660,2240,2967,4095,525,512,519
2.680,2237,2957,3983,519,531,521
2.700,2219,2956,3855,517,520,511
2.720,2228,2971,4000,510,515,511
2.740,2235,2967,3994,543,513,528
2.760,2249,2957,4095,521,528,528
2.780,2242,2970,3984,521,524,522
2.800,2214,2965,3879,522,518,516
2.820,2233,2965,3968,522,520,522
2.840,2239,2961,3991,524,525,524
2.860,2246,2978,4095,527,522,532
2.880,2242,2962,4000,521,528,526
2.900,2229,2967,3886,527,525,527
2.920,2235,2975,3957,548,522,525
2.940,2243,2964,3998,521,523,525
2.960,2256,2964,4095,524,523,524
2.980,2247,2968,3992,523,526,515
3.000,2235,2968,3878,519,507,518
3.020,2241,2963,3972,526,521,533
3.040,2238,2965,4006,515,528,527
3.060,2243,2973,4095,518,522,524
3.080,2248,2962,3983,525,524,525
3.100,2257,2967,3904,527,515,534
3.120,2248,2955,3957,536,525,528
3.140,2245,2963,4012,524,524,524
3.160,2256,2971,4091,522,535,522
3.180,2257,2981,3976,544,542,535
3.200,2242,2975,3900,531,535,534
3.220,2249,2971,3973,538,537,537
3.240,2231,2971,4006,527,522,514
3.260,2251,2970,4079,528,528,529
3.280,2250,2968,3991,524,530,519
3.300,2248,2962,3937,529,526,526
3.320,2253,2968,3999,530,520,533
3.340,2249,2970,4008,533,536,527
3.360,2237,2975,4048,536,512,518
3.380,2248,2965,3990,525,523,529
3.400,2240,2962,3905,530,533,526
3.420,2258,2987,3995,536,535,530
3.440,2248,2969,4019,531,538,535
3.460,2244,2988,4072,532,532,528
3.480,2247,2976,3987,523,527,529
3.500,2243,2963,3956,517,528,528
3.520,2239,2969,3999,521,530,518
3.540,2241,2964,4023,531,526,527
3.560,2232,2968,4095,525,528,531
3.580,2235,2972,3988,525,518,520
3.600,2246,2964,3947,513,530,523
3.620,2237,2968,3997,524,522,527
3.640,2242,2964,4008,522,516,522
3.660,2248,2963,4094,518,519,512
3.680,2247,2962,3986,527,528,528
3.700,2243,2957,3942,518,521,521
3.720,2244,2962,4009,524,515,523
3.740,2242,2963,4027,525,515,519
3.760,2237,2962,4095,520,519,511
3.780,2237,2967,4006,519,515,515
3.800,2239,2962,3946,537,522,516
3.820,2239,2953,4009,517,513,508
3.840,2253,2975,4026,536,535,529
3.860,2261,2954,4067,532,537,528
3.880,2244,2959,3981,519,525,523
3.900,2244,2955,3875,517,525,529
3.920,2243,2963,3993,518,527,527
3.940,2250,2978,4012,537,546,538
3.960,2241,2978,4095,531,517,527
3.980,2245,2976,3976,529,523,529
4.000,2228,2974,3831,524,519,518
4.020,2263,2964,3981,532,536,532
4.040,2250,2972,4001,530,528,536
4.060,2246,2979,4082,525,533,531
4.080,2250,2967,3968,529,533,533
4.100,2218,2961,3801,517,524,523
4.120,2229,2962,3985,543,511,516
4.140,2246,2964,4003,517,519,519
4.160,2235,2968,4079,522,527,521
4.180,2235,2966,3987,515,514,518
4.200,2246,2965,3872,529,531,522
4.220,2229,2954,3968,526,511,522
4.240,2264,2960,4004,518,527,521
4.260,2240,2961,4054,517,527,522
4.280,2240,2963,3982,521,521,523
4.300,2237,2966,3896,525,522,527
4.320,2248,2950,3968,528,516,521
4.340,2241,2967,3987,533,530,522
4.360,2245,2976,4067,526,533,521
4.380,2241,2963,3978,527,524,531
4.400,2236,2963,3920,521,527,527
4.420,2243,2966,3984,528,532,517
4.440,2243,2962,4000,533,526,523
4.460,2248,2974,4049,534,530,532
4.480,2239,2967,3976,538,523,524
4.500,2238,2967,3928,518,522,526
4.520,2259,2977,3999,536,540,547
4.540,2248,2978,4003,534,531,535
4.560,2265,2978,4079,538,545,530
4.580,2250,2969,3979,531,535,528
4.600,2253,2969,3948,532,540,530
4.620,2248,2972,4013,542,529,527
4.640,2246,2972,3999,532,524,530
4.660,2244,2967,4063,528,548,530
4.680,2243,2965,3967,530,536,521
4.700,2234,2967,3939,526,518,521
4.720,2245,2976,4018,524,528,522
4.740,2239,2965,3995,521,521,525
4.760,2240,2965,4023,522,522,520
4.780,2241,2966,3990,521,522,526
4.800,2227,2966,3916,509,521,524
4.820,2242,2970,4010,517,520,524
4.840,2245,2969,3999,522,528,519
4.860,2243,2964,4045,515,525,521
4.880,2248,2986,3978,525,528,515
4.900,2230,2968,3898,517,515,520
4.920,2240,2970,3996,534,520,519
4.940,2242,2967,3993,523,515,523
4.960,2243,2965,4048,528,528,520
4.980,2241,2965,3993,523,522,526
5.000,2240,2968,3887,525,519,528
5.020,2235,2967,4010,539,526,528
5.040,2236,2967,3995,520,516,520
5.060,2229,2967,3993,534,529,532
5.080,2243,2966,3975,526,523,521
5.100,2230,2970,3893,520,520,513
5.120,2228,2966,4009,511,525,518
5.140,2231,2963,3992,520,517,518
5.160,2239,2966,4056,522,527,503
5.180,2241,2969,3985,523,523,518
5.200,2231,2961,3904,516,518,515
5.220,2240,2964,4020,526,519,515
5.240,2244,2970,4008,522,521,520
5.260,2249,2973,4012,520,520,531
5.280,2250,2970,3994,502,524,513
5.300,2235,2963,3903,524,522,523
5.320,2245,2964,4017,515,525,538
5.340,2246,2966,4002,524,528,526
5.360,2258,2967,4022,525,527,528
5.380,2248,2967,3994,532,532,532
5.400,2235,2964,3905,520,521,511
5.420,2243,2970,3999,532,515,533
5.440,2245,2971,4004,518,526,521
5.460,2250,2965,4002,528,533,526
5.480,2242,2967,3998,529,525,529
5.500,2261,2967,3886,524,526,513
5.520,2243,2968,4010,530,524,526
5.540,2249,2971,4002,527,523,531
5.560,2238,2967,4013,526,536,533
5.580,2243,2973,3976,519,522,519
5.600,2237,2962,3883,522,521,529
5.620,2248,2977,4010,525,526,522
5.640,2243,2964,3999,527,528,519
5.660,2237,2976,4010,517,522,528
5.680,2241,2967,4000,527,544,525
5.700,2241,2980,3880,529,522,519
5.720,2248,2965,3991,527,524,524
5.740,2242,2970,3985,523,529,520
5.760,2247,2970,4010,530,519,527
5.780,2235,2964,3986,521,519,519
5.800,2238,2971,3878,525,548,522
5.820,2253,2964,4021,524,517,520
5.840,2235,2968,4012,523,518,518
5.860,2236,2963,4007,518,521,520
5.880,2241,2961,3985,519,525,529
5.900,2231,2966,3882,521,518,524
5.920,2237,2972,4007,527,524,519
5.940,2245,2970,4002,525,522,532
5.960,2239,2969,4026,527,520,524
5.980,2247,2976,3993,517,524,521
6.000,2238,2962,3887,517,528,524
6.020,2248,2967,4004,518,523,521
