Time,25W,25X,25Y,25Z,25P,25Q
1.460,2184,2927,3861,460,454,459
1.480,2184,2926,4005,452,456,454
1.500,2187,2927,3963,458,455,456
1.520,2199,2921,4037,439,451,447
1.540,2186,2940,4000,459,457,458
1.560,2185,2930,3883,457,453,457
1.580,2188,2933,3999,458,463,454
1.600,2185,2933,3989,461,455,461
1.620,2175,2937,3999,453,447,470
1.640,2182,2932,3979,465,461,467
1.660,2185,2934,3936,464,451,463
1.680,2188,2927,4004,468,459,460
1.700,2195,2937,3989,463,465,459
1.720,2194,2913,4003,448,457,450
1.740,2211,2927,3984,466,463,468
1.760,2193,2933,3915,457,468,490
1.780,2198,2925,4005,470,462,468
1.800,2195,2932,3997,459,459,455
1.820,2201,2934,4070,458,471,455
1.840,2188,2927,3974,461,455,458
1.860,2182,2926,3901,458,458,463
1.880,2186,2933,3995,453,466,452
1.900,2194,2936,3991,458,466,460
1.920,2200,2936,4045,473,466,443
1.940,2183,2927,3967,456,458,455
1.960,2176,2923,3850,450,456,454
1.980,2189,2939,3991,445,464,460
2.000,2189,2925,4000,453,458,458
2.020,2193,2942,4072,458,459,458
2.040,2187,2933,3977,463,461,465
2.060,2184,2932,3811,459,447,459
2.080,2188,2932,3989,464,466,466
2.100,2200,2934,4008,458,462,463
2.120,2189,2955,4057,464,455,463
2.140,2187,2934,3978,459,465,463
2.160,2181,2920,3903,450,447,448
2.180,2189,2930,3994,460,455,467
2.200,2187,2933,4007,459,456,452
2.220,2185,2933,4078,462,453,457
2.240,2188,2929,3973,453,455,457
2.260,2181,2907,3931,447,454,456
2.280,2190,2937,3989,447,454,455
2.300,2193,2931,4006,464,462,457
2.320,2195,2940,4062,461,464,466
2.340,2189,2929,3974,470,462,465
2.360,2199,2923,3919,459,459,456
2.380,2187,2935,3971,464,456,464
2.400,2193,2937,4005,469,466,462
2.420,2200,2941,4070,470,473,468
2.440,2188,2926,3967,468,464,465
2.460,2191,2921,3875,479,456,459
2.480,2193,2934,3963,466,456,461
2.500,2190,2931,3998,460,466,465
2.520,2189,2935,4095,463,457,467
2.540,2191,2929,3980,467,460,459
2.560,2179,2931,3881,472,465,457
2.580,2187,2928,3973,466,458,453
2.600,2196,2948,4003,461,458,463
2.620,2193,2921,4094,452,447,449
2.640,2185,2931,3977,460,461,451
2.660,2180,2943,3883,456,452,460
2.680,2165,2932,3984,458,457,450
2.700,2185,2939,3985,458,447,460
2.720,2184,2935,4095,452,450,455
2.740,2178,2953,3979,451,447,456
2.760,2180,2937,3874,438,451,446
2.780,2187,2940,3948,457,451,460
2.800,2187,2944,3986,454,457,453
2.820,2183,2941,4090,460,461,458
2.840,2200,2938,3984,452,456,456
2.860,2170,2929,3841,441,443,452
2.880,2184,2938,3961,435,447,453
2.900,2183,2935,3991,454,447,460
2.920,2191,2939,4095,457,463,464
2.940,2190,2938,3977,452,453,464
2.960,2212,2936,3874,461,473,452
2.980,2178,2943,3951,467,457,458
3.000,2187,2935,3973,457,456,460
3.020,2189,2944,4094,458,466,460
3.040,2186,2939,3979,457,460,450
3.060,2195,2940,3880,446,461,441
3.080,2182,2936,3962,458,453,458
3.100,2184,2934,3981,445,450,446
3.120,2191,2952,4095,460,457,449
3.140,2191,2935,3972,454,456,453
3.160,2166,2938,3920,453,437,440
3.180,2184,2942,3957,451,443,448
3.200,2186,2943,4003,453,454,451
3.220,2190,2932,4084,456,456,468
3.240,2187,2933,3978,460,454,453
3.260,2193,2938,3878,451,461,461
3.280,2197,2937,3955,449,447,447
3.300,2191,2945,3997,456,443,446
3.320,2181,2932,4091,459,451,456
3.340,2183,2941,3981,456,454,455
3.360,2181,2928,3846,440,442,447
3.380,2189,2934,3977,506,454,455
3.400,2189,2941,4000,455,459,455
3.420,2197,2937,4093,459,466,458
3.440,2200,2936,3985,449,460,456
3.460,2155,2927,3835,449,441,449
3.480,2194,2946,3960,446,447,459
3.500,2194,2941,3985,464,461,466
3.520,2189,2932,4094,453,456,451
3.540,2191,2932,3973,454,468,454
3.560,2163,2936,3862,479,462,444
3.580,2190,2931,3960,455,455,458
3.600,2187,2941,3992,454,452,457
3.620,2189,2931,4093,488,458,463
3.640,2185,2934,3955,464,456,453
3.660,2168,2935,3850,447,458,464
3.680,2183,2941,3944,462,456,460
3.700,2191,2933,3997,463,462,463
3.720,2192,2939,4082,470,459,463
3.740,2187,2933,3984,460,459,450
3.760,2166,2927,3872,447,457,463
3.780,2193,2942,3940,458,447,462
3.800,2189,2933,3997,459,457,460
3.820,2205,2939,4095,466,458,458
3.840,2186,2938,3984,464,457,464
3.860,2191,2940,3854,471,460,479
3.880,2185,2941,3961,470,468,464
3.900,2183,2941,3998,460,469,464
3.920,2189,2947,4095,485,455,463
3.940,2192,2941,3982,460,464,466
3.960,2197,2942,3859,456,452,467
3.980,2183,2935,3966,464,460,449
4.000,2194,2939,3999,468,462,461
4.020,2193,2960,4095,466,477,465
4.040,2181,2939,3986,461,459,459
4.060,2184,2938,3849,468,481,453
4.080,2190,2945,3968,471,469,473
4.100,2197,2946,3992,466,470,464
4.120,2218,2941,4095,463,470,472
4.140,2192,2935,3966,460,461,459
4.160,2185,2942,3861,464,454,440
4.180,2185,2940,3963,459,458,458
4.200,2192,2937,3992,456,451,455
4.220,2185,2941,4095,454,466,460
4.240,2181,2948,3984,464,456,450
4.260,2177,2909,3869,458,454,455
4.280,2176,2944,3984,451,445,452
4.300,2187,2942,3997,454,457,453
4.320,2196,2944,4095,454,469,475
4.340,2192,2936,3984,451,457,453
4.360,2173,2940,3883,453,445,448
4.380,2178,2941,3996,459,451,459
4.400,2183,2941,3985,459,448,451
4.420,2188,2941,4095,458,452,463
4.440,2181,2939,3978,464,454,458
4.460,2169,2932,3858,445,451,457
4.480,2183,2937,3971,453,457,461
4.500,2189,2939,3988,487,453,459
4.520,2186,2939,4095,462,455,455
4.540,2183,2939,3981,454,451,456
4.560,2178,2932,3872,451,458,454
4.580,2187,2935,3956,464,445,448
4.600,2186,2935,4009,464,457,451
4.620,2192,2933,4095,460,450,453
4.640,2178,2935,3972,456,451,449
4.660,2166,2933,3887,456,448,447
4.680,2188,2937,3959,451,466,455
4.700,2180,2946,3988,447,443,447
4.720,2188,2931,4084,456,464,452
4.740,2180,2931,3976,452,447,442
4.760,2170,2938,3859,456,438,453
4.780,2179,2933,3976,454,453,446
4.800,2192,2937,3990,463,455,460
4.820,2187,2933,4095,452,471,453
4.840,2182,2930,3984,458,450,455
4.860,2183,2937,3903,450,460,459
4.880,2189,2931,3951,463,454,468
4.900,2186,2918,4008,459,457,452
4.920,2194,2940,4083,453,464,457
4.940,2189,2933,3980,465,459,456
4.960,2184,2927,3895,468,465,464
4.980,2183,2927,3972,428,457,461
5.000,2192,2933,4009,464,456,461
5.020,2185,2937,4079,465,459,466
5.040,2196,2931,3976,464,461,467
5.060,2196,2928,3892,457,462,460
5.080,2189,2935,3978,467,462,463
5.100,2199,2930,4004,464,465,464
5.120,2190,2927,4062,454,466,457
5.140,2189,2928,3976,455,457,468
5.160,2189,2932,3884,459,458,462
5.180,2192,2925,3970,455,456,451
5.200,2190,2932,3998,455,460,458
5.220,2188,2933,4084,459,443,457
5.240,2189,2933,3977,460,458,464
5.260,2192,2931,3874,464,461,456
5.280,2185,2931,3971,458,458,461
5.300,2195,2934,3996,464,466,457
5.320,2194,2939,4095,458,463,461
5.340,2188,2936,3978,464,470,469
5.360,2185,2940,3888,455,459,463
5.380,2192,2938,3946,452,457,456
5.400,2191,2931,3993,458,465,460
5.420,2182,2931,4095,459,468,463
5.440,2190,2936,3988,459,453,461
5.460,2181,2932,3881,467,454,457
5.480,2187,2929,3954,461,469,461
5.500,2185,2931,3994,459,464,461
5.520,2193,2936,4091,467,464,475
5.540,2190,2929,3982,464,466,464
5.560,2183,2932,3876,456,456,465
5.580,2183,2927,3949,458,465,462
5.600,2202,2938,3994,468,474,464
5.620,2195,2934,4087,463,472,466
5.640,2192,2936,3980,467,450,469
5.660,2189,2938,3887,472,460,469
5.680,2204,2938,3951,474,465,471
5.700,2197,2935,3989,463,472,472
5.720,2196,2943,4095,474,472,463
5.740,2199,2935,3975,472,458,461
5.760,2197,2916,3884,454,467,462
5.780,2199,2937,3963,458,467,453
