Time,25W,25X,25Y,25Z,25P,25Q
1.400,2382,3067,3996,706,706,711
1.420,2390,3068,4055,709,704,699
1.440,2384,3074,3994,724,716,711
1.460,2387,3072,3874,714,718,720
1.480,2396,3071,4023,715,716,715
1.500,2382,3072,4001,715,715,710
1.520,2396,3057,4052,702,726,706
1.540,2384,3071,3983,709,715,703
1.560,2376,3070,3935,703,706,719
1.580,2394,3071,4010,714,711,718
1.600,2385,3071,4009,708,707,705
1.620,2399,3072,4049,705,707,707
1.640,2378,3069,3979,706,702,704
1.660,2384,3065,3893,709,714,714
1.680,2384,3069,4016,709,713,703
1.700,2388,3066,4008,711,703,712
1.720,2371,3068,4064,698,703,706
1.740,2382,3066,3991,703,707,712
1.760,2374,3064,3904,708,709,704
1.780,2398,3063,4023,703,695,709
1.800,2391,3074,4010,724,710,708
1.820,2389,3071,4015,715,703,724
1.840,2384,3070,3993,710,713,713
1.860,2377,3066,3874,711,703,710
1.880,2386,3071,4023,711,709,710
1.900,2389,3070,4001,713,715,710
1.920,2386,3067,4006,711,703,712
1.940,2379,3071,3997,706,707,702
1.960,2363,3073,3880,712,689,703
1.980,2384,3076,4014,710,713,713
2.000,2386,3074,4016,716,710,709
2.020,2388,3071,4019,708,713,708
2.040,2385,3084,3992,716,715,714
2.060,2372,3075,3916,708,699,720
2.080,2392,3067,4016,709,715,707
2.100,2391,3084,3990,718,712,712
2.120,2390,3074,4044,713,718,708
2.140,2386,3068,3992,691,709,714
2.160,2383,3066,3914,718,712,716
2.180,2379,3076,4000,709,714,707
2.200,2363,3058,4010,693,682,685
2.220,2335,3038,4062,647,656,658
2.240,2333,3029,3994,636,640,635
2.260,2303,3030,3885,647,643,652
2.280,2324,3031,4015,636,636,644
2.300,2347,3047,3997,667,663,663
2.320,2369,3053,4024,684,685,687
2.340,2369,3055,3995,679,685,675
2.360,2372,3051,3898,685,691,675
2.380,2363,3056,4014,694,691,687
2.400,2368,3058,4001,686,679,683
2.420,2362,3071,3999,688,689,689
2.440,2361,3054,3991,690,687,682
2.460,2347,3054,3865,679,678,683
2.480,2356,3055,4007,686,681,686
2.500,2345,3043,3999,664,658,661
2.520,2339,3035,4004,660,657,631
2.540,2312,3015,3988,631,621,617
2.560,2303,3033,3868,635,618,631
2.580,2287,3009,4010,600,590,603
2.600,2309,3020,4002,616,612,616
2.620,2356,3022,4027,629,631,626
2.640,2331,3030,3994,638,635,631
2.660,2320,3021,3892,634,636,636
2.680,2320,3026,4012,630,624,626
2.700,2325,3030,4008,631,636,638
2.720,2331,3031,4007,646,648,644
2.740,2327,3030,3984,639,650,648
2.760,2329,3024,3888,639,629,641
2.780,2328,3033,3999,643,647,649
2.800,2335,3032,3997,641,639,648
2.820,2335,3036,4031,648,656,649
2.840,2326,3032,3981,643,642,644
2.860,2328,3023,3890,644,644,637
2.880,2329,3026,3998,646,642,648
2.900,2339,3037,4025,650,651,646
2.920,2347,3045,4041,655,660,654
2.940,2344,3036,3987,651,653,653
2.960,2337,3037,3897,638,656,639
2.980,2369,3049,3989,677,688,681
3.000,2384,3066,4083,701,698,699
3.020,2372,3062,4039,684,695,697
3.040,2375,3059,3989,699,701,702
3.060,2368,3066,3876,686,693,750
3.080,2350,3057,4013,692,689,686
3.100,2384,3055,4093,690,691,689
3.120,2361,3061,4026,695,690,687
3.140,2369,3058,3982,687,690,680
3.160,2372,3047,3875,683,684,685
3.180,2368,3079,3994,689,688,691
3.200,2373,3065,4095,695,696,691
3.220,2379,3064,4015,690,686,689
3.240,2362,3052,3996,678,684,680
3.260,2352,3046,3914,672,686,670
3.280,2354,3060,4033,682,674,675
3.300,2368,3063,4095,683,682,687
3.320,2376,3068,4036,680,694,687
3.340,2377,3059,3980,684,684,683
3.360,2373,3057,3848,691,680,669
3.380,2376,3062,4004,686,691,678
3.400,2384,3061,4095,696,694,702
3.420,2362,3055,3991,686,691,684
3.440,2368,3061,3980,693,682,679
3.460,2364,3056,3857,681,683,678
3.480,2346,3043,4000,661,660,666
3.500,2336,3028,4095,631,640,648
3.520,2333,3028,3990,634,626,598
3.540,2320,3024,3980,618,622,615
3.560,2294,3012,3848,612,597,606
3.580,2319,3025,4009,625,627,631
3.600,2319,3019,4090,624,621,623
3.620,2305,3016,3993,613,610,610
3.640,2305,3018,3967,605,602,612
3.660,2291,3016,3845,611,613,606
3.680,2311,3020,4010,617,616,615
3.700,2303,3032,4095,623,584,624
3.720,2312,3016,3986,616,605,617
3.740,2301,3012,3984,615,606,616
3.760,2309,3028,3858,607,604,613
3.780,2332,3036,4001,643,642,641
3.800,2312,3018,4095,621,617,621
3.820,2317,3021,3993,627,620,627
3.840,2287,3014,3985,610,603,602
3.860,2313,3019,3839,590,611,615
3.880,2299,3003,4001,591,596,596
3.900,2312,3013,4095,599,598,608
3.920,2290,3007,4010,597,595,595
3.940,2278,2990,3975,571,563,562
3.960,2263,2991,3838,554,557,558
3.980,2283,2974,3992,544,548,543
4.000,2267,2985,4095,546,556,550
4.020,2266,2984,3997,558,561,565
4.040,2274,2984,3987,563,560,564
4.060,2257,2989,3856,562,561,564
4.080,2261,2987,4008,562,567,558
4.100,2263,2986,4095,558,562,557
4.120,2271,2993,3991,570,558,565
4.140,2282,2999,3979,577,576,580
4.160,2273,2997,3821,577,578,571
4.180,2279,2998,4000,577,575,583
4.200,2286,2997,4095,587,586,584
4.220,2297,3016,4005,592,581,596
4.240,2289,3005,3984,575,591,596
4.260,2283,3005,3837,590,589,593
4.280,2284,2994,4000,588,593,587
4.300,2280,3007,4095,583,589,601
4.320,2282,2999,4004,586,575,573
4.340,2285,3008,3976,581,578,580
4.360,2280,3003,3835,589,592,579
4.380,2289,3008,3998,598,590,589
4.400,2301,3008,4095,591,598,586
4.420,2292,3010,3983,600,596,589
4.440,2284,2998,3973,580,588,583
4.460,2279,2998,3829,571,584,576
4.480,2289,3003,3993,586,591,591
4.500,2291,3005,4095,594,599,592
4.520,2278,2997,4002,587,586,577
4.540,2283,2994,3988,581,579,582
4.560,2283,2996,3832,587,585,589
4.580,2283,2997,4000,578,578,580
4.600,2288,3004,4095,584,581,581
4.620,2285,3004,3985,587,585,582
4.640,2301,2999,3975,586,585,593
4.660,2309,3019,3865,599,625,603
4.680,2346,3034,4003,652,650,646
4.700,2323,3028,4095,667,660,650
4.720,2329,3039,4017,626,661,629
4.740,2380,3061,3993,695,694,693
4.760,2322,3031,3890,633,630,634
4.780,2320,3011,4001,620,615,617
4.800,2310,3015,4095,621,606,618
4.820,2300,3017,4007,611,608,602
4.840,2332,3032,3983,639,645,646
4.860,2316,3025,3884,629,631,635
4.880,2331,3033,4004,636,629,634
4.900,2310,3012,4095,597,600,604
4.920,2276,2994,4025,565,576,570
4.940,2271,2983,3982,560,563,554
4.960,2264,2983,3877,548,551,561
4.980,2262,2983,3992,562,567,558
5.000,2284,2982,4095,564,566,564
5.020,2274,2994,4029,558,559,559
5.040,2270,2992,3984,558,555,558
5.060,2247,2986,3852,547,544,544
5.080,2249,2985,4005,545,547,543
5.100,2272,2985,4095,562,545,555
5.120,2255,2981,4008,548,547,540
5.140,2254,2978,3973,543,543,542
5.160,2254,2982,3921,539,533,552
5.180,2259,2984,4004,554,546,553
5.200,2267,2992,4075,565,563,567
5.220,2257,2977,3992,547,540,545
5.240,2260,2981,3973,552,550,547
5.260,2255,2982,3925,551,543,549
5.280,2264,2980,4005,556,562,555
5.300,2267,2974,4036,544,541,570
5.320,2264,2988,3988,548,556,548
5.340,2251,2984,3980,552,544,546
5.360,2248,2977,3900,550,542,553
5.380,2276,2989,3998,558,554,554
5.400,2266,2982,4063,543,550,553
5.420,2257,2985,3995,552,559,560
5.440,2268,2985,3986,555,560,553
5.460,2265,2995,3894,546,551,550
5.480,2259,2979,3998,552,556,552
5.500,2249,2983,4078,563,556,555
5.520,2279,2990,4001,572,578,579
5.540,2283,2995,3976,561,570,568
