Time,25W,25X,25Y,25Z,25P,25Q
1.040,2156,2907,3966,425,420,417
1.060,2157,2908,3975,419,424,422
1.080,2162,2903,3940,416,417,419
1.100,2157,2903,3989,420,422,416
1.120,2155,2909,4043,427,424,422
1.140,2155,2909,4005,417,421,418
1.160,2163,2926,3967,427,425,425
1.180,2152,2902,3928,425,417,413
1.200,2154,2905,3994,419,425,421
1.220,2166,2912,4088,432,437,423
1.240,2158,2910,3990,421,425,423
1.260,2156,2904,3959,415,423,415
1.280,2154,2904,3904,422,427,418
1.300,2159,2903,3987,421,421,422
1.320,2172,2910,4095,427,444,427
1.340,2158,2922,3997,423,434,429
1.360,2161,2908,3963,431,428,431
1.380,2158,2903,3877,428,436,430
1.400,2170,2912,3983,436,428,430
1.420,2162,2914,4094,429,432,437
1.440,2157,2920,3996,428,425,428
1.460,2164,2916,3967,432,428,431
1.480,2164,2901,3903,408,433,454
1.500,2164,2911,3982,425,432,429
1.520,2160,2908,4017,421,425,423
1.540,2160,2901,3988,415,416,413
1.560,2156,2909,3967,420,421,419
1.580,2160,2909,3903,422,427,420
1.600,2159,2913,3992,429,435,432
1.620,2159,2917,4042,427,435,426
1.640,2150,2909,3986,428,418,428
1.660,2160,2923,3980,453,424,440
1.680,2144,2907,3877,430,415,425
1.700,2161,2909,3987,425,422,421
1.720,2155,2914,4088,419,417,426
1.740,2151,2906,4021,415,419,416
1.760,2147,2906,3971,415,416,418
1.780,2138,2900,3878,400,417,398
1.800,2157,2905,3971,411,423,418
1.820,2161,2918,4067,439,430,430
1.840,2178,2922,4029,428,423,428
1.860,2165,2913,3964,427,429,426
1.880,2165,2903,3858,423,431,424
1.900,2159,2909,3991,431,433,437
1.920,2170,2919,4085,426,432,434
1.940,2158,2910,4016,434,430,428
1.960,2165,2913,3968,431,429,426
1.980,2160,2912,3868,384,422,425
2.000,2171,2915,3993,431,435,438
2.020,2169,2922,4089,438,427,437
2.040,2169,2918,3998,433,431,430
2.060,2167,2907,3971,430,436,430
2.080,2163,2920,3871,419,428,429
2.100,2168,2911,3989,428,438,429
2.120,2159,2911,4072,436,444,428
2.140,2159,2910,4010,430,429,426
2.160,2160,2903,3976,428,425,426
2.180,2159,2907,3858,424,432,428
2.200,2161,2907,3973,432,425,429
2.220,2157,2900,4095,416,423,421
2.240,2143,2895,3999,403,403,402
2.260,2153,2905,3964,416,414,413
2.280,2142,2891,3844,403,403,428
2.300,2146,2893,3986,414,408,414
2.320,2148,2897,4088,412,411,415
2.340,2153,2904,3989,409,421,416
2.360,2159,2905,3983,410,418,411
2.380,2127,2906,3853,402,408,412
2.400,2160,2901,3984,420,417,424
2.420,2149,2902,4083,410,407,414
2.440,2144,2897,3996,405,397,385
2.460,2141,2886,3975,396,397,402
2.480,2143,2902,3863,403,412,401
2.500,2150,2894,4004,407,408,407
2.520,2150,2903,4095,412,405,416
2.540,2147,2905,4008,410,412,412
2.560,2142,2902,3969,410,419,417
2.580,2144,2906,3842,417,418,414
2.600,2153,2903,3991,404,411,425
2.620,2176,2904,4095,417,411,419
2.640,2162,2909,4031,419,423,419
2.660,2155,2903,3975,419,419,421
2.680,2152,2903,3882,419,413,407
2.700,2159,2898,3984,424,424,423
2.720,2151,2904,4092,421,412,415
2.740,2159,2902,4002,408,418,432
2.760,2154,2908,3973,423,424,417
2.780,2154,2898,3876,406,414,409
2.800,2156,2902,3989,416,411,417
2.820,2156,2904,4051,422,421,414
2.840,2145,2900,3996,416,417,412
2.860,2162,2910,3979,419,417,420
2.880,2143,2907,3860,409,412,413
2.900,2149,2903,4000,416,413,414
2.920,2155,2903,3994,418,413,414
2.940,2160,2905,3996,422,417,410
2.960,2160,2904,3978,419,427,424
2.980,2149,2902,3891,403,415,422
3.000,2156,2898,3992,420,418,424
3.020,2155,2905,4002,411,420,424
3.040,2156,2905,3998,420,416,418
3.060,2162,2899,3982,417,419,419
3.080,2154,2888,3885,412,416,414
3.100,2143,2893,3986,407,412,407
3.120,2158,2899,3991,420,421,420
3.140,2164,2910,4005,421,424,415
3.160,2149,2900,3976,410,418,416
3.180,2155,2890,3881,415,413,419
3.200,2160,2895,3995,416,417,415
3.220,2148,2896,3992,421,421,422
3.240,2153,2900,3997,416,417,415
3.260,2153,2893,3984,416,417,415
3.280,2149,2895,3875,402,424,420
3.300,2151,2900,4008,415,416,417
3.320,2153,2891,3989,415,407,417
3.340,2159,2892,4031,417,418,425
3.360,2150,2899,3972,411,412,416
3.380,2152,2900,3871,419,413,413
3.400,2154,2896,4008,417,412,418
3.420,2160,2894,3993,418,418,408
3.440,2137,2893,4031,427,402,417
3.460,2148,2904,3964,419,411,418
3.480,2138,2894,3896,415,414,412
3.500,2152,2897,4007,414,422,415
3.520,2162,2897,3982,411,416,414
3.540,2170,2889,4062,416,414,416
3.560,2163,2898,3967,424,422,422
3.580,2155,2890,3893,415,422,414
3.600,2155,2892,3994,415,415,420
3.620,2156,2891,3984,409,408,418
3.640,2162,2891,4028,410,421,413
3.660,2156,2904,3966,420,416,424
3.680,2149,2898,3889,417,416,415
3.700,2158,2891,3997,420,417,412
3.720,2155,2885,3988,416,422,417
3.740,2177,2878,4038,412,422,399
3.760,2152,2887,3970,424,416,418
3.780,2162,2883,3914,419,416,442
3.800,2167,2881,3987,411,418,418
3.820,2170,2887,3987,417,417,421
3.840,2160,2879,4031,408,414,403
3.860,2151,2880,3990,422,411,420
3.880,2157,2877,3927,415,423,403
3.900,2170,2882,3998,423,421,418
3.920,2154,2885,3990,420,412,413
3.940,2168,2914,4069,423,423,416
3.960,2161,2887,3974,419,424,420
3.980,2155,2875,3886,425,410,424
4.000,2155,2884,3982,416,423,416
4.020,2157,2888,3995,422,416,413
4.040,2160,2891,4063,421,424,426
4.060,2158,2878,3974,417,425,415
4.080,2158,2882,3850,422,425,413
4.100,2147,2886,4000,424,412,415
4.120,2158,2892,3994,422,419,421
4.140,2166,2893,4035,421,422,426
4.160,2158,2890,3969,411,417,419
4.180,2168,2890,3835,426,407,426
4.200,2183,2887,3961,426,426,417
4.220,2148,2888,3995,421,419,424
4.240,2170,2892,4093,424,422,433
4.260,2165,2886,3975,428,425,432
4.280,2160,2896,3923,420,429,421
4.300,2163,2900,3972,425,410,418
4.320,2163,2892,4008,425,422,425
4.340,2164,2890,4073,440,432,427
4.360,2166,2896,3967,424,424,422
4.380,2160,2889,3959,424,424,417
4.400,2160,2887,3983,407,424,429
4.420,2160,2889,4008,433,421,418
4.440,2160,2889,4060,417,426,411
4.460,2161,2891,3980,422,416,416
4.480,2164,2886,3902,426,425,419
4.500,2161,2902,3970,420,431,428
4.520,2162,2888,3991,420,426,415
4.540,2168,2902,4082,421,422,427
4.560,2154,2918,3979,413,419,419
4.580,2157,2906,3892,414,407,423
4.600,2139,2905,3962,410,409,421
4.620,2152,2909,3996,414,456,411
4.640,2163,2917,4088,425,411,431
4.660,2153,2910,3979,420,416,426
4.680,2152,2903,3876,410,418,420
4.700,2158,2932,3975,425,424,418
4.720,2169,2914,3985,432,426,432
4.740,2166,2919,4095,423,421,428
4.760,2158,2916,3975,415,421,422
4.780,2150,2911,3876,423,423,413
4.800,2159,2901,3959,411,428,418
4.820,2155,2903,3995,418,425,419
4.840,2163,2909,4093,418,425,422
4.860,2164,2913,3980,424,435,411
4.880,2146,2908,3876,418,413,420
4.900,2164,2909,3981,423,418,413
4.920,2168,2915,3997,426,414,425
4.940,2157,2907,4095,417,415,422
4.960,2157,2907,3984,424,420,418
4.980,2142,2905,3879,420,409,418
5.000,2157,2906,3993,414,415,414
5.020,2160,2912,3997,424,424,421
5.040,2155,2915,4095,427,425,420
5.060,2163,2906,3981,415,415,414
5.080,2147,2906,3863,411,417,420
5.100,2151,2906,3992,412,419,413
5.120,2158,2906,3995,414,425,415
5.140,2165,2903,4095,425,429,422
5.160,2154,2906,3978,426,420,420
5.180,2119,2896,3864,415,411,416
5.200,2153,2909,3974,417,412,423
5.220,2151,2905,3991,421,425,419
5.240,2155,2905,4095,423,425,426
5.260,2146,2903,3970,392,414,413
5.280,2160,2906,3864,424,410,417
5.300,2159,2907,3951,423,415,425
5.320,2161,2908,3989,418,426,423
5.340,2169,2907,4095,407,426,422
5.360,2161,2913,3969,424,417,434
5.380,2149,2905,3857,423,416,413
5.400,2150,2903,3956,411,414,415
5.420,2155,2901,3989,422,424,424
5.440,2165,2913,4095,426,425,420
5.460,2163,2914,3989,415,423,418
5.480,2145,2902,3863,422,429,421
5.500,2157,2905,3963,432,426,421
5.520,2160,2912,3998,424,419,417
5.540,2163,2914,4090,424,428,416
5.560,2158,2908,3971,420,426,426
5.580,2172,2914,3877,426,438,421
5.600,2164,2908,3964,413,418,415
5.620,2161,2906,3991,420,420,415
5.640,2165,2919,4095,427,428,427
5.660,2153,2910,3981,420,421,413
5.680,2164,2905,3902,425,422,415
5.700,2172,2911,3948,430,422,427
5.720,2160,2907,3990,420,425,428
5.740,2158,2909,4091,423,425,424
5.760,2169,2909,3986,427,434,429
5.780,2148,2907,3876,419,430,422
5.800,2161,2907,3970,429,429,419
5.820,2172,2918,3989,419,425,424
5.840,2163,2914,4095,425,428,425
5.860,2158,2906,3978,420,419,424
