epoch,train_loss,train_acc,val_loss,val_acc,lr,label_smoothing
37,0.9204386926580358,0.7849873503932246,0.35531082462381436,0.9037037045867354,2.814927828953023e-05,0.1
38,0.8691927964599044,0.8059345221225126,0.33417114637516165,0.9111111119941429,2.803067604777228e-05,0.1
39,0.906124704502247,0.7827282695711395,0.39138652792683354,0.896296297179328,2.790865673705889e-05,0.1
40,0.8780277501800914,0.7928810956007168,0.37265476606510306,0.8888888897719207,2.778325235483955e-05,0.1
41,0.9578807373988776,0.7639842008955685,0.3349456798147272,0.8814814850136086,2.765449578624008e-05,0.1
42,0.9093572863384529,0.7855769228346554,0.32893926125985606,0.9111111146432382,2.752242079543908e-05,0.1
43,0.8437692222477478,0.8143874197241701,0.3303248056658992,0.9185185194015503,2.7387062016813858e-05,0.1
44,0.8125436373110171,0.8205748021455459,0.36600806801407426,0.896296297179328,2.7248454945858174e-05,0.1
45,0.8452191447622982,0.8075715889165431,0.3558683315912882,0.8814814823645133,2.7106635929874153e-05,0.1
46,0.8240490928402654,0.8095620163281758,0.3397242797745599,0.896296297179328,2.6961642158440824e-05,0.1
47,0.7737303899835657,0.8439056404137317,0.34563343260023327,0.9037037072358308,2.681351165366183e-05,0.1
48,0.7817903679830057,0.8338566827479704,0.3491453939014011,0.9037037045867354,2.6662283260194756e-05,0.1
49,0.7836985880062904,0.8395304262196576,0.33498694863584305,0.8962962962962963,2.6507996635064806e-05,0.1
50,0.8392268480783628,0.8085457828604145,0.35769680517691155,0.9037037072358308,2.635069223726544e-05,0.1
51,0.8812712098934032,0.793209176769963,0.3629128535588582,0.896296297179328,2.6190411317148705e-05,0.1
52,0.8034202856046182,0.8204035859343446,0.3501978472427086,0.9037037072358308,2.602719590560802e-05,0.1
53,0.8038706028902972,0.8234634987218881,0.35203735210277415,0.9037037072358308,2.5861088803056338e-05,0.1
54,0.8516412619602532,0.806439192412812,0.4239346120092604,0.888888892421016,2.5692133568202452e-05,0.1
55,0.7615345173559072,0.8424071186265828,0.3052221033308241,0.9111111119941429,2.55203745066285e-05,0.1
56,0.8274664341961896,0.8221650613384482,0.3161824773859095,0.9037037072358308,2.5345856659171577e-05,0.1
57,0.8151196146747213,0.8218544274200628,0.3460496368231597,0.9185185220506457,2.5168625790112564e-05,0.1
58,0.8806892214881049,0.8054919106136134,0.41006462618156714,0.888888892421016,2.4988728375175226e-05,0.1
59,0.8001502545674642,0.8328669776739898,0.39601612355973986,0.896296297179328,2.4806211589338802e-05,0.1
60,0.8345340303727138,0.8077364358195552,0.38715397737644336,0.896296297179328,2.4621123294467115e-05,0.1
61,0.7994367700741615,0.8268396575951282,0.3863279377972638,0.9111111146432382,2.443351202675768e-05,0.1
62,0.7674548445807563,0.8470470589767267,0.3849339895778232,0.8888888897719207,2.4243426984013923e-05,0.1
63,0.8642382347289427,0.8031211624616458,0.3703683822243302,0.9037037072358308,2.4050918012743888e-05,0.1
64,0.7969249182571599,0.8278388886392852,0.38778958099859734,0.8814814823645133,2.3856035595088858e-05,0.1
65,0.8185232867576457,0.8202537706751882,0.36236599374700473,0.896296297179328,2.365883083558531e-05,0.1
66,0.7856986301916616,0.8305696036786209,0.356531047600287,0.9037037072358308,2.3459355447763613e-05,0.1
67,0.8409357046197962,0.8084536490911319,0.39198947747548424,0.8814814850136086,2.3257661740587065e-05,0.1
68,0.7974806623694337,0.829353694209346,0.3541127653033645,0.9185185220506457,2.3053802604734773e-05,0.1
69,0.7680820995789988,0.8343980067747611,0.28717430830001833,0.9259259294580531,2.2847831498731962e-05,0.1
70,0.8150012289447549,0.820448583614679,0.396911272737715,0.8962962998284234,2.2639802434931457e-05,0.1
71,0.7948285915822159,0.8318191607793172,0.41903329800676414,0.9037037072358308,2.2429769965349828e-05,0.1
72,0.7883433267805311,0.8358510715873153,0.3984895756951085,0.888888892421016,2.2217789167362088e-05,0.1
73,0.7491283228662279,0.8512920469119225,0.41188792520099216,0.9037037072358308,2.200391562925862e-05,0.1
74,0.7905744044869034,0.832716385435175,0.39978911920830057,0.888888892421016,2.1788205435668093e-05,0.1
75,0.728042817586734,0.8601769016995842,0.36517548031277125,0.9111111119941429,2.1570715152850244e-05,0.1
76,0.7340735138051304,0.8542927574522702,0.4356193326137684,0.859259260142291,2.1351501813862364e-05,0.1
77,0.7276809279123942,0.8605547165576323,0.3946521211553503,0.8888888897719207,2.113062290360335e-05,0.1
78,0.7629094890606256,0.8346621335877312,0.33090964555740354,0.9185185194015503,2.0908136343739315e-05,0.1
79,0.7250890452920654,0.8621759449994123,0.33995767125376947,0.896296297179328,2.0684100477514608e-05,0.1
80,0.7669317512747682,0.8438318324677738,0.3795125122423525,0.896296297179328,2.045857405445232e-05,0.1
81,0.7415399423351994,0.8496213008444986,0.35373105649594905,0.9037037072358308,2.0231616214948246e-05,0.1
82,0.7390920662585599,0.8534474886199575,0.31137329428284255,0.896296297179328,2.000328647476232e-05,0.1
83,0.7990329292085435,0.8278220618801353,0.323437273060834,0.9111111146432382,1.977364470941167e-05,0.1
84,0.7189069779713949,0.8601637801417598,0.3444299989276462,0.9111111119941429,1.954275113846927e-05,0.1
85,0.7343285921620734,0.8481818768418865,0.35130497261329935,0.9185185194015503,1.931066630977243e-05,0.1
86,0.6510175769711718,0.8849705712294873,0.30703469691453156,0.9259259294580531,1.907745108354515e-05,0.1
87,0.7683762710477099,0.8413852388476148,0.3246010873052809,0.896296297179328,1.8843166616438595e-05,0.1
88,0.7531938228783784,0.8472590575100463,0.39290974107053545,0.8962962962962963,1.860787434549381e-05,0.1
89,0.7249925369686551,0.8476642872963422,0.344047842864637,0.9111111146432382,1.8371635972030942e-05,0.1
90,0.7254048208542812,0.8497829645651358,0.34344869587156507,0.8666666675496985,1.8134513445469128e-05,0.1
91,0.724362684002629,0.8574949852331185,0.3428926033002359,0.8962962998284234,1.7896568947081324e-05,0.1
92,0.7632301874219636,0.8417359920784279,0.3543879433914467,0.8962962998284234,1.7657864873688346e-05,0.1
93,0.7552532674059456,0.8481638005633413,0.41251256819124577,0.8666666675496985,1.7418463821296398e-05,0.1
94,0.7526639704056728,0.8422151032789253,0.39515254453376486,0.8740740749571059,1.7178428568682357e-05,0.1
95,0.7471808260458487,0.8424726092668228,0.3317310765937523,0.8814814823645133,1.6937822060931094e-05,0.1
96,0.7138819261244785,0.8535841233642013,0.31962151924769083,0.9111111119941429,1.6696707392929265e-05,0.1
97,0.6995300127547465,0.8711538796660341,0.33828171050107037,0.9111111119941429,1.645514779281972e-05,0.1
98,0.7495814097957847,0.8417850518815312,0.3231208832175643,0.8888888897719207,1.6213206605421064e-05,0.1
99,0.7506232636063187,0.8407327035327017,0.3405429394156845,0.9185185220506457,1.5970947275616537e-05,0.1
100,0.700615134783733,0.8660190893102575,0.3728675886436745,0.9037037045867354,1.5728433331716724e-05,0.1
101,0.743184509218475,0.8405016740751855,0.3466858197141577,0.8814814823645133,1.548572836880034e-05,0.1
102,0.736847706856551,0.8468502309587267,0.34956670116495203,0.8962962998284234,1.5242896032037525e-05,0.1
103,0.7612666742301282,0.845931415086911,0.3260866262294628,0.9185185220506457,1.5000000000000002e-05,0.1
104,0.7287845797303282,0.8574747578303019,0.35487114367661654,0.9037037072358308,1.4757103967962484e-05,0.1
105,0.6478328584447319,0.8807486187087165,0.3116429752773709,0.9037037072358308,1.451427163119966e-05,0.1
106,0.7464864560115485,0.8413172526712771,0.34654237738362065,0.9111111146432382,1.427156666828328e-05,0.1
107,0.670866651299559,0.8757424641244206,0.31871854331758287,0.9111111146432382,1.4029052724383469e-05,0.1
108,0.7356482015421361,0.8493032028056957,0.30803447409912393,0.9185185220506457,1.3786793394578944e-05,0.1
109,0.7691195936556215,0.8300250341862808,0.34112322992748684,0.896296297179328,1.3544852207180288e-05,0.1
110,0.7986199374404954,0.8261834633791888,0.37481603887346054,0.8740740776062011,1.330329260707074e-05,0.1
111,0.7151923034956426,0.8583037009062591,0.3358438390272635,0.9111111119941429,1.306217793906891e-05,0.1
112,0.7653056542225826,0.8350310051588364,0.3697479358425847,0.888888892421016,1.2821571431317652e-05,0.1
113,0.7070067578774911,0.8610676518781686,0.3461636662483215,0.8962962998284234,1.258153617870361e-05,0.1
114,0.7275007400394957,0.8579593462708556,0.3450063665707906,0.9037037072358308,1.234213512631167e-05,0.1
115,0.6892473570505778,0.868957104506316,0.33621405318931297,0.9037037072358308,1.2103431052918692e-05,0.1
116,0.6939125048672712,0.8659801690666764,0.3425546376793473,0.9037037072358308,1.186548655453088e-05,0.1
117,0.7008357839819825,0.8685956496073876,0.3437898231877221,0.8814814850136086,1.1628364027969067e-05,0.1
118,0.7305372688358213,0.8515830455885993,0.30106260732368184,0.8962962998284234,1.1392125654506203e-05,0.1
119,0.6267802422723653,0.8895783354912276,0.3379693018065559,0.9185185220506457,1.1156833383561425e-05,0.1
120,0.6929500126691512,0.8641236286398806,0.31916628766942906,0.9037037072358308,1.0922548916454867e-05,0.1
121,0.6796794373312114,0.8692557366100359,0.30248062831384165,0.9111111146432382,1.0689333690227585e-05,0.1
122,0.7004256496017361,0.8650526062058814,0.33395048379898074,0.8962962998284234,1.0457248861530745e-05,0.1
123,0.7472990566418495,0.834361253314548,0.30890383234730473,0.9037037072358308,1.0226355290588349e-05,0.1
124,0.7388698458377226,0.8421838018334942,0.35239721536636354,0.9037037072358308,9.9967135252377e-06,0.1
125,0.6660775638804024,0.8759428104059196,0.326490530261287,0.9111111146432382,9.768383785051773e-06,0.1
126,0.7435324204409564,0.8427624991499347,0.3193923978893845,0.9185185220506457,9.541425945547695e-06,0.1
127,0.7720216137685894,0.8325801999480636,0.33231529394785564,0.9111111146432382,9.315899522485401e-06,0.1
128,0.6860378946492701,0.8710789856498624,0.2978733985512345,0.9333333368654604,9.091863656260696e-06,0.1
129,0.6970388489888039,0.8634970480424387,0.3032037368527165,0.9185185220506457,8.869377096396665e-06,0.1
130,0.7622931883217376,0.841760683030258,0.32512871512660274,0.9111111146432382,8.64849818613765e-06,0.1
131,0.7281925345055851,0.8503066507092228,0.31354087900232386,0.9111111119941429,8.429284847149775e-06,0.1
132,0.6943336708163038,0.8646907171790983,0.3092106050915188,0.9185185220506457,8.211794564331922e-06,0.1
133,0.6878647240297294,0.8658705817622903,0.3144278958991722,0.9111111146432382,7.996084370741394e-06,0.1
134,0.7390105905061887,0.8458639680603404,0.29900726168243974,0.9111111146432382,7.782210832637928e-06,0.1
135,0.7108048062265655,0.8442255035447486,0.3191965350398311,0.9185185220506457,7.570230034650191e-06,0.1
136,0.6931636095635685,0.8665437616536646,0.3471358572995221,0.9185185220506457,7.360197565068565e-06,0.1
137,0.6776305744971758,0.8704666980401969,0.30346299233259977,0.9185185220506457,7.152168501268053e-06,0.1
138,0.7251317504305899,0.8585794284314285,0.31150921759782013,0.9185185220506457,6.946197395265247e-06,0.1
139,0.7040823032826553,0.862918175002675,0.32593085456777504,0.9185185220506457,6.742338259412951e-06,0.1
140,0.7070834106574824,0.8577562585583439,0.31965413844143903,0.9185185220506457,6.5406445522364056e-06,0.1
141,0.7083689675507722,0.8517065061757594,0.32218464568809224,0.896296297179328,6.3411691644147166e-06,0.1
142,0.7228525935573342,0.8499896828039193,0.3054360884207266,0.9481481516802752,6.143964404911164e-06,0.1
143,0.71625916145466,0.8439641230194657,0.3047932708704913,0.9259259268089577,5.949081987256135e-06,0.1
144,0.7358240770410608,0.8423836809323157,0.34448569968894677,0.9037037045867354,5.756573015986094e-06,0.1
145,0.7406642123946438,0.8407687983983829,0.29801249548240943,0.9333333342163651,5.5664879732423356e-06,0.1
146,0.713136441104206,0.8496919879501249,0.30220123264524673,0.9259259268089577,5.378876705532908e-06,0.1
147,0.7162416191454287,0.8498626969478749,0.3036169034463388,0.9259259294580531,5.1937884106612196e-06,0.1
148,0.6791366881352884,0.8699519795252953,0.3087153324374446,0.9185185220506457,5.011271624824786e-06,0.1
149,0.7563097231182051,0.8398408526844449,0.30750891500049166,0.9185185220506457,4.831374209887455e-06,0.1
150,0.7038594082549766,0.8611553476180559,0.3191732380125258,0.9185185194015503,4.654143340828439e-06,0.1
151,0.690177200694143,0.8640756489318094,0.3145178781615363,0.9185185194015503,4.479625493371521e-06,0.1
152,0.6484972240601057,0.8816189161642098,0.32501831363748623,0.9111111119941429,4.3078664317975685e-06,0.1
153,0.693977199954751,0.8681541490849154,0.32493215446118956,0.896296297179328,4.138911196943678e-06,0.1
154,0.7600887116090751,0.8406669378574984,0.3104152657367565,0.9111111119941429,3.972804094391996e-06,0.1
155,0.7456338181024716,0.8419987332085033,0.3219778339068095,0.9185185220506457,3.809588682851312e-06,0.1
156,0.7288061806007667,0.8561608025468426,0.31632170014911226,0.9185185220506457,3.6493077627345774e-06,0.1
157,0.7266654656257159,0.8489682534888938,0.29881021821940384,0.9185185220506457,3.4920033649352147e-06,0.1
158,0.6537485767882547,0.8767517745642015,0.2979698092849166,0.9111111146432382,3.337716739805266e-06,0.1
159,0.7420057234057674,0.8432395187130681,0.30253804083223695,0.9185185220506457,3.1864883463381853e-06,0.1
160,0.6877974965837267,0.8645524785548081,0.31017462809880575,0.9185185194015503,3.0383578415591932e-06,0.1
161,0.6918289214887737,0.8506631222477665,0.29452466192068877,0.9185185220506457,2.893364070125865e-06,0.0
162,0.6733222491064189,0.8672441517276528,0.294407919159642,0.9259259294580531,2.751545054141841e-06,0.0
163,0.7293576940489404,0.8371399845900359,0.303007381050675,0.9185185220506457,2.6129379831861565e-06,0.0
164,0.657856353594933,0.8772380503901729,0.28323977390925087,0.9333333368654604,2.477579204560932e-06,0.0
165,0.6467308616932528,0.8764446424554896,0.29766317583896496,0.9185185220506457,2.345504213759936e-06,0.0
166,0.6665657256414861,0.8688883144472852,0.29340791923028453,0.9185185220506457,2.216747645160464e-06,0.0
167,0.6893361257918087,0.8582255115332427,0.29732975871474654,0.9111111146432382,2.091343262941126e-06,0.0
168,0.7115850574881942,0.852989553404443,0.2929730881143499,0.9185185220506457,1.9693239522277375e-06,0.0
169,0.726049565680233,0.8491138188927262,0.2923935364793848,0.9259259294580531,1.850721710469787e-06,0.0
170,0.6968646799193489,0.8580213451679842,0.28908757479102526,0.9407407442728678,1.7355676390496492e-06,0.0
171,0.67494191982128,0.8627853375599708,0.2897916078567505,0.9185185220506457,1.623891935126787e-06,0.0
172,0.669347911293124,0.8681842162285323,0.30016412249317875,0.9185185220506457,1.5157238837190692e-06,0.0
173,0.6649075615553208,0.8699276710439612,0.29377067309838756,0.9185185220506457,1.4110918500232972e-06,0.0
174,0.7071758280860053,0.8586821661760777,0.2883475884243294,0.9259259294580531,1.3100232719768966e-06,0.0
175,0.6351143674644423,0.8816665739777647,0.28973800032227126,0.9259259294580531,1.212544653062819e-06,0.0
176,0.6872635203232,0.8661795307088781,0.29530946811040243,0.9185185220506457,1.1186815553594385e-06,0.0
177,0.7171568627416351,0.8493887881585109,0.29770879789634985,0.9111111119941429,1.0284585928373667e-06,0.0
178,0.6980482341625073,0.8581682465105881,0.30685664150449965,0.9185185220506457,9.418994249048477e-07,0.0
179,0.6700985984449034,0.8687459096202144,0.3015776687198215,0.9111111119941429,8.590267502034879e-07,0.0
180,0.6742054648016705,0.8686852984075193,0.30579429776580247,0.9037037045867354,7.798623006559438e-07,0.0
181,0.6797610212844095,0.8663344912764467,0.304044266100283,0.9111111146432382,7.04426835767087e-07,0.0
182,0.682484790366373,0.8594994796058278,0.30324517753389146,0.9037037045867354,6.327401371801945e-07,0.0
183,0.686135802798801,0.8589657289893539,0.3012495442673012,0.9111111146432382,5.648210034895458e-07,0.0
184,0.6999926124825889,0.8615063321737596,0.30526801612642074,0.9111111146432382,5.006872453108315e-07,0.0
185,0.6496073147102639,0.8822234858112571,0.29896400283884117,0.9111111146432382,4.4035568061061415e-07,0.0
186,0.6805723859645703,0.8685179604130027,0.2972058044539558,0.9111111146432382,3.838421302961099e-07,0.0
187,0.6692282002060501,0.8705498520827588,0.2962396400946158,0.9111111146432382,3.3116141406644153e-07,0.0
188,0.7100062517766599,0.8584078272772424,0.30125090413623384,0.9111111146432382,2.8232734652641427e-07,0.0
189,0.6870601315557221,0.8629890101044266,0.3015561161217866,0.9111111146432382,2.3735273356388646e-07,0.0
190,0.6361776895876284,0.8747679740999952,0.3015120634326228,0.9111111146432382,1.962493689916395e-07,0.0
191,0.7027677264625644,0.8565824523089844,0.30100532946763214,0.9111111146432382,1.5902803145465996e-07,0.0
192,0.6921203762219276,0.8566413049639007,0.29770101441277397,0.9111111146432382,1.2569848160362388e-07,0.0
193,0.6688571774518048,0.8664970614880692,0.29673009934248745,0.9111111146432382,9.62694595353342e-08,0.0
194,0.6890720366254265,0.8590813480777505,0.2980628565505699,0.9111111146432382,7.074868250078916e-08,0.0
195,0.7240754089532075,0.8465788628436901,0.29790137034875375,0.9111111146432382,4.9142842881459445e-08,0.0
196,0.7300471566047197,0.8507632170783149,0.29803805616166856,0.9111111146432382,3.145760643432528e-08,0.0
197,0.7097470619649063,0.8457725705040826,0.29781856934229534,0.9111111146432382,1.769761080613997e-08,0.0
198,0.6784315674393265,0.865688808111497,0.2977578670890243,0.9111111146432382,7.866464317276003e-09,0.0
199,0.7148291710718179,0.848501764020802,0.29770350058873496,0.9111111146432382,1.966745015516969e-09,0.0
200,0.7100551773589334,0.8537191453686467,0.29770172701941594,0.9111111146432382,0.0,0.0
