Time,25W,25X,25Y,25Z,25P,25Q
3.400,1845,2651,4000,7,11,10
3.420,1845,2653,3947,4,5,2
3.440,1840,2648,3834,7,9,9
3.460,1837,2653,3981,4,7,9
3.480,1849,2656,4080,7,6,9
3.500,1841,2654,4002,6,7,7
3.520,1842,2651,3952,10,8,8
3.540,1846,2655,3835,1,5,-4
3.560,1838,2650,3975,5,8,5
3.580,1843,2654,4095,6,8,8
3.600,1853,2643,4095,9,5,6
3.620,1846,2645,4027,4,16,5
3.640,1830,2644,2913,13,9,9
3.660,1830,2646,3864,5,6,0
3.680,1837,2647,4095,3,1,10
3.700,1875,2642,4095,9,6,5
3.720,1835,2656,3913,11,3,3
3.740,1804,2631,2130,4,8,5
3.760,1825,2643,3830,8,8,8
3.780,1839,2648,4095,5,9,5
3.800,1837,2652,4095,9,9,10
3.820,1831,2645,3937,5,5,7
3.840,1851,2637,1586,11,4,10
3.860,1838,2646,3797,10,6,5
3.880,1848,2649,4095,8,8,12
3.900,1861,2657,4095,10,11,3
3.920,1834,2646,3934,11,18,5
3.940,1814,2648,1647,4,7,8
3.960,1842,2645,3840,8,7,10
3.980,1856,2645,4095,7,10,12
4.000,1842,2652,4095,9,12,10
4.020,1844,2651,3933,9,16,16
4.040,1821,2652,1559,11,9,13
4.060,1835,2651,3844,10,11,11
4.080,1855,2660,4095,44,20,17
4.100,1874,2644,4095,16,8,15
4.120,1833,2648,3938,11,9,7
4.140,1797,2648,1611,11,9,11
4.160,1834,2645,3863,13,11,10
4.180,1883,2659,4095,48,17,17
4.200,1863,2638,4095,9,13,10
4.220,1835,2654,3872,7,9,5
4.240,1801,2631,1540,19,9,9
4.260,1830,2645,3892,13,8,10
4.280,1800,2660,4095,98,25,22
4.300,1845,2647,4095,9,13,11
4.320,1837,2652,3911,13,14,9
4.340,1813,2641,1455,12,7,13
4.360,1829,2653,3894,8,14,11
4.380,1861,2656,4095,108,24,17
4.400,1836,2651,4095,14,11,14
4.420,1834,2647,3886,7,8,9
4.440,1810,2645,1179,10,7,10
4.460,1831,2646,3873,13,9,9
4.480,1863,2644,4095,55,23,21
4.500,1849,2643,4095,12,12,6
4.520,1840,2638,3841,12,12,12
4.540,1816,2636,1174,9,9,7
4.560,1837,2653,3914,10,7,7
4.580,1844,2651,4095,118,26,15
4.600,1848,2657,4095,25,21,14
4.620,1841,2647,3823,12,9,9
4.640,1813,2644,896,11,3,9
4.660,1838,2647,3920,6,14,11
4.680,1847,2647,4095,114,32,17
4.700,1823,2645,4095,31,19,20
4.720,1833,2646,3819,10,10,6
4.740,1797,2644,917,6,9,11
4.760,1832,2645,3907,7,8,11
4.780,1866,2652,4095,118,33,19
4.800,1839,2653,4095,10,11,11
4.820,1837,2651,3814,11,11,12
4.840,1801,2646,819,5,12,7
4.860,1832,2639,3877,12,13,7
4.880,1880,2672,4095,101,22,18
4.900,1839,2641,4095,7,9,12
4.920,1830,2645,3704,14,6,3
4.940,1817,2645,957,8,6,12
4.960,1841,2650,3839,10,11,5
4.980,1867,2656,4095,123,29,23
5.000,1846,2666,4095,-13,11,8
5.020,1826,2645,3716,9,13,11
5.040,1794,2639,858,9,14,7
5.060,1833,2638,3812,12,7,9
5.080,1871,2644,4095,121,23,21
5.100,1821,2642,4095,17,12,7
5.120,1831,2647,3675,12,10,14
5.140,1799,2643,970,10,9,-1
5.160,1844,2645,3906,11,12,14
5.180,1875,2652,4095,120,25,23
5.200,1820,2664,4095,28,16,19
5.220,1835,2650,3603,12,9,12
5.240,1819,2643,1129,7,8,9
5.260,1842,2648,3902,10,9,11
5.280,1857,2665,4095,111,26,15
5.300,1855,2651,4095,17,8,9
5.320,1827,2662,3618,10,14,10
5.340,1811,2659,1134,12,6,9
5.360,1829,2639,3913,16,7,8
5.380,1849,2656,4095,119,36,20
5.400,1829,2647,4095,15,9,11
5.420,1822,2652,3610,9,9,7
5.440,1828,2634,1256,9,13,10
5.460,1832,2657,3867,10,10,9
5.480,1847,2650,4095,118,22,20
5.500,1834,2654,4095,10,12,7
5.520,1857,2660,3566,7,11,10
5.540,1795,2648,1181,6,8,7
5.560,1813,2654,3919,7,7,11
5.580,1819,2653,4095,111,25,19
5.600,1861,2641,4095,10,7,8
5.620,1831,2652,3382,11,10,10
5.640,1807,2635,1176,9,6,-10
5.660,1823,2647,3886,9,14,9
5.680,1856,2643,4095,114,28,25
5.700,1852,2646,4095,10,6,10
5.720,1850,2646,3436,8,11,10
5.740,1808,2639,1195,8,7,12
5.760,1844,2648,3872,7,12,7
5.780,1839,2650,4095,115,32,16
5.800,1835,2647,4095,6,7,7
5.820,1836,2641,3464,5,8,10
5.840,1795,2638,1187,5,10,9
5.860,1840,2644,3888,7,3,10
5.880,1860,2641,4095,115,27,20
5.900,1864,2632,4095,10,10,7
5.920,1837,2649,3557,7,10,16
5.940,1829,2640,1071,9,12,9
5.960,1838,2641,3896,10,8,11
5.980,1840,2668,4095,118,27,24
6.000,1835,2653,4095,16,8,36
6.020,1830,2645,3588,13,7,9
6.040,1813,2640,1192,10,8,13
6.060,1812,2639,3872,9,9,8
6.080,1858,2640,4095,123,28,18
6.100,1863,2642,4095,11,14,14
6.120,1836,2645,3668,10,9,10
6.140,1800,2651,1508,4,4,5
6.160,1846,2650,3911,10,6,8
6.180,1883,2651,4095,95,22,20
6.200,1858,2661,4095,11,11,12
6.220,1825,2664,3698,12,11,5
6.240,1776,2649,1696,11,7,8
6.260,1833,2643,3917,6,10,10
6.280,1847,2641,4095,10,12,13
6.300,1835,2645,3972,9,7,11
6.320,1834,2650,3944,16,14,5
6.340,1829,2645,3857,8,8,11
6.360,1838,2640,3975,12,6,7
6.380,1835,2649,4056,9,7,8
6.400,1844,2644,3971,8,13,10
6.420,1838,2651,3942,8,9,6
6.440,1831,2646,3878,9,7,11
6.460,1832,2646,3975,13,8,6
6.480,1845,2641,4085,6,7,7
6.500,1837,2648,3974,8,9,8
6.520,1832,2649,3933,5,13,9
6.540,1833,2642,3869,11,10,7
6.560,1835,2646,3971,6,7,10
6.580,1839,2649,4069,2,8,12
6.600,1841,2647,3956,13,6,8
6.620,1840,2648,3945,8,10,7
6.640,1830,2646,3867,9,11,6
6.660,1838,2645,3956,16,14,7
6.680,1837,2649,4074,5,8,8
6.700,1837,2647,3978,8,8,7
6.720,1835,2647,3944,9,10,6
6.740,1841,2644,3860,8,10,3
6.760,1834,2643,3966,5,12,7
6.780,1835,2649,4059,8,7,8
6.800,1844,2650,3967,7,8,7
6.820,1838,2650,3945,6,9,11
6.840,1834,2646,3844,6,7,16
6.860,1837,2647,3977,11,9,8
6.880,1848,2647,4088,10,6,5
6.900,1846,2650,3987,5,9,7
6.920,1844,2648,3947,9,9,8
6.940,1826,2652,3892,12,7,5
6.960,1838,2647,3973,14,12,8
6.980,1844,2649,4050,13,7,12
7.000,1835,2643,3991,8,11,9
7.020,1837,2647,3960,7,9,5
7.040,1841,2644,3823,7,6,9
7.060,1831,2649,3977,7,8,9
7.080,1833,2647,4070,8,12,9
7.100,1837,2645,3985,12,8,8
7.120,1838,2652,3951,9,7,13
7.140,1832,2647,3842,11,5,7
7.160,1834,2647,3959,12,11,10
7.180,1850,2646,4095,11,8,5
7.200,1838,2647,3994,6,6,8
7.220,1836,2650,3937,13,5,11
7.240,1836,2639,3863,8,6,6
7.260,1835,2643,3968,8,5,7
7.280,1842,2643,4077,9,8,7
7.300,1832,2654,3987,9,3,4
7.320,1832,2646,3946,10,5,6
7.340,1836,2647,3850,0,7,10
7.360,1837,2653,3972,7,8,6
7.380,1835,2650,4055,4,11,8
7.400,1833,2646,4010,11,6,10
7.420,1840,2647,3955,10,14,7
7.440,1835,2650,3849,6,10,6
7.460,1831,2643,3964,16,10,6
7.480,1843,2655,4077,9,4,8
7.500,1836,2648,4000,9,10,10
7.520,1840,2648,3940,9,9,5
7.540,1831,2642,3863,9,9,11
7.560,1840,2649,3958,6,8,10
7.580,1841,2652,4075,3,8,7
7.600,1839,2645,3978,7,12,6
7.620,1836,2652,3961,5,12,8
7.640,1830,2646,3807,9,7,7
7.660,1840,2645,3965,9,8,9
7.680,1837,2648,4071,5,8,7
7.700,1845,2652,3992,8,10,11
7.720,1839,2650,3959,7,10,8
7.740,1836,2647,3852,13,8,8
7.760,1840,2649,3975,10,10,10
7.780,1845,2648,4095,0,2,3
7.800,1841,2649,3989,10,5,6
7.820,1841,2647,3950,12,6,4
7.840,1830,2648,3830,5,10,10
7.860,1832,2644,3972,12,4,9
7.880,1836,2646,4081,5,7,4
7.900,1835,2645,3987,8,9,5
7.920,1838,2648,3942,10,9,10
7.940,1833,2642,3818,7,8,9
7.960,1832,2649,3965,10,25,9
7.980,1835,2647,4061,9,9,10
8.000,1838,2652,4003,3,9,9
8.020,1839,2650,3951,8,10,-1
8.040,1827,2644,3826,10,7,-1
8.060,1840,2645,3964,12,8,7
8.080,1837,2648,4079,12,10,8
8.100,1835,2650,3987,12,3,10
8.120,1834,2645,3945,12,12,8
8.140,1830,2648,3805,7,4,8
8.160,1839,2649,3972,9,8,7
8.180,1833,2647,4088,6,8,3
8.200,1838,2644,3987,10,5,7
8.220,1852,2649,3947,3,2,4
8.240,1839,2658,3811,6,6,7
8.260,1839,2658,3985,6,7,7
8.280,1842,2649,4095,8,12,5
8.300,1841,2645,3980,6,6,10
8.320,1837,2647,3962,3,10,5
