Time,25W,25X,25Y,25Z,25P,25Q
2.680,1850,2648,3862,8,4,1
2.700,1847,2652,3976,3,10,10
2.720,1843,2650,4077,5,3,4
2.740,1841,2653,3993,8,8,6
2.760,1844,2649,3955,6,7,-3
2.780,1842,2654,3877,7,2,7
2.800,1845,2654,3962,8,5,7
2.820,1840,2652,4059,8,5,10
2.840,1844,2644,3990,7,10,3
2.860,1841,2650,3952,6,2,9
2.880,1839,2648,3851,5,2,2
2.900,1845,2649,3976,8,8,3
2.920,1845,2648,4095,10,3,7
2.940,1840,2655,3995,5,6,4
2.960,1846,2652,3960,5,12,6
2.980,1847,2658,3848,7,2,4
3.000,1845,2648,3974,6,10,4
3.020,1853,2648,4095,8,5,10
3.040,1842,2645,3980,10,1,3
3.060,1848,2652,3947,6,3,8
3.080,1843,2648,3840,3,7,8
3.100,1843,2650,3986,7,10,10
3.120,1839,2653,4079,5,7,6
3.140,1839,2652,3961,13,6,9
3.160,1845,2652,3957,9,9,8
3.180,1839,2647,3723,3,5,5
3.200,1844,2657,3770,6,10,4
3.220,1841,2660,4095,2,12,6
3.240,1843,2651,4095,10,9,9
3.260,1808,2646,3905,7,9,12
3.280,1819,2656,-103,6,12,8
3.300,1847,2656,3843,16,9,9
3.320,1867,2656,4095,117,24,20
3.340,1874,2657,4095,57,28,18
3.360,1846,2650,3880,10,12,13
3.380,1825,2656,-155,10,10,10
3.400,1844,2659,3978,9,8,9
3.420,1857,2666,4095,97,25,24
3.440,1864,2629,4095,74,18,16
3.460,1832,2653,3788,12,8,12
3.480,1845,2629,-280,2,2,6
3.500,1843,2658,3977,14,9,7
3.520,1862,2660,4095,111,24,29
3.540,1849,2655,4095,91,26,22
3.560,1834,2656,3811,13,10,10
3.580,1870,2656,-96,12,11,13
3.600,1848,2649,3961,11,16,12
3.620,1871,2650,4095,118,27,23
3.640,1847,2639,4095,82,26,-6
3.660,1849,2646,3676,7,10,5
3.680,1788,2642,-344,-1,3,6
3.700,1838,2636,4075,9,3,8
3.720,1842,2653,4095,109,35,20
3.740,1832,2652,4095,27,20,12
3.760,1838,2647,3681,13,11,10
3.780,1805,2659,-346,5,12,9
3.800,1849,2637,4048,9,10,9
3.820,1861,2656,4095,118,26,21
3.840,1845,2661,4095,96,26,18
3.860,1824,2645,3768,10,11,7
3.880,1789,2645,-312,8,13,8
3.900,1830,2653,3959,14,16,8
3.920,1872,2647,4095,118,32,18
3.940,1857,2659,4095,80,24,19
3.960,1836,2652,3705,10,9,7
3.980,1772,2647,-371,6,2,3
4.000,1834,2647,3948,3,4,6
4.020,1838,2654,4095,118,28,24
4.040,1867,2653,4095,104,27,19
4.060,1824,2657,3616,16,11,10
4.080,1807,2653,-398,5,6,3
4.100,1852,2661,4018,0,9,12
4.120,1854,2650,4095,113,32,21
4.140,1864,2646,4095,12,11,7
4.160,1828,2646,3631,9,7,10
4.180,1791,2640,-310,2,5,8
4.200,1832,2642,4006,11,5,8
4.220,1856,2655,4095,115,23,19
4.240,1869,2651,4095,35,18,15
4.260,1838,2649,3624,16,9,16
4.280,1775,2650,-361,2,4,-1
4.300,1823,2638,3963,2,8,8
4.320,1860,2645,4095,115,24,19
4.340,1853,2652,4095,73,26,19
4.360,1844,2648,3527,11,7,11
4.380,1815,2643,-362,8,1,9
4.400,1826,2651,3878,8,6,7
4.420,1869,2637,4095,116,32,24
4.440,1855,2654,4095,59,23,18
4.460,1841,2655,3460,9,9,10
4.480,1810,2639,-77,2,7,11
4.500,1845,2652,3934,8,12,9
4.520,1902,2652,4095,117,32,32
4.540,1852,2655,4095,87,38,19
4.560,1829,2653,3428,13,14,11
4.580,1813,2664,98,10,8,6
4.600,1827,2684,3960,15,14,13
4.620,1873,2663,4095,141,36,24
4.640,1849,2654,4095,20,15,11
4.660,1848,2647,3426,16,12,7
4.680,1806,2662,-155,15,12,13
4.700,1835,2648,3896,9,11,12
4.720,1848,2647,4095,143,20,17
4.740,1854,2649,4095,61,17,13
4.760,1841,2645,3386,11,11,9
4.780,1814,2650,-72,17,1,11
4.800,1833,2654,3935,8,11,10
4.820,1871,2642,4095,144,19,16
4.840,1834,2647,4095,77,18,15
4.860,1842,2654,3264,13,9,11
4.880,1803,2657,-67,9,5,8
4.900,1834,2666,3933,9,12,8
4.920,1853,2673,4095,103,27,20
4.940,1835,2676,4095,93,26,19
4.960,1849,2664,3136,11,14,11
4.980,1818,2641,63,7,8,9
5.000,1847,2658,3957,10,10,9
5.020,1868,2645,4095,111,25,18
5.040,1848,2659,4095,14,1,14
5.060,1837,2647,3114,11,7,5
5.080,1838,2640,-114,7,5,10
5.100,1840,2648,3924,5,10,12
5.120,1848,2667,4095,113,22,25
5.140,1847,2654,4095,25,13,17
5.160,1842,2639,3211,11,13,10
5.180,1839,2635,185,8,12,5
5.200,1833,2647,3774,10,-5,11
5.220,1845,2651,4059,8,8,6
5.240,1843,2644,3960,12,9,7
5.260,1846,2649,3946,9,8,6
5.280,1837,2648,3847,10,6,9
5.300,1838,2650,3970,12,12,9
5.320,1849,2647,4081,11,10,9
5.340,1842,2647,3958,7,10,7
5.360,1838,2652,3944,13,12,11
5.380,1834,2653,3905,5,9,8
5.400,1837,2648,3980,11,5,4
5.420,1848,2647,4068,11,7,10
5.440,1835,2648,3975,7,3,8
5.460,1837,2647,3945,7,6,12
5.480,1837,2648,3881,12,7,10
5.500,1841,2647,3971,9,6,7
5.520,1845,2649,4047,11,4,10
5.540,1840,2648,3972,6,12,8
5.560,1846,2649,3948,7,9,8
5.580,1836,2651,3907,10,9,12
5.600,1840,2649,3982,10,8,12
5.620,1840,2656,4049,14,8,12
5.640,1830,2649,3928,8,9,7
5.660,1839,2647,3953,9,7,3
5.680,1831,2649,3953,5,9,13
5.700,1844,2648,3965,7,8,11
5.720,1839,2644,4066,6,10,10
5.740,1852,2651,3898,11,10,10
5.760,1845,2655,3952,16,12,5
5.780,1831,2659,3940,9,9,8
5.800,1843,2655,3996,11,8,9
5.820,1850,2653,4075,10,5,4
5.840,1844,2651,3941,11,0,9
5.860,1839,2653,3958,8,5,11
5.880,1831,2652,3931,9,6,11
5.900,1845,2650,3983,8,7,12
5.920,1844,2652,4051,11,9,7
5.940,1837,2648,3927,10,7,8
5.960,1838,2652,3956,12,9,10
5.980,1845,2643,3918,8,9,5
6.000,1844,2650,3967,5,7,7
6.020,1842,2650,4042,8,12,8
6.040,1844,2644,3958,5,10,3
6.060,1839,2652,3946,8,11,7
6.080,1836,2655,3928,7,14,6
6.100,1849,2645,3979,10,5,5
6.120,1842,2647,4046,8,8,7
6.140,1846,2650,3949,8,11,7
6.160,1843,2649,3962,7,6,6
6.180,1845,2649,3929,11,10,9
6.200,1835,2654,3982,4,6,5
6.220,1839,2651,4056,7,11,11
6.240,1841,2647,3934,7,6,5
6.260,1840,2646,3967,11,9,8
6.280,1833,2654,3914,5,7,8
6.300,1848,2649,3973,8,8,6
6.320,1846,2653,4068,5,12,7
6.340,1844,2650,3941,6,10,12
6.360,1839,2650,3968,8,5,10
6.380,1836,2653,3906,8,3,7
6.400,1839,2649,3978,7,8,6
6.420,1848,2652,4055,9,12,10
6.440,1838,2649,3945,7,7,7
6.460,1838,2645,3957,9,7,5
6.480,1842,2647,3912,-2,12,14
6.500,1842,2637,3967,10,10,5
6.520,1847,2650,4080,7,12,6
6.540,1839,2650,3952,9,6,5
6.560,1842,2648,3955,9,4,5
6.580,1849,2651,3974,8,10,12
6.600,1842,2652,3975,9,4,10
6.620,1849,2652,4061,8,11,11
6.640,1842,2648,3942,5,5,12
6.660,1841,2652,3962,8,8,6
6.680,1844,2656,3956,10,5,7
6.700,1841,2653,3973,7,9,16
6.720,1852,2645,4067,6,8,9
6.740,1842,2649,3944,11,4,8
6.760,1840,2652,3959,8,8,6
6.780,1847,2650,3914,11,10,7
6.800,1844,2652,3963,9,9,9
6.820,1856,2647,4090,7,11,5
6.840,1838,2654,3938,5,6,5
6.860,1838,2650,3959,10,8,4
6.880,1837,2652,3943,8,3,7
6.900,1839,2650,3989,-1,7,6
6.920,1850,2657,4095,6,8,10
6.940,1850,2654,3948,12,9,8
6.960,1845,2664,3948,6,8,5
6.980,1844,2663,3919,10,8,8
7.000,1837,2658,3972,8,4,7
7.020,1843,2663,4095,6,8,7
7.040,1839,2659,3982,7,10,9
7.060,1836,2655,3870,3,7,3
7.080,1848,2656,3945,9,5,7
7.100,1842,2664,3991,11,3,8
7.120,1838,2666,4072,7,3,-1
7.140,1849,2664,3948,7,-2,6
7.160,1848,2661,3863,5,6,12
7.180,1849,2662,3929,8,4,5
7.200,1857,2661,3964,5,8,9
7.220,1855,2660,4056,7,10,7
7.240,1850,2652,3943,14,9,6
7.260,1849,2653,3830,8,8,8
7.280,1850,2656,3939,11,3,6
7.300,1851,2662,3976,8,7,7
7.320,1851,2656,4063,5,5,9
7.340,1851,2649,3947,10,4,7
7.360,1851,2650,3848,7,9,8
7.380,1855,2651,3925,12,8,7
7.400,1849,2653,3968,9,7,7
7.420,1843,2648,4058,8,5,7
7.440,1842,2646,3949,5,2,10
7.460,1834,2645,3848,8,9,-1
7.480,1842,2647,3945,12,6,6
7.500,1850,2651,3974,1,6,9
7.520,1845,2648,4095,9,5,3
7.540,1835,2645,3949,8,6,3
7.560,1839,2652,3858,12,5,7
7.580,1843,2652,3944,8,5,10
7.600,1842,2651,3959,8,9,9
7.620,1847,2654,4083,8,16,8
7.640,1838,2647,3942,5,8,5
7.660,1831,2647,3848,11,7,8
7.680,1845,2648,3931,6,6,12
7.700,1848,2652,3974,7,8,6
7.720,1846,2651,4091,7,10,2
