epoch,train_loss,train_acc,val_loss,val_acc,lr,label_smoothing
112,0.6843169627071899,0.8689324751312351,0.29868540145732736,0.9333333342163651,1.2821571431317652e-05,0.1
113,0.7091994591554006,0.8622496970788932,0.32816058838808976,0.9333333342163651,1.258153617870361e-05,0.1
114,0.7487453919281194,0.8409392351868712,0.3354127203976667,0.9111111119941429,1.234213512631167e-05,0.1
115,0.7389519614937865,0.8454373432677469,0.34649226797951593,0.9111111119941429,1.2103431052918692e-05,0.1
116,0.7433121350959495,0.8467558287691187,0.3149112476242913,0.9333333368654604,1.186548655453088e-05,0.1
117,0.7779205522713838,0.8316580606684273,0.32803041890815454,0.9407407416237725,1.1628364027969067e-05,0.1
118,0.7160585726043325,0.8540728444670453,0.31589638745343246,0.9259259268089577,1.1392125654506203e-05,0.1
119,0.7557708548910824,0.838880733354592,0.36127269444642246,0.9111111128771746,1.1156833383561425e-05,0.1
120,0.6740357968247968,0.8682520561159393,0.34282648651688186,0.9111111119941429,1.0922548916454867e-05,0.1
121,0.7538525234034033,0.8371005394134993,0.3567692862616645,0.9037037054697673,1.0689333690227585e-05,0.1
122,0.7088631240526835,0.8632945260589505,0.32462724712159896,0.9185185220506457,1.0457248861530745e-05,0.1
123,0.6794229986196683,0.8738511379265491,0.33486895119702376,0.9185185220506457,1.0226355290588349e-05,0.1
124,0.7376828333772258,0.8469838704591915,0.3466482754106875,0.9185185194015503,9.9967135252377e-06,0.1
125,0.7429245201157935,0.8385956932880261,0.29587792555491127,0.9407407442728678,9.768383785051773e-06,0.1
126,0.7167491719752183,0.8535535891556445,0.307675364723912,0.9111111146432382,9.541425945547695e-06,0.1
127,0.6967182784610324,0.8679074270048259,0.3191337991643835,0.9111111119941429,9.315899522485401e-06,0.1
128,0.68510045133991,0.870406729998412,0.3427017123610885,0.9111111119941429,9.091863656260696e-06,0.1
129,0.7237451226034283,0.847604964044359,0.3183861705991957,0.9259259294580531,8.869377096396665e-06,0.1
130,0.7409979349301186,0.8440065286777637,0.3072481663138778,0.9185185194015503,8.64849818613765e-06,0.1
131,0.7041467176837686,0.8622824115517699,0.3406647421695568,0.9037037045867354,8.429284847149775e-06,0.1
132,0.7439896071840215,0.8465292870262523,0.3024806989563836,0.9111111146432382,8.211794564331922e-06,0.1
133,0.6631282720448058,0.882742334206899,0.32425419003875167,0.9185185220506457,7.996084370741394e-06,0.1
134,0.6362255975346507,0.8884936697983448,0.2910534660021464,0.9333333368654604,7.782210832637928e-06,0.1
135,0.7281300850856451,0.8573992997923016,0.28704485804946334,0.9333333342163651,7.570230034650191e-06,0.1
136,0.7078897626311691,0.857986460438481,0.2897391129423071,0.9185185194015503,7.360197565068565e-06,0.1
137,0.6833358746399114,0.8678235240924506,0.2800132049454583,0.9333333368654604,7.152168501268053e-06,0.1
138,0.7172583741906249,0.8485587751718215,0.2856899212907862,0.9333333342163651,6.946197395265247e-06,0.1
139,0.7182116391923693,0.8522310182783339,0.3072295246300874,0.9111111119941429,6.742338259412951e-06,0.1
140,0.7231745649855814,0.8512265885612111,0.29952730690991436,0.9333333368654604,6.5406445522364056e-06,0.1
141,0.7022431178151826,0.861146215185707,0.3216824465327793,0.9259259268089577,6.3411691644147166e-06,0.1
142,0.7403916539969267,0.839270056736322,0.32697603967454697,0.9185185194015503,6.143964404911164e-06,0.1
143,0.7509410589712637,0.8398966830748099,0.29609606089415375,0.9407407442728678,5.949081987256135e-06,0.1
144,0.7691878125108319,0.8265127941414162,0.31992963861536095,0.9259259294580531,5.756573015986094e-06,0.1
145,0.7017127799987793,0.861320880048069,0.3079349517822266,0.9333333342163651,5.5664879732423356e-06,0.1
146,0.632700778025168,0.8846285430590312,0.3153698647463763,0.9407407442728678,5.378876705532908e-06,0.1
147,0.7220743806568193,0.8510539859018208,0.3100120822588603,0.9259259294580531,5.1937884106612196e-06,0.1
148,0.6758751403549571,0.8724242962436911,0.3107954113571732,0.9333333368654604,5.011271624824786e-06,0.1
149,0.7203933795587516,0.8488538857448248,0.31864192220899795,0.9259259268089577,4.831374209887455e-06,0.1
150,0.6864315328038769,0.8680767986509536,0.3261526628776833,0.9333333342163651,4.654143340828439e-06,0.1
151,0.7134430507671686,0.8542958932158388,0.31528512151153,0.9259259268089577,4.479625493371521e-06,0.1
152,0.6664515822022049,0.8678166679688442,0.3102520536493372,0.9259259268089577,4.3078664317975685e-06,0.1
153,0.7301503634011304,0.8438559086528825,0.3251496403305619,0.9185185194015503,4.138911196943678e-06,0.1
154,0.7188967408368617,0.8502629916167553,0.32277986738416886,0.9185185194015503,3.972804094391996e-06,0.1
155,0.7031177323688695,0.8584449131400497,0.3187914274356983,0.9407407442728678,3.809588682851312e-06,0.1
156,0.7057698464099271,0.8551946221751932,0.30131511953141954,0.9333333342163651,3.6493077627345774e-06,0.1
157,0.6978879018477452,0.859696340325438,0.30190526909298365,0.9185185198430662,3.4920033649352147e-06,0.1
158,0.6543581176981514,0.8733198589748806,0.3138357480367025,0.9185185198430662,3.337716739805266e-06,0.1
159,0.6240830297234617,0.8877597926281117,0.3091256861333494,0.9185185198430662,3.1864883463381853e-06,0.1
160,0.7125997867260451,0.8567608976952824,0.3089352762257611,0.9185185198430662,3.0383578415591932e-06,0.1
161,0.6529008443267257,0.8764523881747399,0.31958472419668127,0.9259259268089577,2.893364070125865e-06,0.0
162,0.6448573676450753,0.8868597917497894,0.318967894271568,0.9111111124356588,2.751545054141841e-06,0.0
163,0.6930083202874219,0.8629364358937299,0.2996740725305345,0.9185185194015503,2.6129379831861565e-06,0.0
164,0.7676458167882613,0.8308460489025823,0.30605756176842586,0.9259259268089577,2.477579204560932e-06,0.0
165,0.7181229074648869,0.8522724156615175,0.321644456298263,0.9259259272504736,2.345504213759936e-06,0.0
166,0.657843499948949,0.8729021467102899,0.3055192293944182,0.9333333368654604,2.216747645160464e-06,0.0
167,0.7305558492813581,0.8463104590663203,0.31205994464732983,0.9259259268089577,2.091343262941126e-06,0.0
168,0.6327070850207482,0.8798206507423778,0.30571214181405526,0.9333333342163651,1.9693239522277375e-06,0.0
169,0.7320610942369626,0.846597525720243,0.29038462153187505,0.9333333368654604,1.850721710469787e-06,0.0
170,0.7502658732290621,0.8358553657119657,0.3033715504187125,0.9259259268089577,1.7355676390496492e-06,0.0
171,0.7271988390698845,0.8516923616550587,0.29962289509949863,0.9333333368654604,1.623891935126787e-06,0.0
172,0.620088710475851,0.8871878188922081,0.30627055521364566,0.9333333368654604,1.5157238837190692e-06,0.0
173,0.6997980427447661,0.8627652471742512,0.3090749321160493,0.9333333368654604,1.4110918500232972e-06,0.0
174,0.7212724210303507,0.8542705805507707,0.3156037003905685,0.9259259268089577,1.3100232719768966e-06,0.0
175,0.6816205230171298,0.8628609442416533,0.3126270183810481,0.9259259268089577,1.212544653062819e-06,0.0
176,0.702946813342012,0.8543125007476335,0.3165335001768889,0.9259259268089577,1.1186815553594385e-06,0.0
177,0.6999327160546809,0.8561263275735173,0.2992378115653992,0.9333333342163651,1.0284585928373667e-06,0.0
178,0.7184438334570991,0.8556349099712607,0.3104189916893288,0.9333333368654604,9.418994249048477e-07,0.0
179,0.6717540285911089,0.8691111764790099,0.30807965022546274,0.9333333368654604,8.590267502034879e-07,0.0
180,0.7085654138047018,0.8568270462824975,0.3174935256993329,0.9333333368654604,7.798623006559438e-07,0.0
181,0.7205393423268824,0.8441960046909474,0.31274956817980165,0.9333333368654604,7.04426835767087e-07,0.0
182,0.7092755705338937,0.8517469691052849,0.3055187874370151,0.9259259294580531,6.327401371801945e-07,0.0
183,0.682948189282123,0.8644855282630449,0.3095081686973572,0.9333333368654604,5.648210034895458e-07,0.0
184,0.7350549335832949,0.8504792945473283,0.31076682055438004,0.9333333368654604,5.006872453108315e-07,0.0
185,0.7188169541771029,0.8502456839290666,0.3180714969281797,0.9259259268089577,4.4035568061061415e-07,0.0
186,0.7048130745357938,0.8588435274583323,0.31128886010911727,0.9333333368654604,3.838421302961099e-07,0.0
187,0.7073453893337721,0.8539470410052641,0.3115417056613498,0.9259259268089577,3.3116141406644153e-07,0.0
188,0.6124867014531736,0.8924365505760099,0.3105308356108489,0.9259259268089577,2.8232734652641427e-07,0.0
189,0.6890035022923976,0.8624989550496325,0.3085957372630084,0.9259259294580531,2.3735273356388646e-07,0.0
190,0.6671950778843444,0.875244224395281,0.30814783219937925,0.9333333368654604,1.962493689916395e-07,0.0
191,0.6749925359678857,0.8664034245337969,0.3090847037456654,0.9259259268089577,1.5902803145465996e-07,0.0
192,0.7087708413159406,0.8588117748719675,0.3123162962772228,0.9259259268089577,1.2569848160362388e-07,0.0
193,0.6706844789010508,0.8743522198700611,0.3115399064841094,0.9333333368654604,9.62694595353342e-08,0.0
194,0.7013973112459536,0.8556503304434412,0.3113499142505504,0.9259259268089577,7.074868250078916e-08,0.0
195,0.658990394745344,0.8750559480690662,0.31070854001575043,0.9333333368654604,4.9142842881459445e-08,0.0
196,0.7094207265053266,0.8489656133710602,0.30961630211936103,0.9333333368654604,3.145760643432528e-08,0.0
197,0.687196989265489,0.8626298801692915,0.3096488352175112,0.9333333368654604,1.769761080613997e-08,0.0
198,0.6949570073904815,0.8628205324396675,0.3094532224867079,0.9333333368654604,7.866464317276003e-09,0.0
199,0.6838258417153064,0.858978002395159,0.3094105150964525,0.9333333368654604,1.966745015516969e-09,0.0
200,0.6760103191416941,0.8651712686632886,0.3094025214513143,0.9333333368654604,0.0,0.0
